Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max
12,2020-04-11,11,0.6334062311188944,0.42100342785914613,0.7452402538531279,0.21721381733193879,-0.006108202443280977,0.42460155292194524,0.6505782827840496,0.4039013195639702,1.0122914837576822,0.5441326868401398,0.3712538226299694,0.6481164383561644,2.7427789440971297,1.48396309314587,3.8221476510067114,-0.5441326868401398,-0.6481164383561644,-0.3712538226299694,1.79468144906178,0.6811909949164852,2.7765853658536583,0.3884418211895356,0.2133676092544987,0.48913619501854794
13,2020-04-21,11,0.5763583262011458,0.3796477495107632,0.6744945885235859,0.17351611970598113,-0.06572850523425433,0.315714058270976,0.714997288862064,0.5200871248789932,1.1407053637031594,0.4947579948169288,0.34221799143265114,0.5894655305964369,3.476686521281107,1.8573480134035425,4.652202716131169,-0.4947579948169288,-0.5894655305964369,-0.34221799143265114,1.503695805954503,0.6467517401392111,2.1544401544401546,0.3472882823445554,0.19689710244125028,0.42378255945639864
14,2020-04-26,11,0.610442185928767,0.42974944497304157,0.6859574468085107,0.2014879562824012,-0.018933623503808488,0.31566028473244967,0.6726793449776247,0.5201492537313432,1.038598047914818,0.5151532138435688,0.36938031591737547,0.591002044989775,4.017681590843031,2.3550387596899225,5.717749757516973,-0.5151532138435688,-0.591002044989775,-0.36938031591737547,1.6786255847033007,0.8104524180967239,2.184044233807267,0.3709954144747428,0.2332535885167464,0.4304117782378652
15,2020-05-01,11,0.6772079316294134,0.46903169526025007,0.7584104764055092,0.20671176638714156,-0.0260941031436203,0.32490272373540857,0.6666450300538688,0.5095447870778267,1.0535864978902953,0.583368573186764,0.42660550458715596,0.6566523605150214,2.225081087876858,1.3277668631303208,2.706880301602262,-0.583368573186764,-0.6566523605150214,-0.42660550458715596,1.8835594489379244,0.8382126348228043,2.5004476275738585,0.4099273555870341,0.24978638564511535,0.4801309022907901
16,2020-05-06,11,0.668657776039258,0.45210625167695195,0.7495012192418532,0.19848643239664568,-0.02673213311511184,0.3162087465452772,0.677291801596556,0.5195158102766798,1.054932735426009,0.57779695686945,0.41527196652719667,0.651685393258427,2.647859588629604,1.5891124685591087,3.199886428165815,-0.57779695686945,-0.651685393258427,-0.41527196652719667,1.9877086771783459,0.9160197600564572,2.742296918767507,0.41183205061526473,0.2532279314888011,0.49193548387096775
17,2020-05-11,11,0.7055547901886381,0.47643384440658715,0.7759127150650441,0.2362961518801695,0.024681528662420384,0.33520862634786686,0.6242277505129021,0.4978932584269663,0.9518259518259519,0.598534283476515,0.45944428852090935,0.6547409579667645,2.3524468844562443,1.3464933397528487,2.8028949249463904,-0.598534283476515,-0.6547409579667645,-0.45944428852090935,2.0637151787124086,1.0782029950083194,2.718525179856115,0.4306961812085907,0.2991253644314869,0.4948898478310243
18,2020-05-16,11,0.5899272449784635,0.3876632147681225,0.6676737160120846,0.22014170461569377,0.08841985168282944,0.308246878846492,0.6423602611344352,0.5287634408602151,0.8375262054507338,0.4963491184954403,0.33477695972282373,0.5640347563279184,8.06752934848086,-227.73809523809524,591.5,-0.4963491184954403,-0.5640347563279184,-0.33477695972282373,1.7380814164190401,0.9845009299442034,2.263657957244656,0.368844044521272,0.24766791044776118,0.4317210348706412
19,2020-05-21,11,0.5177790871720919,0.40919647004180215,0.5620967741935484,0.23056338259427014,0.0861019307705688,0.35683541709366673,0.6272400301795445,0.47401812688821754,0.8414477898782832,0.4124757236455118,0.33511586452762926,0.4599850411368736,-23.580323648131277,-6190.0,5745.0,-0.4124757236455118,-0.4599850411368736,-0.33511586452762926,1.502666425768331,1.0808903365906621,1.7742616033755274,0.33770864614685114,0.27222441722639273,0.373568281938326
20,2020-05-31,11,0.7647428914844836,0.5561698919326464,0.8155298155298155,0.29902496059554085,0.10844291976367448,0.37652612729936513,0.5426979871159302,0.45293282876064334,0.8043328748280605,0.656007287811765,0.5305263157894737,0.7025354362148133,2.5451587906485043,1.5683823529411764,2.9587611791984103,-0.656007287811765,-0.7025354362148133,-0.5305263157894737,2.7513198736153726,1.5789473684210527,3.4055441478439423,0.49385450935933667,0.37438958220293,0.545433418545201
21,2020-06-15,11,0.7738787238055069,0.6061068702290077,0.8210220932827493,0.32792991258942056,0.15850956696878146,0.4007884362680683,0.5086836074823305,0.4277673545966229,0.7263560500695411,0.6592003076635008,0.5389424329252409,0.7030181086519115,2.718540459345808,1.9502210578025216,3.113021672935697,-0.6592003076635008,-0.7030181086519115,-0.5389424329252409,2.8528466403288606,1.6405405405405404,3.6578366445916117,0.49826717001891535,0.38316198944151153,0.5535228677379481
22,2020-06-20,11,0.774972133517264,0.5981915795422436,0.8194130925507901,0.3092738904290224,0.14125650260104042,0.37771739130434784,0.5300012683362545,0.4516765285996055,0.7524544179523142,0.6531349839927435,0.5387105476126247,0.6984227129337539,2.5225413758713735,1.705796524738029,2.9112445779112446,-0.6531349839927435,-0.6984227129337539,-0.5387105476126247,2.720434250851368,1.5614334470989761,3.4068157614483496,0.4937980980645289,0.3792372881355932,0.5447272727272727
23,2020-06-30,11,0.7455238810375223,0.6215709261430247,0.7804204714376726,0.3210313163707651,0.18471839306813706,0.37191996031089797,0.5153505716565482,0.45781099324975894,0.6881648936170213,0.6275187687257744,0.5269035532994923,0.6623905518224394,2.633792124911589,1.865062614323906,3.0254184748915063,-0.6275187687257744,-0.6623905518224394,-0.5269035532994923,2.5127237444790547,1.5524419535628504,2.9608938547486034,0.4748859918466459,0.37534383595898974,0.5110402913726383
24,2020-07-05,11,0.7674733835371358,0.5947901591895803,0.809748427672956,0.3343644849540799,0.18079244292836527,0.4557609123082973,0.5006805337237887,0.37385197190707725,0.6937777777777778,0.6485070709751527,0.5252595155709343,0.6952515946137491,3.1186096310593774,1.9740804474080447,8.466666666666667,-0.6485070709751527,-0.6952515946137491,-0.5252595155709343,2.9243136112046932,1.5739022881880023,3.536443148688047,0.49934701704107853,0.34916482189575365,0.5436736575247753
25,2020-07-10,11,0.7593008821209747,0.6163048294195835,0.7974786498576657,0.33495856478126707,0.17325452530476543,0.38626809901914994,0.49966835782009156,0.44272237196765496,0.7046599496221663,0.641730926968766,0.5441319107662463,0.6815674338976603,2.721271121730406,1.8797297297297297,3.129614438063987,-0.641730926968766,-0.6815674338976603,-0.5441319107662463,2.648514660821917,1.4973900074571214,3.11306765523633,0.48472654358298933,0.36775106082036774,0.5241185377460523
26,2020-07-15,11,0.7599149200713542,0.5843846703165912,0.7973499610288387,0.34231278029501905,0.16343296626463905,0.3847967000589275,0.4910286033800096,0.4442553191489362,0.7190504807692307,0.6423863314110109,0.5287092328892972,0.6805860805860806,2.7828004337985415,1.6648079306071872,3.2648326151806426,-0.6423863314110109,-0.6805860805860806,-0.5287092328892972,2.743608688150697,1.5084175084175082,3.2219227313566936,0.4851104029246125,0.35110334280096134,0.5213932487637067
27,2020-07-20,11,0.7477884344392358,0.6093181266682844,0.7848812095032397,0.3287303093996071,0.17670131398313393,0.3742009506638256,0.5062090915508871,0.4553912213740458,0.6996666666666667,0.6362362580807848,0.5446366782006921,0.677786818551668,2.3283398801351223,1.6934178581062853,2.6273148148148144,-0.6362362580807848,-0.677786818551668,-0.5446366782006921,2.4071119370987013,1.4846266471449487,2.821071752951862,0.46351282104550634,0.3370541130793497,0.49713236980958936
28,2020-07-25,11,0.4013258169097336,0.3501423342822286,0.43334628837932376,0.26537620577431104,0.22283609576427257,0.28516579406631765,0.5807005244646138,0.5562194459532862,0.6355421686746988,0.33781482088248416,0.2896341463414634,0.3676745054124673,10.609616758834601,-5075.0,2450.0,-0.33781482088248416,-0.3676745054124673,-0.2896341463414634,0.85830157792489,0.7159763313609468,0.9655712050078247,0.22336360943657743,0.19778481012658228,0.2466864490603363
29,2020-07-30,11,0.7278926512014242,0.606278613472858,0.7765244977088473,0.3372105020395509,0.19345335515548281,0.38537658053875756,0.4963704386964277,0.44365079365079363,0.675809105869446,0.6164746359850946,0.5123379339188624,0.6589861751152074,2.616767721163732,1.8404280904280903,3.4183673469387754,-0.6164746359850946,-0.6589861751152074,-0.5123379339188624,2.2899542774717845,1.4331413947536786,2.7420091324200913,0.45245012542142754,0.3705195328231977,0.49510086455331415
30,2020-08-04,11,0.7583064529543654,0.6043683296103252,0.8052449684895304,0.29223300377459743,0.147074327886136,0.3573830632833996,0.5489336378527665,0.4734234234234234,0.7435661764705882,0.6391258187494699,0.5377008652657602,0.6840508249573298,2.5954828791064144,1.685121107266436,3.1229718189581557,-0.6391258187494699,-0.6840508249573298,-0.5377008652657602,2.585390512694509,1.560919540229885,3.2583497053045187,0.4756907500916595,0.3744007670182167,0.5329203945859142
31,2020-08-14,11,0.7446550635868104,0.6096599310004929,0.8017706758799396,0.2863850076450661,0.15723270440251572,0.4536683417085427,0.5565110268833111,0.37582964601769914,0.7282608695652174,0.6351702920210283,0.5430784123910939,0.6795330446243645,2.4911176242288073,1.792894519416139,7.4427131072410635,-0.6351702920210283,-0.6795330446243645,-0.5430784123910939,2.4249722979407315,1.486712224753227,3.184738955823293,0.46127499539820116,0.35709055406394924,0.5164120896977575
32,2020-08-19,11,0.6764911406563516,0.5262626262626262,0.7314561882748477,0.31038594546050974,0.19754309490786606,0.37333333333333335,0.527372447730556,0.4563106796116505,0.6700860357379219,0.5808293243367152,0.48526522593320237,0.6255671730124285,2.104567708643647,1.350265647272256,2.532488896200033,-0.5808293243367152,-0.6255671730124285,-0.48526522593320237,1.8820742791521332,1.2009536784741144,2.2706645056726096,0.4051799596954218,0.31095986857545177,0.44862518089725034
33,2020-08-29,11,0.6806978529390095,0.37170554377461373,0.7624429902835613,0.2815173132206812,0.11765632383052449,0.4382927320314073,0.5626435304315296,0.3905375139977604,0.7894588500563697,0.5652339232860809,0.3136060342326661,0.6407605685803951,10.601884336930128,-610.0,6885.0,-0.5652339232860809,-0.6407605685803951,-0.3136060342326661,2.0564792589236625,0.8848210612916496,2.637550200803213,0.4222396979739233,0.24315068493150685,0.4833468724614135
34,2020-09-03,11,0.7403891199290403,0.6204272035354775,0.7760683760683761,0.2989381589769171,0.12630676949443018,0.35750449126245304,0.5409720860185813,0.47329162656400386,0.7757151552038953,0.6324002437051781,0.5579246624022743,0.6697741868655479,2.8399208279871293,1.9429494079655543,3.226162042990998,-0.6324002437051781,-0.6697741868655479,-0.5579246624022743,2.5872384433911066,1.594956658786446,3.0225933202357567,0.47007643610272265,0.3423166623477585,0.5053254437869823
35,2020-09-13,11,0.767524344948527,0.643051098494199,0.8069119286510591,0.32756400142672976,0.14721532458318554,0.37998691955526487,0.5075997533483513,0.4492890995260663,0.743351886209029,0.6511066538333455,0.5855595667870036,0.6847736625514403,2.9022509081951355,2.1443003872705844,3.4776955391078217,-0.6511066538333455,-0.6847736625514403,-0.5855595667870036,2.790886988176444,1.6575682382133996,3.2749742533470645,0.48920537235534367,0.3613312202852615,0.5265724037055095
36,2020-09-18,11,0.7900667519460153,0.6726711271230057,0.8215547703180212,0.33570393545507865,0.2139471902505078,0.3795401532822393,0.4980999451872935,0.4497584541062802,0.6475181260457334,0.6737291414975843,0.6009626955475331,0.7111716621253406,2.4618202888791103,1.8450028232636928,2.7502997601918464,-0.6737291414975843,-0.7111716621253406,-0.6009626955475331,2.8241111836808734,1.8706293706293708,3.3163371488033295,0.502294405292574,0.40261096605744123,0.5380918048546023
37,2020-09-23,11,0.6711097321503943,0.5808170515097691,0.7252747252747253,0.2954619294777201,0.17544448171754445,0.34843262760544885,0.5446113145280502,0.4832035053554041,0.7014840182648402,0.5676721203296291,0.4976861590239798,0.6224899598393574,3.88076662334207,2.88243006993007,5.544519333096842,-0.5676721203296291,-0.6224899598393574,-0.4976861590239798,2.091803959802122,1.5485362095531587,2.6406388642413487,0.41668341362105643,0.35621354867653654,0.4688972667295005
38,2020-09-28,11,0.7156514904877764,0.5152136752136752,0.792222867092281,0.4022720892182712,0.19892361829848892,0.5079825834542816,0.43028099227428507,0.3262752646775746,0.6681629834254144,0.583669631601847,0.440853839312185,0.681251098225268,4.878206826084756,1.8549975381585426,48.671875,-0.583669631601847,-0.681251098225268,-0.440853839312185,2.3574569895414403,1.4040114613180514,3.0479651162790695,0.4562723018707239,0.32776886035313,0.5097969362308514
39,2020-10-03,11,0.7515531170191789,0.5723785166240409,0.7909677419354839,0.3384491020373069,0.126923773311606,0.3886592825260374,0.4958573522758453,0.44023809523809526,0.7747429305912596,0.6493139640610917,0.5443355940718413,0.686539643515673,2.39586703750434,1.4719810576164165,2.735792918774174,-0.6493139640610917,-0.686539643515673,-0.5443355940718413,2.37912785397732,1.5211598746081503,2.848101265822785,0.4571462078879926,0.36801354947979675,0.5010640813431071
40,2020-10-08,11,0.738968049338641,0.5523504273504274,0.7866427610936799,0.3068651316889539,0.15157598875727765,0.363573883161512,0.5317828525426979,0.46673387096774194,0.7367503486750349,0.6393051420878337,0.5454789374832305,0.680937167199148,2.091476270090741,1.3230966090850926,2.4503025064822817,-0.6393051420878337,-0.680937167199148,-0.5454789374832305,2.119246359234062,1.4037066881547138,2.6531365313653135,0.43646342019857787,0.35470310036784025,0.4846684097932018
41,2020-10-18,11,0.7764884747574989,0.5840627829761545,0.8269230769230769,0.3130541394300947,0.11351580734139614,0.3678861788617886,0.5245919057080118,0.462109955423477,0.7961128048780488,0.6631815566084974,0.5558849688704417,0.7050043898156277,2.13333971331771,1.3086882865440463,2.4585091420534457,-0.6631815566084974,-0.7050043898156277,-0.5558849688704417,2.41973821451714,1.5868995633187772,2.9949748743718594,0.4717502442774043,0.3739748496446145,0.5239234449760766
42,2020-10-23,11,0.7638263160489378,0.6066298342541436,0.8026864289022696,0.30092895599198266,0.11183330147199388,0.358961038961039,0.5391076633210379,0.4717125382262997,0.7988308115543329,0.6525433317226532,0.5427055702917772,0.6879370629370629,2.4345081215234896,1.6119096509240247,2.7982124441388794,-0.6525433317226532,-0.6879370629370629,-0.5427055702917772,2.5418905416966813,1.7027257240204428,3.054779806659506,0.47442562810454103,0.37185660781166396,0.5155656795747912
43,2020-11-02,11,0.6467787492697455,0.4908675799086758,0.7670753064798599,0.37849371655018643,-0.010900745840504877,0.5515738498789347,0.45603025824400734,0.28901373283395754,1.0220417633410672,0.47561405331647943,0.32446264073694986,0.6511472488304745,inf,-672.8571428571429,inf,-0.47561405331647943,-0.6511472488304745,-0.32446264073694986,2.072031097445797,1.3952830188679246,3.0940170940170937,0.42298240493462946,0.3410009325458502,0.4964131994261119
44,2020-11-07,11,0.7105342669011055,0.5672325518728105,0.7777777777777778,0.27869303101022935,0.13121231025161156,0.33948863636363635,0.5655909504752433,0.4931071049840933,0.768014705882353,0.6221418785013235,0.5357535753575358,0.6709975776260736,1.8711579256863562,1.3358294199771545,2.230563002680965,-0.6221418785013235,-0.6709975776260736,-0.5357535753575358,1.8030543458877462,1.2698412698412698,2.216404886561955,0.402365445828237,0.30687830687830686,0.45376549094375596
45,2020-11-27,11,0.22934249968700368,0.11295843520782396,0.4466151749204907,-0.12592548516383342,-0.31259438236182424,0.22519913106444606,1.312018897687831,0.6323877068557919,1.9094903339191565,0.2625870819251553,0.16170461179217746,0.3473822851498189,1.0715955453908474,-28.50877192982456,45.8955223880597,-0.2625870819251553,-0.3473822851498189,-0.16170461179217746,0.33204949605241546,0.18874458874458866,0.7032686414708886,0.097580377894844,0.03901689708141321,0.2144469525959368
46,2020-12-02,11,0.17374305277766697,0.1299638989169675,0.2657580919931857,-0.23792668336940911,-0.336793893129771,-0.09053403621361449,1.6308725392545487,1.1990927419354838,2.0156537753222836,0.31112113313334516,0.258098223615465,0.38232558139534883,0.3677536011434992,0.25787965616045844,0.581580624601657,-0.31112113313334516,-0.38232558139534883,-0.258098223615465,0.17092117312360047,0.07505285412262164,1.1025974025974028,0.028940683370445818,-0.007772020725388601,0.28901200369344415
47,2020-12-07,11,0.17374363356246517,0.1320754716981132,0.2629501726689689,-0.13817448059346488,-0.2583747927031509,0.018687527162103434,1.3246261192958508,0.9633105802047781,1.6967799642218246,0.26762322098951563,0.22181818181818183,0.3473684210526316,0.45394291393828984,0.28192099655794134,0.7682826622843058,-0.26762322098951563,-0.3473684210526316,-0.22181818181818183,0.17937823596495464,0.11194731890874876,0.7851140456182473,0.0412452869486992,0.010198604401502952,0.23752860411899313
48,2020-12-12,11,0.1594762461502089,0.12370421561852107,0.22844827586206898,-0.20339885001938848,-0.35144370408337605,-0.09059233449477352,1.5174337699644578,1.1992337164750957,2.08377239199157,0.23132574366356026,0.17363205514864283,0.3173374613003096,0.5220158751812574,0.3067361668003208,1.0916628281897742,-0.23132574366356026,-0.3173374613003096,-0.17363205514864283,0.2053780378953067,0.11911764705882355,1.0562429696287965,0.046321360454543194,0.007512152010605391,0.2519983172065629
49,2020-12-22,11,0.16887393654879168,0.07874682472480948,0.25057121096725055,-0.2003296112907909,-0.3468950749464668,0.031504065040650404,1.5096064234822688,0.9389162561576355,2.0622950819672132,0.2538858602342845,0.10323886639676114,0.36852791878172586,0.5630301404155044,-36.37931034482759,17.746478873239436,-0.2538858602342845,-0.36852791878172586,-0.10323886639676114,0.23328192705083417,0.0437317784256559,1.0501750291715286,0.04679563583784436,-0.01704966641957005,0.28013439731205375
50,2020-12-27,11,0.21580779153557075,0.1567732115677321,0.28412149173394846,-0.17759173923035107,-0.24841116330478033,-0.05394509502783644,1.434068915223916,1.1140422077922079,1.661029411764706,0.33832429307867684,0.235,0.4206827309236948,0.4172732473243211,0.32731523574490196,0.6083724569640062,-0.33832429307867684,-0.4206827309236948,-0.235,0.21366419917221913,0.14338507021433844,0.6713881019830028,0.05545052920704964,0.03064977523498161,0.14596774193548387
51,2021-01-06,11,0.23283101778340826,0.17847025495750707,0.2907248636009353,-0.16299945152537348,-0.24074074074074073,-0.05268439538384345,1.3914044212573708,1.111228813559322,1.6341463414634145,0.3169457918524592,0.23444160272804773,0.407015857760692,0.5385981689139427,0.36207304567326654,0.8048780487804879,-0.3169457918524592,-0.407015857760692,-0.23444160272804773,0.2775215204706194,0.1888726207906295,0.4267676767676767,0.08293082494690847,0.047364909939959975,0.1732776617954071
52,2021-01-16,11,0.25471970853011205,0.21875,0.2987910189982729,-0.052686237542582844,-0.10626398210290827,0.04612365063788027,1.1121139498390833,0.9118198874296435,1.2377972465581977,0.3050939414861462,0.2544184134812988,0.37524752475247525,0.7580354064922279,0.46001266089892384,1.223169655983534,-0.3050939414861462,-0.37524752475247525,-0.2544184134812988,0.33840852273012245,0.23858447488584478,0.6601195559350983,0.10513460271645002,0.06627155172413793,0.17273048392794066
53,2021-01-26,11,0.3352124735014558,0.2549800796812749,0.4553734061930783,-0.17844621975344463,-0.25273390036452004,-0.07621512798389417,1.4368235360842194,1.1650062266500623,1.6764227642276424,0.3658500734276812,0.2985971943887776,0.4463072043497961,0.8794527682140975,0.5132962275819418,1.3498622589531681,-0.3658500734276812,-0.4463072043497961,-0.2985971943887776,0.4854279950443289,0.30263157894736836,0.8547105561861521,0.15106863275319138,0.08617234468937876,0.25180467091295117
54,2021-01-31,11,0.3276148653687696,0.21136173767752714,0.4814174589455488,-0.1830162958195863,-0.26148705096073516,-0.06984866123399301,1.4509024552707768,1.1501877346683353,1.7081447963800904,0.3518726904383381,0.25977410947002605,0.4486391571553995,1.1059314000592317,0.58504034761018,2.124634044332915,-0.3518726904383381,-0.4486391571553995,-0.25977410947002605,0.5106876999445066,0.2735690235690236,1.0415647921760391,0.14824947033632296,0.058637083993660855,0.3041259038706933
55,2021-02-05,11,0.3475629807210793,0.2338884866039102,0.5001851166234728,-0.10913246991477016,-0.19441752277573174,-0.011948305291392344,1.247884415066241,1.0241855873642645,1.4826756496631377,0.34826601302992427,0.26369988966531815,0.4512893982808023,1.2569053065079818,0.7157894736842105,2.26867151354924,-0.34826601302992427,-0.4512893982808023,-0.26369988966531815,0.5260839649329038,0.2828999211977936,0.9535353535353535,0.16650586315450638,0.08413205537806177,0.27125506072874495
56,2021-02-10,11,0.3365455685010135,0.25227272727272726,0.473101752228712,-0.08373082426394406,-0.18526821457165732,0.027200685371599913,1.1860878008355715,0.9470391993327774,1.4547955974842768,0.305578333522824,0.23375902276513047,0.3854981742305686,3.686124614187061,-114.42307692307692,85.57142857142857,-0.305578333522824,-0.3854981742305686,-0.23375902276513047,0.6048284206466699,0.3730350665054414,1.089047195013357,0.17756801013598233,0.11680604262206636,0.2808197246237592
57,2021-02-20,11,0.40392363818630905,0.27165354330708663,0.55,-0.02865081790760657,-0.15602047629646115,0.09046849757673667,1.0639911338660524,0.8340740740740741,1.3697257383966244,0.4079640361642729,0.2971887550200803,0.49943757030371205,1.2640287304005788,0.6668410041841004,2.221122928518427,-0.4079640361642729,-0.49943757030371205,-0.2971887550200803,0.6709603679721795,0.3609958506224067,1.16079105760963,0.20121193077384775,0.11371020142949967,0.30979228486646887
58,2021-02-25,11,0.39770930552793327,0.245757385292269,0.593517017828201,-0.05277854709147534,-0.18619201725997842,0.07277187244480784,1.116029580123935,0.864329268292683,1.4575821845174974,0.39140003925038863,0.2770448548812665,0.5293067539422791,1.1811179911632073,0.5999489405157008,1.855151045701007,-0.39140003925038863,-0.5293067539422791,-0.2770448548812665,0.6591337516991069,0.32499999999999996,1.2583187390542907,0.20019642380436914,0.09838562290587877,0.3286302175191064
59,2021-03-17,11,0.5252133559042261,0.3142857142857143,0.7003802281368822,0.062242914352468405,-0.11735989064635813,0.21148636445728733,0.8881625262676707,0.6508646392367322,1.265929203539823,0.4873348946635542,0.33368255631220534,0.6113379774201297,1.702651870314112,0.9020217729393467,2.4371596145789693,-0.4873348946635542,-0.6113379774201297,-0.33368255631220534,1.134457970090777,0.5701986754966888,1.896935933147632,0.29752526475016994,0.15524475524475526,0.4185303514376997
60,2021-03-22,11,0.5418665320609098,0.3206831119544592,0.7252221462747779,0.06871416739601831,-0.11957671957671957,0.2113261878099504,0.8775262101106078,0.6510829371368199,1.2716346153846154,0.49394325952174495,0.3288782816229117,0.6235967422408101,1.9579612299379427,0.9294320137693632,2.7801058667842966,-0.49394325952174495,-0.6235967422408101,-0.3288782816229117,1.2597385176242117,0.601060695344726,2.112182296231376,0.31409715032407104,0.16976329854924918,0.43191436395319893
