Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max
11,2020-04-06,1,0.6724836356263261,0.4221463136920011,0.7806959947472094,0.2201973162829765,-0.005177220230983672,0.32271175418631115,0.6440176747839959,0.5120452310717798,1.010408326661329,0.5920278323528988,0.40561797752808987,0.6893687707641196,2.3009659601748513,1.2587122469299703,3.015267175572519,-0.5920278323528988,-0.6893687707641196,-0.40561797752808987,2.013512700091317,0.804214819850442,2.871401151631478,0.4088788833661403,0.22148716591690923,0.49705304518664045
12,2020-05-01,1,0.5423799325578281,0.31543624161073824,0.6375903614457832,0.08363412284652527,-0.20772512912643162,0.20389725420726307,0.853396436700667,0.6612713360800471,1.52437641723356,0.4941260552145735,0.3600616808018504,0.56409666283084,1.582069216640721,0.8765022793203481,2.088533865867865,-0.4941260552145735,-0.56409666283084,-0.3600616808018504,1.0305704535076752,0.545009185548071,1.4461077844311379,0.28012753447625693,0.15568666011143886,0.3598466698610446
13,2020-05-06,1,0.5069477885918667,0.2994011976047904,0.6111915098890497,0.029963146688149637,-0.2111008325624422,0.146011396011396,0.9485655689759698,0.745183343691734,1.5351782363977486,0.4792299259360171,0.34950248756218905,0.5521971634503604,1.6641131630061903,0.9423423423423423,2.1981263011797365,-0.4792299259360171,-0.5521971634503604,-0.34950248756218905,1.005757041551712,0.4922663080026899,1.4095940959409594,0.26235440222421047,0.13370230119429072,0.3326781326781327
14,2020-05-11,1,0.5184487929434111,0.3378956372968349,0.619682214249103,0.06223991328867661,-0.1320754716981132,0.3161212848994296,0.8904697789957899,0.5196167883211679,1.3043478260869565,0.47474515571365006,0.25326797385620914,0.5409111012826183,1.6929524102870965,-9.083333333333334,10.734126984126984,-0.47474515571365006,-0.5409111012826183,-0.25326797385620914,1.0162037531892305,0.5973705834018077,1.391020999275887,0.275093143333981,0.16615279205207262,0.3420083476552909
15,2020-05-16,1,0.5106093936685095,0.3976365378473331,0.5883405778573255,0.07884580645298536,-0.08703898840885142,0.1925841846386682,0.8586313009110665,0.6770304568527918,1.19067405355494,0.4585137232667655,0.3739403453689168,0.5103330902017992,2.6557269163071013,1.3968199692255088,3.7566512947853847,-0.4585137232667655,-0.5103330902017992,-0.3739403453689168,1.0852649295955856,0.6966019417475728,1.4336695112490303,0.2762616919725225,0.19980577810148095,0.3385579937304075
16,2020-05-26,1,0.5253554903314703,0.40749553837001784,0.5839118984917405,0.15498043635654501,-0.003999158071984845,0.3222984157011114,0.7350940170731359,0.5125178826895566,1.0080304311073542,0.42169946633594996,0.3277216610549944,0.4719053654414871,inf,-2721.25,inf,-0.42169946633594996,-0.4719053654414871,-0.3277216610549944,1.3924387390648267,0.9833815028901733,1.6958333333333333,0.32144640730218266,0.2565135643298415,0.3647432503970355
17,2020-05-31,1,0.6468493983169227,0.4292875044754744,0.7217068645640075,0.17097980236989985,-0.05581835383159887,0.25526932084309134,0.7111457305075783,0.5932835820895522,1.1182364729458918,0.5615103669935474,0.40612891863332157,0.622839969947408,1.971880920135846,1.21160064672595,2.4331598779831327,-0.5615103669935474,-0.622839969947408,-0.40612891863332157,1.6234035576893822,0.9366776315789473,2.1637254901960783,0.380731011421306,0.2621359223300971,0.45006622516556294
18,2020-06-05,1,0.6670930888130446,0.4438540559688275,0.745850622406639,0.1825983389436542,-0.060829493087557605,0.26151560178306094,0.6947612904665739,0.585394581861013,1.1295387634936211,0.5667934724967212,0.40989277066758906,0.6307842182172431,2.342423684629429,1.5311782708492734,2.949159408547701,-0.5667934724967212,-0.6307842182172431,-0.40989277066758906,1.8133679595451337,0.9066241021548285,2.410179640718563,0.3936767968471127,0.2503739156446306,0.4692368629522049
19,2020-06-10,1,0.5406369095147712,0.271356783919598,0.6713388110198163,0.22913698911190747,0.012476370510396975,0.435430881981299,0.6331256478743328,0.39330985915492955,0.9753547423450336,0.4446313839097054,0.23371647509578544,0.5682539682539682,5.2796919954301815,-1985.0,1260.0,-0.4446313839097054,-0.5682539682539682,-0.23371647509578544,1.3429040052227366,0.5595238095238095,1.9629005059021924,0.32891789035208735,0.15724483889639204,0.4198623402163225
20,2020-06-15,1,0.6802406210725266,0.4493368700265252,0.7750355956336022,0.20701036122833938,-0.031706448165301035,0.3073792249159441,0.6621437275261426,0.5297780184082296,1.0654893303899926,0.5873153393560042,0.41995841995842,0.6637010676156584,2.302836212329633,1.3872832369942194,2.804431263084438,-0.5873153393560042,-0.6637010676156584,-0.41995841995842,1.8842090264232416,0.868271954674221,2.6081218274111677,0.40258071318852096,0.24953494552218974,0.48348190875721025
21,2020-06-20,1,0.687317986735124,0.467746147819274,0.7812144644075506,0.2098808006911626,0.0012569581612497755,0.30685800100116806,0.658120585125086,0.530388151174668,0.9974892395982783,0.5802803386823023,0.42278481012658226,0.6568606398969293,2.212218735633217,1.2486457204767063,2.7242852448241868,-0.5802803386823023,-0.6568606398969293,-0.42278481012658226,1.8984421371054077,0.870071105365223,2.656934306569343,0.4149574558070314,0.25030288345044827,0.4932963476652797
22,2020-06-30,1,0.5840873808584602,0.30635118306351183,0.7467174925878864,0.20776279091208713,0.009950987672657062,0.4027620556939099,0.664427924238418,0.42575855390574563,0.9802941176470589,0.4875330181444171,0.25780771586037965,0.6322976449633881,7.276812336990512,-2735.0,4782.5,-0.4875330181444171,-0.6322976449633881,-0.25780771586037965,1.5057232775594875,0.5587583148558759,2.534962089300758,0.3516170965563871,0.17650639074863056,0.48267596426236653
23,2020-07-05,1,0.7280931384196502,0.5309483248154457,0.8010559662090813,0.26026126495775187,0.05086727733385305,0.34312959199624826,0.5899167006387196,0.48905959031657353,0.9031899109792285,0.6041827675745776,0.49882659713168187,0.6725715398092271,2.630399713844199,1.4089813140446052,3.200190657769304,-0.6041827675745776,-0.6725715398092271,-0.49882659713168187,2.223054111942977,0.9854570637119113,3.0292177191328937,0.4451008192142359,0.2668189895912668,0.516518569150148
24,2020-07-10,1,0.7020306953634416,0.5229357798165137,0.7750660972137482,0.2623923077604861,0.040944300995942456,0.4467425025853154,0.5884139698152284,0.38241601143674053,0.9213323883770376,0.5826809298329576,0.4713740458015267,0.6505295007564297,2.549317778385015,1.4628623188405798,5.953630796150481,-0.5826809298329576,-0.6505295007564297,-0.4713740458015267,1.9595847230234855,1.0052631578947366,2.6816638370118846,0.42441190685888125,0.27927927927927926,0.4952870608397601
25,2020-07-15,1,0.6954576196780126,0.5252140818268316,0.7701804368471035,0.2639635604860123,0.07066666666666667,0.3494819786954618,0.5856730786618521,0.4820501730103806,0.8679950186799502,0.5755745393953717,0.4693504117108875,0.6379992803166606,2.6270777611349048,1.6539325842696628,3.2374800920191116,-0.5755745393953717,-0.6379992803166606,-0.4693504117108875,1.9844862754640813,1.0309278350515463,2.657523510971787,0.4162141344722874,0.2732481269281622,0.4827725982975274
26,2020-07-20,1,0.6929074566904654,0.5305699481865285,0.7658536585365854,0.256523000238941,0.07223230490018148,0.35242839352428396,0.5948410414582155,0.47882136279926335,0.8652674339878131,0.5794191953797883,0.4910498306724722,0.640115718418515,2.104887605179782,1.349677079214446,2.516658540549326,-0.5794191953797883,-0.640115718418515,-0.4910498306724722,1.805843936683449,0.9730941704035874,2.4791496320523305,0.4066665588942803,0.2719216417910448,0.48177966101694913
27,2020-07-25,1,0.47077550338309726,0.22993688007213706,0.5664391810517865,0.1596496921851272,-0.03759030243663524,0.26390685640362227,0.7349045609224715,0.5823950870010235,1.078117048346056,0.4216672711407296,0.2943482522051617,0.49185914426353655,2.3622298823091725,0.6560891938250429,3.6053130929791273,-0.4216672711407296,-0.49185914426353655,-0.2943482522051617,1.0593618951007087,0.3598355037697052,1.4830351634793337,0.25877484794907135,0.08397425835818553,0.3374485596707819
28,2020-08-04,1,0.5773556809616971,0.15149105367793242,0.7514846962083143,0.125086316827509,-0.24337479718766902,0.30775646371976645,0.8221847513705937,0.5293367346938775,1.6433166547533953,0.50197695287722,0.2766924125397547,0.6066390041493775,2.0394953103428115,0.30646091721949814,3.1954723552459727,-0.50197695287722,-0.6066390041493775,-0.2766924125397547,1.426376360160421,0.16501388337961131,2.3624047417442844,0.32388628290747434,0.02889060092449923,0.469690166142793
29,2020-08-14,1,0.6039225115439308,0.18025258323765786,0.7740363314133806,0.13856735924773814,-0.2264480580567128,0.32341761692282267,0.7967769048609278,0.5112387612387612,1.5854760250173732,0.5302844559086547,0.2990732940185341,0.6370751802265705,1.9038953164855636,0.37698095085641103,2.7929656274980013,-0.5302844559086547,-0.6370751802265705,-0.2990732940185341,1.4620529012281311,0.2314013840830449,2.4062765055131465,0.3361770888463611,0.057480635955972276,0.47346657477601656
30,2020-08-19,1,0.5531819028564272,0.20333839150227617,0.6921439216521184,0.16581399751871645,-0.11357506742583158,0.3145881574594773,0.7367779979698363,0.521389028686462,1.2562542258282623,0.4876439050831714,0.2852512155591572,0.5851615476665337,1.7448931642786452,0.4911609258246765,2.548355100016532,-0.4876439050831714,-0.5851615476665337,-0.2852512155591572,1.2537609076987237,0.3251377702416278,1.9284149013878742,0.313559648335527,0.0935638808837656,0.421752903907075
31,2020-08-24,1,0.6214144777259802,0.17465224111282843,0.7763219466541881,0.13469739419959856,-0.22324324324324324,0.3258503401360544,0.7993650520343627,0.50846587993843,1.5748086290883785,0.5412557774161715,0.3019271948608137,0.6422236642872594,1.9480576513248766,0.36736020806241876,2.800174520069808,-0.5412557774161715,-0.6422236642872594,-0.3019271948608137,1.560596518541715,0.2939609236234457,2.463523131672598,0.35069858853893593,0.07325102880658436,0.47436823104693143
32,2020-08-29,1,0.6109169492473319,0.2452981192476991,0.7505432420686659,0.18524670707736882,-0.1616266944734098,0.40685390363308427,0.7087610775814938,0.4216117216117216,1.3855721393034826,0.5041396635373294,0.24330803036356372,0.618695228821811,2.585300173342273,0.857318762505772,7.009291521486643,-0.5041396635373294,-0.618695228821811,-0.24330803036356372,1.5292743052263114,0.3628437290409121,2.28502024291498,0.3621681134637431,0.13238289205702647,0.4624591947769314
33,2020-09-03,1,0.6405802546212181,0.25568839182414194,0.7534246575342466,0.16310353876142153,-0.16429804754947536,0.3171143774286197,0.7446553490671562,0.5184710107747563,1.3931977113795295,0.5490768357696861,0.3393665158371041,0.6292342434818312,2.3682317904741126,0.611962340779029,3.1837401499135116,-0.5490768357696861,-0.6292342434818312,-0.3393665158371041,1.7110629014388985,0.5261599210266534,2.445898778359511,0.37624765967318735,0.1483816729718369,0.4693687398089914
34,2020-09-08,1,0.6540519188367863,0.2308880308880309,0.7819088642031286,0.15914587860097132,-0.18743169398907103,0.3221843003412969,0.7516774193193655,0.5126484254001032,1.46133154001345,0.5568129995189177,0.3184449958643507,0.6425406203840472,2.022948049348268,0.5688736681887366,2.658815724000663,-0.5568129995189177,-0.6425406203840472,-0.3184449958643507,1.6782777735484957,0.46261477918670746,2.520353982300885,0.38355343466402225,0.13404013631200304,0.4877606527651859
35,2020-09-13,1,0.6666400612655708,0.2549682875264271,0.774885514581827,0.17745714903283044,-0.15522215810732834,0.3328514636790748,0.7208238900027281,0.5005422993492408,1.3674863387978142,0.5662209759563847,0.36384439359267734,0.644376233282175,2.3587362286708906,0.5197379762109982,3.0586042658935595,-0.5662209759563847,-0.644376233282175,-0.36384439359267734,1.7964424065605376,0.5858250276854928,2.5459715639810425,0.3912377727459415,0.17305893358278765,0.4810838445807771
36,2020-09-18,1,0.6776796961118019,0.23897707231040563,0.7876712328767124,0.17557387364182472,-0.15233785822021115,0.3265895953757225,0.7235167174325091,0.5076252723311547,1.3594306049822065,0.5803603446295678,0.3528604118993135,0.6591062205254884,2.0055569248327676,0.5077759040659546,2.6149579531222047,-0.5803603446295678,-0.6591062205254884,-0.3528604118993135,1.7953256497242478,0.39829231541938714,2.6373626373626373,0.4014025178693497,0.13509991311902694,0.5027322404371585
37,2020-09-23,1,0.6372837144643595,0.3276327632763276,0.728657799274486,0.17521379655207403,-0.1292798110979929,0.3302573203194321,0.7225982124816025,0.5034685165421559,1.2969491525423729,0.5463942979963642,0.3970037453183521,0.612736660929432,2.726383870143202,0.7910343624629339,3.7145412726808074,-0.5463942979963642,-0.612736660929432,-0.3970037453183521,1.6819762235955824,0.6052503646086533,2.3869485294117645,0.3744487545946095,0.16804853387259858,0.46496188836980573
38,2020-10-03,1,0.5896995255230508,0.21823554242296328,0.7210161662817552,0.13988137033343861,-0.14610098595757395,0.3110485573539761,0.7753838180527823,0.5254965110037574,1.3421973407977608,0.5351539183713606,0.34890965732087226,0.6112432432432432,1.72904147750164,0.4221097322011757,2.3443731576209466,-0.5351539183713606,-0.6112432432432432,-0.34890965732087226,1.2676930418470511,0.3410997204100652,1.8767346938775509,0.31316009095411923,0.09067796610169492,0.4116234390009606
39,2020-10-08,1,0.5689514416133644,0.19855595667870035,0.7046168721295625,0.10392430950080873,-0.14636449480642116,0.2745346105187059,0.8336040671942986,0.5692002268859898,1.342920353982301,0.5245183980947277,0.34292134831460674,0.6088804912612187,1.465962276226709,0.36147217759602746,2.0076029264094104,-0.5245183980947277,-0.6088804912612187,-0.34292134831460674,1.1511075965810738,0.2918017600741083,1.6864951768488745,0.3011460312018886,0.07255520504731862,0.3932963588136002
40,2020-10-18,1,0.6157159547351763,0.2212486308871851,0.723336853220697,0.1090677238121674,-0.18883528600964852,0.24772065955383124,0.8190872137911817,0.6029228855721394,1.465590484282073,0.54486449928453,0.34499396863691195,0.6130467012601928,1.5446789755915034,0.3995648303827515,2.115446630119316,-0.54486449928453,-0.6130467012601928,-0.34499396863691195,1.2876059740515153,0.4361389052383755,1.750653879686138,0.3332592561788325,0.15183803942461374,0.41002799694578773
41,2020-10-23,1,0.6221998625925156,0.2962774094849567,0.7168468230951753,0.11526059278625984,-0.16680388605302157,0.24353895491416713,0.8078765074319358,0.6083131067961165,1.400395256916996,0.5453346085920177,0.37546076882569773,0.6161417322834646,1.8634360338917328,0.6770772637221769,2.379807692307692,-0.5453346085920177,-0.6161417322834646,-0.37546076882569773,1.409580366404664,0.5817958179581795,1.9763421292083714,0.34179030550872225,0.16010888393961892,0.41651181311388374
42,2020-11-02,1,0.6148697153046729,0.3401559454191033,0.6996086105675147,0.14510077739949123,-0.1320632870519858,0.26245103525461666,0.7580429832816286,0.5842198581560284,1.3043154761904763,0.538361618349534,0.39664804469273746,0.6072106261859582,2.034123241148344,0.8681592039800995,2.6889808198570893,-0.538361618349534,-0.6072106261859582,-0.39664804469273746,1.3329171975152196,0.6382978723404256,1.7967409948542024,0.3347628346215103,0.18016446548716672,0.4011299435028249
43,2020-11-07,1,0.610056095468512,0.36603375527426163,0.7023933402705516,0.13685400160364167,-0.11422708618331054,0.25609007164790176,0.7696331539819069,0.5922425032594524,1.257915057915058,0.5423569139538084,0.4037940379403794,0.6047081902893575,1.5594873982946362,0.8630767317497824,1.9860356865787432,-0.5423569139538084,-0.6047081902893575,-0.4037940379403794,1.2352918826191135,0.6259168704156479,1.6515798462852262,0.324583586062326,0.19130004943153733,0.3921619517259278
44,2020-11-27,1,0.27857791014302735,0.17404580152671756,0.625,-0.18596836309972117,-0.27180985260921525,0.062326869806094184,1.4818075152729988,0.8826597131681877,1.7465353756382203,0.37334427613675475,0.3103448275862069,0.5373134328358209,0.665758859814246,0.31898154770419107,2.2249141934181305,-0.37334427613675475,-0.5373134328358209,-0.3103448275862069,0.4008399840100345,0.16456195737963686,1.359938603223331,0.10978782764701182,0.034380226723657314,0.3442375440362355
45,2020-12-02,1,0.2987914211050607,0.17875962707742196,0.685348506401138,-0.1895868459301001,-0.281839460278122,0.09416058394160584,1.495535382991689,0.8278852568378919,1.7848926380368098,0.4187488469994011,0.3401582131223825,0.615553121577218,0.6342123741465868,0.3125,2.1519100321313815,-0.4187488469994011,-0.615553121577218,-0.3401582131223825,0.42613243261953476,0.14835886214442007,1.4496056091148115,0.1063356304750825,0.024971878515185602,0.3548204693242861
46,2020-12-12,1,0.2816165241790608,0.1745526838966203,0.6195899772209568,-0.19184826361026414,-0.3272523603776604,0.054252199413489736,1.4988352698567489,0.8970792767732962,1.972882968601332,0.383864561172359,0.3133015756687431,0.5418454935622318,0.6658821231070654,0.3164648212226067,2.1562431902375243,-0.383864561172359,-0.5418454935622318,-0.3133015756687431,0.4062482351045812,0.1721581548599671,1.3475661827497865,0.10210377645254368,0.026843566800370255,0.33260987520347257
47,2020-12-22,1,0.2920715459606789,0.1797876235811058,0.6499189627228525,-0.16118509504853654,-0.29419818586342633,0.09027414003841452,1.404930686987721,0.8344010249839846,1.8336566440349176,0.39989041177822554,0.3303964757709251,0.5666666666666667,0.6331674783283184,0.31421988992704464,2.0250865051903113,-0.39989041177822554,-0.5666666666666667,-0.3303964757709251,0.4234171726890448,0.17930204572803854,1.277986476333584,0.10867173616783984,0.02425729081493595,0.3294710327455919
48,2020-12-27,1,0.30748013233241506,0.20287018917155902,0.6230279546083587,-0.1731306886060026,-0.2922848664688427,0.07373354966648639,1.4481813676979973,0.8626595030221625,1.8259958071278826,0.42013435079452355,0.3522388059701492,0.5712719298245614,0.5978208283086801,0.33844877644131066,1.5275399543378996,-0.42013435079452355,-0.5712719298245614,-0.3522388059701492,0.3881497456835217,0.17632850241545883,1.0213577421815407,0.1053862241596875,0.03507905138339921,0.29249865083648136
49,2021-01-06,1,0.2854997880622359,0.18203592814371258,0.5759890859481582,-0.1732723000282982,-0.28609523809523807,0.06059493206022769,1.4413128433301072,0.8857340720221607,1.8014941302027747,0.3904372583456921,0.31560028756290437,0.5322262876442443,0.5674874418503841,0.3117309269893355,1.4900276605037124,-0.3904372583456921,-0.5322262876442443,-0.31560028756290437,0.37406333347530607,0.1541964866623291,0.9701818181818183,0.10443875108016343,0.03058823529411765,0.2825463083746413
50,2021-01-26,1,0.23516910468277927,0.16452599388379205,0.42391304347826086,-0.13987090274847858,-0.22704571648098348,0.04814137720901889,1.3382270497314652,0.9081395348837209,1.5874751491053678,0.21700540223707784,0.13198573127229488,0.36387298282144714,2.1937803462400316,-2750.0,3345.0,-0.21700540223707784,-0.36387298282144714,-0.13198573127229488,0.3259701729661997,0.20579710144927543,0.6911461908030199,0.10742338106591284,0.06697566628041715,0.21413160733549083
51,2021-01-31,1,0.30710815501258565,0.19727891156462585,0.5548667079975201,-0.19693196987306524,-0.29102238633741057,0.0021734835012843312,1.5081283631670186,0.9956624605678234,1.8209635416666667,0.37238794578703327,0.28431372549019607,0.4948423224285293,0.8066113793248222,0.45895354082092915,1.9908921064922933,-0.37238794578703327,-0.4948423224285293,-0.28431372549019607,0.44631687106638357,0.23893805309734506,0.9746031746031747,0.12399202565312893,0.05826235093696763,0.2733584032398033
52,2021-02-20,1,0.3462703476392042,0.22009132420091324,0.5452930728241563,-0.1275775683000498,-0.2568353067814855,0.09090909090909091,1.3076516733544883,0.8333333333333334,1.6911935110081113,0.42205680930890066,0.33466533466533466,0.511801613385121,0.7906307351238098,0.5326563122262047,1.3716876859855462,-0.42205680930890066,-0.511801613385121,-0.33466533466533466,0.4461917117393941,0.19669669669669676,0.8862042088854247,0.13305846608255079,0.04582210242587601,0.25795257374204744
53,2021-02-25,1,0.3297572604711343,0.20275344180225283,0.5060005581914597,-0.14401015926512806,-0.2606808316198309,0.03096099718536389,1.3484874715358273,0.9399375975039002,1.7051915945611866,0.3920924509519665,0.2774647887323944,0.4787234042553192,0.7342251424213875,0.48693586698337293,1.3374151667158454,-0.3920924509519665,-0.4787234042553192,-0.2774647887323944,0.4354660615858504,0.2257162823200558,0.788623595505618,0.13334626783317316,0.05714285714285714,0.22808988764044943
54,2021-03-12,1,0.35795702775936394,0.20383963862224733,0.4993174993174993,-0.14289029878901802,-0.25331628575994886,0.010275824770146024,1.343237693291101,0.9796573875802997,1.6785102739726028,0.38883304204739255,0.2541176470588235,0.46973754686663094,1.1161041940089302,0.7373366013071896,1.8249231325737023,-0.38883304204739255,-0.46973754686663094,-0.2541176470588235,0.5343129142351459,0.2899696048632219,0.9101045296167247,0.15474428647125568,0.08407572383073497,0.25072963650835767
55,2021-03-17,1,0.3556367949652978,0.21724890829694324,0.4891332140117617,-0.11787147359541891,-0.20138560856558022,0.024810839345416152,1.2746539037455065,0.9515796703296703,1.5043375394321767,0.3835407246100425,0.2656072644721907,0.4567404426559356,1.0545865080477648,0.7011880165289257,1.7022601886456665,-0.3835407246100425,-0.4567404426559356,-0.2656072644721907,0.5230277644661893,0.3161407766990292,0.821529745042493,0.16079141178915685,0.10546186760634281,0.2422110552763819
56,2021-03-22,1,0.3751155752789226,0.21297297297297296,0.5241577435361713,-0.11041796690437772,-0.20626151012891344,0.03531073446327684,1.2562984541783393,0.931787175989086,1.519721577726218,0.4066662184351073,0.27939464493597205,0.4979508196721312,1.0135769412636,0.676559943912129,1.5551938443326427,-0.4066662184351073,-0.4979508196721312,-0.27939464493597205,0.5683323857425462,0.32530120481927716,0.9494459833795015,0.16775711502632426,0.0913001912045889,0.26756276946487445
57,2021-03-27,1,0.3269878335424752,0.22166499498495487,0.41522157996146436,-0.06576539962420178,-0.137291863022306,0.04023086063486674,1.1442516526730098,0.9226501305483029,1.3182811361981064,0.3488747223047455,0.26941115164147994,0.40152963671128106,1.063428608154271,0.7298288508557458,1.5880562951692658,-0.3488747223047455,-0.40152963671128106,-0.26941115164147994,0.500432018360381,0.36405295315682284,0.7082825822168088,0.15231243749440848,0.11251694532309083,0.2042594385285576
58,2021-04-06,1,0.34383475504535416,0.2427515633882888,0.46975425330812853,-0.10039898696471494,-0.20714924039320823,0.032401524777636595,1.2301719799187993,0.9372307692307692,1.5225428313796212,0.38723218620839134,0.3142857142857143,0.4528735632183908,0.8575837430036581,0.5950058525165821,1.3688415446071907,-0.38723218620839134,-0.4528735632183908,-0.3142857142857143,0.48980987638285345,0.32406287787182597,0.7558338076266362,0.14984244394660093,0.09220636663007684,0.22276080084299263
59,2021-04-26,1,0.2807639056397776,0.22236900044033464,0.3391463974300138,-0.01716680426113053,-0.08071394724372137,0.0630891950688905,1.0371673657908251,0.8813096862210096,1.1756013745704468,0.27092571922890546,0.1951343132285859,0.3090441491641663,2.522168002843253,1.2958818263205014,61.625,-0.27092571922890546,-0.3090441491641663,-0.1951343132285859,0.45979315149083283,0.3298714144411474,0.5703125,0.13991749196919012,0.09870070663323456,0.17035398230088494
60,2021-05-01,1,0.4370047276003575,0.3167816091954023,0.523117889130961,-0.003029142776321234,-0.10609067317966722,0.11547452080411408,1.0096579003061257,0.7929589270746018,1.237363387978142,0.4138957096363151,0.30453879941434847,0.46548507462686567,1.9000738213061568,0.9553521907931226,3.8090128755364807,-0.4138957096363151,-0.46548507462686567,-0.30453879941434847,0.7963459469138283,0.5280545359202937,0.9993674889310562,0.22049232046892875,0.15277460607444623,0.26121495327102806
