Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,ndre_mean,ndre_min,ndre_max
22,2020-06-20,8,0.6555218944441625,0.4669789227166276,0.8242107653872359,0.1445091128427107,-0.018916734033953112,0.3384435927345442,0.7571304827237813,0.49427290836653387,1.0385629531970995,0.5622942835960049,0.4275092936802974,0.6950477845351868,1.74673375208473,0.8065254722381225,3.367584745762712,0.38837744976662897,0.2411504424778761,0.5438511717806234,0.4458639289168286,0.27098831030818277,0.6167275680064962
23,2020-06-30,8,0.6774820465402642,0.5558517728605705,0.7832935560859189,0.2184506683953358,0.05664652567975831,0.4435857805255023,0.6463297746876476,0.3854389721627409,0.8927805575411007,0.5693875880470747,0.4737913486005089,0.6717635066258919,1.8680483213506491,1.0801124385101897,2.896103896103896,0.4084314636685815,0.29580957103892885,0.5051767225990718,0.468689309385139,0.3257521914238332,0.6443661971830986
24,2020-07-05,8,0.6854915752538986,0.5204525674499565,0.8255562118527269,0.20828095441650052,0.012559702812665842,0.406764960971379,0.6641137502502471,0.4217016029593095,0.9751921733053809,0.5838104973415613,0.48365180467091295,0.7087378640776699,2.131807894070523,1.038397328881469,3.8053278688524594,0.4220490642698894,0.2756952841596131,0.5609536662168241,0.4927628806081443,0.31844130057086123,0.6524216524216524
25,2020-07-10,8,0.67353392548982,0.5073720728534259,0.817457154244719,0.19866816117524552,0.03590664272890485,0.3759184285500075,0.6754909963132509,0.45357454228421973,0.9306759098786829,0.5806989967200021,0.46598639455782315,0.6940298507462687,1.925137769608078,0.9837352776219854,3.3437204910292726,0.4064618063717521,0.2706074861934956,0.542058116670308,0.4750877963597787,0.3201143946615825,0.6281050390347764
26,2020-07-15,8,0.6743003141533253,0.5269262634631318,0.8044066486277541,0.2168783754027742,0.05436668594563331,0.3817966903073286,0.6493815755968009,0.4473909324208725,0.8968732857926495,0.5777090332671756,0.4704225352112676,0.6871628910463862,1.980657206604591,1.1080159181353042,3.373848987108656,0.4064811753494218,0.2857142857142857,0.5314839277851167,0.4830088265526888,0.35241240139423957,0.627972027972028
27,2020-07-20,8,0.664575797458924,0.49885688157293095,0.8026070763500931,0.20995346077664617,0.04582385440363991,0.3754341648247553,0.6595039838066596,0.4540863177226814,0.9123679303915475,0.577554347554776,0.4706146253925527,0.6920684292379471,1.787299712835779,0.9570149253731344,3.1937984496124034,0.3906075244939735,0.2640597539543058,0.5232155232155232,0.4609143479978537,0.31534845697935826,0.6058059587471352
28,2020-07-25,8,0.39346528888568755,0.3469551282051282,0.44397381594147095,0.22798964066243466,0.17960399509374453,0.2879651357693597,0.6292656090483723,0.5528370640291514,0.6954842543077837,0.3306793448667659,0.2921305182341651,0.3766519823788546,0.8141653921594229,0.6518412242945959,1.0047244094488188,0.21691435325940325,0.17951736315479694,0.25440313111545987,0.2800916009737832,0.2336448598130841,0.3368146214099217
29,2020-07-30,8,0.7120764580036405,0.6046867040244523,0.7836019125199221,0.30619253144394615,0.1822380106571936,0.4025901685002089,0.5325969644363852,0.42593328038125494,0.6917067307692307,0.5871768143320296,0.49430740037950666,0.678946491081847,2.0381967907215404,1.178737541528239,2.7063142437591776,0.43219007701925666,0.3154423470548101,0.4993244547384675,0.4946662181932376,0.3771984274777571,0.5790520384487902
30,2020-08-04,8,0.743036923677058,0.6271954674220963,0.8119205298013245,0.2619415172538425,0.11210067763794772,0.34449452672247266,0.5868024223625221,0.4875478927203065,0.7983983286908078,0.6101497009713973,0.5131717597471022,0.6837848766680146,2.272156911546449,1.279654359780047,3.0260089686098652,0.4497833662909398,0.33052853010780964,0.5168209528110183,0.5148942780345376,0.38576598311218335,0.6008943543879263
31,2020-08-14,8,0.728977784307739,0.602500651211253,0.7946127946127947,0.2632152501888445,0.1094518302677108,0.345679012345679,0.5855448898437866,0.48623853211009177,0.8026920551543008,0.6071419787018182,0.5182408795602199,0.6752399232245682,2.136984723924693,1.2529239766081872,2.94750656167979,0.4367023385810286,0.3180586351318059,0.5093367675466839,0.508093586281875,0.379372197309417,0.5934554508269607
32,2020-08-19,8,0.6669311973224673,0.5502294747577766,0.7341349365397462,0.2813942050646057,0.14544084400904295,0.3650479022134126,0.562940692908935,0.46515004840271057,0.7460526315789474,0.5619209435920196,0.4726126999515269,0.6280673291421618,1.6874484670958363,1.0149739583333335,2.2557781201848996,0.3854799548738398,0.2718653709409813,0.45411048281861677,0.4496729617985351,0.32867132867132864,0.5296983323964775
33,2020-08-24,8,0.7431344785825891,0.6295839753466872,0.8051032806804375,0.26570183984750795,0.12006578947368421,0.3470813237984367,0.5824620771788231,0.4846913580246914,0.7856093979441997,0.6206735609150447,0.5218967921896792,0.6795716639209226,2.261273462105314,1.3375314861460956,3.0518234165067177,0.44833702366470823,0.3377814845704754,0.5168431183830606,0.5171831406398208,0.39219188568512375,0.6048799685163322
34,2020-08-29,8,0.7080578485590456,0.6091120890499612,0.759969177422462,0.2678015457493234,0.12313562261533126,0.3386650261458013,0.5794694548631384,0.49402573529411764,0.7807288449660285,0.5831797443905441,0.5116731517509727,0.638744394618834,2.034124588190489,1.270362765229295,2.5966981132075473,0.4279282092760079,0.3261070110701107,0.48749749949989996,0.49022692081555985,0.37757923845990216,0.5643835616438356
35,2020-09-03,8,0.7283082376548167,0.6247538677918425,0.7831325301204819,0.27641824081482597,0.10557807373093997,0.35294117647058826,0.5692006580874299,0.4782608695652174,0.8090083798882681,0.611279512285904,0.5266524520255863,0.6700644892864572,2.3293767167381287,1.4635544635544635,3.0540806293018683,0.45105167170840477,0.34565916398713825,0.5108020859200397,0.5248072279265361,0.402203182374541,0.5953757225433526
36,2020-09-08,8,0.7444589799174864,0.5770609318996416,0.8158646451329378,0.2897607280837975,0.1394347744712708,0.41167034289151794,0.5524759296855192,0.4167613636363636,0.7552562417871223,0.6198564925142078,0.4878322725570947,0.6863672182821119,2.259919314478419,1.4721337579617835,3.1241706161137444,0.45422918552406816,0.3569811320754717,0.5304850912327548,0.5162273104289237,0.4086071263304026,0.6029602220166512
37,2020-09-13,8,0.7582748195483935,0.6489174956114687,0.8122300522846101,0.3124070882642037,0.16372489348752284,0.38407844440751204,0.5257118651055281,0.44500480307396734,0.7186192468619247,0.6323162801743967,0.5511288180610889,0.6901642753171138,2.543768042782799,1.5149444918872756,3.446428571428571,0.4725549605850562,0.3639326453014666,0.5358955765047135,0.5473969888886806,0.42015350334241147,0.6307029567260622
38,2020-09-18,8,0.7753500880600036,0.6526576019777504,0.8326898326898327,0.32177731876744575,0.169002473206925,0.4001734605377277,0.5148425191590628,0.428394449950446,0.7108603667136812,0.6522105113537728,0.5655737704918032,0.7227564102564102,2.5102482603436207,1.4549283909014323,3.5646186440677967,0.47766321531800493,0.3573362208987547,0.554066985645933,0.5451986834848349,0.40989311459110117,0.6377228292121909
39,2020-09-23,8,0.7061957170784556,0.6157909368918543,0.7606508242346393,0.30337966556123497,0.17458408498697134,0.37963272120200336,0.5360408100717012,0.44966118102613745,0.7027303754266212,0.5896258907316242,0.5198744769874477,0.6488427773343974,2.199979673229557,1.4785172704296548,3.041015625,0.43622938322519544,0.35489130434782606,0.5031538088306647,0.5157955142129275,0.418279833374173,0.599687255668491
40,2020-10-03,8,0.7320704927450984,0.6039441248972884,0.802610114192496,0.31482134182788035,0.13891550105384173,0.4102313457152167,0.5235238999129428,0.4182070240295749,0.756056527590848,0.6253881046304787,0.5451263537906137,0.6923076923076923,2.0676389428642814,1.2448512585812357,3.121531100478469,0.4289642928770982,0.32195500387897596,0.5194297539664291,0.5130680274927556,0.38781228111137056,0.6128443714650611
41,2020-10-08,8,0.7263563364976688,0.5911035072711719,0.8034528552456839,0.27668484520419917,0.09390315624387376,0.38,0.5698690169545886,0.4492753623188406,0.8283154121863799,0.6252923239629793,0.5361907465228498,0.6915219611848825,1.9686046684257412,1.1379310344827585,2.911937377690802,0.42066497542287806,0.30064308681672025,0.510184519530314,0.4956298490535451,0.3626373626373626,0.5957278481012658
42,2020-10-18,8,0.7663747233808749,0.6188831318364997,0.8332613390928726,0.293839387021265,0.1027450980392157,0.3865091088133924,0.5484391112697402,0.4424715909090909,0.813655761024182,0.648974255646714,0.5666854248733821,0.7093945720250522,2.2364873698617163,1.291396103896104,3.205205205205205,0.4548595693890645,0.33061668024993207,0.5396571428571428,0.5267188212985621,0.390702274975272,0.6193825713169206
43,2020-10-23,8,0.7587988002193935,0.6445221445221445,0.816221284575715,0.292628871214943,0.10710082385249117,0.3842787409527016,0.5495231392624705,0.44479571984435795,0.8065201984408221,0.6402879854792142,0.556951652553947,0.6985605419136325,2.3992553550062543,1.464594127806563,3.363443145589798,0.46309350185032094,0.3448467966573816,0.5371372356123955,0.5434901410201464,0.41809045226130653,0.6271868087673437
44,2020-11-02,8,0.7425859157591325,0.6287769784172662,0.8027930596699111,0.32285985415026247,0.04044117647058824,0.41030501464759606,0.514417362257627,0.41813294232649073,0.9222614840989399,0.6249580443565458,0.5499771793701507,0.6838798350677401,2.213367809771899,1.3665369649805448,3.3314037626628075,0.44832375698023386,0.33762886597938147,0.5355329949238579,0.5295980818901335,0.30264672036823936,0.6053912392362412
45,2020-11-07,8,0.7432212186110742,0.6145203111495247,0.8195829555757026,0.3187795334526453,0.11049723756906077,0.3998642226748133,0.5184522008339296,0.42870999030067897,0.8009950248756219,0.6286961849463983,0.5514950166112956,0.6983193277310924,1.967914601406305,1.1112816577129703,2.8831548198636807,0.4256028933262417,0.28367234744365033,0.5186915887850467,0.5030806834982188,0.36701481661403934,0.5959079283887468
46,2020-11-12,8,0.6455545593884646,0.5141540487162607,0.7674620390455531,0.3569431827873786,0.10030537937514682,0.4766355140186916,0.4789495041096904,0.35443037974683544,0.8176771989752348,0.5001950059278989,0.3426736719206071,0.6544715447154471,1.8381777212878845,1.15,2.898971000935454,0.3976619295886193,0.29095354523227385,0.49324484474994074,0.4573161839164523,0.3375214163335237,0.5948174322732627
47,2020-11-22,8,0.7583920351370075,0.6371443907675792,0.8348323793949305,0.32270725155853064,0.13319710198773918,0.5228774161977,0.5141404321784182,0.3133033419023136,0.7649180327868852,0.6282905354270861,0.5470453969059093,0.7064254757866968,2.3550684829091004,1.3358662613981762,3.6734486266531023,0.46097893750750757,0.3405349794238683,0.560473954840152,0.5422026300267502,0.3971598717361429,0.712242090784044
48,2020-12-02,8,0.7823853834420502,0.6550030693677102,0.8533911852021009,0.3261418462239221,0.10243304027806174,0.4133057566356429,0.5098514853809774,0.4151219512195122,0.8141691394658753,0.6637299527878264,0.5784543325526932,0.7413194444444444,2.3787522416113003,1.1398373983739836,3.7171837708830546,0.4670467807026891,0.2918825561312608,0.5652399481193255,0.5565698434419305,0.37340804890473767,0.6586558044806518
49,2020-12-07,8,0.7425620659133295,0.6276463262764632,0.8099196453311166,0.3728489493840964,0.17999064983637214,0.4611242730992893,0.4584140491893999,0.36880896226415094,0.6949286846275753,0.6249604191422464,0.551734917161613,0.6938559322033898,1.906570062374873,1.006140350877193,2.8075949367088606,0.4201080431435796,0.27388535031847133,0.5099785078292908,0.517811234638664,0.3777292576419214,0.6116788321167883
50,2020-12-12,8,0.521796405272224,0.4287993617869964,0.6302521008403361,0.3198220155575302,0.15079223784938578,0.38571428571428573,0.5164387505276545,0.44329896907216493,0.7379331683168316,0.40214855883747797,0.3203096203464799,0.5077720207253886,1.2088538874015877,0.7251744498121309,1.864371047083626,0.30416216083966263,0.21634320735444332,0.40172377548875343,0.37014305278357956,0.2686947988223749,0.4822630525741313
51,2020-12-22,8,0.7124806995171438,0.5761068902279277,0.7885970531710442,0.2821819083486131,0.029278902459427807,0.3666026871401152,0.5630105299812046,0.46348314606741575,0.9431079323797139,0.5972852394178683,0.5128636691512383,0.6742349457058243,1.8127152382685758,0.8207776427703524,2.748233215547703,0.3981343479572229,0.2229299363057325,0.4937388193202147,0.47618409550864244,0.2876029890783675,0.5813609467455622
52,2020-12-27,8,0.7171475625358454,0.5570469798657718,0.7909917905480364,0.3012364949992796,-0.026192075218267292,0.3925472179683512,0.5423528536098507,0.43621700879765396,1.053793103448276,0.6231665276364133,0.5259142330965535,0.6863795590356481,1.5961079223368975,0.5411568409343714,2.3860759493670884,0.3768854192537776,0.16274738067520372,0.4730824202000953,0.4640966168595462,0.2345679012345679,0.5698171917541812
53,2021-01-06,8,0.6598559295842039,0.5286694101508916,0.7422264419653454,0.27257360010468057,-0.019014084507042252,0.3560180995475113,0.5762884234292411,0.4749065670048051,1.038765254845657,0.5691019251884472,0.49142577168054874,0.6390286589367753,1.3366456630938814,0.601621308627678,1.916,0.3357380873874457,0.17011052378664104,0.42660550458715596,0.41049060139114935,0.23836824696802647,0.5016366612111293
54,2021-01-16,8,0.5518445861699149,0.42934782608695654,0.6169617893755824,0.25954064433400764,0.06434641845406718,0.3245443970531214,0.589674691539966,0.5099531615925058,0.8790874524714829,0.49708745977081065,0.42342342342342343,0.5500673551863493,1.02496635234813,0.580463368816531,1.423511680482291,0.2785983052696936,0.17287234042553193,0.34678808761998525,0.3702295775969786,0.25686977299880526,0.44165435745937964
55,2021-01-26,8,0.6566293320545049,0.5216100296931706,0.7352472089314195,0.20062251724628324,-0.03595317725752508,0.3049040511727079,0.6693274483760797,0.5326797385620915,1.0745880312228968,0.5634482114905782,0.49303981871155717,0.6218930454431333,1.3646086906542314,0.7484177215189873,1.9345622119815666,0.34552471103000476,0.21902996601791783,0.42634044768349816,0.42095637275280406,0.29952099182868414,0.5124691080656032
56,2021-01-31,8,0.6526266033195062,0.5435540069686411,0.7244488977955912,0.20060156878539145,0.011800532927293491,0.29424460431654675,0.6681494109865537,0.5453029460811561,0.9766741911211437,0.5459622321941018,0.4693200663349917,0.6019833220644579,1.3815753563416322,0.7782485875706215,1.990299823633157,0.3442650875795916,0.23274731041721333,0.43582089552238806,0.41825119454033965,0.30486008836524303,0.514628499263313
57,2021-02-05,8,0.5165140407012468,0.4094955489614243,0.6404094348019582,0.2262410216254091,0.027346637102734665,0.3105777777777778,0.6336575207558403,0.5260444926749864,0.9467625899280575,0.4208640021601033,0.3471953578336557,0.5218827415359207,0.9349528015323412,0.5312138728323699,1.3929800412938746,0.2656993061566999,0.17323775388291518,0.347835837631756,0.3329950022896728,0.22783438109690007,0.4342412451361868
58,2021-02-10,8,0.5337062483930768,0.45454545454545453,0.6029556650246305,0.18276986176447707,-0.009977244880098022,0.3499867127292054,0.6945095177274817,0.481496062992126,1.02015558698727,0.429894976396792,0.32825396825396824,0.48984995586937335,1.0236078142675127,0.6158785755983653,1.3889293517844137,0.2767963907250065,0.1837026447462473,0.338626809901915,0.33719700934193986,0.24085973853312653,0.4072657743785851
59,2021-02-25,8,0.5884054474258312,0.45589012150026414,0.6916088931388955,0.1719751050689319,-0.06169397002439875,0.2787856349500185,0.7121451094791416,0.5639837869137232,1.1315007429420505,0.5212663356398143,0.4418853776111409,0.582427536231884,0.947850246733498,0.45828505214368476,1.3569463548830814,0.2671042220663231,0.1442736737729301,0.34867975626269465,0.33578977700097323,0.21607142857142858,0.42186878727634197
60,2021-03-12,8,0.49094615351225934,0.33503401360544216,0.5636613902271164,0.16767416838043792,-0.04144990770263467,0.38181818181818183,0.7207121629585185,0.4473684210526316,1.086484593837535,0.4200917283019729,0.24532803180914514,0.4811791383219955,0.869145461373778,0.5935064935064935,1.1374527112232031,0.24213330229026064,0.16869095816464239,0.2976085031000886,0.3154891274988697,0.19522839685772475,0.40769605455431074
61,2021-03-17,8,0.5694393920229919,0.4368048533872599,0.6711070280202113,0.14632244439730924,-0.0514018691588785,0.2519950345805994,0.7486406148686073,0.5974504249291784,1.1083743842364533,0.5279226926740022,0.4697088906372935,0.5882352941176471,0.9944503290413613,0.6086698337292162,1.4634686346863468,0.27081979638253934,0.1788400873574375,0.35569201700519604,0.355031418501175,0.2558550596553248,0.4473257698541329
62,2021-03-22,8,0.23442008872406944,0.21335268505079827,0.26670910248249524,-0.1665213594603032,-0.19259952187922252,-0.06817677104152788,1.400562369965692,1.1463298379408962,1.4770854788877446,0.39409020338964734,0.3694870957203528,0.41134751773049644,0.22166229218063205,0.18523039365273108,0.39541870071348106,0.04690817620569192,0.03485415108451757,0.10861924686192469,0.1415041898212283,0.11193816203836245,0.22350196821694124
63,2021-03-27,8,0.20715319774395477,0.18907260963335729,0.2321889996308601,-0.16613417089485313,-0.19110012360939432,-0.10624666310731447,1.3988849983520348,1.2377538829151733,1.4724938875305624,0.359661057536926,0.34222919937205654,0.3803486529318542,0.1947862618640636,0.16636197440585,0.3405828621139626,0.04285121165239178,0.02937062937062937,0.10282926829268292,0.12269237970925824,0.09658536585365854,0.18576235169116345
64,2021-04-06,8,0.20702956286352414,0.18879159369527146,0.2402645113886848,-0.12711844994318014,-0.1743694614860259,-0.07961319380050338,1.2917611919509406,1.172999424294761,1.4223910171730516,0.376293879820865,0.3583100836986847,0.40358056265984654,0.21325866033610746,0.17710508002783576,0.38248048568950566,0.050322971030594105,0.03313708999158957,0.10411810411810411,0.11856200567207668,0.07868799482953627,0.1883139739528335
65,2021-04-21,8,0.2784514137626042,0.22530967525945764,0.3177330895795247,-0.1310133659678524,-0.1879241102340396,-0.027341854068920885,1.3025389224160873,1.056220891550233,1.4628240109140518,0.3720454226275303,0.2625043118316661,0.4128984432913269,0.3925411511488088,0.2990552325581395,0.574054054054054,0.10847694028452352,0.08662462661798871,0.16004540295119182,0.178765959452951,0.130736598534516,0.23805601317957167
66,2021-04-26,8,0.2692118118391593,0.22844175491679275,0.30338733431516934,-0.11855159926154749,-0.14652157015157405,-0.07014243482934696,1.269349270209279,1.1508670520231215,1.343351548269581,0.3308671452748334,0.2991035044824776,0.3532110091743119,0.404978272729877,0.3443656422379826,0.5263858093126386,0.11672764015599228,0.09819639278557114,0.15241495959406126,0.1720890330718749,0.14784394250513347,0.21084864391951005
67,2021-05-01,8,0.2058371668453558,0.14998337213169272,0.30164072360117794,-0.06609283175708787,-0.1331841074426413,0.0036319612590799033,1.1426830968751729,0.9927623642943305,1.3072950290510006,0.21405078466958283,0.17221324717285946,0.28171478565179353,0.31973202561238384,0.22546419098143233,0.47131341868183974,0.09249840426164159,0.07031498568246898,0.12779156327543426,0.13293893814967261,0.06607019958706126,0.23846581434130074
68,2021-05-06,8,0.26746112976749165,0.22748091603053436,0.3140495867768595,-0.147276583061908,-0.20511559272011806,-0.07054673721340388,1.3471150775689098,1.1518026565464896,1.516089108910891,0.25784884847236267,0.21651295564339043,0.30660727542687455,0.41171704985340224,0.3262729124236252,0.525974025974026,0.12743018652431742,0.1005678695731819,0.16066176470588237,0.16841883081693176,0.1366273958150167,0.21620652563642884
69,2021-05-11,8,0.21731073559457323,0.1378541865647883,0.397621343619415,-0.04810288020435346,-0.09341586944288126,0.01855976243504083,1.1017717333985932,0.9635568513119533,1.2060831781502173,0.23538794861259124,0.14488724127278343,0.4313014827018122,0.31831050947643674,0.1789034947098429,0.6920677361853833,0.0920034066029378,0.05611466910643489,0.19313453536754507,0.13848506927485765,0.06955084873065946,0.3191747572815534
