Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,ndre_mean,ndre_min,ndre_max
15,2020-05-21,2,0.5315641017247583,0.4306992139015308,0.5728231159703241,0.1200809665778706,-0.033202025886325266,0.1907224109912838,0.7877020819787545,0.679652605459057,1.0686845168800931,0.4391409546001615,0.37823834196891193,0.470609711573567,1.3881210809156157,0.9278131634819533,1.6383989145183175,0.3358887841974349,0.2528256989886972,0.37142857142857144,0.39552383047801926,0.2946461999251217,0.43799283154121865
16,2020-05-26,2,0.6503994139944571,0.48997668997668997,0.7060689363501798,0.20600676909549798,-0.005552911312073616,0.284508836172584,0.6603656693563396,0.5570153693604363,1.0111678366305041,0.5358066185169603,0.44288939051918735,0.585691823899371,1.9857742874572812,1.0792838874680308,2.5447437011294527,0.40906695339159677,0.27726432532347506,0.45949753463254284,0.48682973327330054,0.3341847594721158,0.5560270009643201
17,2020-05-31,2,0.736765154974871,0.537272225289895,0.800220507166483,0.22587839765769274,-0.003935599284436494,0.319754283866796,0.6338978821334388,0.5154336109750123,1.0079022988505748,0.6187373120216335,0.48638547784303254,0.6845263609087012,2.4423936313587737,1.1409395973154361,3.414424111948332,0.47759984401659417,0.3107170393215112,0.5505563618771165,0.5396774618026693,0.3498181818181818,0.629215725404111
18,2020-06-05,2,0.7556978841658499,0.573327115877827,0.8198970840480274,0.24902348124263524,0.0325640214985773,0.34145960306297857,0.6031519332839396,0.4909133271202237,0.9369259032455604,0.63385312191965,0.5201084500677813,0.7003595685177787,2.743387010954255,1.3024357239512856,3.6460369163952224,0.4911059878103531,0.3209280955662761,0.554857419043016,0.5658357006776183,0.3895084675753821,0.6441954800077265
19,2020-06-15,2,0.7364157656230759,0.3815142576204523,0.8032230703986429,0.26397782343825393,-0.05067567567567568,0.33696872493985564,0.5847582269063512,0.4959213051823417,1.106761565836299,0.6322314439980093,0.3987058237929318,0.69301214413697,2.5385860011473733,0.893426930440332,3.492489270386266,0.46889995487131125,0.2409784451441027,0.5426889106967615,0.5593919973891691,0.2813497492020064,0.6390395042602633
20,2020-06-20,2,0.7418719629397408,0.38528557599225555,0.8080808080808081,0.2577312436016309,-0.07002437043054427,0.33375474083438683,0.5934771796194591,0.4995260663507109,1.1505939902166318,0.6255015378757769,0.4050073637702504,0.687053216838761,2.480608242168064,0.8690476190476191,3.324949698189135,0.47519976722263924,0.24324324324324326,0.5415129151291513,0.5404619832584374,0.2780229479258605,0.6187188339087073
21,2020-06-30,2,0.7422769489517589,0.565424739195231,0.7832241707162476,0.3012615990472901,0.047136735488897546,0.35839357429718877,0.5385168553816827,0.47232734153263956,0.9099702380952381,0.6173425299266491,0.4954102920723227,0.664911254144724,2.502832959509754,1.3891285591026747,3.1720841300191207,0.4797570281276537,0.348327242057914,0.527124773960217,0.5449203940294155,0.38758256274768826,0.6057293629852997
22,2020-07-10,2,0.7517884110601467,0.49883341110592627,0.7997023176695726,0.3031682724193932,0.00865265760197775,0.36186046511627906,0.5370108115381831,0.4685792349726776,0.9828431372549019,0.6301969384326626,0.4754248966467616,0.6838051222799924,2.5748762921713597,1.2261669953977647,3.3509933774834435,0.4822824971711318,0.30484460694698357,0.5383271456649924,0.5524542219457028,0.3572786815972956,0.6176523783686019
23,2020-07-15,2,0.7439066163959447,0.49373433583959897,0.7937984496124031,0.3194320273043422,0.0762979683972912,0.36650662010766766,0.5170529011926528,0.46358603066439524,0.8582214765100671,0.6235918851763275,0.47342398022249693,0.6754075124025514,2.607184321797903,1.270501835985312,3.287234042553192,0.47419740757691076,0.30497660569970225,0.5219326128417038,0.5565475601625772,0.3889304412864622,0.6181448882870684
24,2020-07-20,2,0.7354010917977586,0.4766439909297052,0.7824443511129777,0.3143242520225317,0.02213153351122273,0.3747046779020318,0.523776533637694,0.45485792850595785,0.9566953316953317,0.6224866635748161,0.4574753804834378,0.6764206154427034,2.3408218632967936,1.0134228187919465,2.903197158081705,0.4593791945338378,0.26911928651059086,0.5066812705366922,0.5317915411193045,0.3303370786516854,0.5885509838998211
25,2020-07-25,2,0.5843575211491636,0.43940061701189953,0.6521374685666387,0.2988901464656142,0.14972600318189852,0.3337962159347336,0.5403044869587431,0.4994794377928162,0.7395448954489545,0.4931027427161582,0.40654608096468564,0.5509554140127388,1.674948466231536,1.011036174126303,2.0433130699088147,0.35751520116500735,0.2586090479405807,0.40036396724294815,0.44184598856052143,0.3259668508287293,0.4950115118956255
26,2020-08-04,2,0.7512596355540254,0.5914836992681304,0.7892123674114195,0.3051948216628453,0.09724770642201835,0.34854497354497355,0.5328784893786365,0.4830799411476214,0.822742474916388,0.6163587410516312,0.4978083907326237,0.6575284690004217,2.495725745764442,1.6617647058823528,3.075225677031093,0.4704176095010673,0.3592964824120603,0.5171912832929783,0.5408977699719508,0.3963806187974314,0.5952912522833367
27,2020-08-14,2,0.7673812295398663,0.6221087413637729,0.8088999322340186,0.31869726326201936,0.08259823576583801,0.3635311621755662,0.5174495590985166,0.4667798254122211,0.8474074074074074,0.6405492893348412,0.5606936416184971,0.6826411075612353,2.615112433333309,1.8314037626628075,3.2542372881355934,0.48324678067178717,0.387139689578714,0.5309316770186335,0.5612474719898402,0.46579804560260585,0.6193548387096774
28,2020-08-19,2,0.7149398193550885,0.5391901491830452,0.7650331692702761,0.3362315586919309,0.10523551041849064,0.38319637766225056,0.4978404375478346,0.4459262851600388,0.8095690747782003,0.5979108055927354,0.5043920480813685,0.6481481481481481,2.158986433934591,1.2796961325966851,2.664916885389326,0.44272819300096566,0.30850047755491883,0.4899598393574297,0.5094636786958454,0.3835674755214985,0.5659768369090564
29,2020-08-24,2,0.7630159965529482,0.6293393057110862,0.8068592057761733,0.3231910039273714,0.10730593607305935,0.37650449228682825,0.5125085950596852,0.4529556650246305,0.8061855670103093,0.6382089608817334,0.5674656611904121,0.6860834568947257,2.555257956580135,1.7534545454545456,3.305820105820106,0.47429960316696335,0.37338044758539457,0.5275,0.5515223259625568,0.4628975265017668,0.6084524549409571
30,2020-09-03,2,0.7499555671339824,0.6237716424894713,0.7857769973661106,0.3269243369655039,0.1642341888944808,0.3751848808545604,0.5080558647213465,0.45434990439770556,0.7178674351585015,0.6286952520879301,0.5567519066846119,0.6636133307347496,2.596386369600604,1.5390309555854644,3.134072580645161,0.4747962333519875,0.3537725592520113,0.5186505108101687,0.5561069693925184,0.45427836944546457,0.6054097056483692
31,2020-09-13,2,0.7737635109687331,0.7199068081801708,0.8102257024412713,0.34471713373589274,0.2197281062282643,0.3977137007336632,0.4878868665860626,0.430908203125,0.6397096941420425,0.6482103024379128,0.6123965187858205,0.6869565217391305,2.7456830465603126,1.7635239567233385,3.3089343379978473,0.4895644741926784,0.388468809073724,0.5311632601564471,0.5713661577496661,0.49767080745341613,0.6173017507723996
32,2020-09-18,2,0.7887384576702107,0.7076543209876544,0.8290033065658952,0.34589567369255825,0.17088833392793434,0.40375021503526576,0.48688359424968986,0.4247549019607843,0.7081048141377209,0.6640332928900502,0.6244915435666881,0.7120141342756183,2.782944873861783,1.9558359621451102,3.4559643255295427,0.5040766545098162,0.4164749194661758,0.5487927565392354,0.5737927613781173,0.5040634291377601,0.6236626809314034
33,2020-09-23,2,0.74076377222924,0.6437424058323208,0.772207563764292,0.34775675106414267,0.15525192143467123,0.39705882352941174,0.4847485166483417,0.43157894736842106,0.731224127735068,0.6225448617454387,0.5621247113163972,0.6570862239841427,2.5455259613917227,1.9135424636572305,2.9870646766169155,0.46874849989254086,0.395606936416185,0.5017404276479364,0.5567446567894929,0.48790145182578093,0.6
34,2020-10-03,2,0.7137299968905251,0.6384505021520803,0.773509046236319,0.3275094496624718,0.1809720785935884,0.38210011798415644,0.5071538853622528,0.4470731707317073,0.6935201401050788,0.6191320715446296,0.5800976517089049,0.6733403582718651,1.960412192147321,1.5297741273100618,2.6069788797061526,0.415335506723174,0.3596318211702827,0.48253741981468284,0.5020618274155939,0.440337909186906,0.5797800501639977
35,2020-10-08,2,0.7081157349082604,0.47160493827160493,0.769879243563454,0.29748566337042526,0.060120953397367484,0.3508532423208191,0.5426362115655687,0.4805457301667509,0.8865771812080537,0.617655434416193,0.5035317860746721,0.6654929577464789,1.8699199002316627,0.936562860438293,2.478809738503156,0.4124029992267857,0.25210265257709724,0.4763928234183192,0.4875291706267722,0.32798573975044565,0.5598333002579877
36,2020-10-18,2,0.731734681526504,0.6288659793814433,0.7942229649080926,0.28782948626972893,0.14631197097944376,0.33778558875219683,0.5535401938933154,0.4950078822911193,0.7447257383966245,0.6197043843434815,0.5659068384539148,0.6758714350384789,1.9497650772607507,1.0648683365446372,2.619745845552297,0.4290502087127635,0.2879030413903499,0.4972972972972973,0.49473247233167167,0.3820202421115301,0.5763097949886105
37,2020-10-23,2,0.7231163343804444,0.6525958272683163,0.7849101796407185,0.2813732277775028,0.19603619129685482,0.3345272206303725,0.5611978965248723,0.4986580783682233,0.6721902017291066,0.614870306029141,0.5737219066436157,0.675737479990853,2.035471993629587,1.6405638214565386,2.7112244897959186,0.42667556033128884,0.3561885555835644,0.4952356425444244,0.5057503521658473,0.44324199861846647,0.5859185918591859
38,2020-11-02,2,0.7099802362733548,0.6556815185868705,0.7810968494749125,0.3085477565592115,0.2193887482966712,0.35690760963771884,0.5287937457678621,0.47393970362800203,0.6401660280970626,0.5972106347767572,0.5564812545944622,0.6616590463749183,1.905395141553565,1.5197368421052633,2.7187827911857294,0.4148231823474268,0.35181236673773986,0.48832214765100673,0.5008085926259009,0.4408405664687072,0.6003355001048438
39,2020-11-07,2,0.7181048480204065,0.665290259897984,0.8012150668286756,0.3104780018981226,0.2056590752242926,0.36199926497611173,0.5265107341743783,0.46842957366432814,0.6588437321121924,0.6077624669979437,0.5650106964582838,0.6853115052296498,1.828282393968639,1.2443839346494214,2.7785939139559286,0.4123816779053524,0.3159487776484284,0.5063455063455063,0.4847514927430617,0.40801934313923033,0.5908993346211633
40,2020-11-12,2,0.6348571526337662,0.5570934256055363,0.7248441674087266,0.29616235525597606,0.1826341820846309,0.4181678804139517,0.545743255402541,0.41027027027027024,0.6911400247831475,0.5109708095114581,0.4024152707440592,0.6095159967186218,1.6571316773874167,1.3758620689655174,2.243663123466885,0.3752635801050724,0.32960199004975127,0.4384377232674446,0.43819734947873246,0.3473132372214941,0.5278903686546998
41,2020-11-17,2,0.26541288633133925,0.10610465116279069,0.3882959146117041,0.0781992754585661,-0.12623925974884337,0.19820089955022488,0.8595288333273532,0.6691691691691691,1.2889561270801815,0.26111549954326313,0.19230769230769232,0.36832895888014,0.4328782434570676,0.19571192963166584,0.8101522842639595,0.12772784817514699,0.07532701849345963,0.20232208127284454,0.16310079055400167,-0.02425691834642979,0.30844793713163066
42,2020-11-22,2,0.21596431640561803,0.13703703703703704,0.7752635638981743,-0.04723043422996325,-0.2435301924353019,0.29784735812133073,1.1129539788043685,0.5410132689987938,1.643859649122807,0.34576942917291037,0.2746249184605349,0.6544696618805003,0.3191242489528964,0.14804469273743015,2.357833655705996,0.05948735486689063,0.004549590536851683,0.45204027556968734,0.12747363327627706,-0.01380897583429229,0.5510204081632653
43,2020-11-27,2,0.18316380020113562,0.11190306486101212,0.7300420168067226,-0.17452518661313257,-0.26278659611992944,0.2509448223733938,1.437897090024544,0.5987915407854985,1.7129186602870814,0.2933775002767523,0.23822341857335128,0.617567234147545,0.22719489829453826,0.10201342281879189,1.9281663516068055,0.05448244674808057,0.01926326461642447,0.43558282208588955,0.09451862258076148,0.01302635564980309,0.5144561725562184
44,2020-12-02,2,0.20961570531353704,0.1593172119487909,0.7703404500865552,-0.2705971018915958,-0.3528990694345025,0.2568499901438991,1.773138806322047,0.5912797992471769,2.09070796460177,0.3385006623014654,0.2950741272118603,0.6783364043169255,0.2553164946016959,0.12126245847176076,2.465868263473054,0.04901199634786829,0.011658518239939826,0.46007112835434855,0.13255005915906248,0.051113201630605204,0.584886900323142
45,2020-12-07,2,0.17773803061751967,0.08996212121212122,0.28798842257597684,0.03469056098635779,-0.05057586379569354,0.14032496307237813,0.9359449016845158,0.7538860103626943,1.1065400843881856,0.19092063197079034,0.13189448441247004,0.25431274346132443,0.1798148554307835,0.011701608971233624,0.3287589498806682,0.06799292115730128,0.020349533157768735,0.10827347698856078,0.1129567557378621,0.0301123595505618,0.2420133302689037
46,2020-12-12,2,0.1790840372409172,0.1268882175226586,0.7272219116825042,-0.2595845400857263,-0.31980852518805564,0.2338269680436477,1.7292594796749172,0.6209728363866077,1.9403485254691688,0.26923016859153026,0.21646962902568284,0.6148419127253724,0.2354035060805525,0.12100611828687957,1.9544159544159543,0.04832180048009084,0.009595613433858808,0.407928029238122,0.09511999827730212,0.026359693026359692,0.5008295804693055
47,2020-12-27,2,0.20027319893046389,0.14890885750962773,0.7079400333148251,-0.2392160874519779,-0.2906236741620704,0.21340388007054673,1.6481136085671328,0.6482558139534884,1.819377990430622,0.30951028455771984,0.2611111111111111,0.6379126730564431,0.22312160766943617,0.1235109717868339,1.704824976348155,0.05565002215442513,0.022970903522205207,0.3932261768082664,0.12221332263657504,0.050943884147918284,0.49097038285576694
48,2021-01-06,2,0.20596470737709296,0.16091205211726384,0.6517754868270332,-0.24226363678174784,-0.2953493054157439,0.1683521713265913,1.6548040819859051,0.7118126272912424,1.8382857142857143,0.2945180564423587,0.24932249322493225,0.5802739726027397,0.2565328372713987,0.12808988764044948,1.2475,0.07237653090845822,0.03354037267080745,0.31604445711028784,0.11965036990162431,0.02197802197802198,0.4211287988422576
49,2021-01-16,2,0.16465576610533844,0.12518703241895263,0.2797270955165692,0.08273363158809545,0.046632124352331605,0.17040657631637413,0.84777617729399,0.7088078967350038,0.9108910891089109,0.16716342474136991,0.13636363636363635,0.26279527559055116,0.18049018786310364,0.11855670103092786,0.4024110218140069,0.05870344144262842,0.03650360069530668,0.13052158722236087,0.11590980826866777,0.08011583011583012,0.20238095238095238
50,2021-01-26,2,0.2804843217054437,0.2109020116807268,0.5952143569292123,-0.22981665467129103,-0.29262490087232357,0.08529155787641428,1.6073876926690525,0.842822774659182,1.8273542600896862,0.32978018122126423,0.27983539094650206,0.5465639049454079,0.4095588083728409,0.20606826801517064,1.1464318813716403,0.12613247083082527,0.05889351576442594,0.3224489795918367,0.18260887960314773,0.06001188354129531,0.39602574867058493
51,2021-01-31,2,0.2759658220034963,0.20464816010329245,0.5817972350230415,-0.22723571086113414,-0.2802559759081498,0.05725425815719269,1.5975368260115592,0.8916925465838509,1.778765690376569,0.3158574098699206,0.2540322580645161,0.5238623751387348,0.42452040320733614,0.27824402840542284,1.1150895140664963,0.12254645818412394,0.07770169693361119,0.28909090909090907,0.17702597779490056,0.11239193083573487,0.37423312883435583
52,2021-02-10,2,0.269184621573605,0.1489071038251366,0.33418693982074266,-0.18087921989187603,-0.29095354523227385,-0.12712871287128713,1.4438238942609367,1.291288566243194,1.8206896551724139,0.24945192864887997,0.17073170731707318,0.2805402087170043,0.448721555384293,0.22545219638242897,0.5474108944182918,0.1326107693645305,0.045497332914967055,0.15756434400502198,0.17261024699086708,0.0671573137074517,0.21144079123229084
53,2021-02-20,2,0.3366229191100898,0.18291165491497305,0.4380231167795935,-0.16628335848026277,-0.282388386743358,-0.058114507102884204,1.4017925932592725,1.123400365630713,1.7870229007633587,0.37640265650410776,0.29529455353834755,0.44187699964450766,0.5027308634904852,0.13010204081632648,0.7362948960302458,0.15290613453918153,0.030103092783505155,0.22056737588652484,0.23484642851404797,0.053901850362027354,0.3317088029241547
54,2021-02-25,2,0.34164683245726135,0.18216756341275941,0.4251535725832525,-0.16443761205624652,-0.2778776978417266,-0.08170552404956942,1.396801555152585,1.177950594693504,1.7696139476961394,0.3656954075413765,0.2876820149547422,0.419953596287703,0.5286595744943732,0.18745441283734499,0.7195540308747856,0.16691273805874743,0.04025201260063003,0.22653399668325042,0.21430150294912084,0.08962097059865391,0.3042959427207637
55,2021-03-12,2,0.42426896735400127,0.1975560081466395,0.4944916587976078,-0.013536937122711123,-0.17319034852546916,0.09866137828458106,1.031125185702007,0.8203971119133574,1.4189364461738003,0.36753302006945304,0.19451498222447944,0.4145229566916314,0.7763110651062021,0.33677863910422046,0.9317160826594788,0.22315974737221783,0.09342230695900858,0.26381517327505466,0.2759222880329553,0.10578279266572638,0.33897280966767374
56,2021-03-17,2,0.4231580284034062,0.2594091460946985,0.5088967971530249,-0.06174032241072685,-0.23044197589222407,0.027643703378674857,1.1358256734616747,0.946199829205807,1.598894348894349,0.39261023523108385,0.3059169114561477,0.4423558897243108,0.6530644779889535,0.3649546827794561,0.7996820349761526,0.20582743512760843,0.11331368872220735,0.2505212987786714,0.2573239210152625,0.131005513258073,0.31388499298737726
57,2021-03-22,2,0.38035919654158284,0.2335958005249344,0.4744094488188976,-0.07974130271309772,-0.23482245131729668,-0.01471571906354515,1.176327260741356,1.0298710115410727,1.6137724550898203,0.36568203187819154,0.2883771929824561,0.42330097087378643,0.5729247875995065,0.34073309241094485,0.7522012578616353,0.17937923314474885,0.09476439790575916,0.22704626334519573,0.2313820405270588,0.1446292641669016,0.29708222811671087
58,2021-03-27,2,0.3514272952510681,0.2304706453178069,0.4410058027079304,-0.05802961759768335,-0.16095947063688998,0.0020026702269692926,1.1248872534172083,0.9960026648900733,1.3836750788643533,0.33909986389207153,0.26863431715857927,0.4010343206393982,0.517018776669843,0.32890541976620624,0.6658767772511849,0.1682761610029256,0.10487514863258027,0.21029239766081873,0.21305022061125964,0.1480307831598008,0.2755470575738262
59,2021-04-06,2,0.3762500480014487,0.25727069351230425,0.47210501640881386,-0.04484292906944466,-0.14124293785310735,0.01652089407191448,1.0954544961902293,0.9674952198852772,1.3289473684210527,0.3574705127027404,0.29056603773584905,0.4106019766397125,0.5898905586504632,0.3460979156568105,0.7387892376681615,0.18732914229415462,0.11020056070735389,0.2247857613711272,0.22777882267848035,0.15537359263050154,0.2802937576499388
60,2021-04-16,2,0.4119356823043887,0.3138556883576804,0.48977777777777776,-0.02305139405743953,-0.11049723756906077,0.038153556288271315,1.0485065337725274,0.926497277676951,1.2484472049689441,0.36687810039812035,0.307488986784141,0.41255794353139486,0.7526258285723222,0.49835757860159546,0.8912543153049481,0.22490381821910807,0.1513341298287535,0.2578992314261315,0.2669797558904909,0.19508970727101038,0.31086439333862015
61,2021-04-26,2,0.34687479730966597,0.2637030643072939,0.3924799324038868,-0.008219865340580026,-0.10197822419874253,0.04080652904464714,1.0173899907283777,0.9215867158671587,1.227117486338798,0.3157737755227367,0.27584727584727586,0.3471416735708368,0.6382647298127144,0.4547215496368038,0.7075223566543924,0.1910372912040086,0.12979351032448377,0.21056943875460876,0.23333269050538524,0.17449530281830902,0.2621773724044246
62,2021-05-01,2,0.49011834362467005,0.3717459215550156,0.5507450098397526,0.10901002294135259,-0.07314218841427736,0.19870473947600825,0.8077484083676963,0.668467583497053,1.1578282828282829,0.38287867548801785,0.30687830687830686,0.45592705167173253,0.9989251511793473,0.7058823529411764,1.1508620689655173,0.2757580931810512,0.20542412002308136,0.3039303930393039,0.3135919505472507,0.25593329057087877,0.35587292334596327
63,2021-05-16,2,0.5599965273867682,0.4488290022457491,0.6202240735420856,0.04533211106461683,-0.07231920199501247,0.10397847395733231,0.9147167552002403,0.8116295264623955,1.1559139784946237,0.4576876776396298,0.41715701455558996,0.4970629370629371,1.0860197568714833,0.713063763608087,1.3637110016420362,0.3060621908306885,0.2189492863650167,0.35911602209944754,0.3389766195183294,0.2689027856736782,0.3925853179474589
64,2021-05-21,2,0.5119599283075572,0.40978886756238003,0.5737114562232726,0.008241217701363567,-0.09724996159164234,0.07407407407407407,0.9846707051288006,0.8620689655172413,1.2154526889040163,0.44949725457085365,0.3924170616113744,0.49514563106796117,0.990699938184708,0.5912486659551761,1.2360742705570291,0.2737798094315823,0.17116320212295444,0.31857207410754634,0.33400722620823964,0.22111388196176227,0.3895419537900284
65,2021-05-26,2,0.5269560995938639,0.437941473259334,0.6110511547593352,0.02454101956747811,-0.09293443666454487,0.1061136098617358,0.9531694507873146,0.8081325301204819,1.2049122807017545,0.44772301784279894,0.39500734214390604,0.5238873009391588,1.0244565575037985,0.7150259067357514,1.2752740560292328,0.28862114381822995,0.21487603305785125,0.33530655391120506,0.3317042337556699,0.22448979591836735,0.399737876802097
66,2021-05-31,2,0.5438765825345458,0.5050505050505051,0.5963169372425491,0.08275455521987303,0.027607869069267647,0.1625198517734251,0.8481810524261388,0.7204007285974499,0.9462676962676962,0.4365650477505078,0.39313172731932344,0.4820268514508445,1.2453807301733473,1.016759776536313,1.715045592705167,0.31485149710066174,0.26639344262295084,0.3870094722598105,0.36630700696080387,0.31559854897218864,0.42105263157894735
67,2021-06-05,2,0.5779877747361344,0.5104835258878905,0.6489626556016598,0.0578767589532283,-0.04416839199447895,0.13516113516113515,0.8918923166963579,0.761864406779661,1.0924187725631769,0.49089101762671616,0.4584199584199584,0.5667564447864564,1.2164785019765156,0.7777212614445574,1.657161803713528,0.3240435041315372,0.2235387045813586,0.38944900351699885,0.3717435315673039,0.28270432970595044,0.45923669593262856
68,2021-06-10,2,0.5511942807652359,0.4829678021465236,0.6321161261056929,0.040709334618253316,-0.015506671474936892,0.14110032362459546,0.9228160611951289,0.7526942711287578,1.0315018315018316,0.4818799972972584,0.4315315315315315,0.5522001725625539,1.2097858984373049,0.8763440860215055,1.8556311413454272,0.3105508703818951,0.24733057310960993,0.3990461049284579,0.3708163896231246,0.29445234708392604,0.4543204784491648
