Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,ndre_mean,ndre_min,ndre_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
145,2023-02-15,4,0.2194261257949578,0.1936339522546419,0.2548751282928498,-0.118495284957976,-0.1674025482528068,-0.0033633795237454,1.2697992222601056,1.0067494600431963,1.402121212121212,0.374465528385334,0.3420089467263115,0.397460561754521,0.2087818495760223,0.1729824561403508,0.2832153269471054,0.0470371843213409,0.0174842980818197,0.1034907597535934,0.1280868086326474,0.0839837652201061,0.2583658909461525,1,0.36461488812267995,0.15371414782122764,0.1533575588289407,0.12474773295599481,0.13916780628934286,0.008772605390809679
146,2023-03-02,4,0.2039667472381032,0.1662360034453057,0.2485055508112724,-0.2615555327467508,-0.3230769230769231,-0.1485797523670793,1.7109494980011524,1.34901625320787,1.9545454545454544,0.3067217079610317,0.2755102040816326,0.3466898954703832,0.2338705066217885,0.1419710544452102,0.4028520499108734,0.0549416419544687,0.026406429391504,0.120344962759702,0.1316138789082158,0.0222065562213605,0.1994301994301994,16,0.37656482990995926,0.21535246231789404,0.21516834624365866,0.20662691385120846,0.20719812137915852,0.13133431580815635
147,2023-03-07,4,0.1926930749925251,0.1357839459864966,0.250291942390035,-0.1269481187162051,-0.1696202531645569,-0.0594015185350602,1.291615142924632,1.1263057929724596,1.4085365853658536,0.2354855048649213,0.1864406779661017,0.2921348314606741,0.2310733994379981,0.1392111368909512,0.4037985136251032,0.0654497066801709,0.0330578512396694,0.1164157179581344,0.130697463529056,0.0601129192959149,0.1879804332634521,21,0.38054814383905233,0.23506150450842034,0.23492721064930494,0.231513386319009,0.2291942641568331,0.17045866313121302
148,2023-03-12,4,0.2086283959441109,0.1637816245006657,0.2672540381791483,-0.2156312984624368,-0.2857443672352074,-0.1384615384615384,1.5510199712313864,1.3214285714285714,1.800117924528302,0.2806960343349618,0.2352048558421851,0.329873980726464,0.280696607783685,0.1975460122699386,0.4204018547140649,0.073500978445442,0.0408767772511848,0.1170249061753667,0.1255052028426802,0.0392156862745098,0.1774033696729435,26,0.38453145776814546,0.25435201537809876,0.254263875971817,0.25527647199865794,0.2507777707198232,0.20820379400207725
149,2023-03-17,4,0.2531267587428426,0.1926255562619199,0.3178500331785003,-0.2226769684437617,-0.2821869488536155,-0.1693851944792973,1.5748322657214264,1.40785498489426,1.7862407862407863,0.3557856223000267,0.312039312039312,0.4038179148311306,0.3186725555179051,0.2004089979550103,0.4383452665075578,0.0914312397655528,0.0408299866131191,0.1384509938313913,0.1617182241241223,0.0805261469361565,0.2236633976589686,31,0.3885147716972386,0.2732239949269292,0.2731784421810922,0.2779622206363243,0.2719114314332526,0.24433913747149305
150,2023-03-22,4,0.2417792298864148,0.1853167554766134,0.3402061855670103,-0.2046488996813135,-0.2772516248839368,-0.0011162494020092,1.5207255801463897,1.002234993614304,1.7672147995889005,0.2972890740373983,0.2336601307189542,0.3337563451776649,0.3467421299747797,0.2431466030989273,0.5192307692307692,0.0951442035010468,0.0533532041728763,0.1422070534698521,0.1489716504628122,0.0701932858596134,0.274206672091131,36,0.39249808562633165,0.29167744315491173,0.29167100924702793,0.2996154189580966,0.29256196135083257,0.2786808564745732
151,2023-03-27,4,0.2519726224381658,0.1894807821982468,0.3182957393483709,-0.2039785753813428,-0.2674111675126903,-0.154099631711572,1.5146281023349923,1.3643446379468378,1.7300443458980044,0.311991706415526,0.2618025751072961,0.3607188703465982,0.3544606499901983,0.2233976353453639,0.5081502480510276,0.1079135296332754,0.055539230091096,0.1553427117629452,0.1503471464130928,0.0714891212206838,0.2061912658927584,41,0.3964813995554248,0.30971236006204644,0.3097416771395215,0.32027959066998263,0.3126998590789693,0.3110881952177671
152,2023-04-11,4,0.3748634917189124,0.2474469756480754,0.486735246345425,-0.1219247471072624,-0.2392772403723307,0.0286937901498929,1.2839604129280944,0.9442131557035804,1.6290786948176583,0.3867151963992162,0.2653386454183267,0.4647427171249659,0.6830275868959141,0.3895582329317268,1.0294767870302135,0.1892416863122096,0.109468296843901,0.2644560153466703,0.2498528370788394,0.1371791333149323,0.3395669291338583,56,0.4084313413427041,0.3613059228583628,0.3614232854753231,0.37675423790518925,0.3697965346274631,0.39586909378212
153,2023-04-21,4,0.3995857243353129,0.2910360884749709,0.5333156357844439,-0.0739969951515732,-0.1771470970135411,0.0405332372545487,1.1645237465705849,0.9220914127423824,1.4305680793507665,0.3594182053571401,0.2808716707021791,0.4562025316455696,0.7526212649624111,0.5,1.156573116691285,0.2132622255963023,0.1423948220064725,0.3001033057851239,0.257973514376566,0.1632765255634964,0.3637218045112781,66,0.4163979692008903,0.3936089747850009,0.3937700279467651,0.41019996838573847,0.4049143816684078,0.44176224926182567
155,2023-05-01,4,0.4617091200054329,0.3268817204301075,0.6319543509272468,-0.0358378043076145,-0.1587861679604799,0.1230366492146596,1.0821343730022162,0.7808857808857809,1.37751677852349,0.4314426299570901,0.3383865728207905,0.5501355013550135,0.8797459820473672,0.4957819597663855,1.5049808429118774,0.2471552008772008,0.1546610169491525,0.363103953147877,0.3119656557152271,0.2049532474096538,0.4490183660544648,76,0.4243645970590765,0.42423790142824724,0.4244315730019753,0.4406268046640675,0.4375626660932229,0.4794188441410865
