Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
132,2023-08-29,5,0.7236466264030859,0.5275504637206765,0.8171701112877583,0.234653522618293,0.0237659963436928,0.3692722371967655,0.6235450372500456,0.4606299212598425,0.9535714285714286,0.6304771867435265,0.4861995753715499,0.7116493656286044,2.760717438455972,1.678681771369722,3.3927822073017206,-0.6304771867435265,-0.7116493656286044,-0.4861995753715499,2.5251614394060486,1.311726147123088,3.761851015801354,0.4618743197951347,0.3266307013241785,0.5578842315369261,121,0.5378083496605636,0.6954511406934785,0.698640424911732,0.7156021120042204,0.708742050790772,0.694578793226508
133,2023-09-03,5,0.736486256676349,0.4895729890764647,0.8380952380952381,0.2540880848745766,0.0368968779564806,0.390990990990991,0.5994013486105891,0.4378238341968912,0.9288321167883212,0.6468834977285379,0.4842903575297941,0.7265415549597856,2.4086414784376733,1.2919338924518995,3.027442893401015,-0.6468834977285379,-0.7265415549597856,-0.4842903575297941,2.5118134875329208,1.1272352132049517,3.804930332261522,0.4652195721424564,0.2903855539287457,0.5657435420060507,126,0.5418304646010228,0.7076710840253195,0.7103581008466493,0.7317159869443122,0.7255039858594534,0.7167152805904538
134,2023-09-08,5,0.7842272136311939,0.5473747736873869,0.8613322975335016,0.3036942030845447,0.0561924450291298,0.4264027385027534,0.5381757958644623,0.4021285475792988,0.893594306049822,0.6766965429039039,0.5408653846153846,0.7452635528043519,2.739107998372062,1.3700079344088865,3.289628180039139,-0.6766965429039039,-0.7452635528043519,-0.5408653846153846,3.112148285887164,1.378619153674833,4.576877234803337,0.5106433425661,0.3320683111954459,0.6007613609326672,131,0.5458525795414819,0.7191185368896135,0.7212622201607792,0.746719179305443,0.7413755004807684,0.7383700676730509
135,2023-09-13,5,0.7637183449189409,0.4879177377892031,0.8504265026780401,0.2969696378996729,0.0492264416315049,0.4272019173157579,0.5468780332496719,0.4013434089000839,0.906166219839142,0.669241598701247,0.4910577414409811,0.7386064030131827,2.4866809159465286,1.203245847597312,3.029503105590062,-0.669241598701247,-0.7386064030131827,-0.4910577414409811,2.763396558674392,1.3614008941877795,3.9550438596491215,0.4872383460596433,0.3270310192023634,0.5731336297683126,136,0.549874694481941,0.7297934992863603,0.7313577747430468,0.7605646395426371,0.756291410874626,0.7592621751644995
136,2023-09-18,5,0.8046959997963155,0.5526315789473685,0.87662208025554,0.3370284101862016,0.0690250215703192,0.4463750748951468,0.4991241238294302,0.3827671913835957,0.870863599677159,0.6905184965705274,0.5393794749403341,0.7604375569735643,2.840683801165538,1.6153028692879914,3.32611152976639,-0.6905184965705274,-0.7604375569735643,-0.5393794749403341,3.398345339495826,1.6912811387900355,4.77710843373494,0.530659875088017,0.3766828988828415,0.6113322406930461,141,0.5538968094224003,0.7396959712155601,0.7406497564823762,0.7732111591596976,0.770188966532706,0.7791168414572365
138,2023-09-28,5,0.8069315823271368,0.52218782249742,0.8727310661381181,0.3383909753467028,0.084408403980833,0.4438902743142144,0.4979579636730311,0.385146804835924,0.8443235893949694,0.7007582625923133,0.52218782249742,0.7608695652173914,2.6609344240788246,1.5153631284916202,3.1222596964586846,-0.7007582625923133,-0.7608695652173914,-0.52218782249742,3.3526073078912924,1.575268817204301,4.637515842839036,0.5282551724186195,0.3525609149676778,0.6049073610415624,151,0.5619410393033186,0.7571834436713185,0.7568429689879201,0.7947717477925275,0.7946928182518914,0.8146798117156742
139,2023-10-03,5,0.8216599381804224,0.6183767228177641,0.8755818874312314,0.3488688950457017,0.1236878137836604,0.442473555736371,0.485176983979654,0.3865072202166065,0.7798537774167343,0.7018400033182445,0.5751759436980166,0.7557377049180328,2.431695605345664,1.5302410186448387,2.772197018794556,-0.7018400033182445,-0.7557377049180328,-0.5751759436980166,3.2478336879585803,1.804369414101291,4.496847414880202,0.5336686614879085,0.3951395139513951,0.6039950062421973,156,0.5659631542437777,0.7647684441978767,0.763754183531984,0.8036326050597987,0.805189740082388,0.8299185581772424
141,2023-10-18,5,0.8180694709008083,0.6387959866220736,0.870846394984326,0.3765474766722865,0.1699859183262925,0.4605971610376896,0.4544064471047784,0.3693029490616622,0.7094222833562586,0.7195122121262868,0.596958174904943,0.7684042976522085,2.6139813241461827,1.8569799641635445,3.029654539896056,-0.7195122121262868,-0.7684042976522085,-0.596958174904943,3.4422800913036906,2.008928571428572,4.751025991792066,0.5420767839763981,0.421188630490956,0.6106524633821572,171,0.5780294990651553,0.7828885029722698,0.7798061629964388,0.8223408201984111,0.8290923067680118,0.8631838844455881
142,2023-12-17,5,0.7903579518333209,0.4816272965879265,0.8732566674822608,0.2986624332611829,0.0223345975558364,0.4114158636026686,0.5441975753631798,0.4170168067226891,0.9563066776586976,0.7028879292230066,0.5518900343642612,0.7751798561151079,2.134478937201649,0.9264167613277798,2.67023517023517,-0.7028879292230066,-0.7751798561151079,-0.5518900343642612,2.680618829515908,1.1967063129002744,3.834002677376171,0.4927407740525205,0.2975578406169666,0.5806285419886656,231,0.6262948783506652,0.7858445959906026,0.7761852250220461,0.7838106575026492,0.800822070542992,0.79179467228618
143,2024-01-26,5,0.6579442974741028,0.4546442151004888,0.7519343493552169,0.2050479321998844,-0.0081490104772991,0.3471760797342192,0.6634234043414289,0.4845869297163995,1.016431924882629,0.5813525799349191,0.4774458113649678,0.6597067969791204,2.1400611325063963,1.1320998835554406,3.277010947168016,-0.5813525799349191,-0.6597067969791204,-0.4774458113649678,1.5663808381097837,0.8900293255131966,2.2551984877126654,0.3640425141165157,0.245575221238938,0.4465079780277269,271,0.6584717978743386,0.7260160872657242,0.7165406419509464,0.6849242275484851,0.6890142778733506,0.658382843607157
145,2024-02-05,5,0.6701235351551471,0.434005109281862,0.7787871905518964,0.2181903078399716,0.0069984447900466,0.3472584856396867,0.645842638359236,0.4844961240310077,0.986100386100386,0.6100699104634233,0.4780573434757167,0.6974425661031642,1.7179792459626335,0.8927501497902935,2.2705882352941176,-0.6100699104634233,-0.6974425661031642,-0.4780573434757167,1.5107744297842598,0.8601895734597156,2.4458536585365853,0.3618119929111125,0.2382671480144404,0.4706945520268525,281,0.6665160277552569,0.7033340554090335,0.6948417399849589,0.6570259219390473,0.6562793328490248,0.6333327861878928
146,2024-02-20,5,0.6435153542554078,0.4189568143578239,0.7703794369645043,0.1733413234673568,-0.0076030412164865,0.3110221898872317,0.7088461219293017,0.525527192008879,1.0153225806451611,0.5830690130193038,0.4736842105263157,0.6721387283236995,1.5294144230867175,0.7857725234406848,2.0658554044380817,-0.5830690130193038,-0.6721387283236995,-0.4736842105263157,1.2939601592306065,0.7633136094674555,2.1388367729831144,0.3299700701198391,0.2164539007092198,0.4511183714501131,296,0.6785823725766345,0.6635173291173945,0.6573648062773698,0.6166296426328203,0.6092413695950141,0.6071904073697567
147,2024-02-25,5,0.5906573960306342,0.4064080944350758,0.694829760403531,0.143771850991734,-0.040326697294538,0.2733617681271811,0.7531907171029485,0.5706455542021924,1.0840425531914897,0.5198830867174663,0.3777429467084639,0.5944055944055944,2.086848833979407,1.1122047244094488,4.943181818181818,-0.5198830867174663,-0.5944055944055944,-0.3777429467084639,1.2133243495547317,0.700701480904131,1.891587163920208,0.3102289176833256,0.2043410852713178,0.4050567595459236,301,0.6826044875170936,0.648700106085087,0.6435781743949103,0.6041048123079017,0.5950208888106339,0.60132084559676
148,2024-03-06,5,0.5907059051312041,0.4103626943005181,0.7039303365497764,0.1409031925635337,-0.0348349443735181,0.2727938484071768,0.7564719372251051,0.5713463751438435,1.0721844293272864,0.5324989884381227,0.442501324854266,0.6247755834829444,1.932042168889636,1.0751043115438108,2.7117327117327115,-0.5324989884381227,-0.6247755834829444,-0.442501324854266,1.251480217357006,0.7727272727272727,2.009377664109122,0.3149183069107475,0.2177273898479773,0.4220251293422025,311,0.6906487173980119,0.6167481886178312,0.6140933809936433,0.5813665609317153,0.5703299000311159,0.5923874418087962
149,2024-03-26,5,0.5735388137672335,0.3840996168582375,0.6933274414494034,0.1433936327919918,-0.0232959447799827,0.2824742268041237,0.7524100661365988,0.5594855305466238,1.047703180212014,0.5378464503055499,0.445,0.627323821876351,1.5894239001306552,0.8723450368443866,2.280191832582473,-0.5378464503055499,-0.627323821876351,-0.445,1.1368822155373324,0.6076470588235294,1.703464947622885,0.2965419348305984,0.180525427813931,0.3912235895054562,331,0.7067371771598485,0.5435744680727544,0.547617448535612,0.549746972525408,0.5444719285253776,0.5699833009293513
150,2024-03-31,5,0.5232625637944314,0.3634226610249177,0.6243654822335025,0.1369094082447898,-0.0192013593882752,0.2598312084754893,0.7619868291380076,0.5875142531356898,1.0391545391545391,0.4946301148750163,0.4064015518913676,0.570446735395189,1.515893968321783,0.856679286100595,2.1313902743142146,-0.4946301148750163,-0.570446735395189,-0.4064015518913676,0.98926142920237,0.536144578313253,1.487160674981658,0.2654715996309569,0.1610383643464277,0.3554817275747508,336,0.7107592921003077,0.5233498117676177,0.529463762761603,0.545757760909073,0.5449014427286767,0.558294699680232
151,2024-04-05,5,0.5551384434951432,0.3783549783549783,0.6872663294479877,0.1420694354724992,-0.03619171829149,0.2870448772226926,0.7547188163651779,0.5539473684210526,1.0751014884979702,0.5273674756086313,0.4304029304029304,0.6190086030315445,1.4545352489715395,0.8569467594862241,2.1349667185951,-0.5273674756086313,-0.6190086030315445,-0.4304029304029304,1.0228980937339467,0.5263983272347099,1.616801768607222,0.2738832710809603,0.1520390070921985,0.3747984335406588,341,0.714781407040767,0.5023526649949335,0.5107061797016419,0.5437109288236004,0.548849609602934,0.5416590149627041
152,2024-04-10,5,0.5475952181448054,0.3584245076586433,0.690631808278867,0.1307227688779298,-0.0327362569487337,0.2739450770261219,0.7722927356039718,0.5699263932702419,1.0676883780332056,0.537437840375921,0.4423518603582912,0.636963696369637,1.2667636829446487,0.6946489936180658,1.8432406519654845,-0.537437840375921,-0.636963696369637,-0.4423518603582912,0.9672250253420824,0.4412811387900355,1.620792819745699,0.2636101884025038,0.1423588402005668,0.3762537905295078,346,0.7188035219812261,0.48058302775470263,0.4913496912446549,0.543804750772741,0.5567323236489887,0.5184406890306548
