Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
153,2023-03-02,3,0.195384844079869,0.1695178849144634,0.2381852551984877,-0.2442522591092529,-0.3146586891487626,-0.1707317073170731,1.650103097247185,1.411764705882353,1.9182539682539683,0.275624016105255,0.2321083172147001,0.3139418254764293,0.6248994498616672,0.4330651060716898,1.25,-0.275624016105255,-0.3139418254764293,-0.2321083172147001,0.2267759425155298,0.1464174454828659,0.3255494505494505,0.0569511411160422,0.0309667673716012,0.0994764397905759,1,0.47661791721513513,0.2100976350125125,0.2274518816035948,0.21065667762015358,0.1586884280691271,0.024833338553081938
154,2023-03-07,3,0.203304352881801,0.1479365079365079,0.26,-0.2120400661646651,-0.2872143298332303,-0.1327882717789681,1.5417671471463743,1.3062418725617686,1.805892547660312,0.2885385672453407,0.2498727735368957,0.3296213808463251,0.4654886990243164,0.3005675954592363,0.6697195191757298,-0.2885385672453407,-0.3296213808463251,-0.2498727735368957,0.2506513361676968,0.1867816091954022,0.3612845673505798,0.0701576426772741,0.0393374741200828,0.1047819971870604,6,0.47788090392271765,0.23434028688615582,0.24820056687209555,0.23702477115924733,0.21631289488416627,0.12916173546336476
155,2023-03-12,3,0.2404773531575845,0.184070796460177,0.2881709223553934,-0.143011402764147,-0.25,0.0776656428258008,1.3509214448803792,0.8558631921824105,1.6666666666666667,0.2859132306948672,0.2313883299798792,0.3232963549920761,1.0172929420380397,0.5856255545696539,2.4097938144329896,-0.2859132306948672,-0.3232963549920761,-0.2313883299798792,0.3512989300394147,0.2828364222401289,0.4937810945273631,0.0970227501912358,0.063231850117096,0.1298701298701298,11,0.47914389063030016,0.25799595489499083,0.2685996301841983,0.26235576075481154,0.26646770137167847,0.21652161829818176
156,2023-03-17,3,0.2827613860400829,0.2073250490516677,0.3669064748201439,-0.1471400858571131,-0.2696300239552834,0.0512929207291225,1.361630517623433,0.9024193548387096,1.7383381924198251,0.3458115091484285,0.2865421764327109,0.3983739837398374,0.6594095348113322,0.445835462442514,0.9109466700688952,-0.3458115091484285,-0.3983739837398374,-0.2865421764327109,0.375926023426499,0.2266288951841359,0.5308343409915357,0.1130801014813447,0.069828722002635,0.1537302185380557,16,0.4804068773378826,0.28106463903901746,0.28864285317244864,0.28668615055844066,0.30988836457894375,0.2889028102386013
157,2023-03-27,3,0.2761999898917147,0.2164009111617312,0.348314606741573,-0.1806836023643866,-0.2504114742534681,-0.1319502074688796,1.4427727536606625,1.3040152963671128,1.6681304893350062,0.3035617115843224,0.2603305785123967,0.3614703880190605,0.8907277597459631,0.6093649775497113,1.440738112136267,-0.3035617115843224,-0.3614703880190605,-0.2603305785123967,0.3930768407726122,0.2961023851076207,0.5418502202643172,0.1253450849989023,0.0870950610727562,0.1705237515225335,26,0.48293285075304765,0.32544105573264587,0.32763690470757467,0.33248545999749246,0.3792562054235129,0.3959361590804506
158,2023-04-11,3,0.4947971159369916,0.3850520340586565,0.5919629057187017,-0.0177423785556817,-0.1327980234712785,0.0977052282942985,1.04043907922011,0.8219827586206897,1.3062678062678064,0.4161835076805223,0.3145009416195857,0.4747693977211069,6.465058377982433,-158.10344827586206,483.33333333333337,-0.4161835076805223,-0.4747693977211069,-0.3145009416195857,1.029076890187236,0.8030127462340673,1.3029087261785357,0.2802222911790376,0.218978102189781,0.3460150869137422,41,0.48672181087579514,0.38760330178702607,0.38330372039501115,0.39452712442045174,0.4487851924670782,0.4855254262019501
159,2023-04-21,3,0.4921195994314137,0.3748558246828143,0.5932388222464559,-0.0276138011365548,-0.0992275698158051,0.055473372781065,1.0583736703644264,0.8948843728100911,1.220316622691293,0.4165430785146162,0.3325661680092059,0.475012619888945,3.558446075846236,2.388098999473407,6.0337243401759535,-0.4165430785146162,-0.475012619888945,-0.3325661680092059,1.0227069767041943,0.7464387464387465,1.3127572016460904,0.2794618635009012,0.2121212121212121,0.3261231281198003,51,0.48924778429096016,0.42610987983257115,0.4184595421561658,0.4318095629948473,0.4783407188715013,0.5131320983499907
160,2023-05-01,3,0.4810904282333076,0.4065345474022496,0.5702559150169001,0.0485265245109346,-0.02270189802754,0.1380577427821522,0.9086013953950022,0.757380073800738,1.0464584920030464,0.4031504484020499,0.3410696266397578,0.4493006993006993,3.9882972301329938,2.6486305945223783,6.35752688172043,-0.4031504484020499,-0.4493006993006993,-0.3410696266397578,0.9236427562476092,0.765472312703583,1.148846960167715,0.2654441804759397,0.2284493591354611,0.3167820482215326,61,0.4917737577061252,0.4622685224188831,0.4519930148633706,0.46609280068790554,0.49866286846711516,0.524772606084124
163,2023-05-16,3,0.4922906430039799,0.3324641460234681,0.6123561477892187,0.0343676573982364,-0.1191553544494721,0.1841984382177308,0.9414166771065684,0.6889061287820015,1.2705479452054795,0.4439330682835337,0.368561872909699,0.5174765558397272,1.430432485582638,0.7221243733911393,2.11886586695747,-0.4439330682835337,-0.5174765558397272,-0.368561872909699,0.7506890870384322,0.4482044198895027,1.0875,0.2303602326025853,0.1334530221424296,0.3070344827586206,76,0.4955627178288727,0.5121041073122885,0.4991424980175697,0.5123388957445167,0.5182279744459701,0.5261229979071421
164,2023-05-21,3,0.5085069863800591,0.3361753958587088,0.6409090909090909,0.0191409907570315,-0.1463035019455253,0.195440414507772,0.9730056117350236,0.6730235783633842,1.3427529626253418,0.4409188763269518,0.3543209876543209,0.5229166666666667,1.999198190257336,0.9277310924369748,3.004189944134078,-0.4409188763269518,-0.5229166666666667,-0.3543209876543209,0.94520838593259,0.5556304787592719,1.3099601593625496,0.2632643345706195,0.1607243916242218,0.338254679673082,81,0.4968257045364552,0.527542001213807,0.5139939253573897,0.5264658127591049,0.5230469605537176,0.524729269800889
166,2023-06-05,3,0.560740373414184,0.4597101449275362,0.66388557806913,0.0476128485786736,-0.0675800777633771,0.1763720150816925,0.91270444315288,0.7001424501424501,1.1449563145353454,0.4838457499631454,0.4366035570854848,0.5475923852183651,1.86362343533197,1.3103106411103769,2.5468678555098307,-0.4838457499631454,-0.5475923852183651,-0.4366035570854848,1.1271893679087823,0.9169649248389408,1.4427549194991056,0.3090428587398091,0.2613997879109226,0.3596792668957617,96,0.5006146646592027,0.5703337797295125,0.5558659490977493,0.5652693318801626,0.5357074669971126,0.521180291515978
168,2023-06-15,3,0.5619941747292904,0.492405683488486,0.6571875815288286,0.0658743288336598,-0.0076559700276918,0.1526038831428053,0.8776443927608022,0.7352015113350125,1.01543007222587,0.4938037694980705,0.432289156626506,0.555337904015671,2.0364398189381965,1.4788110653325486,2.673702726473175,-0.4938037694980705,-0.555337904015671,-0.432289156626506,1.179996231966502,0.9672560576293384,1.491343775762572,0.3143968371378252,0.2736742424242424,0.3655857740585774,106,0.5031406380743677,0.5959267127492746,0.5814832326841946,0.5883375190808684,0.5444143664435468,0.5222640037480739
169,2023-06-20,3,0.544172439168998,0.4656340755082284,0.6462381664175386,0.0638377101794476,-0.0165484633569739,0.1619179986101459,0.8815138014991022,0.7212918660287081,1.0336538461538465,0.4818214522585257,0.4149532710280373,0.549718574108818,2.130553881736912,1.5656108597285068,3.232936918304033,-0.4818214522585257,-0.549718574108818,-0.4149532710280373,1.149091283258687,0.8674999999999999,1.5742811501597442,0.3028581711810774,0.2418858090499881,0.3642418032786885,111,0.5044036247819502,0.6078427034619431,0.5935839997029159,0.5990794535651792,0.5492479995908018,0.5244219359746449
176,2023-08-09,3,0.5892476696171596,0.4637612505921364,0.7390476190476191,0.0886968025716302,-0.0377121307353865,0.2472482339411861,0.8413089696296964,0.6035300316122234,1.07838014369693,0.5406882092692162,0.4711217183770883,0.652590335219852,1.810975456368576,1.218267794922847,2.6163182737693864,-0.5406882092692162,-0.652590335219852,-0.4711217183770883,1.3795409063262865,0.8314883148831489,2.23362831858407,0.3283808795601102,0.2284697508896797,0.4357053682896379,161,0.5170334918577753,0.6947184980241712,0.687154217248445,0.6801889347626108,0.6271584873650577,0.6114973375632733
177,2023-08-14,3,0.6431357631931343,0.538293813028073,0.7775669907517192,0.1482946726288155,0.0115107913669064,0.310718657107886,0.745867008306564,0.525880469583778,0.97724039829303,0.5759260255287568,0.5227513227513227,0.6725581395348837,1.787897566672798,1.3062169312169312,2.3965794474492035,-0.5759260255287568,-0.6725581395348837,-0.5227513227513227,1.5795167844114282,1.0153958944281527,2.472622478386167,0.3688682230495926,0.2735019973368841,0.4738438210765731,166,0.5182964785653578,0.7001776662239483,0.6936306896548331,0.6858338617097284,0.6376987910973648,0.6251043025559913
178,2023-08-24,3,0.6669718949145189,0.5872402126631223,0.7655172413793103,0.1765603646482379,0.0439921208141825,0.3055940822931114,0.7027866882326514,0.5318696883852692,0.9157232704402516,0.5843506880677408,0.5302889095992545,0.6595494613124387,2.1285471890824628,1.7393187066974596,2.588166715243369,-0.5843506880677408,-0.6595494613124387,-0.5302889095992545,1.833832992688672,1.231237322515213,2.738434163701068,0.4034533321580955,0.3130515559684161,0.4893230349840981,176,0.5208224519805227,0.7093350510290775,0.7049315869553394,0.69582433724887,0.6595407192453306,0.6531895094101712
179,2023-08-29,3,0.6764541464989192,0.5787798408488064,0.7761366258942995,0.1772114132927741,0.0274469186949766,0.3051849349771998,0.7023094662727049,0.5323498964803313,0.9465725806451613,0.5926532136614244,0.536,0.6727272727272727,2.516243808738332,1.8821165438714,3.103543743078627,-0.5926532136614244,-0.6727272727272727,-0.536,2.0299505007254024,1.3246354566385263,2.9846153846153847,0.4163677903744457,0.3165486493574613,0.4981986618630983,181,0.5220854386881052,0.7130332676344293,0.709743575114549,0.7001689579599404,0.6706572560864341,0.6673256291127228
