Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
145,2023-02-15,4,0.2194261257949578,0.1936339522546419,0.2548751282928498,-0.118495284957976,-0.1674025482528068,-0.0033633795237454,1.2697992222601056,1.0067494600431963,1.402121212121212,0.374465528385334,0.3420089467263115,0.397460561754521,0.3999484240996021,0.3428950222972159,0.4858566612926865,-0.374465528385334,-0.397460561754521,-0.3420089467263115,0.2087818495760223,0.1729824561403508,0.2832153269471054,0.0470371843213409,0.0174842980818197,0.1034907597535934,1,0.42328719231677203,0.2671874169338408,0.27245825717551214,0.27112944190169663,0.2924969196770849,0.013006419329064519
146,2023-03-02,4,0.2039667472381032,0.1662360034453057,0.2485055508112724,-0.2615555327467508,-0.3230769230769231,-0.1485797523670793,1.7109494980011524,1.34901625320787,1.9545454545454544,0.3067217079610317,0.2755102040816326,0.3466898954703832,0.5751458815277648,0.3650573802928374,0.8257548199345216,-0.3067217079610317,-0.3466898954703832,-0.2755102040816326,0.2338705066217885,0.1419710544452102,0.4028520499108734,0.0549416419544687,0.026406429391504,0.120344962759702,16,0.42968209495766885,0.305825546176726,0.308897366657653,0.3084802746622509,0.3089854606400587,0.17308647153845166
147,2023-03-07,4,0.1926930749925251,0.1357839459864966,0.250291942390035,-0.1269481187162051,-0.1696202531645569,-0.0594015185350602,1.291615142924632,1.1263057929724596,1.4085365853658536,0.2354855048649213,0.1864406779661017,0.2921348314606741,0.90264441224699,0.3694631557460706,2.5966303270564914,-0.2354855048649213,-0.2921348314606741,-0.1864406779661017,0.2310733994379981,0.1392111368909512,0.4037985136251032,0.0654497066801709,0.0330578512396694,0.1164157179581344,21,0.4318137291713011,0.3181749615604703,0.3206076085039947,0.32042361842692757,0.316441998314083,0.2169914025188465
148,2023-03-12,4,0.2086283959441109,0.1637816245006657,0.2672540381791483,-0.2156312984624368,-0.2857443672352074,-0.1384615384615384,1.5510199712313864,1.3214285714285714,1.800117924528302,0.2806960343349618,0.2352048558421851,0.329873980726464,0.7469365842512233,0.4385392892076948,1.4627414903403864,-0.2806960343349618,-0.329873980726464,-0.2352048558421851,0.280696607783685,0.1975460122699386,0.4204018547140649,0.073500978445442,0.0408767772511848,0.1170249061753667,26,0.4339453633849334,0.3302593964289393,0.3320978009841642,0.33211510356568114,0.32467026047707553,0.25661649812013354
149,2023-03-17,4,0.2531267587428426,0.1926255562619199,0.3178500331785003,-0.2226769684437617,-0.2821869488536155,-0.1693851944792973,1.5748322657214264,1.40785498489426,1.7862407862407863,0.3557856223000267,0.312039312039312,0.4038179148311306,0.551876737957316,0.3640350877192982,0.7864500792393027,-0.3557856223000267,-0.4038179148311306,-0.312039312039312,0.3186725555179051,0.2004089979550103,0.4383452665075578,0.0914312397655528,0.0408299866131191,0.1384509938313913,31,0.43607699759856566,0.3420788507821329,0.3433667528727698,0.34355561079059466,0.33355598086002036,0.2922267302297866
150,2023-03-22,4,0.2417792298864148,0.1853167554766134,0.3402061855670103,-0.2046488996813135,-0.2772516248839368,-0.0011162494020092,1.5207255801463897,1.002234993614304,1.7672147995889005,0.2972890740373983,0.2336601307189542,0.3337563451776649,1.1947341806118448,-9.451697127937337,155.21739130434784,-0.2972890740373983,-0.3337563451776649,-0.2336601307189542,0.3467421299747797,0.2431466030989273,0.5192307692307692,0.0951442035010468,0.0533532041728763,0.1422070534698521,36,0.43820863181219794,0.3536333246200511,0.3544132729444198,0.35474596464107455,0.34299183579431286,0.3240836124089545
151,2023-03-27,4,0.2519726224381658,0.1894807821982468,0.3182957393483709,-0.2039785753813428,-0.2674111675126903,-0.154099631711572,1.5146281023349923,1.3643446379468378,1.7300443458980044,0.311991706415526,0.2618025751072961,0.3607188703465982,0.7665246500121551,0.5123398937831927,1.186884236453202,-0.311991706415526,-0.3607188703465982,-0.2618025751072961,0.3544606499901983,0.2233976353453639,0.5081502480510276,0.1079135296332754,0.055539230091096,0.1553427117629452,41,0.4403402660258302,0.36492281794269393,0.36523616997372255,0.36568693348385023,0.35287725738181064,0.3524445154813686
152,2023-04-11,4,0.3748634917189124,0.2474469756480754,0.486735246345425,-0.1219247471072624,-0.2392772403723307,0.0286937901498929,1.2839604129280944,0.9442131557035804,1.6290786948176583,0.3867151963992162,0.2653386454183267,0.4647427171249659,1.4841295855390586,0.7315761161915008,2.3027127003699137,-0.3867151963992162,-0.4647427171249659,-0.2653386454183267,0.6830275868959141,0.3895582329317268,1.0294767870302135,0.1892416863122096,0.109468296843901,0.2644560153466703,56,0.446735168666727,0.3972014148189703,0.3963512105536301,0.3970203710430929,0.38432265621008566,0.419049518744329
153,2023-04-21,4,0.3995857243353129,0.2910360884749709,0.5333156357844439,-0.0739969951515732,-0.1771470970135411,0.0405332372545487,1.1645237465705849,0.9220914127423824,1.4305680793507665,0.3594182053571401,0.2808716707021791,0.4562025316455696,2.949026123406688,1.6005121638924455,4.53257790368272,-0.3594182053571401,-0.4562025316455696,-0.2808716707021791,0.7526212649624111,0.5,1.156573116691285,0.2132622255963023,0.1423948220064725,0.3001033057851239,66,0.45099843709399157,0.41739557682677764,0.4159546165963174,0.4166739633303131,0.4059773520410127,0.45044840172931927
155,2023-05-01,4,0.4617091200054329,0.3268817204301075,0.6319543509272468,-0.0358378043076145,-0.1587861679604799,0.1230366492146596,1.0821343730022162,0.7808857808857809,1.37751677852349,0.4314426299570901,0.3383865728207905,0.5501355013550135,1.7446823314002151,1.0497938471297177,2.5156445556946183,-0.4314426299570901,-0.5501355013550135,-0.3383865728207905,0.8797459820473672,0.4957819597663855,1.5049808429118774,0.2471552008772008,0.1546610169491525,0.363103953147877,76,0.4552617055212561,0.43652981677348346,0.4346349410602147,0.43534368171068716,0.4275477677001445,0.4735485451333991
