Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
172,2023-08-14,9,0.1606737697842117,0.116132422490804,0.2695652173913043,-0.3304076714548685,-0.3918615828260173,-0.1810276679841897,1.993658732498116,1.442084942084942,2.2887249736564805,0.2854057773879526,0.2361028093245666,0.3529907329401853,0.3501986505561432,0.235777633571274,0.6696779261586803,-0.2854057773879526,-0.3529907329401853,-0.2361028093245666,0.1985827271202995,0.095135135135135,0.7015706806282722,0.030650399655559,-0.0201096892138939,0.1840097650289899,1,0.2923099144451856,0.19777621414170138,0.25284181972259473,0.26001964743800965,0.27095280910798886,0.023377406355467964
173,2023-08-24,9,0.2222384276996707,0.1779744346116027,0.3698630136986301,-0.2451976442398646,-0.3200836820083682,0.0220440881763527,1.658236921853736,0.9568627450980391,1.9415384615384608,0.2990598529075227,0.2613693153423288,0.3685624720107479,0.6652760033405001,0.4616444648598989,2.033468559837728,-0.2990598529075227,-0.3685624720107479,-0.2613693153423288,0.3222655360021803,0.2082474226804123,0.8600223964165734,0.0783388232506874,0.0304449648711943,0.2244897959183673,11,0.30326294589469077,0.23320855610146754,0.26642356173483117,0.2696090681805193,0.27236572780882046,0.18825888013178274
174,2023-08-29,9,0.2061078878178969,0.1529223378702962,0.3153153153153153,-0.2539577774835375,-0.3341702234496611,-0.1438127090301003,1.6855244876070083,1.3359375,2.0037707390648567,0.2547975183999795,0.2072968490878938,0.3300207039337474,0.8710686397938858,0.507411630558723,1.4736842105263157,-0.2547975183999795,-0.3300207039337474,-0.2072968490878938,0.2753033132042701,0.1783073130649137,0.7561625582944704,0.0644341126336393,0.0327064595257563,0.2161879895561357,16,0.3087394616194434,0.25030948533161396,0.2738611817846695,0.27553899220948475,0.2757529048868405,0.24275325800970218
176,2023-09-08,9,0.2229309024118733,0.1838074398249453,0.3201793721973094,-0.278255240080693,-0.370757180156658,-0.1514264813460131,1.7779449228703457,1.356896551724138,2.178423236514522,0.2933832226084075,0.2423676012461059,0.3808630393996248,0.8295579623775504,0.5658983451536643,1.2971698113207548,-0.2933832226084075,-0.3808630393996248,-0.2423676012461059,0.3181857424076358,0.2157303370786516,1.0184859154929575,0.0696778202329186,0.0260648442466624,0.2521395655036208,26,0.31969249306894854,0.28328086029243355,0.2898968678653201,0.28940271111743066,0.2869327524898637,0.31083309503011775
179,2023-09-23,9,0.249456598853607,0.1740412979351032,0.3951789627465303,-0.2115904437411579,-0.2937309227518196,-0.0984493328525063,1.5393219232819988,1.2184,1.831781914893617,0.2707873734917795,0.2105263157894736,0.3555713271823988,0.8836539280221233,0.562762304463945,1.5465838509316772,-0.2707873734917795,-0.3555713271823988,-0.2105263157894736,0.3282496251529049,0.193320488118176,0.8732660781841111,0.0984174914257294,0.0538022242260294,0.2465558194774346,41,0.3361220402432063,0.32966171398497957,0.3164523556193319,0.31443673930808724,0.31218800112812145,0.3462215881551005
180,2023-09-28,9,0.2534496746124859,0.1504237288135593,0.536723163841808,-0.2019993926729588,-0.2922111866178777,-0.0576006929406669,1.5104401171882853,1.1222426470588236,1.825701624815362,0.276357236119826,0.1987281399046105,0.4672960215778827,0.9983896784666336,0.5824508320726173,2.2253922967189728,-0.276357236119826,-0.4672960215778827,-0.1987281399046105,0.3683481233639307,0.1740259740259739,1.020790020790021,0.1030913274885925,0.0409674234945705,0.2794007490636704,46,0.3415985559679589,0.34430167621617946,0.3258649321543057,0.32371264453693777,0.3222696707042638,0.34776562192728194
181,2023-10-03,9,0.3923615017317359,0.2384492830589485,0.6781865477517651,-0.1874972250094504,-0.2990654205607476,0.0395948434622467,1.4788993109334478,0.9238263950398584,1.8533333333333333,0.3812067805874705,0.2890888638920135,0.5444596443228454,1.1617180698218452,0.5349029326724495,2.24992995236761,-0.3812067805874705,-0.5444596443228454,-0.2890888638920135,0.6270003946064439,0.2722283205268936,1.3822562979189486,0.1849293725746064,0.0825861255309108,0.3464566929133858,51,0.34707507169271146,0.35853147728088813,0.33551353162894226,0.333374002834944,0.33296257394840545,0.3466118700573474
183,2023-10-18,9,0.3932232825933318,0.2747075433642598,0.552384267316394,-0.1027700827791271,-0.1884951206985105,0.0337726523887973,1.236620505526768,0.9346613545816732,1.4645569620253165,0.405754327531553,0.3119868637110016,0.5128900949796472,1.2694734787349575,0.8876894809370693,1.887526526762556,-0.405754327531553,-0.5128900949796472,-0.3119868637110016,0.5769030254881503,0.2947826086956522,1.3545210384959714,0.1678042658530206,0.0867720786733513,0.3413915094339622,66,0.3635046188669693,0.39875991347606765,0.3656093634778966,0.3642087884628854,0.3675735206859111,0.33737010543967677
185,2023-11-07,9,0.370421847253957,0.2222959522229595,0.5887401304497082,-0.1224762941743283,-0.2224642943597192,0.0064075181546347,1.2856965551147304,0.9872665534804754,1.5722291407222917,0.3637023868690249,0.2660677263303386,0.5072847682119205,1.2574671461691156,0.7613636363636365,1.970397779833488,-0.3637023868690249,-0.5072847682119205,-0.2660677263303386,0.526984098576096,0.2471609886439545,1.0703735881841876,0.1575084553418119,0.0617202889034799,0.2981305346015087,86,0.3854106817659796,0.4466555720720982,0.407427094873324,0.407994970216621,0.4161051157979072,0.33632584516444375
186,2023-12-17,9,0.5879275125462674,0.4302445745780227,0.7327935222672065,0.0253360910770172,-0.0940009447331128,0.1487386478304742,0.954965153572558,0.7410400562192551,1.2075078206465069,0.5344583984911359,0.417066863686738,0.6667845772904138,1.7858272140373752,1.0949554896142433,2.37468671679198,-0.5344583984911359,-0.6667845772904138,-0.417066863686738,1.2517463925370025,0.7945945945945947,2.0722154222766216,0.3228272025673774,0.2272401433691756,0.4425110883657455,126,0.42922280756400033,0.5227591532725866,0.49047019002861403,0.49506628608943426,0.5056458651758964,0.4190908881556954
