Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
149,2023-03-02,11,0.1746278291183244,0.1393880524526469,0.2271991365353481,-0.1968895765910107,-0.2881512217611802,-0.0786131136285616,1.496417862951772,1.1706408345752608,1.80958549222798,0.2862684848538817,0.2465818010372465,0.3440142412105029,0.466579676677456,0.2861986437973673,0.8081133290405667,-0.2862684848538817,-0.3440142412105029,-0.2465818010372465,0.1735381520088643,0.098875351452671,0.5575065847234417,0.037971498599385,0.0190597204574332,0.1600294985250737,1,0.44543472969025316,0.26462506843280226,0.2799550589929663,0.2755379985241496,0.2780684754382271,0.02814646074950291
150,2023-03-07,11,0.162275087744628,0.1256952169076751,0.2275682704811443,-0.2321934185633555,-0.2977878615995462,-0.1243124312431243,1.6090838064888895,1.2839195979899498,1.8481421647819063,0.284932244938038,0.2386036960985626,0.3381483913328956,0.3467574975592321,0.2682811016144349,0.5252100840336135,-0.284932244938038,-0.3381483913328956,-0.2386036960985626,0.150176036065729,0.0754929577464789,0.4902120717781402,0.0309543121917806,0.0046979865771812,0.1538992408557626,6,0.4486234764370857,0.28231033031081276,0.2941120459492743,0.2916956161362243,0.2925107897320311,0.14361246031932537
151,2023-03-12,11,0.197653800742644,0.1401098901098901,0.2609457092819615,-0.1987832032736314,-0.2645930975713677,-0.1154150197628458,1.4985438267457831,1.2609472743521002,1.7195828505214368,0.2841182958469236,0.2391304347826087,0.3407821229050279,0.5986891721046197,0.3873908089631599,0.840616966580977,-0.2841182958469236,-0.3407821229050279,-0.2391304347826087,0.254129208446909,0.1720430107526882,0.5086614173228345,0.065312351820967,0.0346205059920106,0.1459314055144586,11,0.4518122231839183,0.29960383006133884,0.3081432501742662,0.3074611020896086,0.3068933702315341,0.23788847333004406
152,2023-03-17,11,0.2541500724153663,0.18707015130674,0.3261802575107296,-0.1685442076894034,-0.2312532773990561,-0.0913748932536293,1.40723927740721,1.2011278195488722,1.601637107776262,0.348169922166337,0.2855993563958166,0.406030565881867,0.5614353404375646,0.3822003822003822,0.7652799178222908,-0.348169922166337,-0.406030565881867,-0.2855993563958166,0.3262851999387751,0.1790613718411553,0.6109215017064846,0.0964479169166685,0.0381944444444444,0.1652719665271966,16,0.4550009699307508,0.31650556768438043,0.3220411595819046,0.32284477896589986,0.3211907551608969,0.31384718617841184
153,2023-03-27,11,0.2729220580609338,0.1859527921704087,0.3585147247119078,-0.1422972639736779,-0.2059020791415157,-0.0651982378854625,1.3332054125501354,1.1394910461828465,1.5185810810810811,0.3109938556712305,0.2372372372372372,0.3747521480502313,0.887489667131299,0.5734190782422294,1.3895781637717122,-0.3109938556712305,-0.3747521480502313,-0.2372372372372372,0.3941603019529811,0.2478474784747848,0.6834692364714603,0.1243136795522202,0.0764542936288088,0.1967847573682643,26,0.4613784634244159,0.34913375654801027,0.34940704560097174,0.35250545622255863,0.3494363593337999,0.42100594194824353
154,2023-04-21,11,0.4364313854075224,0.2799564270152505,0.5757575757575758,-0.0354164588994005,-0.1497829232995658,0.132654883056597,1.0762952756818154,0.7657629255989912,1.352340425531915,0.3856827988124335,0.2841530054644808,0.4774103400093153,3.592697773134997,1.8718135469774213,6.6183986371379895,-0.3856827988124335,-0.4774103400093153,-0.2841530054644808,0.8978249690896318,0.4857142857142857,1.6304347826086958,0.2459475848426031,0.148232901093313,0.3756143224900538,51,0.4773221971585786,0.4238483914761068,0.41496325532233913,0.4206002969720876,0.41708299693532613,0.5224843222285864
155,2023-05-01,11,0.52775448908244,0.3149425287356321,0.6757263355201499,0.0164400049991534,-0.1470643056849953,0.1808066759388039,0.9726367976088148,0.6937573616018846,1.3448426573426573,0.4777993220728688,0.3395784543325527,0.5839048925468678,2.074180761782361,1.0911987256073277,2.7844311377245505,-0.4777993220728688,-0.5839048925468678,-0.3395784543325527,1.1498282382371616,0.5816814764183185,1.8743500866551128,0.2994494418953491,0.1741462037821055,0.4145104008117706,61,0.4836996906522437,0.45099191055495425,0.4398845832735816,0.4455682688345436,0.44260968891927693,0.5285489943056768
157,2023-05-16,11,0.6242364369879927,0.4450963956412406,0.7021534728541098,0.1565296121701225,0.0212340744441668,0.2521641999441497,0.7312338872718352,0.5972346119536128,0.9584148727984344,0.541470997846694,0.4206839719818706,0.5988603988603989,2.0377788173706706,1.3258078795927402,2.5283670448939324,-0.541470997846694,-0.5988603988603989,-0.4206839719818706,1.4569857504268884,0.8504577822990844,2.153764581124072,0.3609633507615361,0.2450076804915514,0.4577343300747556,76,0.49326593089274134,0.48876897321709195,0.4756846774023995,0.48073190481732936,0.47894139574807787,0.5261679043469617
159,2023-06-05,11,0.6351603472240823,0.4487021013597033,0.7275329135661134,0.1394385614381603,-0.0206138341731562,0.3170483460559796,0.7592002462825724,0.51854714064915,1.0420954162768945,0.5387479459774304,0.4203539823008849,0.632,2.241708041663967,1.1196792103639728,6.39751552795031,-0.5387479459774304,-0.632,-0.4203539823008849,1.5730294726675582,0.8609090909090908,2.5553359683794468,0.3745402912131688,0.2339869281045751,0.4820880245649949,96,0.5060209178800715,0.5336537203151599,0.5201497527375691,0.5235121101159038,0.523351597386174,0.5251002948257228
161,2023-06-15,11,0.6020932135750205,0.4199229499174463,0.7016861219195849,0.1242428939333988,-0.0315710816364655,0.220364176885916,0.783557269771759,0.6388550548112059,1.0652006172839503,0.5191019648954506,0.376,0.6106194690265486,2.336277713701071,1.2091148659122617,2.93778801843318,-0.5191019648954506,-0.6106194690265486,-0.376,1.4416488827461678,0.7444816053511705,2.120612061206121,0.3506275056845473,0.2219620088472547,0.4319494088534506,106,0.5123984113737367,0.553745521099287,0.5408463370693726,0.5431894631096978,0.5437104199630798,0.5306875200213212
