Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,ndre_mean,ndre_min,ndre_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
44,2020-11-27,1,0.2785779101430273,0.1740458015267175,0.625,-0.1859683630997211,-0.2718098526092152,0.0623268698060941,1.4818075152729988,0.8826597131681877,1.7465353756382205,0.3733442761367547,0.3103448275862069,0.5373134328358209,0.4008399840100345,0.1645619573796368,1.359938603223331,0.1097878276470118,0.0343802267236573,0.3442375440362355,0.1647268715406142,0.0745802420929324,0.4016073478760046,1,0.6732597194363964,-0.027054990682338447,0.2314882038782414,0.5438187694030436,0.5705874787722867,0.03518525261670507
45,2020-12-02,1,0.2987914211050607,0.1787596270774219,0.685348506401138,-0.1895868459301001,-0.281839460278122,0.0941605839416058,1.495535382991689,0.8278852568378919,1.7848926380368098,0.4187488469994011,0.3401582131223825,0.615553121577218,0.4261324326195347,0.14835886214442,1.4496056091148115,0.1063356304750825,0.0249718785151856,0.3548204693242861,0.193256949849547,0.1007462686567164,0.4529582929194956,6,0.6813084460518704,0.029433450349816308,0.24972467377536584,0.4736087361874977,0.4879670792321326,0.1784369699005889
46,2020-12-12,1,0.2816165241790608,0.1745526838966203,0.6195899772209568,-0.1918482636102641,-0.3272523603776604,0.0542521994134897,1.4988352698567489,0.8970792767732962,1.972882968601332,0.383864561172359,0.3133015756687431,0.5418454935622318,0.4062482351045812,0.1721581548599671,1.3475661827497865,0.1021037764525436,0.0268435668003702,0.3326098752034725,0.1658629426950839,0.0458367236235421,0.4096294429039576,16,0.6974058992828182,0.13919566227949667,0.28938297804021196,0.36321594679867125,0.35870570656218004,0.36936573608871476
47,2020-12-22,1,0.2920715459606789,0.1797876235811058,0.6499189627228525,-0.1611850950485365,-0.2941981858634263,0.0902741400384145,1.404930686987721,0.8344010249839846,1.8336566440349176,0.3998904117782255,0.3303964757709251,0.5666666666666667,0.4234171726890448,0.1793020457280385,1.277986476333584,0.1086717361678398,0.0242572908149359,0.3294710327455919,0.1759675814986108,0.0631045601105481,0.4022007635302043,26,0.7135033525137661,0.24467164736300484,0.3329695371410424,0.28946536216753466,0.2728239096876223,0.46408846170271295
48,2020-12-27,1,0.307480132332415,0.202870189171559,0.6230279546083587,-0.1731306886060026,-0.2922848664688427,0.0737335496664863,1.448181367697997,0.8626595030221625,1.8259958071278823,0.4201343507945235,0.3522388059701492,0.5712719298245614,0.3881497456835217,0.1763285024154588,1.0213577421815407,0.1053862241596875,0.0350790513833992,0.2924986508364813,0.1925893588775727,0.0998463901689708,0.3830285982184716,31,0.72155207912924,0.29580230483744435,0.35611632558314715,0.26509677560272354,0.24450166099980108,0.4855292498928637
49,2021-01-06,1,0.2854997880622359,0.1820359281437125,0.5759890859481582,-0.1732723000282982,-0.286095238095238,0.0605949320602276,1.4413128433301072,0.8857340720221607,1.8014941302027747,0.3904372583456921,0.3156002875629043,0.5322262876442443,0.374063333475306,0.1541964866623291,0.9701818181818184,0.1044387510801634,0.0305882352941176,0.2825463083746413,0.1709265807259866,0.0832090665076051,0.3485554520037278,41,0.7376495323601878,0.3948489496516942,0.40487774690712686,0.23899505021631542,0.21396596708457527,0.49355067770563726
51,2021-01-31,1,0.3071081550125856,0.1972789115646258,0.5548667079975201,-0.1969319698730652,-0.2910223863374105,0.0021734835012843,1.5081283631670186,0.9956624605678234,1.8209635416666667,0.3723879457870332,0.284313725490196,0.4948423224285293,0.4463168710663835,0.238938053097345,0.9746031746031748,0.1239920256531289,0.0582623509369676,0.2733584032398033,0.1925210481640188,0.1006807595843783,0.3464730290456431,66,0.7778931654375575,0.6237133192353154,0.5389447749087171,0.284790230954281,0.26291988138324607,0.42986367670704784
52,2021-02-20,1,0.3462703476392042,0.2200913242009132,0.5452930728241563,-0.1275775683000498,-0.2568353067814855,0.0909090909090909,1.3076516733544885,0.8333333333333334,1.691193511008111,0.4220568093089006,0.3346653346653346,0.511801613385121,0.4461917117393941,0.1966966966966967,0.8862042088854247,0.1330584660825507,0.045822102425876,0.2579525737420474,0.2252026692687875,0.0997132844855049,0.3428937259923175,86,0.8100880718994532,0.7875167940944375,0.6555523117143236,0.4080048509412916,0.3963570079387669,0.4062467270316994
53,2021-02-25,1,0.3297572604711343,0.2027534418022528,0.5060005581914597,-0.144010159265128,-0.2606808316198309,0.0309609971853638,1.3484874715358273,0.9399375975039002,1.7051915945611866,0.3920924509519665,0.2774647887323944,0.4787234042553192,0.4354660615858504,0.2257162823200558,0.788623595505618,0.1333462678331731,0.0571428571428571,0.2280898876404494,0.1933357501765354,0.0813710879284649,0.2945932289034866,91,0.818136798514927,0.8257887710303603,0.6856047284547566,0.44760084565883795,0.4388815859974512,0.41256079684873015
54,2021-03-12,1,0.3579570277593639,0.2038396386222473,0.4993174993174993,-0.142890298789018,-0.2533162857599488,0.010275824770146,1.343237693291101,0.9796573875802996,1.6785102739726028,0.3888330420473925,0.2541176470588235,0.4697375468666309,0.5343129142351459,0.2899696048632219,0.9101045296167248,0.1547442864712556,0.0840757238307349,0.2507296365083576,0.2241348215813023,0.1254346081840064,0.3226339391078593,106,0.8422829783613489,0.9341753615688708,0.7771579020701818,0.5818206550564365,0.5817915378252011,0.4672243912195837
55,2021-03-17,1,0.3556367949652978,0.2172489082969432,0.4891332140117617,-0.1178714735954189,-0.2013856085655802,0.0248108393454161,1.2746539037455065,0.9515796703296704,1.5043375394321767,0.3835407246100425,0.2656072644721907,0.4567404426559356,0.5230277644661893,0.3161407766990292,0.821529745042493,0.1607914117891568,0.1054618676063428,0.2422110552763819,0.2298736594731668,0.1462593838985244,0.3176470588235294,111,0.8503317049768229,0.9681611116586214,0.8079814855109594,0.6306007084101712,0.6332752963703633,0.49758675265786456
56,2021-03-22,1,0.3751155752789226,0.2129729729729729,0.5241577435361713,-0.1104179669043777,-0.2062615101289134,0.0353107344632768,1.2562984541783393,0.931787175989086,1.519721577726218,0.4066662184351073,0.279394644935972,0.4979508196721312,0.5683323857425462,0.3253012048192771,0.9494459833795016,0.1677571150263242,0.0913001912045889,0.2675627694648744,0.2386654360391776,0.130367703779892,0.3379183860614397,116,0.8583804315922967,1.0010753050368293,0.8388782739550188,0.6808747015800293,0.6860899216087696,0.533838468399801
57,2021-03-27,1,0.3269878335424752,0.2216649949849548,0.4152215799614643,-0.0657653996242017,-0.137291863022306,0.0402308606348667,1.1442516526730098,0.9226501305483028,1.3182811361981064,0.3488747223047455,0.2694111516414799,0.401529636711281,0.500432018360381,0.3640529531568228,0.7082825822168088,0.1523124374944084,0.1125169453230908,0.2042594385285576,0.2189037967982503,0.15751960085531,0.2774554051149795,121,0.8664291582077707,1.0329179417034937,0.869800432733638,0.7323424396707733,0.7399032227537032,0.5757185748765821
58,2021-04-06,1,0.3438347550453541,0.2427515633882888,0.4697542533081285,-0.1003989869647149,-0.2071492403932082,0.0324015247776365,1.2301719799187991,0.9372307692307692,1.5225428313796212,0.3872321862083913,0.3142857142857143,0.4528735632183908,0.4898098763828534,0.3240628778718259,0.7558338076266362,0.1498424439466009,0.0922063666300768,0.2227608008429926,0.2081759410961224,0.1297157622739018,0.2867019113460756,131,0.8825266114387185,1.0933885449021938,0.9315295226196689,0.8377099586387987,0.8492734265282189,0.6749087216789373
61,2021-05-16,1,0.5256905376294461,0.3115060804490178,0.623203831825439,0.0214260204152401,-0.1165547214539707,0.1386970319208512,0.9612516365662472,0.7563934426229508,1.2638640429338104,0.4823732388058653,0.327424913835549,0.5505038668853995,1.0451303607794484,0.5521835677276092,1.3821609862219,0.2862890811176837,0.1841787439613526,0.3466003316749585,0.3322508061229223,0.0822076418371285,0.4093083949543279,171,0.9469164243625099,1.2924086892352722,1.1698937618018246,1.2540099417654311,1.270549507233496,1.200113187501195
62,2021-05-21,1,0.5516323932308964,0.3559105431309904,0.6462315974511097,0.036939738150095,-0.100681782146821,0.1478800413650465,0.931752254258859,0.7423423423423423,1.223906911142454,0.5027372550631017,0.3744776599164255,0.5685932388222464,1.1953630400857242,0.645293315143247,1.627069834413247,0.3051760063204833,0.1889349930843706,0.3720183486238532,0.375705479547425,0.2018561484918793,0.4559904629445658,176,0.9549651509779838,1.3124642020749633,1.1979379061249626,1.3017468218965396,1.3176474611739752,1.2700633193848212
