Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,ndre_mean,ndre_min,ndre_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
101,2022-03-17,4,0.2039098425525211,0.1873168132160937,0.2263099219620958,-0.1100531189048141,-0.1384364820846905,-0.0294443214522913,1.2475711033606234,1.0606751824817515,1.3213610586011342,0.3874504103594423,0.3672905799324946,0.4063694267515924,0.1671127857463399,0.1132612407512805,0.2775583482944344,0.0327288613601744,0.0214424951267056,0.0549123387363546,0.1253362339321266,0.0890880337374802,0.2230436602036546,1,0.31285406790238435,0.25615604898664335,0.34215488484717066,0.3642797277230932,0.398534780081353,0.0196946031285292
102,2022-03-22,4,0.2067457135960591,0.1904266389177939,0.2256706996317727,-0.0735478131430895,-0.1031503529659677,0.0118791718520194,1.1591474080382165,0.976520572450805,1.2300281954887218,0.3960265916388133,0.3652924256951103,0.4132257063023906,0.1743613411756338,0.1557422969187674,0.2534513274336283,0.0369861704617728,0.0202946900194606,0.070570817568679,0.1388726967601292,0.1086220369887991,0.2257091955598191,6,0.3191479234922763,0.2682170192080555,0.33668370823594623,0.3506619472153264,0.36249697756539967,0.09986629571100393
106,2022-04-11,4,0.2094437905806459,0.1609322974472808,0.2563347083087802,-0.3547412487889906,-0.419502430654847,-0.2589686098654709,2.1032131851818665,1.6989409984871406,2.445320197044335,0.2892406245450102,0.2531328320802005,0.3236009732360097,0.2390705380056787,0.1350649350649351,0.3544973544973544,0.0628765709052927,0.0283490828237909,0.1067152524726704,0.1291515504739266,0.042094455852156,0.2001815705855651,26,0.3443233458518441,0.31448839204501144,0.32700260911597134,0.3199294577695112,0.28986132374217655,0.2816910078210837
107,2022-04-16,4,0.2265431476931991,0.1694094869312681,0.2830188679245283,-0.308860726673078,-0.3798994974874372,-0.2476926914442504,1.8970534706651472,1.6584880636604775,2.2252836304700163,0.270390157592455,0.2358393408856848,0.3023255813953488,0.3217668178670879,0.2163225172074729,0.55826859045505,0.0866965724266245,0.0347457627118644,0.1322001888574126,0.1342283277114541,0.0400337126000842,0.1861702127659574,31,0.350617201441736,0.32556310824207724,0.32739192389544103,0.31747425454642264,0.28557130437871503,0.3038240620572912
109,2022-05-01,4,0.2608453394437863,0.1550032701111837,0.32574679943101,-0.1780041070543436,-0.2567414457285293,-0.0354815351194786,1.4389050003585686,1.0735735735735736,1.6908536585365854,0.2429028774498283,0.1940500338066261,0.2818532818532818,0.3938073282791941,0.2250149611011369,0.5349829351535835,0.1277407017478876,0.088379705400982,0.1821353803210048,0.1568931542951063,0.0191220037705359,0.2535612535612536,46,0.36949876821141187,0.3576037520040589,0.33453068390690666,0.32051167334465813,0.29514329792092026,0.3413953684485546
110,2022-05-11,4,0.2871887244059013,0.1873455264458724,0.3705275924802911,-0.1426627181471415,-0.2430886558627264,0.0283388132143416,1.340823672653916,0.944884287454324,1.6423173803526447,0.2892666792354442,0.2215384615384615,0.3619233268356075,0.4279942640383866,0.2548717948717949,0.6033357505438723,0.1342760593393709,0.0940766550522648,0.1893603546548448,0.1724162050719152,0.0644007155635062,0.270440251572327,56,0.3820864793911958,0.377977927154367,0.34378291243189624,0.3299474815738578,0.3147267057934615,0.3539612544384864
111,2022-05-16,4,0.3258963649996743,0.2223618090452261,0.4254110612855007,-0.1506127608250493,-0.2419847328244274,-0.0662801932367149,1.3587952072076186,1.1419701986754969,1.6384692849949647,0.3380245478983861,0.2742671009771987,0.4044182621502209,0.4970305068768076,0.2838370565045991,0.7143939393939394,0.1508628514707662,0.0764563106796116,0.2128801431127012,0.2070312051782427,0.1036745406824147,0.2872570194384449,61,0.3883803349810877,0.3878691385222171,0.3496121558865344,0.33652829414659985,0.3270756466470186,0.3590252218039683
112,2022-05-21,4,0.3357410860843962,0.2262521588946459,0.4504084014002333,-0.1338177053526026,-0.2412451361867704,-0.0351251698039976,1.314058243995312,1.0728077232502011,1.635897435897436,0.3289810035032398,0.2470725995316159,0.4100964265456608,0.5284344588886374,0.2798816568047337,0.8124531132783195,0.1656597307965225,0.0939557151406343,0.2312572087658592,0.2052620261127955,0.1133786848072562,0.3019114951557999,66,0.39467419057097963,0.39756309908519794,0.3561791355301302,0.3441985114273571,0.34060820866519925,0.36404297728029256
113,2022-05-26,4,0.3572921263527185,0.216887417218543,0.4896093100581878,-0.0788351102205243,-0.2202455524931095,0.1697430329352153,1.1834496777130423,0.7097772277227723,1.5649100257069408,0.3137485633704427,0.1547075902115305,0.4202020202020202,0.6660228493377025,0.3707787732598209,1.0243183492999264,0.1918188569659595,0.1095428045412703,0.2735332464146023,0.2372098111530566,0.0805555555555555,0.360529217199559,71,0.40096804616087156,0.4070598088433095,0.36343558890833005,0.35284781561254397,0.3549846453204991,0.36942896673081227
114,2022-05-31,4,0.4292838052892854,0.2977921378567582,0.5404595404595405,-0.0605615572230021,-0.1740721380031364,0.0488012242815847,1.1353730467546874,0.9069390402075228,1.4215189873417722,0.391779712983466,0.3098434004474273,0.4645522388059701,0.7802882591140933,0.4540540540540541,1.0947441217150762,0.2326101670301545,0.1448382126348228,0.3026444662095984,0.2777280831738136,0.179349155860044,0.3642999336429993,76,0.40726190175076354,0.4163592677965518,0.3713332535667807,0.3623691552141546,0.36990387442608275,0.3754863200538695
