Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
157,2023-05-11,8,0.2091684313770684,0.1236240474174428,0.2736954206602769,-0.1952337792820448,-0.2781345049003041,-0.0258973194002726,1.4939309372451328,1.0531716417910448,1.7705992509363295,0.2902327858825884,0.2152014652014652,0.323943661971831,0.7701688390441811,0.2734082397003745,4.470499243570348,-0.2902327858825884,-0.323943661971831,-0.2152014652014652,0.2758270764721747,0.1862426995457495,0.4773519163763067,0.0683693958195408,0.0464108910891089,0.1394302848575712,1,-0.0017030025344057973,-0.2430621249866129,-0.17952275517631291,-0.0911406942445454,-0.050315015197412626,-0.008634057054283552
158,2023-05-16,8,0.1978414725981487,0.1229838709677419,0.2621664050235479,0.0062432951085256,-0.1797101449275362,0.2596899224806202,1.0035301947329391,0.5876923076923077,1.438162544169611,0.3181726368133597,0.2341904100069492,0.3839801816680429,0.4018119063956163,0.2248847926267281,0.5672554347826088,-0.3181726368133597,-0.3839801816680429,-0.2341904100069492,0.2158448463064979,0.0898989898989899,0.5023847376788553,0.0385292384765827,-0.0199406024607551,0.1485617597292724,6,0.0034575272732615342,-0.21384428253068574,-0.16388432057157737,-0.10495478084573746,-0.08637753488044972,-0.044265834111436676
159,2023-05-26,8,0.207146425043564,0.1602163961714523,0.2528301886792453,-0.0684230904145638,-0.1195007800312012,-0.0212071778140293,1.1477519674523875,1.0433333333333332,1.271438695960312,0.214318324071113,0.1843670348343245,0.2600229095074456,2.4573681395477847,1.1456628477905073,23.78640776699029,-0.214318324071113,-0.2600229095074456,-0.1843670348343245,0.2999958433537433,0.2166145600714604,0.4152153987167737,0.0925310738106607,0.0634109407533598,0.1358415841584158,16,0.013778586888596197,-0.15765261852458326,-0.1313344139157498,-0.1187883013141746,-0.12943289466222638,-0.09422060661128273
160,2023-05-31,8,0.2932742852830283,0.1772268135904499,0.3874538745387454,-0.0937074886448341,-0.2019593067068575,0.1464063886424134,1.2155425108424869,0.7445820433436533,1.506137865911237,0.2683666401803162,0.0767754318618042,0.3514582303509639,1.6715677254612955,-1407.5,505.83333333333337,-0.2683666401803162,-0.3514582303509639,-0.0767754318618042,0.5155253658727904,0.3331371394938198,0.7810476751030018,0.138114523756017,0.0800306826898491,0.2112608277189605,21,0.018939116696263532,-0.13067879697440798,-0.11450064494974697,-0.11951687321086805,-0.13851384646542714,-0.10915346211775744
161,2023-06-05,8,0.3753288108788437,0.2542819499341238,0.4867037724180581,-0.0134210798372457,-0.122791119166289,0.1861683548725113,1.0330759699360896,0.6861012956419317,1.2799586776859504,0.3951151129469272,0.3255303584491587,0.4814360233200368,1.0324926280245856,0.5990648743424898,1.532583315644237,-0.3951151129469272,-0.4814360233200368,-0.3255303584491587,0.5866105595581933,0.321146953405018,0.9293433083956776,0.1712173245191121,0.078564500484966,0.2727272727272727,26,0.024099646503930858,-0.10445298239281664,-0.09734613428174427,-0.11657557937357337,-0.140585237772285,-0.11787381048065403
162,2023-06-10,8,0.3607756956838241,0.2512598992080633,0.4546472564389697,-0.0562501751518534,-0.2128514056224899,0.2541296060991105,1.1305377316714098,0.5947315096251267,1.5408163265306123,0.3150904196797792,0.2214285714285714,0.3859459459459459,8.980377080880945,-147.5,3032.5,-0.3150904196797792,-0.3859459459459459,-0.2214285714285714,0.6816886812977042,0.4588057445200302,0.9721539721539724,0.1930779836440657,0.1369439071566731,0.2507204610951009,31,0.02926017631159819,-0.07897517477980928,-0.07990973345428633,-0.11029324052410917,-0.13653799776558975,-0.12079193371957421
163,2023-06-15,8,0.3719540895627136,0.2632411067193675,0.5197398978169996,-0.1238297797935069,-0.1885088919288645,-0.029974393733996,1.2859368102809017,1.0618012422360248,1.4645987862441,0.3723377547671616,0.3143096936634494,0.4785359240849525,1.2951782122143611,0.750283768444949,1.885743174924165,-0.3723377547671616,-0.4785359240849525,-0.3143096936634494,0.5802617963667079,0.3507005253940456,0.9848961611076148,0.177655654439859,0.1078125,0.2759170653907496,36,0.03442070611926552,-0.05424537413538585,-0.062230294009917725,-0.10098837806713197,-0.12720492219057186,-0.11834802326693512
164,2023-06-20,8,0.346795224939111,0.2475247524752475,0.4755555555555555,-0.1137329999933498,-0.1786492374727669,-0.0183976261127596,1.2600132890982143,1.037484885126965,1.4350132625994696,0.3545753884827844,0.2939145446698317,0.4580588493631972,1.3157439300467315,0.7448979591836735,1.863025765249945,-0.3545753884827844,-0.4580588493631972,-0.2939145446698317,0.5329815960687516,0.3237810094097519,0.848291835552982,0.1598082683314442,0.0966804979253112,0.2481497605572485,41,0.039581235926932856,-0.030263580459546396,-0.0443466674911831,-0.08896921409013601,-0.11336240514946688,-0.11100587163297276
165,2023-06-25,8,0.3485611322611067,0.2218350754936121,0.504950495049505,-0.1359267504776195,-0.2056696557708996,-0.0291549504217848,1.3190578575703562,1.060060975609756,1.5178441369264384,0.3611999572951359,0.2772157021448806,0.4749316317228806,1.0817539208603093,0.6281725888324873,1.6339548577036311,-0.3611999572951359,-0.4749316317228806,-0.2772157021448806,0.5122505015215854,0.2718875502008031,0.9117990654205608,0.1599534821895889,0.0850633841631453,0.2625457678225285,46,0.04474176573460019,-0.007029793752290871,-0.026297705440627067,-0.07453367136345333,-0.09573217089608049,-0.09924687706334367
166,2023-06-30,8,0.3813786481416865,0.1491228070175438,0.5708942536552193,-0.0711084687077459,-0.2484222604704532,0.1817494328207713,1.1630909932731948,0.6924061433447098,1.6610687022900763,0.3600159324082301,0.2270596115204286,0.5011709601873536,2.2336461120543087,-33.29896907216495,60.7,-0.3600159324082301,-0.5011709601873536,-0.2270596115204286,0.7599723687993436,0.3155856727976767,1.2483146067415731,0.2004871427706992,0.1103801169590643,0.3078276165347405,51,0.04990229554226752,0.01545598598638067,-0.008122259400794224,-0.05796937334025373,-0.07498300563035364,-0.08356436118932478
