Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,ndre_mean,ndre_min,ndre_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
155,2023-05-06,6,0.0843411443750963,-0.0075949367088607,0.1827794561933534,-0.0897816488395458,-0.2456317689530686,0.015648899870573,1.2098928110302003,0.9691844300278036,1.6512251148545176,0.1078043375415484,0.0100939784197702,0.2548076923076923,0.1564030353791506,0.0120441619270659,0.3193626602009005,0.0434325343048967,0.001086139192915,0.0839282881167697,0.0347325696897753,-0.0971074380165289,0.1654293318391931,1,-0.3694067948544444,-0.2784471217466404,-0.09899848097531067,-0.07740611193129406,-0.10579154815019784,-0.009463327421915349
156,2023-05-11,6,0.1995589505888798,0.1762697396500213,0.2503725782414307,-0.1802620752656294,-0.2627559875043387,-0.0330510789401802,1.444402314481619,1.068361581920904,1.7128060263653484,0.3200775999443736,0.2365174480084596,0.3482142857142857,0.2282069503342187,0.1750474383301707,0.4490186692197224,0.0512703045147916,0.0283101045296167,0.1148080438756855,0.1145682389870348,0.0628106642566651,0.1775280898876404,6,-0.36069770438125487,-0.2770199195522235,-0.12441705653480195,-0.1088171745942214,-0.12482743758252994,-0.051654136337375076
157,2023-05-16,6,0.1990254880045337,0.1604651162790697,0.2785176606832658,-0.1123272536619739,-0.2424100887435777,0.0091596973317403,1.2564349131527972,0.9818468823993686,1.6399506781750923,0.344675481574532,0.3139377537212449,0.3915431081823174,0.2017019279143876,0.140479360852197,0.460880195599022,0.045892363542821,0.0250842381130662,0.1481385055975006,0.1051031761421946,0.0153364632237871,0.1936472555029256,11,-0.35198861390806535,-0.275418043301868,-0.14796397397650993,-0.13765740634433116,-0.1434835825520824,-0.08968023788994385
158,2023-05-26,6,0.2202963998692494,0.1588366890380313,0.3000409332787556,-0.1668206738211455,-0.268942851926237,-0.0841314277294828,1.402797833074353,1.1837194337194337,1.7357642357642358,0.2936539873213032,0.2284455632473253,0.3509145044661846,0.2885468727022662,0.2276315789473684,0.4487734487734487,0.0788369841741028,0.0555095277547638,0.1299322439218812,0.1319949640028822,0.0734584450402144,0.192174913693901,21,-0.33457043296168637,-0.2716902686333416,-0.18961156246475866,-0.18795389746853902,-0.17913148241078605,-0.15439169578178055
159,2023-06-05,6,0.2361347720003816,0.1912784935579781,0.3360323886639676,-0.2324732656270084,-0.3058890794739851,-0.1285913528591352,1.6111546846795444,1.295134443021767,1.881383855024712,0.3261476946620252,0.2857142857142857,0.400679117147708,0.298064617340087,0.1846153846153846,0.6457399103139014,0.075082412826196,0.039964077233947,0.2137351086194814,0.1395036126809193,0.0585645090268604,0.2157598499061913,31,-0.31715225201530733,-0.2672637977410612,-0.22427870235642242,-0.2289428479139779,-0.21179269806951675,-0.2056956376105173
160,2023-06-10,6,0.2711071296486336,0.2261656228253305,0.3420621931260229,-0.1717472363986703,-0.2596248766041461,0.1107892831281679,1.432328865542436,0.8005215123859192,1.7013333333333334,0.2656781351797972,0.1834789515488483,0.3369565217391304,0.4510418407028042,0.3769491525423729,0.6952380952380952,0.1293812309287224,0.1090097189387969,0.1900231421959372,0.1616754800391118,0.0816696914700544,0.2186294867991693,36,-0.3084431615421178,-0.26478855121101325,-0.23910005905239917,-0.2461449870225682,-0.22675436389343256,-0.22689037075038074
161,2023-06-15,6,0.2224373392160913,0.1900097943192948,0.312157721796276,-0.2299737527064979,-0.2680234563642635,-0.1549991183212837,1.5983355721693369,1.3668614357262103,1.7323279924599435,0.2867203917370395,0.2577639751552795,0.3536723163841808,0.2723848135892133,0.210092188258127,0.5699760765550239,0.0791908297969627,0.0561025875887336,0.1674442716433385,0.1312530915831535,0.0876300578034682,0.1893770166294366,41,-0.2997340710689283,-0.26213863062502674,-0.2523028495678667,-0.26125587530699285,-0.24069055124995514,-0.24538278777890987
162,2023-06-20,6,0.2055428518705909,0.1743817374762206,0.3145478374836173,-0.2895757022027581,-0.323850752422181,-0.1898222940226171,1.8169683637118348,1.468594217347956,1.9579268292682928,0.2714159848006282,0.2486486486486486,0.3418060200668896,0.2651053994468857,0.1654237288135593,0.5683912119064494,0.0630384480167795,0.032258064516129,0.1712187958883994,0.1336537951283111,0.0729473339875695,0.1951146857313077,46,-0.2910249805957388,-0.2593140359831018,-0.26392925589237076,-0.2743520204418395,-0.25352855746376085,-0.26135476543920233
163,2023-06-25,6,0.1686015834421819,0.129928894634777,0.2755963302752293,-0.3512690787728389,-0.3994732221246708,-0.2624655208996393,2.0868405260774985,1.7117376294591484,2.3304093567251463,0.2674768172758253,0.225071225071225,0.3394990366088632,0.1770472641137189,0.1182065217391303,0.5606813342796308,0.0348279266968948,0.0129982668977469,0.158051986853899,0.090811419109043,0.0138312586445366,0.1441737985516787,51,-0.28231589012254926,-0.25631476728523833,-0.27402146001545713,-0.28550895229021356,-0.26520487707331275,-0.2749734621450507
164,2023-06-30,6,0.1781316929775023,-0.0212507589556769,0.4094665664913599,-0.2549888625514063,-0.4423076923076923,0.0203086921202274,1.7211406566806309,0.9601910828025476,2.586206896551724,0.2175292037068516,0.0563564875491481,0.3587907716785998,0.4488759410540044,0.0898876404494382,1.0955882352941178,0.1009527635518048,0.0175438596491228,0.2263406940063091,0.0990897207377382,-0.1465761177136389,0.3253605346465001,56,-0.27360679964935974,-0.2531408245314364,-0.2826216439266712,-0.2948012229037382,-0.27566490939401883,-0.2863923500742511
165,2023-07-05,6,0.1593591481416516,0.1274397244546498,0.2433484750162232,-0.3268705670894813,-0.3691247127637351,-0.2459661550570641,1.974109120478636,1.6524008350730688,2.170198675496689,0.2524059560573689,0.2181018227529855,0.311621021465581,0.1618541012466733,0.1076388888888888,0.4542079207920793,0.0318823452301068,0.0054347826086956,0.1135552913198573,0.0845346854894916,0.0284316722714766,0.1418355184743742,61,-0.2648977091761703,-0.24979220772169597,-0.289771989615559,-0.3023024065225547,-0.2848626660813899,-0.29575221354245024
166,2023-07-10,6,0.1531686447328024,0.1182495344506517,0.2834158415841584,-0.3274279318375181,-0.3866565579984837,-0.2386196769456681,1.9774205741894968,1.626808100289296,2.2608158220024723,0.238938260625898,0.2016008004002001,0.3320488118175979,0.1818739673285357,0.1149312377210216,0.5201342281879195,0.03104944323442,0.006569685593618,0.1490048413125336,0.0822595114470189,0.0287206266318537,0.17440543601359,66,-0.25618861870298076,-0.24626891685601698,-0.29551467907166606,-0.3080850995753216,-0.29276047869419786,-0.30318211365752934
167,2023-07-15,6,0.2005822142804791,0.1621621621621621,0.2980225988700565,-0.3098037632516834,-0.3472878685572811,-0.2254530130636325,1.900090340346224,1.5821545157780197,2.064137931034483,0.2774675098763062,0.2433936022253129,0.3455344070278184,0.2429218275109504,0.1594396264176116,0.5481751824817518,0.0586482990464286,0.0285158781594296,0.190546528803545,0.1215802002980876,0.0561224489795918,0.1785828791279256,71,-0.24747952822979125,-0.24257095193439956,-0.29989189428453805,-0.3122209206792156,-0.2993287062576337,-0.30880031925452583
168,2023-07-20,6,0.1975929209315595,0.1541850220264317,0.3288500336247478,-0.3159504045803791,-0.3575655114116652,-0.2053086668007239,1.926122435503196,1.5167004048582995,2.113157894736842,0.269895643591402,0.238352464550979,0.3655839668279198,0.2654581086309477,0.18562874251497,0.6541516245487364,0.0597015525223059,0.0353312302839116,0.1748585046172177,0.122157325467906,0.0422258592471358,0.2081932130846835,76,-0.23877043775660173,-0.2386983129568436,-0.3029458172437207,-0.31478051063993123,-0.30454544282646545,-0.3127152041110935
169,2023-08-04,6,0.1719982927698782,0.1325040562466198,0.2533172496984318,-0.2410492826504144,-0.2921348314606741,-0.1701277955271565,1.637074891493818,1.410009624639076,1.825396825396825,0.2363266277706843,0.1987915407854985,0.3235668789808917,0.2583296244424652,0.1859052247873633,0.57491961414791,0.0565789042181573,0.029126213592233,0.192163177670424,0.1163185659456098,0.0641301012580546,0.1615980918306499,91,-0.2126431663370332,-0.2260323516885447,-0.3045896524945896,-0.3136936345477187,-0.3119775313829938,-0.31519314353369493
170,2023-08-09,6,0.1731516185653629,0.136094674556213,0.3117996044825313,-0.3290889838051883,-0.3877636249738985,-0.2229597813354158,1.985915983680024,1.5738693467336684,2.266712141882674,0.2573815591232798,0.2220843672456575,0.3519021739130434,0.2198690602332244,0.1408360128617363,0.6527285613040397,0.0424344503074036,0.0055464926590538,0.1571087216248506,0.1011563036279521,0.028391167192429,0.1937612477504499,96,-0.20393407586384368,-0.22146101648723482,-0.30277222633447176,-0.31063515176302064,-0.31171370982316515,-0.3132100963085844
171,2023-08-14,6,0.193254859947446,0.1423220973782771,0.3383458646616541,-0.3678166494713842,-0.4229892543145555,-0.237483266398929,2.170395646713226,1.6228932584269662,2.466139954853273,0.3205992289249387,0.2775919732441471,0.4141012909632572,0.2514066438785019,0.1285189718482251,0.7833775419982316,0.0440185738521659,-0.0012254901960784,0.203240577668193,0.1163347064546231,-0.0135198135198135,0.202489229296314,101,-0.19522498539065417,-0.21671500722998632,-0.29984241786839305,-0.30633897469138355,-0.310094657696762,-0.30994621354926316
172,2023-08-24,6,0.2764632390157248,0.197265625,0.3872832369942196,-0.2111641662953121,-0.3527956457199406,-0.0508474576271186,1.5511252637300863,1.1071428571428572,2.0902140672782874,0.335439745020634,0.2876712328767123,0.4222222222222222,0.4506826656820736,0.2433061699650756,1.0078895463510849,0.1101512364995572,0.0481994459833795,0.2669475296821141,0.1852067971229939,0.0221684804514308,0.3087934560327198,111,-0.17780680444427513,-0.20669896654767392,-0.29081438197653575,-0.29429165562301357,-0.3028700019501171,-0.2998352094062889
173,2023-08-29,6,0.2295609613670174,0.1945701357466063,0.3205918618988903,-0.2832982296447399,-0.3480220330495743,-0.1732921651871864,1.7944148922994012,1.419234360410831,2.067588325652842,0.2912402471077389,0.2641002685765443,0.3665071770334928,0.3338841473456852,0.2227272727272726,0.9031141868512113,0.0788048494767202,0.0423940149625935,0.2846761453396524,0.1417427916649623,0.0508474576271186,0.2342264477095937,116,-0.16909771397108564,-0.20142893512260995,-0.28480051852984845,-0.286667128065437,-0.2973178959251845,-0.2931069527362594
175,2023-09-08,6,0.2432576911874328,0.1984282907662082,0.4432624113475177,-0.2988841150304922,-0.3732970027247956,-0.1363395225464191,1.858953388311932,1.3157248157248158,2.1913043478260867,0.316802814434411,0.2775919732441471,0.4432624113475177,0.3571296721870932,0.2397447584320875,1.337579617834395,0.0800530934863807,0.0415248468345813,0.3045404208194905,0.1546572360526394,0.081081081081081,0.286448044251284,126,-0.1516795330247066,-0.19036485010466658,-0.2699840105826853,-0.26852553941527313,-0.282506583450633,-0.27657613644784285
176,2023-09-13,6,0.2133621344365087,0.1789600967351874,0.3159682899207248,-0.279470527286705,-0.3432708688245315,-0.1471559633027523,1.77908995902596,1.3450946643717727,2.045395590142672,0.2977519556253007,0.25050641458474,0.3638497652582159,0.2564855895145686,0.1695621959694231,0.9109639440765268,0.0625448461563582,0.024340770791075,0.2420524261015058,0.1275059466633713,0.0301184433164128,0.2203389830508474,131,-0.14297044255151709,-0.1845707965117871,-0.2612657300613008,-0.2581292258929485,-0.2733306158737958,-0.2668740292023237
177,2023-09-18,6,0.2309893417691226,0.1698670605612998,0.4610051993067591,-0.2927678353692329,-0.3547297297297297,-0.1499873960171414,1.8321232941411223,1.3529062870699882,2.099476439790576,0.3061265592647329,0.2643284858853721,0.4635416666666667,0.3372388757976391,0.1664816870144283,1.3600867678958783,0.0703637280057501,0.0185185185185185,0.3328509406657018,0.1432400545996868,0.0664556962025316,0.2782410917361637,136,-0.1342613520783276,-0.17860206886296914,-0.2517303411607751,-0.24692810160016712,-0.2630371712561234,-0.25627783143334165
178,2023-09-23,6,0.2391050143336762,0.1972789115646258,0.38732782369146,-0.2533299099213637,-0.3167318378267133,-0.0883417813178855,1.6807555583495142,1.193804606830818,1.92710843373494,0.2906030536378464,0.2460176991150442,0.3858007705008255,0.3131341840169707,0.2079675894665766,0.7819253438113949,0.087046715917316,0.0517125587642713,0.2274222109790032,0.1274738302590045,0.0627400768245838,0.2542963885429639,141,-0.12555226160513808,-0.1724586671582127,-0.24142002587065414,-0.2349800957933543,-0.2516782872842702,-0.2448335854239833
180,2023-10-03,6,0.3054657586696342,0.2037283621837549,0.6325581395348837,-0.2583411606743523,-0.3292576419213974,-0.031055900621118,1.7036955530111093,1.064102564102564,1.9817708333333333,0.3454089723167246,0.2795746566238369,0.5646359583952452,0.4536671242545102,0.2509057971014492,1.585858585858586,0.1253502641519792,0.0498640072529465,0.3694267515923566,0.1760716114073999,0.0970873786407767,0.3921423276501112,151,-0.10813408065875907,-0.15964784158088433,-0.2186433440798089,-0.20907026760592812,-0.22599026415674922,-0.21958113631749587
181,2023-10-13,6,0.3444026114615308,0.2538071065989847,0.5917829865683434,-0.1628108936581761,-0.2449244060475162,0.0353430353430353,1.3961946726470895,0.931726907630522,1.648741418764302,0.362699386025124,0.29863301787592,0.547363031233999,0.547557112906388,0.3564912280701755,1.166780122532335,0.1624045774592195,0.1057367829021372,0.299642431466031,0.2065363173588666,0.1306724986331328,0.3689543988945186,161,-0.09071589971238003,-0.1461383197798019,-0.19327314060513034,-0.1808436191524316,-0.19675040239711608,-0.19147433804470526
182,2023-10-18,6,0.4000090041576764,0.2924071082390953,0.5945786682380672,-0.1472875681592484,-0.225012309207287,0.0889336016096579,1.3530679322218384,0.8366592756836659,1.5806861499364675,0.4144199596794601,0.3499142367066895,0.5619047619047619,0.6415706064216308,0.418864097363083,1.256562235393734,0.1825244491050627,0.1128205128205128,0.3237904380188949,0.2661228796399564,0.1983805668016194,0.3923334190892719,166,-0.08200680923919051,-0.13912154779535296,-0.17972092321021782,-0.16599592121997342,-0.18096208364736371,-0.17646286633681374
183,2023-10-23,6,0.3800563606964279,0.2968645763842562,0.5255813953488372,-0.1435447840995697,-0.2221755564888702,0.0331125827814569,1.3403991707282144,0.935897435897436,1.5712742980561556,0.3649155297974616,0.3017296604740551,0.495575221238938,0.5983436295932647,0.4209097080787509,1.1382699868938402,0.1802947356404042,0.1232142857142857,0.3084069793791071,0.2141448489271996,0.1436831454177508,0.3318739054290718,171,-0.073297718766001,-0.13193010175496547,-0.1656468713629844,-0.15072838327091306,-0.1644867755634819,-0.16087375345467414
184,2023-11-07,6,0.3976890914953953,0.2901985906470211,0.5774952664322424,-0.1191984755211697,-0.1961569255404323,0.0510383667722632,1.2759508167851212,0.9028801071667782,1.4880478087649402,0.3915948686131721,0.3220338983050847,0.5305651672433679,0.6401443521471426,0.3894436519258202,1.2826409495548965,0.1855780639236662,0.1140350877192982,0.3231232739141351,0.2425754195089583,0.1632481033998314,0.3779418550992155,186,-0.04717044734643244,-0.10930771929817214,-0.12071552900281257,-0.10291268602720993,-0.1116604212447434,-0.11111610855121357
185,2023-12-17,6,0.6113884296079451,0.459037711313394,0.8165016501650165,0.0302676018235799,-0.1226463104325699,0.2273534635879218,0.9476646980245784,0.6295224312590448,1.2795823665893271,0.572038091266025,0.4538386783284742,0.7343701399688958,1.5325727001939264,0.9046762589928056,2.9357249626307924,0.3592565008220152,0.2556894243641232,0.5113763521074226,0.4455584983349288,0.3337327741162372,0.61540672607071,226,0.022502276439083646,-0.04129570761876253,0.011544723799719936,0.03101292172386576,0.04090415654310342,0.03433070316292275
187,2024-01-26,6,0.6728491120622472,0.5804943219772879,0.796321712874005,0.2024350807953635,0.1079483249397854,0.2995676343421865,0.6647639386442191,0.5389733840304183,0.8051383399209486,0.5668601916565017,0.492743607463718,0.6768100734522561,1.8999059384683392,1.4905239687848382,2.8392638036809816,0.4132346402715909,0.3478510028653295,0.5093317278747742,0.4762066068900591,0.388829215896885,0.5937652216268875,266,0.09217500022459973,0.03789544364071108,0.1448066135797217,0.15703415648960725,0.1805443516301395,0.1743560489215792
189,2024-02-05,6,0.6811608361958648,0.5392354124748491,0.822,0.2232858970128352,0.1319884726224784,0.3646250715512307,0.6368314630909688,0.4656040268456375,0.7668024439918534,0.6007773258019915,0.4919551438322769,0.7250361794500724,1.9380633357247503,1.3454384410983171,3.2428035043804755,0.4172899956357819,0.3416181914331042,0.5413600235501913,0.510888690746522,0.4216027874564459,0.6422502870264064,276,0.10959318117097877,0.0594399720149645,0.17574767242970957,0.1850606939841077,0.20949671098060207,0.20469435066373975
191,2024-02-20,6,0.7336648578566715,0.6446469248291572,0.8337992376111817,0.2454066343157378,0.155309325946445,0.3683409436834094,0.6071817405771822,0.4616240266963292,0.7311381074168798,0.6355329501320864,0.5687126561651277,0.7346153846153847,2.214405220196132,1.6551410373066422,3.226205191594561,0.4533462656486209,0.38671875,0.5431959345002824,0.5316302928435263,0.4558162755866201,0.6292616843531271,291,0.13572045259054732,0.09306681999588333,0.2190075358481982,0.22344291641506803,0.24683020378717835,0.24470220441230772
193,2024-03-06,6,0.7090507019764624,0.6624113475177305,0.7756965581830952,0.2721094659042447,0.1838449111470113,0.3560782905369007,0.5728031090302641,0.4748411016949153,0.6894104803493449,0.6146894798089786,0.5780669144981413,0.6763783056925146,2.377967429691151,1.8516746411483247,3.115044247787611,0.4544966932322271,0.3956188968065453,0.5201698513800425,0.5415388320089682,0.4900366002440016,0.6100086281276963,306,0.16184772401011582,0.1282657344802487,0.25747296168979705,0.25675562725493994,0.27606802543982667,0.2768672150143523
195,2024-03-26,6,0.7060162311325323,0.6299455105425255,0.794456289978678,0.2805351022150473,0.1847769932839676,0.379047619047619,0.5628408282285591,0.4502762430939226,0.6880813953488372,0.6338123963284621,0.5790681661693826,0.7122302158273381,2.3249045613170303,1.510231923601637,3.3957219251336896,0.4458301902258231,0.3162313432835821,0.5348258706467661,0.5496487871834661,0.4423735260555344,0.6465696465696466,326,0.1966840859028739,0.1776430572425415,0.29933368929130344,0.29210054030530713,0.30171453754242616,0.3057975823897632
197,2024-04-05,6,0.7295368553398611,0.6716417910447762,0.7963488843813388,0.3150630219044683,0.1811001005313801,0.3859154929577464,0.5214929355764911,0.4430894308943089,0.6933365758754864,0.649432876433551,0.6016985138004246,0.7092034029389018,2.526062535651705,1.575821104122991,3.420124481327801,0.4647357277841394,0.3423713235294117,0.5379822669542296,0.5684736466945427,0.4953271028037383,0.6461453133666112,336,0.21410226684925293,0.2033797629593189,0.3154648457713929,0.30548027732005,0.30887832707606044,0.3139647595930821
198,2024-04-10,6,0.7362492308406363,0.675198587819947,0.8066126013724267,0.3130228236039518,0.1987838424786448,0.3911404335532517,0.523958527359292,0.4376693766937669,0.6683574879227053,0.6643047399661408,0.6181506849315068,0.7344927536231884,2.4818683171160503,1.4306569343065694,3.443037974683544,0.4637398160391903,0.3374367992965487,0.5304606240713224,0.5672701496017528,0.4662652735965999,0.6481069042316259,341,0.2228113573224424,0.21651012690161536,0.3221829852178626,0.3110268292345937,0.3111186475664347,0.31648852577685815
199,2024-04-25,6,0.7111513276889857,0.6355196770938446,0.759766338079591,0.3065378645206364,0.2027307806470762,0.3634724726112883,0.5313076351163444,0.4668429617575264,0.6628825271470878,0.6233763728152659,0.5572636433512682,0.6668932698844323,2.5103053225846885,1.5659268929503916,3.077512776831345,0.4547750633126357,0.3475298126064736,0.4994670645917715,0.5523243486612783,0.4739905420152783,0.6136887133925634,356,0.2489386287420109,0.2569492630641357,0.33644146450842083,0.32288208421349385,0.3129610329325727,0.31820044331026764
200,2024-04-30,6,0.7004935977053844,0.617467248908297,0.7362929235439195,0.3093462929684349,0.1788669637173774,0.362030577408342,0.5281304432024295,0.4683958151700087,0.6965442764578834,0.6213095635921869,0.5549958018471872,0.6607077708865378,2.3658501198125044,1.6589473684210527,2.794290512174644,0.4442241001971869,0.3655111891180342,0.4787302958324336,0.540037596463254,0.4443361279001754,0.5869602913126409,361,0.25764771921520047,0.27077832323018614,0.3390883712905053,0.3251860910759126,0.31213417341860783,0.3169997845885426
201,2024-05-10,6,0.6879379180471288,0.5820408163265306,0.733852140077821,0.3095935409543126,0.1972200772200772,0.3619351894112277,0.5278482218683639,0.4684986595174262,0.6705366357069144,0.613256096067992,0.5380952380952381,0.6468762126503687,2.423237289002346,1.5843895930620415,2.92652329749104,0.4442120108778273,0.3500975504010405,0.4812822237166554,0.543872255866486,0.4422325581395349,0.5902095308733544,371,0.2750659001615795,0.29896046573010254,0.34097021344524414,0.3272374544493455,0.3087473736288864,0.3124255193568448
202,2024-05-15,6,0.6633781403374935,0.5430508474576271,0.7049180327868853,0.2800416894611091,0.1395866454689984,0.3547325102880658,0.5634352218939467,0.4763061968408262,0.7550223214285714,0.5940488003164669,0.4613162118780096,0.6323827046918123,2.209909675097402,1.3735899137358991,2.5904605263157894,0.4145940362676291,0.2981842047691971,0.4483224498986715,0.5222809932661012,0.3743961352657005,0.5666607805050327,376,0.28377499063476896,0.3133135480639685,0.3401207848388097,0.32695988891535377,0.30636354935488264,0.30927153498450366
203,2024-05-20,6,0.671062264733119,0.5471215351812366,0.7100196463654224,0.2940089367551142,0.1403426056891403,0.3491598581778942,0.5466678103148085,0.4824040219378427,0.753858875413451,0.603787811179444,0.5116666666666667,0.6400151572565366,2.1215170084908626,1.2113970588235294,2.511475409836065,0.4139111182889738,0.2954888840923807,0.4487978628673196,0.5156653552281885,0.379467680608365,0.5607629427792915,381,0.29248408110795854,0.32784130445377296,0.33802154712377686,0.3257985068900187,0.30365349723436097,0.30571683844796027
