Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
130,2022-08-19,7,0.767493955417124,0.6666666666666666,0.8062838569880824,0.3277850846727799,0.1625158294639088,0.5309108069844266,0.5075411461120242,0.3064118372379778,0.7204066811909949,0.6568771642035524,0.5161086544535691,0.6985519069957169,2.763344544835619,2.341024198086662,6.634214186369958,-0.6568771642035524,-0.6985519069957169,-0.5161086544535691,2.768946684694725,1.732824427480916,3.3168421052631576,0.4919551400965766,0.385259092372063,0.5296017222820237,201,0.16921792178062323,0.2962265808380324,0.3132173864184804,0.32858176543851625,0.32666748033813675,0.3182799627630839
131,2022-08-24,7,0.7700579317011312,0.6913451511991658,0.8164419312744672,0.3314993974334826,0.1695618754803997,0.3939494131261365,0.5028708674914896,0.4347722960151802,0.7100420609884333,0.6613366188634899,0.5909759686120647,0.7086743044189853,2.86560199835466,2.4603405617814,3.33152370611654,-0.6613366188634899,-0.7086743044189853,-0.5909759686120647,2.967398483357688,1.6708955223880595,3.5561613958560523,0.5001211978696052,0.3659806008989827,0.5368738988170149,206,0.17761356445412235,0.30286049518562164,0.3229253236113834,0.33623518439629696,0.33394441175652323,0.32530311675782286
132,2022-09-13,7,0.795487412416205,0.6983606557377049,0.8332958885643675,0.3444522854063881,0.2215450502388403,0.4084995663486557,0.4884232971716207,0.4199507389162561,0.6372707659115426,0.6782454018779931,0.6044738179969497,0.7210682492581603,2.7577424243304822,2.231715652768284,3.135039717563989,-0.6782454018779931,-0.7210682492581603,-0.6044738179969497,3.047240109299298,2.034548944337812,3.9170731707317072,0.5131903764172996,0.4282578875171468,0.5627832577979206,226,0.2111961351481188,0.32441673274262894,0.3558117335327611,0.3580476580747862,0.3546987935427648,0.349226969985466
133,2022-09-23,7,0.7890609654403764,0.687799043062201,0.8277904328018223,0.3277061016333661,0.1927303465765004,0.3940050559768869,0.5073640964715009,0.4347150259067358,0.6768249468462083,0.6692197720151569,0.5898591549295774,0.7165847116674117,2.9050103184312337,2.317600786627336,3.383018092105264,-0.6692197720151569,-0.7165847116674117,-0.5898591549295774,3.013856629138073,2.150470219435737,3.700721153846154,0.511382673819453,0.4365616720635855,0.5525620707871104,236,0.22798742049511705,0.33220719962112305,0.3684059018490225,0.36372701369643773,0.3601995788416139,0.3584065867752422
135,2022-10-13,7,0.811294551840716,0.6869462492616657,0.8485833720390153,0.3485017703589678,0.1929824561403508,0.4196475309719071,0.4842268864585083,0.4088003933136676,0.6764705882352942,0.7007843783361264,0.6134831460674157,0.7435227520139343,2.6816452937103628,1.978227589726144,3.01025641025641,-0.7007843783361264,-0.7435227520139343,-0.6134831460674157,3.293242187057001,2.12882787750792,4.135376756066411,0.5309834072592234,0.4333420297417166,0.5767567567567567,256,0.26156999118911356,0.341812829578092,0.3850909270947279,0.36515245140553987,0.36211466442062523,0.36956299127648506
136,2022-11-27,7,0.7818177101167771,0.661633281972265,0.8406264394288346,0.3280727162294131,0.1979422947886379,0.4010291595197255,0.5067932939949144,0.4275220372184133,0.669529499626587,0.6669201693481615,0.5952662721893491,0.7188959660297239,2.0603982045553413,1.452245670995671,2.365576871115915,-0.6669201693481615,-0.7188959660297239,-0.5952662721893491,2.2880324272079067,1.6016559337626497,3.042060988433228,0.4624381834005739,0.3729449091433516,0.5246188452886779,301,0.3371307752506057,0.3342958909561778,0.3752902872954762,0.3283722201481638,0.32998720869611775,0.34443177651718315
138,2022-12-22,7,0.754453755307725,0.6555965559655597,0.7990867579908676,0.3107382011768793,0.1882586625468991,0.3867403314917127,0.5266688777330537,0.4422310756972111,0.6831352154531947,0.6340537896265976,0.580952380952381,0.6830414352840667,2.384802203613531,1.8747801618009143,2.7668952007835457,-0.6340537896265976,-0.6830414352840667,-0.580952380952381,2.130520509412112,1.6271844660194177,2.854969574036512,0.44436652147387,0.374382956612107,0.5067533766883442,326,0.37910898861810133,0.3126918445272804,0.3372937458358929,0.29357207815839637,0.29775509287469504,0.29833017486819813
139,2022-12-27,7,0.7455194415725861,0.6481368356750152,0.8021565869667135,0.2997097885737023,0.1775240653682561,0.3797513321492007,0.5397357087936493,0.4495365602471678,0.6984790874524714,0.6376121647240257,0.5842630651790958,0.69752103707073,1.831853215192852,1.3667591491610518,2.1886385103224937,-0.6376121647240257,-0.69752103707073,-0.5842630651790958,1.801476521538788,1.2768817204301075,2.408662900188324,0.4095775864971921,0.338091461802802,0.4712471994025392,331,0.38750463129160045,0.3068772092914961,0.32660232397971656,0.28630079042040996,0.2906970043852892,0.28772523102540504
141,2023-01-06,7,0.6873059422410015,0.5918869084204057,0.7311089303238469,0.2401748481950684,0.1255975662755323,0.3386138613861386,0.6136739270700217,0.4940828402366864,0.7768339768339768,0.5895576238299526,0.5443679826149945,0.6245799327892463,2.00872431509861,1.4437781109445278,2.6664978475563434,-0.5895576238299526,-0.6245799327892463,-0.5443679826149945,1.5616875305934093,1.238175675675676,1.895787139689579,0.3744892457629734,0.3238149628783552,0.4187437686939183,341,0.4042959166385986,0.29375411286992265,0.30196631908351124,0.2720510444548174,0.27633038779983554,0.2671427437731211
142,2023-01-16,7,0.6915617039573981,0.5891789871028625,0.739732805541811,0.2607469475857457,0.1398916967509025,0.3338278931750741,0.587271189691018,0.4994438264738598,0.7545526524148852,0.5997626440293227,0.5525507068223725,0.6443418013856813,1.816112988621755,1.401946107784431,2.3443741677762984,-0.5997626440293227,-0.6443418013856813,-0.5525507068223725,1.5049861233927748,1.18490245971162,1.8608470181503889,0.3679398946224486,0.3107278573516515,0.4111959287531807,351,0.42108720198559685,0.2786392485150095,0.27285855959250893,0.25875069977511006,0.26193944100505906,0.24999938631619045
143,2023-01-31,7,0.6427651053709894,0.5431931252826775,0.7007055328629781,0.2377352564407511,0.129053606882859,0.3171007927519819,0.6165047365854874,0.5184866723989682,0.7713950762016413,0.5415655787591165,0.4925634295713036,0.5891741845940319,2.8317295359284,2.181256810751907,3.5422114307060144,-0.5415655787591165,-0.5891741845940319,-0.4925634295713036,1.496877821786072,1.2247332077840554,1.849271690943635,0.3555803917260324,0.3084436726720208,0.4073518379594898,366,0.4462741300060942,0.2522323871076274,0.22046008882290247,0.24216424983874105,0.24112930679077138,0.24000717755895096
144,2023-02-05,7,0.657918083092424,0.5701050030883261,0.7134615384615385,0.2346256250696365,0.1235359116022099,0.3098125689084895,0.6207522547247006,0.5269360269360269,0.7800944138473643,0.5736187577856594,0.5387907972177635,0.6219483840967217,1.7543032439893995,1.326530612244898,2.1291901512904183,-0.5736187577856594,-0.6219483840967217,-0.5387907972177635,1.3406107163070684,1.105785123966942,1.697211155378486,0.3404793589603819,0.2962529274004684,0.392398934882595,371,0.45466977267959335,0.24243421600516354,0.20058358634774331,0.23792122729285048,0.2345881934112901,0.24363330847427278
145,2023-02-15,7,0.6061053121890793,0.5288126507638703,0.6676272814601345,0.2217808769659001,0.1355100659786838,0.2899046247975526,0.6375566603009808,0.5505022321428571,0.7613230035756854,0.5274454288001077,0.4939759036144578,0.5804878048780487,1.8390164937750808,1.406472768748218,2.182982917214192,-0.5274454288001077,-0.5804878048780487,-0.4939759036144578,1.1323906428312056,0.9471249173826836,1.4512893982808022,0.3030606716743093,0.2669619958032175,0.3537037037037037,381,0.4714610580265916,0.22134404785023126,0.15709427735479475,0.23198693695210254,0.22238102283569905,0.26658585940987223
