Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,ndre_mean,ndre_min,ndre_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
99,2022-03-17,1,0.117103123689527,0.064113238967527,0.2081031307550644,-0.2825844372436785,-0.542328806703265,-0.1546033584250144,1.805323985845284,1.3657534246575342,3.369949494949495,0.1800072087370245,0.10062893081761,0.3279352226720647,0.140215015740321,-0.1023622047244094,0.5012264922322158,0.0201532465227293,-0.0909090909090909,0.1337466784765279,0.0703635298501345,-0.1855447680690399,0.209090909090909,1,-0.20007025607419038,-0.38667165180375385,-0.3297421386748534,-0.2813007231615534,-0.30372974435693256,-0.023463731650261378
100,2022-03-22,1,0.2085475558317232,0.1636784268363215,0.2504038772213247,-0.3011638458637982,-0.402846739490235,-0.1986156508363776,1.8661393547160885,1.4956813819577734,2.3492239467849223,0.3454771412841399,0.2662051604782882,0.4034188034188034,0.1873504550078249,0.0794155019059721,0.4080717488789238,0.037611219844171,-0.0035065349059611,0.1173310715295448,0.1469381874220433,-0.0633839706652697,0.2552645095017976,6,-0.1956097213415655,-0.3628544335150545,-0.3178742719745084,-0.28699053155254445,-0.2967373691887908,-0.11692132824139025
101,2022-03-27,1,0.1874868631064963,0.1395540875309661,0.2680986475735879,-0.333898955833615,-0.5247261865250581,-0.1784586815227483,2.011261333976853,1.4344484629294756,3.208100558659218,0.3521531806364483,0.2698863636363636,0.4399277326106594,0.1587782496666706,0.0620985010706638,0.4321880650994574,0.0226940262930036,-0.0224378411158277,0.1196603873706553,0.1170677624692532,-0.2004466778336125,0.2431761786600496,11,-0.19114918660894065,-0.3396014664963623,-0.30562625537990923,-0.2897353447288548,-0.2896670071980461,-0.18782447661715362
103,2022-04-06,1,0.1947103713199778,0.1624927198602213,0.2627399073461284,-0.2285795457139758,-0.2936536392972391,-0.0550434553594943,1.597345267312981,1.1164994425863992,1.831472081218274,0.2274227821455147,0.1275471698113207,0.2795167490389895,0.2274173095044259,0.1696072851451338,0.3549075391180654,0.0629015427852789,0.0345555262463729,0.1207183239108746,0.1265572751594189,0.0003347840642785,0.1881856540084388,21,-0.1822281171436909,-0.2947882862689995,-0.2801036279381565,-0.28724382633355405,-0.2747471257886606,-0.2744920199268541
104,2022-04-11,1,0.221279028342223,0.1647429171038824,0.3979959919839679,-0.2835858385294603,-0.3644646924829157,-0.1646891314665401,1.797243088854498,1.3943181818181818,2.1469534050179213,0.336767764877083,0.2825806451612903,0.4313222079589217,0.2468183227714415,0.139764996907854,0.616600790513834,0.0654540025172362,0.0246516613076098,0.191370355573312,0.1326917269516589,-0.0550381033022862,0.2756669361358124,26,-0.17776758241106602,-0.2732280730603288,-0.26688594480610683,-0.28242011544212564,-0.26667129159781655,-0.2957565414101655
105,2022-04-16,1,0.2240208699215206,0.1598712446351931,0.3853727144866385,-0.2743773812391197,-0.3494584837545126,-0.1333784698713608,1.7626312567082127,1.3078125,2.074361820199778,0.3155041735351503,0.2636138613861386,0.3990554899645809,0.2866821395026904,0.1794871794871795,0.6807387862796834,0.0706103265485469,0.020010531858873,0.1984490659146986,0.1318542168987292,0.0249110320284697,0.2561334641805692,31,-0.17330704767844116,-0.25223211112166527,-0.25340196721001074,-0.27547665069638216,-0.25806333833895134,-0.3055048991692067
106,2022-05-11,1,0.2589879462914325,0.1841584158415841,0.3948296122209165,-0.2254892193001496,-0.3180150608225526,-0.124783695443184,1.5870881633846852,1.2851493848857645,1.932616081540204,0.315372985533587,0.2600926538716082,0.4014939309056956,0.3490701703285193,0.2270676691729323,0.5767940979208586,0.1048856944321474,0.0597689603214465,0.1787386394932525,0.1508262530058336,0.0543283582089552,0.2315035799522673,56,-0.1510043740153168,-0.1557160704784553,-0.18298389728315317,-0.21548319243014963,-0.20512039296587586,-0.2460359039820011
107,2022-05-16,1,0.3098844253956979,0.1977935382190701,0.4969574036511156,-0.1649747098224125,-0.2848324514991182,0.043382756727073,1.4063956968564566,0.916842105263158,1.7965474722564736,0.3595996142579357,0.2593206296603148,0.4406316428788339,0.4273206311075287,0.2351365827530798,0.8087248322147651,0.1243095651512109,0.064629258517034,0.2462851723047739,0.1915175784584439,0.0664283586535597,0.3130434782608696,61,-0.14654383928269193,-0.1381056161598348,-0.16849989391136977,-0.19965322982472922,-0.1923713799108991,-0.22243472457335184
108,2022-05-21,1,0.3199070024853628,0.2138939670932358,0.4819277108433735,-0.1491513214447588,-0.2798211745580166,0.0390778746134382,1.362899792335151,0.9247835497835498,1.7770880361173815,0.3338492455944381,0.2457420924574209,0.4101382488479262,0.4514978610673173,0.1748291571753986,0.7550387596899224,0.1411709956111417,0.049269085002707,0.2332838038632986,0.1858020202927789,0.0650887573964497,0.2882953652788688,66,-0.14208330455006707,-0.12105941311122151,-0.15394884307840348,-0.18292746932032292,-0.17890414827903936,-0.19738556353246128
109,2022-05-26,1,0.3420790612327643,0.2378924960085151,0.5086350974930363,-0.1414703615620496,-0.2760499033561764,0.0448261416003351,1.3407554214813795,0.9141940657578188,1.7626213592233009,0.3386495928618038,0.2673899170389279,0.4236957581667479,0.549652237441156,0.3533549783549783,0.8918187964841109,0.1582256229786496,0.0987564008778346,0.2521783700666325,0.2078803360513348,0.1159221704576596,0.3106501980890235,71,-0.1376227698174422,-0.10457746133261535,-0.13935920864180634,-0.1654578821390883,-0.1647433253033377,-0.17162676066390525
110,2022-05-31,1,0.3482769975878023,0.2295825771324864,0.5231053604436229,-0.1317830795655031,-0.2357043235704323,0.0455887176123319,1.311831021457159,0.9127979924717692,1.6167883211678833,0.3601528535357663,0.2807183364839319,0.4539038376709307,0.470879248704781,0.3062274832732887,0.7556634304207119,0.1501981759974101,0.0955980435749221,0.2332506203473945,0.196031627651656,0.1066042641705668,0.2899272309459977,76,-0.13316223508481734,-0.08865976082401635,-0.12475945445913028,-0.1473907195960321,-0.14992408738460838,-0.1457650339418325
