Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts
14,2023-04-03,18.0,0.1001203931,0.204738284,-0.0454172925,-0.0036230821,0.0374345393,-0.3041040171,1.8132222615,302.3015,1189,301.515574674382,299.3607250114241,24764336.0,1189,21662197.79538459,21145264.20128392,0.0,6.82,6.1663036,1189,5.503298858228312,5.164848453333211,88.4567891,88.77547830148536,42.70418,44.18510825966717
14,2023-04-04,19.0,0.10062541829999999,0.205198525,-0.0440853309,-0.003260757300000001,0.0378579322,-0.3039622716,1.8126669214,302.5979,1190,301.0672539523952,299.4476633624476,23596228.0,1190,20021374.1511601,21237885.59371605,0.21,7.03,5.8901424,1190,5.256973880439888,5.191373765485594,94.3469315,93.96685206697096,47.735596,40.62169543758928
14,2023-04-05,20.0,0.1011356955,0.2056619112,-0.0427274215,-0.0028945099000000007,0.0382856899,-0.3038136017,1.8120983849,302.90204,1191,300.06125982284175,299.5345146967629,22586846.0,1191,17518764.493215602,21330076.915704817,0.58,7.61,6.1046734,1191,4.757507404194231,5.217720864567834,100.45160489999999,99.1845729315388,47.495285,42.6376381743176
14,2023-04-06,21.0,0.10165122469999999,0.2061284426,-0.041343564299999996,-0.0025243399000000003,0.038717812399999996,-0.3036580074,1.811516652,296.89944,1192,298.66544772904746,299.621252963833,11409637.0,1192,14671358.847920105,21421810.24705495,1.78,9.39,3.5803285,1192,4.092983862418092,5.2438818433999845,104.03193339999999,104.42845477493879,48.591053,46.373453411629946
14,2023-04-07,22.0,0.10217200589999999,0.20659811919999999,-0.039933759299999996,-0.0021502473000000015,0.0391542997,-0.3034954887,1.8109217227,293.1703,1193,297.1762080905104,299.7078521470347,7532538.5,1193,12146355.811209068,21513057.806273937,9.42,18.810000000000002,2.1089773,1193,3.410516973417146,5.269848850659695,106.14091069999999,109.69830362559848,69.40434,50.86035230745168
14,2023-04-08,23.0,0.1026980391,0.207070941,-0.0384980065,-0.0017722321000000017,0.0395951518,-0.3033260456,1.810313597,294.42307,1194,295.9304152182253,299.7942862714622,8657703.0,1194,10577084.137910254,21603791.958985634,0.29,19.1,2.2372901,1194,2.875965429131293,5.2956140932385685,108.37820079999999,114.99391771883705,61.56869,58.01212648814615
14,2023-04-09,24.0,0.1032293243,0.207546908,-0.0370363059,-0.0013902943000000008,0.040040368699999995,-0.3031496781,1.8096922749,295.79187,1195,295.20706303306537,299.8805294117182,8027135.0,1195,10384655.327452032,21693985.226299357,0.8,19.900000000000002,2.1419518,1195,2.6268430971006755,5.3211698385809525,110.52015259999999,120.31508755741801,62.673233,63.76090977608989
14,2023-04-10,25.0,0.1037658615,0.2080260202,-0.0355486575,-0.0010044339000000006,0.0404899504,-0.3029663862,1.8090577563999999,297.33337,1196,295.14937705255306,299.96655569968976,12325750.0,1196,11658550.702084413,21783610.29313185,16.56,36.46,3.0752842,1196,2.732753318387729,5.346508417004621,113.59543679999999,125.66159597442262,61.06557,59.04600800014546
14,2023-04-11,26.0,0.10430765069999999,0.20850827759999999,-0.034035061299999995,-0.0006146509000000012,0.0409438969,-0.3027761699,1.8084100415,296.11136,1197,295.7303167352064,300.0523393323076,15969687.0,1197,14131383.446295211,21872640.01647976,6.36,42.82,3.775683,1197,3.175369709641958,5.37162222400258,117.37111979999999,131.0332181984252,52.34451,58.45330738696132
14,2023-04-12,27.0,0.10485469189999999,0.2089936802,-0.0324955173,-0.0002209453000000007,0.0414022082,-0.3025790292,1.8077491302,297.17706,1198,296.7697156787083,300.13785457928543,19802706.0,1198,17254450.833237734,21961047.43363979,0.0,42.82,4.2236414,1198,3.8539119118851337,5.3965037225252654,121.5947612,136.42972192095047,42.58932,51.24613380340125
14,2023-04-13,28.0,0.10540698509999999,0.209482228,-0.0309300255,0.00017668289999999733,0.0418648843,-0.3023749641,1.8070750225,297.77396,1199,297.9948643864599,300.2230757908376,23452088.0,1199,20350430.75709665,22048805.770374477,0.04,42.86,5.3297844,1199,4.614187806000989,5.421145445242568,126.92454559999999,141.85086736619303,40.964127,47.64530856242789
14,2023-04-14,29.0,0.1059645303,0.209973921,-0.0293385859,0.0005782336999999981,0.0423319252,-0.3021639746,1.8063877184,300.13007,1200,299.12342680462626,300.30797740537264,23503448.0,1200,22797087.23787408,22135888.44902071,0.11,42.97,5.28973,1200,5.292114985437646,5.445539996784863,132.21427559999998,147.2964073629779,43.979588,47.7695844894368
14,2023-04-15,30.0,0.10652732749999999,0.2104687592,-0.027721198499999995,0.0009837070999999982,0.0428033309,-0.3019460607,1.8056872179,301.15457,1201,299.94207402245183,300.3925339571604,23848966.0,1201,24187924.774607025,22222269.09653885,0.22,43.19,5.4148793,1201,5.758445592760679,5.469680055962511,137.62915489999997,152.7660874189404,35.530247,55.11897323504613
14,2023-04-16,31.0,0.1070953767,0.2109667426,-0.026077863299999997,0.0013931030999999993,0.0432791014,-0.3017212224,1.804973521,298.81262,1202,300.3574019367759,300.47672008396995,22937044.0,1202,24424445.180351708,22307921.552499764,1.04,44.23,6.3652916,1202,5.951456404856675,5.49355837796303,143.99444649999998,158.25964579690344,29.359808,44.22014703880193
14,2023-04-17,32.0,0.1076686779,0.2114678712,-0.024408580299999996,0.0018064216999999997,0.043759236699999995,-0.3014894597,1.8042466277,297.16638,1203,300.4060106303356,300.56051053467746,14898498.0,1203,23716819.14265907,22392819.87700758,1.62,45.849999999999994,3.787474,1203,5.888504394931246,5.517167796525394,147.78192049999998,163.77681359342884,53.311115,40.35435977780683
14,2023-04-18,33.0,0.1082472311,0.211972145,-0.0227133495,0.0022236628999999977,0.0442437368,-0.3012507726,1.803506538,300.06903,1204,300.2243255488128,300.6438801768396,25696290.0,1204,22498079.698755417,22476938.35855555,0.22,46.06999999999999,6.135377,1204,5.654152769622175,5.540501226090753,153.9172975,169.3173148195196,39.225857,43.94470307984511
14,2023-04-19,34.0,0.10883103629999999,0.212479564,-0.020992170899999996,0.0026448267,0.0447326017,-0.3010051611,1.8027532519,300.48514,1205,299.9912616144412,300.72680400423195,20779298.0,1205,21282393.890894827,22560251.52181285,1.24,47.309999999999995,5.165213,1205,5.369801929989489,5.563551663928889,159.08251049999998,174.88086648344847,43.643723,39.8408276733157
14,2023-04-20,35.0,0.1094200935,0.2129901282,-0.019245044499999996,0.0030699130999999984,0.0452258314,-0.3007526252,1.8019867694,301.74194,1206,299.86428296015225,300.80925714434966,23715508.0,1206,20512822.33135735,22642734.13533971,0.47,47.779999999999994,5.793798,1206,5.155115860097695,5.586312192239885,164.8763085,180.46717867568836,42.390465,37.804035039638805
14,2023-04-21,36.0,0.11001440269999999,0.2135038376,-0.0174719703,0.0034989220999999994,0.0457234259,-0.3004931649,1.8012070905,301.55997,1207,299.92979013784174,300.8912148658678,23381632.0,1207,20444134.264037754,22724361.21922888,1.4,49.17999999999999,5.7876573,1207,5.093409379918946,5.608775980230229,170.6639658,186.0759546559186,42.82024,45.60094134169256
14,2023-04-22,37.0,0.1106139639,0.2140206922,-0.015672948300000003,0.0039318537,0.046225385199999997,-0.3002267802,1.8004142152,299.54395,1208,300.18246855476195,300.9726525860591,21717910.0,1208,21092418.504980844,22805108.05267073,1.65,50.82999999999999,5.1232786,1208,5.211133361815083,5.630936286162859,175.7872444,191.70689094208146,41.68093,46.69316383641509
14,2023-04-23,38.0,0.1112187771,0.214540692,-0.013847978499999997,0.004368707899999999,0.0467317093,-0.2999534711,1.7996081435,302.23267,1209,300.5377544214411,301.05354587816765,23561614.0,1209,22260509.58472567,22884950.181440007,0.32,51.14999999999999,6.5434756,1209,5.476514957722387,5.65278645938048,182.33071999999999,197.35967740146194,36.702682,42.33967182376272
14,2023-04-24,39.0,0.1118288423,0.215063837,-0.011997060899999995,0.0048094847,0.0472423982,-0.2996732376,1.7987888753999999,298.0512,1210,300.87056710294985,301.1338704787355,17451600.0,1210,23624281.311997943,22963863.42530177,0.33,51.47999999999999,4.5488734,1210,5.816069694861583,5.674319942301498,186.87959339999998,203.03399734376345,39.21839,35.89445317725856
14,2023-04-25,40.0,0.1124441595,0.21559012719999998,-0.010120195499999998,0.005254184099999998,0.0477574519,-0.2993860797,1.7979564109,299.40564,1211,301.0654678110398,301.2136022948804,26678576.0,1211,24847278.88582757,23041823.885334432,0.0,51.47999999999999,6.0815935,1211,6.142204881147421,5.695530272388089,192.96118689999997,208.72952761615153,42.698395,35.92725920582552
14,2023-04-26,41.0,0.11306472869999999,0.2161195626,-0.008217382299999992,0.005702806099999997,0.0482768704,-0.2990919974,1.79711075,301.3493,1212,301.0607542935158,301.29271741152183,25191596.0,1212,25685128.872352827,23118807.95116752,0.02,51.49999999999999,6.0205364,1212,6.382190515130582,5.716411084085672,198.98172329999997,214.4459387002372,38.789337,47.77180198909496
14,2023-04-27,42.0,0.11369054989999999,0.2166521432,-0.006288621299999998,0.006155350699999998,0.0488006537,-0.2987909907,1.7962518927,301.75916,1213,300.87213463838384,301.3711920985552,24374478.0,1213,26047840.14069517,23194792.30813212,1.7,53.199999999999996,5.9514484,1213,6.499164748557623,5.73695611073335,204.93317169999997,220.18289481097057,40.80558,41.75007690408762
14,2023-04-28,43.0,0.11432162309999999,0.217187869,-0.004333912499999995,0.006611817899999999,0.0493288018,-0.2984830596,1.795379839,302.7321,1214,300.58911469602634,301.44900281796845,26206684.0,1214,26004477.53868682,23269753.94432172,0.15,53.349999999999994,6.6397624,1214,6.499209850211724,5.7571591864446034,211.57293409999997,225.94005399741516,34.784153,38.237401978628505
14,2023-04-29,44.0,0.1149579483,0.21772674,-0.0023532559000000036,0.007072207699999998,0.0498613147,-0.2981682041,1.7944945889,299.57147,1215,300.3463884027278,301.5261262309029,25481218.0,1215,25734784.59698151,23343670.15756141,0.12,53.46999999999999,7.0521,1215,6.42357272977898,5.77701424795778,218.62503409999997,231.71706824537296,18.476522,32.10261634942287
14,2023-04-30,45.0,0.1155995255,0.2182687562,-0.0003466515000000031,0.0075365200999999975,0.0503981924,-0.2978464242,1.7935961424,299.3832,1216,300.28033258274684,301.6025392046532,28004490.0,1216,25449340.865952317,23416518.5622832,-0.0,53.46999999999999,6.34765,1216,6.330039982666686,5.796515336455791,224.97268409999995,237.51358358182875,24.50715,26.646113037216782
14,2023-05-01,46.0,0.1162463547,0.2188139176,0.0016859006999999926,0.008004755099999998,0.0509394349,-0.2975177199,1.7926844995,299.63574,1217,300.4848357838656,301.67821881960606,28034174.0,1217,25308394.268765893,23488277.096305527,-0.0,53.46999999999999,6.9577403,1217,6.270693866608581,5.815656599354414,231.93042439999996,243.32924018118317,20.764627,31.91154796685058
14,2023-05-02,47.0,0.11689843589999999,0.2193622242,0.0037444006999999974,0.0084769127,0.0514850422,-0.2971820912,1.7917596601999999,301.82547,1218,300.9801363464346,301.75314237611457,27218420.0,1218,25367369.08422553,23558924.027514827,0.55,54.01999999999999,6.915182,1218,6.273838520826623,5.83443229205878,238.84560639999995,249.16367247324195,34.49095,25.17928474267415
14,2023-05-03,48.0,0.11755576909999998,0.219913676,0.005828848499999997,0.0089529929,0.0520350143,-0.2968395381,1.7908216245,302.09723,1219,301.7036479123111,301.82728740130733,20058384.0,1219,25565666.583439853,23628437.96044706,0.21,54.22999999999999,5.148137,1219,6.335811757938375,5.852836779687388,243.99374339999994,255.01650925292932,41.77878,25.558214082280145
14,2023-05-04,49.0,0.1182183543,0.220468273,0.007939244100000006,0.009432995699999997,0.052589351199999995,-0.2964900606,1.7898703924,302.58954,1220,302.52468010566605,301.9006316558284,24660416.0,1220,25759193.731676716,23696797.8427674,0.08,54.30999999999999,5.990964,1220,6.42458503376748,5.870864538763246,249.98470739999993,260.8873737916926,37.019516,32.01653928131746
14,2023-05-05,50.0,0.11888619149999999,0.2210260152,0.01007558750000001,0.009916921099999998,0.0531480529,-0.2961336587,1.7889059639,303.72888,1221,303.27785283613525,301.97315314050854,25590228.0,1221,25781858.62658996,23763982.97164589,0.02,54.32999999999999,6.297227,1221,6.492919443769294,5.888510158871532,256.28193439999995,266.77588395056415,37.677185,39.8855612863358
14,2023-05-06,51.0,0.11955928069999999,0.2215869026,0.01223787870000001,0.010404769099999997,0.0537111194,-0.2957703324,1.787928339,303.84595,1222,303.8049808180561,302.04483010296315,26678510.0,1222,25512161.924939346,23829973.000027355,0.0,54.32999999999999,6.9181333,1222,6.495808797372006,5.905768344283357,263.2000677,272.6816522948475,39.14489,39.24065809987541
14,2023-05-07,52.0,0.1202376219,0.2221509352,0.014426117700000005,0.010896539699999997,0.0542785507,-0.2954000817,1.7869375177,303.1318,1223,303.993559599628,302.11564104411707,25094986.0,1223,24920730.940439872,23894747.94279348,1.4,55.72999999999999,6.3575826,1223,6.405942809895919,5.922633915545103,269.5576503,278.60428621039256,37.7866,38.78096135347354
14,2023-05-08,53.0,0.12092121509999999,0.222718113,0.01664030450000001,0.011392232899999999,0.0548503468,-0.2950229066,1.7859335,302.70236,1224,303.80186576172866,302.18556472465303,23474004.0,1224,24082765.66323387,23958288.18281536,2.79,58.51999999999999,6.025928,1224,6.222139419591857,5.939101811032838,275.5835783,284.5433880214254,39.29828,37.96564232557748
14,2023-05-09,54.0,0.12161006029999999,0.223288436,0.018880439100000007,0.011891848699999997,0.0554265077,-0.2946388071,1.7849162859,302.7115,1225,303.2651850936503,302.2545801713823,23439546.0,1225,23152621.967813324,24020574.47689448,0.22,58.73999999999999,5.963915,1225,5.9685301211186985,5.955167088471415,281.5474933,290.4985551098968,42.56778,36.30511224401827
14,2023-05-10,55.0,0.1223041575,0.2238619042,0.0211465215,0.0123953871,0.056007033399999996,-0.2942477832,1.7838858754,303.6844,1226,302.4832344828346,302.3226666835355,24604006.0,1226,22311286.580505654,24081587.961590625,0.02,58.75999999999999,6.4396534,1226,5.685631239071792,5.970824926417702,287.9871467,296.46938003631453,39.80212,39.648853204427255
14,2023-05-11,56.0,0.12300350669999999,0.2244385176,0.023438551700000004,0.012902848099999998,0.0565919239,-0.2938498349,1.7828422685,303.19305,1227,301.5937614377456,302.3898038389714,24137214.0,1227,21706591.35035953,24141310.158934623,0.15,58.90999999999999,6.009895,1227,5.417101076015946,5.986070625707586,293.99704169999995,302.45545066202214,45.859043,43.86840936922027
14,2023-05-12,57.0,0.1237081079,0.2250182762,0.025756529700000003,0.0134142317,0.0571811792,-0.2934449622,1.7817854652,302.02524,1228,300.740299665407,302.4559715003028,20779638.0,1228,21407716.324624386,24199722.98202443,1.23,60.139999999999986,5.0823293,1228,5.197100913769656,6.0008996108662735,299.079371,308.4563502728884,54.54928,51.27051452974723
14,2023-05-13,58.0,0.1244179611,0.22560118,0.028100455499999996,0.013929537899999999,0.0577747993,-0.2930331651,1.7807154655,298.3579,1229,300.04255692187064,302.5211498209364,17225130.0,1229,21389573.85571407,24256808.740502752,24.15,84.28999999999999,4.1740375,1229,5.042485844751142,6.015307431481442,303.2534085,314.4716577043699,54.304,50.45841885222988
14,2023-05-14,59.0,0.12513306629999998,0.226187229,0.0304703291,0.014448766699999999,0.0583727842,-0.2926144436,1.7796322694,297.98004,1230,299.5761195525774,302.5853192510257,16530848.0,1230,21551440.704919435,24312550.14591457,12.06,96.35,3.833344,1230,4.951940175173851,6.029289763538902,307.0867525,320.50094746790876,59.120094,51.73385043415375
14,2023-05-15,60.0,0.1258534235,0.2267764232,0.032866150499999996,0.014971918099999997,0.0589751339,-0.2921887977,1.7785358769,299.21478,1231,299.3648881004003,302.6484605433348,25789168.0,1231,21761829.122297622,24366930.316942982,2.26,98.61,5.4938436,1231,4.911499475595519,6.042842410720279,312.5805961,326.543789878629,41.366238,50.05434432260506
14,2023-05-16,61.0,0.12657903269999998,0.2273687626,0.0352879197,0.0154989921,0.0595818484,-0.2917562274,1.777426288,299.734,1232,299.38600162054206,302.71055475901176,23139434.0,1232,21912421.57749368,24419932.784521703,2.46,101.07,5.012838,1232,4.90365684802176,6.055961305662419,317.59343409999997,332.59975118429145,48.842953,46.91915078235642
14,2023-05-17,62.0,0.1273098939,0.2279642472,0.037735636700000005,0.016029988699999997,0.0601929277,-0.2913167327,1.7763035027,299.64893,1233,299.58398588566257,302.7715832732688,23996844.0,1233,21961035.82583806,24471541.496822733,2.01,103.08,5.349406,1233,4.916198542854895,6.068642511178046,322.94284009999996,338.6683936954695,43.64062,43.51022303094833
14,2023-05-18,63.0,0.1280460071,0.228562877,0.0402093015,0.016564907899999995,0.0608083718,-0.2908703136,1.775167521,301.09613,1234,299.88915390469884,302.831527780969,24146530.0,1234,21947859.022442717,24521740.82411767,0.42,103.5,5.5896087,1234,4.947339380335917,6.080882221437386,328.53244879999994,344.74927591690687,45.669434,46.95174624610248
14,2023-05-19,64.0,0.12878737229999998,0.229164652,0.042708914099999995,0.017103749699999997,0.0614281807,-0.2904169701,1.7740183429,301.37195,1235,300.2351139749096,302.8903703021166,22130264.0,1235,21978934.96104761,24570515.563511174,0.21,103.71,5.4212337,1235,5.005372869769683,6.092676763110358,333.95368249999996,350.84195268001724,47.115955,44.9770718342992
14,2023-05-20,65.0,0.1295339895,0.2297695722,0.04523447450000001,0.017646514100000003,0.0620523544,-0.28995670219999997,1.7728559684,299.05545,1236,300.57138313133163,302.94809318725027,17281324.0,1236,22182619.492769755,24617850.943545185,11.84,115.55,4.193547,1236,5.103241907464747,6.104022596468989,338.1472295,356.94597527648625,58.31284,47.688046578966194
14,2023-05-21,66.0,0.13028585869999998,0.2303776376,0.04778598270000001,0.0181932011,0.06268089290000001,-0.2894895099,1.7716803975,300.0737,1237,300.86904905249713,303.00467912273666,19917662.0,1237,22654360.512963224,24663732.628672432,2.16,117.71,4.400221,1237,5.250353801579496,6.114916316449756,342.54745049999997,363.060891592936,51.050728,54.13270346568811
14,2023-05-22,67.0,0.1310429799,0.23098884819999999,0.0503634387,0.018743810700000002,0.0633137962,-0.2890153932,1.7704916302,301.4694,1238,301.11955037859445,303.06011113596367,25008272.0,1238,23409444.92198782,24708146.723598026,0.01,117.72,5.681079,1238,5.444940579111688,6.125354653675482,348.2285295,369.18624624661146,40.054707,53.082580804633054
14,2023-05-23,68.0,0.1318053531,0.231603204,0.0529668425,0.0192983429,0.0639510643,-0.2885343521,1.7692896665,301.27084,1239,301.32839958199725,303.11437260043124,27587700.0,1239,24360905.12152689,24751079.77748758,0.0,117.72,6.0982375,1239,5.670010382864034,6.135334475436539,354.32676699999996,375.321580722048,44.16069,46.90948313082279
14,2023-05-24,69.0,0.13257297829999998,0.232220705,0.055596194099999996,0.019856797699999998,0.0645926972,-0.2880463866,1.7680745064,301.57208,1240,301.5066844418095,303.16744724073845,26405948.0,1240,25331503.2158971,24792518.78804088,0.0,117.72,6.0986214,1240,5.894607454802502,6.144852786631028,360.4253884,381.466433508679,43.86677,48.985778340300655
14,2023-05-25,70.0,0.1333458555,0.2328413512,0.0582514935,0.0204191751,0.0652386949,-0.2875514967,1.7668461498999999,301.97162,1241,301.663317925023,303.2193191374652,25544068.0,1241,26097444.241214328,24832451.205429576,0.01,117.73,6.142287,1241,6.080218211087548,6.153906730663639,366.5676754,387.6203402393427,40.99213,44.66087461345361
14,2023-05-26,71.0,0.1341239847,0.2334651426,0.060932740700000015,0.020985475099999998,0.0658890574,-0.2870496824,1.765604597,302.3671,1242,301.8003475161018,303.26997273194706,25804816.0,1242,26450968.842986524,24870864.936097942,0.03,117.76,6.169661,1242,6.190404940169281,6.162493590302982,372.7373364,393.78283382964565,37.463913,44.23222380520889
14,2023-05-27,72.0,0.1349073659,0.2340920792,0.06363993570000001,0.0215556977,0.0665437847,-0.2865409437,1.7643498477,302.04483,1243,301.91243807356204,303.319392830942,24171654.0,1243,26262661.791331265,24907748.346425407,0.02,117.78,5.952187,1243,6.200701884424693,6.170610788497049,378.6895234,399.9534446181427,38.765087,39.11090773935298
14,2023-05-28,73.0,0.1356959991,0.23472216099999998,0.06637307850000002,0.022129842900000002,0.0672028768,-0.2860252806,1.763081902,301.0199,1244,301.9902569906937,303.3675646111876,25247548.0,1244,25524162.81445112,24943090.266249783,0.24,118.02,5.91754,1244,6.105773049832965,6.178255889146649,384.60706339999996,406.1317005072894,45.868855,37.9359448060659
14,2023-05-29,74.0,0.13648988429999998,0.235355388,0.0691321691,0.0227079107,0.0678663337,-0.2855026931,1.7618007599,301.44632,1245,302.0262834458275,303.4144736238473,22975828.0,1245,24357920.61318828,24976879.9922502,0.59,118.61,5.562693,1245,5.921748420733907,6.185426597836502,390.1697564,412.3171271051259,44.435482,46.81441687771016
14,2023-05-30,75.0,0.1372890215,0.2359917602,0.07191720750000002,0.023289901100000003,0.06853415539999999,-0.2849731812,1.7605064214,302.15518,1246,302.0208425335252,303.4601057988439,25901100.0,1246,22990682.50034057,25009107.291188557,0.78,119.39,6.121026,1246,5.683159306380893,6.192120762523838,396.29078239999996,418.5092478676497,38.86487,42.94109837268039
14,2023-05-31,76.0,0.1380934107,0.2366312776,0.0747281937,0.023875814100000003,0.0692063419,-0.2844367449,1.7591988865,303.07513,1247,301.98611316658935,303.5044474490802,26667050.0,1247,21698319.10637594,25039762.403008714,0.0,119.39,6.417596,1247,5.435463586843015,6.198336374184263,402.70837839999996,424.70758424183396,44.69771,42.19234741762981
