Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
145,2023-02-15,4,0.2194261257949578,0.1936339522546419,0.2548751282928498,-0.118495284957976,-0.1674025482528068,-0.0033633795237454,1.2697992222601056,1.0067494600431963,1.402121212121212,0.374465528385334,0.3420089467263115,0.397460561754521,0.3999484240996021,0.3428950222972159,0.4858566612926865,-0.374465528385334,-0.397460561754521,-0.3420089467263115,0.2087818495760223,0.1729824561403508,0.2832153269471054,0.0470371843213409,0.0174842980818197,0.1034907597535934,1,1.1373353077135253,1.520542355092989,1.5863358544611565,1.5938427918332283,1.4823867722360298,0.09912185245540393
146,2023-03-02,4,0.2039667472381032,0.1662360034453057,0.2485055508112724,-0.2615555327467508,-0.3230769230769231,-0.1485797523670793,1.7109494980011524,1.34901625320787,1.9545454545454544,0.3067217079610317,0.2755102040816326,0.3466898954703832,0.5751458815277648,0.3650573802928374,0.8257548199345216,-0.3067217079610317,-0.3466898954703832,-0.2755102040816326,0.2338705066217885,0.1419710544452102,0.4028520499108734,0.0549416419544687,0.026406429391504,0.120344962759702,16,1.1173041328157625,1.4213577564710442,1.4597018932373667,1.4620581906505021,1.4594242162399722,1.0880145659363365
147,2023-03-07,4,0.1926930749925251,0.1357839459864966,0.250291942390035,-0.1269481187162051,-0.1696202531645569,-0.0594015185350602,1.291615142924632,1.1263057929724596,1.4085365853658536,0.2354855048649213,0.1864406779661017,0.2921348314606741,0.90264441224699,0.3694631557460706,2.5966303270564914,-0.2354855048649213,-0.2921348314606741,-0.1864406779661017,0.2310733994379981,0.1392111368909512,0.4037985136251032,0.0654497066801709,0.0330578512396694,0.1164157179581344,21,1.110627074516508,1.3895972171522768,1.4199628416250323,1.421002265726342,1.4417724440011153,1.2746563054740914
148,2023-03-12,4,0.2086283959441109,0.1637816245006657,0.2672540381791483,-0.2156312984624368,-0.2857443672352074,-0.1384615384615384,1.5510199712313864,1.3214285714285714,1.800117924528302,0.2806960343349618,0.2352048558421851,0.329873980726464,0.7469365842512233,0.4385392892076948,1.4627414903403864,-0.2806960343349618,-0.329873980726464,-0.2352048558421851,0.280696607783685,0.1975460122699386,0.4204018547140649,0.073500978445442,0.0408767772511848,0.1170249061753667,26,1.1039500162172537,1.3584871746111165,1.3814351418700508,1.3813373941629938,1.4201725189492924,1.4060708320641024
149,2023-03-17,4,0.2531267587428426,0.1926255562619199,0.3178500331785003,-0.2226769684437617,-0.2821869488536155,-0.1693851944792973,1.5748322657214264,1.40785498489426,1.7862407862407863,0.3557856223000267,0.312039312039312,0.4038179148311306,0.551876737957316,0.3640350877192982,0.7864500792393027,-0.3557856223000267,-0.4038179148311306,-0.312039312039312,0.3186725555179051,0.2004089979550103,0.4383452665075578,0.0914312397655528,0.0408299866131191,0.1384509938313913,31,1.0972729579179994,1.3280276288475628,1.3441039244481565,1.3430370013440676,1.3951984945916704,1.4907097518591796
150,2023-03-22,4,0.2417792298864148,0.1853167554766134,0.3402061855670103,-0.2046488996813135,-0.2772516248839368,-0.0011162494020092,1.5207255801463897,1.002234993614304,1.7672147995889005,0.2972890740373983,0.2336601307189542,0.3337563451776649,1.1947341806118448,-9.451697127937337,155.21739130434784,-0.2972890740373983,-0.3337563451776649,-0.2336601307189542,0.3467421299747797,0.2431466030989273,0.5192307692307692,0.0951442035010468,0.0533532041728763,0.1422070534698521,36,1.090595899618745,1.2982185798616166,1.3079543198350823,1.306074829991938,1.367388234871365,1.536218342126814
151,2023-03-27,4,0.2519726224381658,0.1894807821982468,0.3182957393483709,-0.2039785753813428,-0.2674111675126903,-0.154099631711572,1.5146281023349923,1.3643446379468378,1.7300443458980044,0.311991706415526,0.2618025751072961,0.3607188703465982,0.7665246500121551,0.5123398937831927,1.186884236453202,-0.311991706415526,-0.3607188703465982,-0.2618025751072961,0.3544606499901983,0.2233976353453639,0.5081502480510276,0.1079135296332754,0.055539230091096,0.1553427117629452,41,1.0839188413194907,1.2690600276532773,1.272971458506562,1.2704249401677454,1.3372443887060281,1.5494812570157095
152,2023-04-11,4,0.3748634917189124,0.2474469756480754,0.486735246345425,-0.1219247471072624,-0.2392772403723307,0.0286937901498929,1.2839604129280944,0.9442131557035804,1.6290786948176583,0.3867151963992162,0.2653386454183267,0.4647427171249659,1.4841295855390586,0.7315761161915008,2.3027127003699137,-0.3867151963992162,-0.4647427171249659,-0.2653386454183267,0.6830275868959141,0.3895582329317268,1.0294767870302135,0.1892416863122096,0.109468296843901,0.2644560153466703,56,1.0638876664217276,1.1854873516939017,1.1748746389856581,1.1710943205556639,1.2373300606446602,1.45415956393618
153,2023-04-21,4,0.3995857243353129,0.2910360884749709,0.5333156357844439,-0.0739969951515732,-0.1771470970135411,0.0405332372545487,1.1645237465705849,0.9220914127423824,1.4305680793507665,0.3594182053571401,0.2808716707021791,0.4562025316455696,2.949026123406688,1.6005121638924455,4.53257790368272,-0.3594182053571401,-0.4562025316455696,-0.2808716707021791,0.7526212649624111,0.5,1.156573116691285,0.2132622255963023,0.1423948220064725,0.3001033057851239,66,1.0505335498232191,1.1330247182756865,1.115037867782938,1.1109740298192838,1.1667718134008929,1.3253383946804382
155,2023-05-01,4,0.4617091200054329,0.3268817204301075,0.6319543509272468,-0.0358378043076145,-0.1587861679604799,0.1230366492146596,1.0821343730022162,0.7808857808857809,1.37751677852349,0.4314426299570901,0.3383865728207905,0.5501355013550135,1.7446823314002151,1.0497938471297177,2.5156445556946183,-0.4314426299570901,-0.5501355013550135,-0.3383865728207905,0.8797459820473672,0.4957819597663855,1.5049808429118774,0.2471552008772008,0.1546610169491525,0.363103953147877,76,1.0371794332247104,1.0831640719678994,1.0595112011360355,1.055507280457034,1.0961746356493764,1.1780366662037896
157,2023-05-11,4,0.4867601277203824,0.3631221719457013,0.6070445789763346,-0.0286635039930606,-0.1637298091042584,0.0988928504409833,1.065383050013448,0.8200136612021858,1.3915715539947322,0.4402221719664776,0.3636972538513061,0.524008350730689,2.251608883203003,1.2421842434347643,3.2405566600397613,-0.4402221719664776,-0.524008350730689,-0.3636972538513061,0.9935603595944488,0.6235375086028905,1.4472361809045229,0.2657847976322144,0.1823297692740574,0.3486088379705401,86,1.0238253166262017,1.0359054127705407,1.0081756828508193,1.0045055932839329,1.027698248158504,1.032492624368691
158,2023-05-16,4,0.5753391924365037,0.3781061114842176,0.6886993603411514,0.038516215761999,-0.0964997099207116,0.158529895776193,0.9294256591507803,0.7263257575757576,1.21361301369863,0.5128497833844999,0.4033379694019471,0.5906788247213779,1.7661391802835384,0.918733681462141,2.254862642871465,-0.5128497833844999,-0.5906788247213779,-0.4033379694019471,1.2661975341790133,0.7982520029133284,1.776280323450135,0.3299043093802196,0.2312430011198208,0.4088383170150833,91,1.0171482583269473,1.0132518283382719,0.984042430533177,0.9806216366301032,0.9948137175000671,0.9649091093417832
159,2023-05-21,4,0.6370339250305955,0.3983914209115281,0.7745042492917847,0.1263946262295569,-0.1500192826841496,0.3951002227171492,0.788118811444639,0.4335887611749681,1.352994555353902,0.5271136927989901,0.3362403100775193,0.6135181975736569,10.722952387656337,-195.3947368421053,4805.0,-0.5271136927989901,-0.6135181975736569,-0.3362403100775193,1.7874822800550774,0.648191365227538,2.710762331838565,0.393438569955041,0.1913187072422741,0.4923164484917472,96,1.010471200027693,0.99124874068361,0.9609123567331563,0.9577855665352385,0.9630792648455518,0.9024877423380504
161,2023-05-31,4,0.6320341421176278,0.2986337020169161,0.7354342249908391,0.2097031376127771,0.0237209898704962,0.3695652173913043,0.6564224427108455,0.4603174603174603,0.9536573146292584,0.5119083382569953,0.2366790582403965,0.6146408839779005,7.978454216685931,-1025.5555555555557,2526.6666666666665,-0.5119083382569953,-0.6146408839779005,-0.2366790582403965,2.036025333781855,0.5485362095531587,2.576443057722309,0.4123840448845035,0.1601423487544484,0.4748427672955975,106,0.9971170834291843,0.9491940557071077,0.9176022665889146,0.9151688758664488,0.9036623780114202,0.7964084897906316
163,2023-06-10,4,0.6401769210581804,0.5400144196106705,0.6702040816326531,0.2224117468228419,0.1234608985024958,0.2690842854777281,0.6369558765452096,0.5759394572025052,0.7802132701421801,0.5333120319091983,0.4650205761316872,0.5648825567963034,8.169442195370847,4.868338557993731,16.126943005181346,-0.5333120319091983,-0.5648825567963034,-0.4650205761316872,1.9781477544941628,1.3553191489361702,2.25,0.4028475046858913,0.3280914939242316,0.4304250559284116,116,0.9837629668306757,0.9097413578410334,0.8781264562239615,0.8764822743533017,0.8504315435753689,0.7182317563624867
164,2023-06-15,4,0.6696799211174802,0.5050597976080957,0.7374363515607705,0.214760911210122,0.0588996763754045,0.2895086321381142,0.6495389532424894,0.5509783728115345,0.8887530562347188,0.599520100106651,0.4950419527078566,0.6397621070518267,2.3747356475646004,1.3218656199492034,2.927470217238963,-0.599520100106651,-0.6397621070518267,-0.4950419527078566,1.9036070406802224,1.0465858328015316,2.4972324723247232,0.4061555724005229,0.2674311926605504,0.4730203223545901,121,0.9770859085314213,0.8909907540744069,0.8597892321480518,0.8585600057233581,0.8263524178683986,0.6898691518034887
165,2023-06-20,4,0.60194566650401,0.400453514739229,0.7098579423159708,0.1743626974832772,-0.0021270130659374,0.2701057353412368,0.7077876465404304,0.5746720484359233,1.0042630937880634,0.569255998212753,0.4586679263108172,0.6278688524590164,1.986007373289204,1.001908396946565,2.9320768136557613,-0.569255998212753,-0.6278688524590164,-0.4586679263108172,1.5407202696752922,0.759825327510917,2.246893123446562,0.343426649101612,0.2033050663187649,0.4367708819412039,126,0.9704088502321669,0.8728906470853873,0.842365969444165,0.8415575924917735,0.8040411663097569,0.6684339293142898
166,2023-06-25,4,0.5953287232701323,0.38,0.7278538812785388,0.1505553844252284,-0.0509470934030045,0.2637008381689232,0.745324867014034,0.5826530612244898,1.1073640743289743,0.5705496487702186,0.454242928452579,0.6481281107985285,1.5517715371968137,0.7476139978791092,2.343428403410761,-0.5705496487702186,-0.6481281107985285,-0.454242928452579,1.4118857152219513,0.6535211267605634,2.1495098039215685,0.3331310683667933,0.1850321395775941,0.444141689373297,131,0.9637317919329127,0.8554410368739749,0.8258417985880342,0.8254548068174566,0.7835332134568581,0.6535753038825867
167,2023-06-30,4,0.5260218072720882,0.3746031746031746,0.6901408450704225,0.0931612669631974,-0.0552763819095477,0.2207573632538569,0.8360040935003891,0.6383272058823529,1.1170212765957446,0.4901679795942482,0.3714752758479771,0.605623381428043,2.1136039528211863,1.005596517722306,10.06993006993007,-0.4901679795942482,-0.605623381428043,-0.3714752758479771,1.222339068287653,0.6464445549477871,2.016608996539792,0.2876911728824021,0.1709365812683746,0.4156894460169834,136,0.9570547336336583,0.8386419234401694,0.8102018500553929,0.810231738198082,0.7648472850747797,0.644823625424749
168,2023-07-05,4,0.5431891141134912,0.3245436105476673,0.6880247459125055,0.1049144226482846,-0.0881382560879811,0.2396535129932627,0.820262035689052,0.6133540372670807,1.193314955203308,0.5347734123562131,0.3997856377277599,0.6128765992571192,1.382989713252435,0.6881720430107527,2.0815621679064824,-0.5347734123562131,-0.6128765992571192,-0.3997856377277599,1.1546530425492396,0.539480657127716,1.85003711952487,0.2897566349688805,0.1528619528619528,0.4034543844109832,141,0.950377675334404,0.8224933067839711,0.7954312543219741,0.7958687934700895,0.7479863826748454,0.641612226498026
169,2023-07-15,4,0.546018502642677,0.3450151057401813,0.6846099122599004,0.0605205551024953,-0.1595246669067339,0.2229299363057325,0.902436054284326,0.6354166666666666,1.379605826906598,0.5069066510334698,0.3732264034546576,0.5889679715302492,1.5798140099725215,0.8839933073061907,2.243629583592293,-0.5069066510334698,-0.5889679715302492,-0.3732264034546576,1.154920524869674,0.589430894308943,1.7568412822517594,0.2974582774189775,0.1766381766381766,0.3966922897740508,151,0.9370235587358953,0.7921475638043955,0.7684386431557404,0.7696464897278338,0.7196788878294476,0.6491812466249556
174,2023-08-24,4,0.5928459928116613,0.4121004566210046,0.7195604395604396,0.1347313084705459,-0.0759878419452887,0.2845684953480911,0.7737853862181427,0.5569430569430569,1.1644736842105263,0.5199891789854931,0.4202066590126291,0.6078914919852034,1.8338180121823715,1.0600060919890344,2.4783653846153846,-0.5199891789854931,-0.6078914919852034,-0.4202066590126291,1.32812867835196,0.7081632653061225,1.9653092006033184,0.334016722098299,0.2074353448275862,0.4288175748438509,191,0.8836070923418606,0.6967844629903751,0.6922684056064143,0.6954625614498375,0.6711223049991402,0.7579480038558231
175,2023-08-29,4,0.593564554569405,0.3906894519740719,0.7420991926182238,0.0973681751209307,-0.1517595307917888,0.2773685112215179,0.840214263215715,0.5657188841201717,1.3578219533275713,0.5282564513106413,0.4086301766579785,0.6318063958513397,2.0370240861229507,1.1246819338422394,2.86108146567058,-0.5282564513106413,-0.6318063958513397,-0.4086301766579785,1.4155300126928607,0.6922535211267606,2.2760103181427342,0.332758664313014,0.1974741676234213,0.4443382704252269,196,0.8769300340426063,0.6877913108878543,0.6860793020628568,0.6893585896188424,0.6710131647007973,0.7688199368287485
176,2023-09-03,4,0.5888305897540301,0.3696145124716553,0.7443066516347238,0.0994382403793779,-0.1489662484537904,0.2910547396528705,0.83951447548293,0.5491209927611168,1.3500830564784052,0.5359852026762097,0.4030197444831591,0.6449075058473315,1.6951492485700637,0.9058071686579604,2.451098405055673,-0.5359852026762097,-0.6449075058473315,-0.4030197444831591,1.3436176881467108,0.6089494163424125,2.2504215851602023,0.3293183581732919,0.1767207015678979,0.4552135966926964,201,0.8702529757433519,0.6794486555629404,0.6805811170273237,0.6839043761401717,0.6718933087728578,0.7771890410170244
177,2023-09-08,4,0.6144047820764591,0.4045197740112994,0.7756226581441481,0.1154316520347484,-0.1404445976219197,0.3020221787345075,0.8137967417238003,0.5360721442885772,1.3267842822774658,0.5498842120970739,0.4225512528473804,0.65625,1.8880504175332065,1.0635769459298872,2.7002762430939224,-0.5498842120970739,-0.65625,-0.4225512528473804,1.4864305766443384,0.6898148148148149,2.4198473282442747,0.3434252310147119,0.1918760021378941,0.4636032757051865,206,0.8635759174440976,0.6717564970156338,0.6757589809755489,0.6790844532542109,0.6736500064391362,0.7826727943776035
178,2023-09-13,4,0.6224197936638028,0.4431722982407148,0.768064228367529,0.127794758222341,-0.1018854869399757,0.3052354297003622,0.7908599806870158,0.5322906155398587,1.2268875192604003,0.5560899004187753,0.4462901439645625,0.6538541450238936,1.7636153739662506,1.0848673524634542,2.4083916083916086,-0.5560899004187753,-0.6538541450238936,-0.4462901439645625,1.4770737798055054,0.7314629258517034,2.2763485477178422,0.3541180296518746,0.2149338864402385,0.4636100600934787,211,0.8568988591448432,0.664714835245934,0.6715980243832655,0.6748836705401089,0.67616844620989,0.7849722706927622
179,2023-09-18,4,0.651941642389204,0.4427934621099554,0.7928692699490663,0.1885071413940509,-0.2211055276381909,0.4654890415439974,0.7007817761149675,0.3647321428571428,1.5677419354838709,0.5463684295655107,0.3387755102040816,0.6565062013874291,2.43493895918645,-55.10869565217392,209.66666666666663,-0.5463684295655107,-0.6565062013874291,-0.3387755102040816,1.7013540353389742,0.8379387602688573,2.7467532467532467,0.3777643496378476,0.2306808388394139,0.495114006514658,216,0.8502218008455888,0.6583236702538414,0.6680833777262065,0.6712871949157793,0.6793327104204172,0.7838760937416112
180,2023-09-23,4,0.6581803765117719,0.4609888539582737,0.7771414936769268,0.152760928308994,-0.0624024960998439,0.3058804150881238,0.748165058013178,0.5315338042381433,1.1331114808652247,0.5682466013859478,0.4357771260997067,0.6610530803666596,2.0154911918109666,1.1882183908045978,2.703432930705658,-0.5682466013859478,-0.6610530803666596,-0.4357771260997067,1.6722481044313768,0.85360524399126,2.4883093525179856,0.3845587474215457,0.2491112934098988,0.4817058960615241,221,0.8435447425463345,0.6525830020393557,0.6652001714801061,0.668280510637903,0.6830267497696143,0.7792631985687706
181,2023-09-28,4,0.6897451954925149,0.4758704948075748,0.8063364569388666,0.1822003894688698,-0.0405083399523431,0.3429225237005557,0.7039118075334655,0.4892891918208374,1.0844370860927153,0.5959694941128336,0.4599884858952216,0.6815390912812116,2.2286484126304127,1.3500866551126518,2.834713595583161,-0.5959694941128336,-0.6815390912812116,-0.4599884858952216,1.9346659623668685,1.0312256049960968,2.8115530303030303,0.4076868777582282,0.2713310580204778,0.4994074425219246,226,0.8368676842470802,0.6474928306024773,0.6629335361206969,0.6658494193019219,0.6871353578585948,0.7711043998502731
182,2023-10-03,4,0.7150934985948787,0.5013732072017089,0.8235294117647058,0.206514140855927,-0.0178117048346055,0.3526570048309179,0.6666984749420072,0.4785714285714286,1.0362694300518134,0.6042895227873882,0.4905042567125082,0.6867469879518072,2.0737721071261896,1.274433757368911,2.5600181186773363,-0.6042895227873882,-0.6867469879518072,-0.4905042567125082,1.9929590840039069,1.1239600665557403,2.978805394990366,0.4291879636634312,0.3058042159976898,0.5230875258442453,231,0.8301906259478259,0.6430531559432057,0.6612686021237142,0.6639800398420465,0.6915451457292496,0.7594627673567231
183,2023-10-13,4,0.7172295117665292,0.5616361071932299,0.8043912175648703,0.2220416157715504,0.0442546583850931,0.3533075239858609,0.6433149876937262,0.4778606965174129,0.9152416356877324,0.6217518213939222,0.5200439319055464,0.688135593220339,2.287896204783769,1.5724876441515652,2.7779690189328745,-0.6217518213939222,-0.688135593220339,-0.5200439319055464,2.133762690844395,1.3698175787728029,3.026209677419355,0.4387971333194636,0.3408034982235584,0.5218124849361292,241,0.8168365093493173,0.6361252969574838,0.6596843601199565,0.6618724789812745,0.7008296394186102,0.7264384580602439
184,2023-10-18,4,0.7476648026992063,0.6037631433314886,0.8280016618196926,0.2805101333760351,0.1106913486966377,0.4050918466000645,0.5671044144329117,0.423394495412844,0.8006802721088435,0.6496638391233227,0.5621679064824655,0.7111459968602826,2.439477644231248,1.7225838758137204,2.8981609993060378,-0.6496638391233227,-0.7111459968602826,-0.5621679064824655,2.382510736612701,1.533868092691622,3.29723991507431,0.4622338764520171,0.3643059490084986,0.5429403202328966,246,0.8101594510500629,0.6336371126310335,0.6597353130646497,0.6616081221426209,0.7054954253723071,0.705629874802554
185,2023-10-23,4,0.7046985243866528,0.5884115884115884,0.7756936303243455,0.2651307688591919,0.1145907473309608,0.3740126993960043,0.5853960536684506,0.4555906221821461,0.7943805874840357,0.5890837218275379,0.5123128923225495,0.6499159349897254,2.86157954049346,1.930193439865433,3.887966804979253,-0.5890837218275379,-0.6499159349897254,-0.5123128923225495,1.9909443860302705,1.2955390334572492,2.663025210084033,0.4255584521016105,0.3291085762568652,0.492429089358072,251,0.8034823927508086,0.6317994250821901,0.6603284892747019,0.6618531263045594,0.7100465004548333,0.6824790454674883
187,2023-11-07,4,0.7377588319927615,0.5454062665958577,0.8179329226557153,0.2631639212255142,0.0339314265411263,0.3937823834196891,0.5917655778907607,0.4349442379182156,0.9343642611683848,0.6281269026128314,0.5373134328358209,0.6895674300254453,2.2780949200677525,1.2958990536277604,3.711524695776665,-0.6281269026128314,-0.6895674300254453,-0.5373134328358209,2.1219948599207688,1.0199004975124375,2.8896353166986564,0.4358158760113251,0.279754287176862,0.5176790571169537,266,0.7834512178530455,0.6301893431013025,0.6652126622543477,0.665522947768094,0.7221539216216151,0.6041946466928891
