Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
160,2023-06-20,7,0.5765187423104354,0.4527541424093148,0.7130004498425551,0.092335739458964,-0.0091097970273293,0.2333728211203249,0.8337445954303091,0.6215697036223929,1.0183870967741937,0.5097683502987141,0.4280373831775701,0.6191275167785235,2.3694496952171304,1.5886235072281585,3.4054815573770494,-0.5097683502987141,-0.6191275167785235,-0.4280373831775701,1.36407341378837,0.913595166163142,2.2690622261174407,0.3301505659562374,0.2509617560534057,0.4451738390469243,111,0.9204649064324781,0.8326088770666784,0.796870307086581,0.802751710806438,0.8079021515722733,0.720182930668054
161,2023-06-25,7,0.6043515921965268,0.4504094631483166,0.7696754112939084,0.0813752268858303,-0.0215827338129496,0.2314507198228128,0.8528885910000731,0.6241007194244604,1.0441176470588236,0.5332959831910369,0.4265603003284843,0.6645754914261816,1.8703463711877253,1.2860145913194017,2.5458535820661545,-0.5332959831910369,-0.6645754914261816,-0.4265603003284843,1.3896543468080529,0.8551724137931034,2.3904761904761904,0.3412852674998761,0.2444637429439861,0.4661428241275711,116,0.909806330235471,0.8080530378123195,0.7735253492863428,0.7782452730654918,0.7856412167667146,0.6697331546927554
163,2023-07-05,7,0.6087274398062343,0.4679399727148704,0.7777777777777778,0.0977840871882219,-0.0015251652262328,0.2549019607843137,0.8253361834556605,0.59375,1.0030549898167007,0.5429924143162713,0.4419970631424376,0.6669401148482362,1.841147422525772,1.322764429031459,2.553225806451613,-0.5429924143162713,-0.6669401148482362,-0.4419970631424376,1.405769668859067,0.861397479954181,2.545941123996432,0.3412341871855517,0.240506329113924,0.475187265917603,126,0.8884891778414568,0.7614295649115959,0.7301512683814095,0.7325545097730247,0.7434593889437309,0.5945983970962985
164,2023-07-10,7,0.6838129502640948,0.5678184631253224,0.8032200357781754,0.1398113097757886,0.0318860244233378,0.3052093320549696,0.7580817093043399,0.5323212536728698,0.938198553583169,0.5735445594876054,0.4909269249632172,0.6744186046511628,2.546042319896863,1.907553173672752,3.171057655593738,-0.5735445594876054,-0.6744186046511628,-0.4909269249632172,1.9031353581174333,1.2582025677603426,3.1726190476190474,0.4068163733974308,0.3151485630784218,0.5246404149964631,131,0.8778306016444496,0.7393619312652309,0.7100862499544962,0.7113628268780892,0.7234985784863024,0.5691606927888486
165,2023-07-15,7,0.6682250275490854,0.5525200188412623,0.7841726618705036,0.1632437657689786,0.0641330166270783,0.3111428118560786,0.7216652748276654,0.5253868471953579,0.8794642857142857,0.5828152527848003,0.5047438330170778,0.6743808363784003,2.10711486277318,1.6103789126853376,2.600435219283562,-0.5828152527848003,-0.6743808363784003,-0.5047438330170778,1.7636847450300248,1.219298245614035,2.6553873552983083,0.3939775148927283,0.3168915774778967,0.4886972733628524,136,0.8671720254474424,0.7181236994881975,0.691078649329806,0.6912671229905057,0.7042733672084835,0.5510579478136002
166,2023-07-20,7,0.6494760894171229,0.5381697486960645,0.7659852109612875,0.1551383213081024,0.0587630632174062,0.3074684772065955,0.7341118937827972,0.5296735905044511,0.8889967637540453,0.5725940318828228,0.5023562676720076,0.6710310965630114,2.6515801262706344,1.9348127600554783,3.3875890132248223,-0.5725940318828228,-0.6710310965630114,-0.5023562676720076,1.8222952777260333,1.2379958246346554,2.8912415784408085,0.3876367669768893,0.3109566051306641,0.4956310679611651,141,0.8565134492504353,0.6977148695804952,0.6731105188462305,0.6722613465417128,0.6857764347157151,0.5395812584059101
168,2023-08-09,7,0.7294662372878841,0.6003616636528029,0.8229481750352894,0.2512157885819059,0.1386297844966227,0.3858653993561244,0.6006287507187779,0.443141592920354,0.7564971751412429,0.6282925889175524,0.546526867627785,0.7140672782874617,2.435143599010935,1.820424948594928,2.971376646978646,-0.6282925889175524,-0.7140672782874617,-0.546526867627785,2.305720797240981,1.512890094979647,3.564499484004128,0.4460554344129701,0.3533669664400087,0.5489876658133581,161,0.8138791444624067,0.6243735686429995,0.6112737451008858,0.6069832632072332,0.6190698531850227,0.5432843168274673
169,2023-08-14,7,0.7661170763178107,0.6703751617076326,0.8368779682015279,0.3096490595122959,0.1988857938718663,0.4013022074003494,0.5284753782427434,0.4272438803263826,0.6682156133828996,0.6481021852813541,0.5704208221843834,0.7368215540804374,2.223878872895885,1.7925386715195633,2.6273823415013613,-0.6481021852813541,-0.7368215540804374,-0.5704208221843834,2.5314281510245955,1.7454688731284476,3.736787564766839,0.4759743869504734,0.3965763195435092,0.564137308039747,166,0.8032205682653997,0.6081117480819538,0.598233750406244,0.5933031298679912,0.6042439158343252,0.5521490027278446
171,2023-08-29,7,0.745365837443452,0.6714036399900274,0.794293297942933,0.2886130932110718,0.1866933284857298,0.3621072675341161,0.5532683743909504,0.4683131407269338,0.6853553921568627,0.6364073816816198,0.5802936996684036,0.6920222634508348,2.812368714658759,2.323955816361753,3.258261418648706,-0.6364073816816198,-0.6920222634508348,-0.5802936996684036,2.51759481247354,1.8582739509105304,3.1348314606741576,0.4683064861121011,0.4063454759106933,0.5151228733459358,181,0.7712448396743782,0.5643026976148047,0.5646326807246367,0.5584131121355229,0.5644044239878924,0.5836968547524606
172,2023-09-03,7,0.7519248070127876,0.6708605938600906,0.8011489173663279,0.2977623792872686,0.1936830640769649,0.3664555934404936,0.5421944494523495,0.4636406844106464,0.6754866180048662,0.644723614729069,0.581573896353167,0.69657686854365,2.4276872105804217,2.060253388332351,2.763419483101392,-0.644723614729069,-0.69657686854365,-0.581573896353167,2.3867978250642508,1.7553956834532376,2.9866920152091256,0.4635028311336192,0.3983778625954198,0.5178652193577566,186,0.760586263477371,0.5513584845310844,0.5552121367611766,0.5487877508581255,0.552726600580965,0.5932172102302502
173,2023-09-08,7,0.7775683521764089,0.7123676736380067,0.8245614035087719,0.3197913171147579,0.2224753227031131,0.3785934708461913,0.5162388049821074,0.4507540056550424,0.6360248447204969,0.6574878965200053,0.5952439930641565,0.7124497991967872,2.668373769052649,2.2599418040737147,3.056307067974298,-0.6574878965200053,-0.7124497991967872,-0.5952439930641565,2.721170294920405,1.9704861111111112,3.475609756097561,0.4903186348484845,0.4212509419743783,0.5497597803706246,191,0.749927687280364,0.5392436733166952,0.5466515863277399,0.5401395976030913,0.5418807955085378,0.6010826734824946
174,2023-09-13,7,0.7664864270412016,0.6762295081967213,0.8170991067630795,0.3200057444234083,0.2129749768303985,0.3829644533869886,0.516070031182142,0.4461687681862269,0.648838630806846,0.6561702437426344,0.5799130854659584,0.7101681345076061,2.3757926145119024,2.0038968824940047,2.7506891798759474,-0.6561702437426344,-0.7101681345076061,-0.5799130854659584,2.4581967190652803,1.7882059800664454,3.07509505703422,0.4723490270717639,0.4021847070506454,0.5261261261261261,196,0.7392691110833567,0.5279582639716374,0.5389330817632163,0.5324521600556953,0.5318866521030028,0.6067218329330615
175,2023-09-18,7,0.7857939550559143,0.7190617417093557,0.8394348105330764,0.332715886494642,0.2304216867469879,0.3879960642833716,0.5014346648726783,0.4409262759924385,0.6254589963280294,0.6584395369490521,0.58984375,0.7133932057789926,2.7530128766234983,2.358180560359737,3.1050047513462147,-0.6584395369490521,-0.7133932057789926,-0.58984375,2.7910687173378235,2.024496937882765,3.584269662921348,0.4955244593139834,0.4289283037721709,0.5573140402441782,201,0.7286105348863496,0.5175022564959111,0.5320386754064974,0.5257079967424729,0.5227639672250062,0.6096575602498433
176,2023-09-23,7,0.7643886890627419,0.6906534325889164,0.8170293682653708,0.3176411526824523,0.2124492557510149,0.3742669886167644,0.5187331960484524,0.4553212851405622,0.6495535714285714,0.6433017492009565,0.5763496143958869,0.6930078609846918,2.484580447023978,2.101684895063553,2.8427140883977904,-0.6433017492009565,-0.6930078609846918,-0.5763496143958869,2.4196599461148605,1.829268292682927,2.99721706864564,0.4691497048676598,0.3899093234131597,0.5224806201550387,206,0.7179519586893425,0.5078756508895158,0.5259504195964735,0.5198887170312159,0.5145323083101678,0.6095137319380797
177,2023-09-28,7,0.7857882260541197,0.7137989778534923,0.8376749192680302,0.331354730355978,0.2235961889316845,0.3891797556719022,0.5030338000278929,0.4396984924623116,0.6345261762756793,0.6680714361078851,0.6022994512673112,0.7259427158458686,2.571016612367784,2.1384,2.857750553003233,-0.6680714361078851,-0.7259427158458686,-0.6022994512673112,2.7493262767129694,2.016378525932666,3.503727369542066,0.4926800233594024,0.4221662468513854,0.5546597106948067,211,0.7072933824923353,0.4990784471524522,0.5206503666720361,0.5149749811309762,0.5072106304158115,0.6060203565344437
178,2023-10-03,7,0.7925494601533535,0.7093023255813954,0.8498277841561424,0.3320887913831015,0.2293539619485678,0.3895882953385505,0.5021111902243739,0.4392752203721841,0.6268707482993198,0.662699271604435,0.5931642778390298,0.7151554685801261,2.325430054161799,1.9358933671850207,2.6040658276863504,-0.662699271604435,-0.7151554685801261,-0.5931642778390298,2.5904508464184848,1.9469350411710888,3.195825049701789,0.490458229565408,0.4260960882121292,0.5407441223464963,216,0.6966348062953283,0.4911106452847196,0.5161205689720747,0.5109465000920613,0.5008168932676886,0.5990171074009965
179,2023-10-13,7,0.7598413224344706,0.4079601990049751,0.8093728775186778,0.3106618866450277,0.0283118849356548,0.3794086213038831,0.5274434352225066,0.449896694214876,0.9449352179034158,0.6584284688989962,0.4809094809094809,0.7022722446379274,2.465793133585977,0.9475204622051036,3.0047660311958406,-0.6584284688989962,-0.7022722446379274,-0.4809094809094809,2.549396165281625,0.8283307003686151,3.205263157894737,0.4775877430943754,0.2255301794453507,0.5293534803071588,226,0.6753176539013139,0.47766324715724856,0.5092999486011474,0.5054594010057334,0.4908778057356289,0.5743980414875693
180,2023-10-18,7,0.7904084892650156,0.3526939243408483,0.8305661983822903,0.3592700061569449,0.036755015375604,0.4162234042553192,0.4728251964758629,0.412206572769953,0.92909604519774,0.6910950921817274,0.4592561638111158,0.7265238879736409,2.476731998128472,0.6857355126300149,2.806543837357052,-0.6910950921817274,-0.7265238879736409,-0.4592561638111158,2.8733939122845227,0.8734451054624122,3.494612068965517,0.5055038567323692,0.2361082420987399,0.5589692765113974,231,0.6646590777043068,0.47218365089751013,0.506973230607962,0.503955459265227,0.487359951565848,0.5570193691102929
181,2023-10-23,7,0.753719958991974,0.380468404772426,0.8020812079167516,0.326680595673166,-0.0197678067147787,0.3905552991847408,0.5092453901572161,0.4382743362831858,1.0403329065300897,0.6363997631719496,0.4387424872861766,0.6900114810562572,2.6586589274543813,0.8804218066056506,3.252895752895753,-0.6363997631719496,-0.6900114810562572,-0.4387424872861766,2.3269210314883124,0.8899548532731376,2.828003457216941,0.4602721149569031,0.2465986394557823,0.504708904109589,236,0.6540005015072996,0.4675334565071026,0.5053449771948175,0.5032461249998625,0.48482426466406325,0.5366010165991213
182,2023-11-07,7,0.7571126554183425,0.4281115879828326,0.8187976291278577,0.3208589256808111,-0.0435413642960812,0.3968051118210862,0.5163157666952289,0.4318389752973467,1.0910470409711683,0.6436397312716922,0.4847801578354002,0.6963474827245805,2.270445905288843,1.0097431355181576,2.7599486521181,-0.6436397312716922,-0.6963474827245805,-0.4847801578354002,2.27194270157301,1.3500363108206246,3.0045913682277314,0.4553150938516319,0.3287838167194735,0.520369962563312,251,0.6220247729162782,0.45855928455186873,0.5044715278245344,0.505630673826893,0.4831657470448181,0.4614390003555684
183,2023-12-17,7,0.7955742016082497,0.5739500912964091,0.8492366412213741,0.3072602592556923,0.0392961876832844,0.3855399745037334,0.5317660404747641,0.4434805467928496,0.9243792325056434,0.6895805320930398,0.5958429561200924,0.7365564874198323,2.1896903727689283,1.1930668016194332,2.5212799495586378,-0.6895805320930398,-0.7365564874198323,-0.5958429561200924,2.5358468185821814,1.655419222903885,3.18433734939759,0.4881433791924502,0.3754789272030651,0.5376044568245125,291,0.536756163340221,0.47112184158848985,0.528399820855673,0.540048956326978,0.5209776438042573,0.2786161722947327
184,2024-01-26,7,0.6840124800878492,0.5723416618245206,0.7418564780798432,0.2302267058444329,0.0791625124626121,0.3102431834929993,0.6270727919557212,0.5264341957255343,0.8532889874353289,0.5867799358474641,0.5176668536174986,0.6375586854460094,2.3112106547357114,1.757046022119158,2.940017513134851,-0.5867799358474641,-0.6375586854460094,-0.5176668536174986,1.6563678194001796,1.2928000000000002,2.1598546775658494,0.3820778064131724,0.3239588967009194,0.441683569979716,331,0.45148755376416394,0.5367661182623147,0.5832460432775646,0.6017672704408744,0.6053839291083163,0.4244834236887982
186,2024-02-05,7,0.7008562052272056,0.5571830985915492,0.7577625029627874,0.2448738988101085,0.1073717948717948,0.3316573891183336,0.6080062239949882,0.5018878101402373,0.8060781476121563,0.6165872705106471,0.5549929676511955,0.665098777046096,1.857110464672408,1.3415626695604992,2.2384182421705874,-0.6165872705106471,-0.665098777046096,-0.5549929676511955,1.626672063027761,1.1761316872427985,2.015370705244123,0.3843421460802315,0.3217973765001395,0.4329659061779031,341,0.4301704013701497,0.5614712061240844,0.6007116656837939,0.6191631009617176,0.629229374734237,0.532481079638842
187,2024-02-20,7,0.6795653249772354,0.555425219941349,0.7377215189873417,0.2113323668376773,0.071937485635486,0.2965621458254628,0.6525930443592971,0.5425407925407926,0.8657804459691252,0.5890792155539458,0.5382830626450116,0.6319824753559693,1.675449922706094,1.162980051567377,2.0616952030564595,-0.5890792155539458,-0.6319824753559693,-0.5382830626450116,1.4054789907297285,1.099543378995434,1.8152645273200347,0.3539784168977549,0.2924071082390953,0.4093399426037046,356,0.39819467277912823,0.6047493519367234,0.6291423504076574,0.6453240891387981,0.6630169759090698,0.72310882968236
189,2024-03-06,7,0.6353731170731576,0.5530546623794212,0.6947218259629101,0.1847281947453187,0.0792880258899676,0.2636057436624712,0.6893748295561677,0.5827721661054994,0.8530734632683659,0.5477443984992255,0.5014068655036579,0.5937643282897753,2.163899849000583,1.7128055690464628,2.6017332328560663,-0.5477443984992255,-0.5937643282897753,-0.5014068655036579,1.4082055056435911,1.1520061728395063,1.7535037098103876,0.3459176221233164,0.2963930998431782,0.3998020781791192,371,0.36621894418810685,0.6554921145733442,0.6598209926023255,0.6704353037712326,0.6903795307785092,0.8933918406954717
191,2024-03-26,7,0.6124037536683236,0.5402173913043479,0.6850715746421268,0.1867590066993014,0.0830130668716372,0.2719208461276015,0.6863861393275339,0.5724248927038627,0.8466997870830376,0.5511830055686514,0.5097394384012143,0.5973721257625528,1.740053075729956,1.3952004084758742,2.2188695908154257,-0.5511830055686514,-0.5973721257625528,-0.5097394384012143,1.2690197567844914,0.9962714392244594,1.7121568627450978,0.3248416271947514,0.2733676510430777,0.3940114068441064,391,0.3235846394000783,0.7347607575928105,0.7033851140758189,0.6999529347274351,0.707227403258246,0.9059730295189183
193,2024-04-05,7,0.5955582489571912,0.524455205811138,0.6825739581083999,0.1858387234014329,0.0928803758583303,0.2769155366770136,0.6877622295708327,0.5662743091095189,0.830026455026455,0.5417515561514722,0.5045695045695046,0.59767731231854,1.620643074641594,1.3000686655985352,2.1602546360365347,-0.5417515561514722,-0.59767731231854,-0.5045695045695046,1.1631015496303176,0.9396495781959766,1.6352022711142653,0.3046910231511883,0.2623264719961704,0.3733600177896375,401,0.302267487006064,0.7793714903185314,0.7259838020042864,0.7120625405093827,0.7027771259053299,0.7130880706588414
194,2024-04-10,7,0.5893797833247693,0.4888779041028176,0.6870026525198939,0.1688347045152796,0.000894721145243,0.265359477124183,0.712942012876549,0.5805785123966942,0.9982121573301548,0.5532932517808813,0.4935779816513762,0.618052653572921,1.413458582859343,1.053859615010694,1.865546218487395,-0.5532932517808813,-0.618052653572921,-0.4935779816513762,1.0944373613858212,0.6885849552866912,1.6113125453226975,0.292676693599379,0.1985666104553119,0.3750283254022207,406,0.2916089108090568,0.8029209594853889,0.7374244859525687,0.7172619441092174,0.6963377397572685,0.5388573021589309
