Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
155,2023-07-05,10,0.6709345630256504,0.5117056856187291,0.8069056520782933,0.164629100987133,0.0056189958310676,0.3378928513271454,0.7213799029981431,0.494888023369036,0.9888248017303533,0.5772861364764494,0.4790299572039942,0.6919275123558485,2.095846278704784,1.3062037564029596,2.7139136904761907,-0.5772861364764494,-0.6919275123558485,-0.4790299572039942,1.701369460405138,0.934020618556701,2.856716417910448,0.3872288784720635,0.2574636386833376,0.5046094129063562,126,0.9054374370581701,0.7276269003919277,0.6621225108876547,0.6640179294632802,0.6711594777438762,0.463219414657992
156,2023-07-10,10,0.7256957191571595,0.6153436334576452,0.8313054237987214,0.2026190001966454,0.0594361644819536,0.363008442056792,0.6663347778505553,0.4673423423423423,0.8877966101694915,0.5999913449837041,0.5183129855715871,0.696921231507397,2.734972479228228,1.7105596353507215,3.345432546884453,-0.5999913449837041,-0.696921231507397,-0.5183129855715871,2.19302669482935,1.4943729903536975,3.302073050345508,0.442023694002182,0.3547717842323651,0.5384615384615384,131,0.8951683245851737,0.7069873931640897,0.6463955876925955,0.6518118036396868,0.6591218421979184,0.46353321919492174
157,2023-07-15,10,0.7148718792986158,0.6133122028526149,0.8217338217338217,0.2294518673696191,0.1081908190819082,0.3749040086008293,0.629392820204748,0.4546470062555853,0.8047433398310592,0.6115458475278068,0.5373704309874523,0.6999602069239952,2.2888873280523523,1.7580283793876028,2.801200184643791,-0.6115458475278068,-0.6999602069239952,-0.5373704309874523,2.0425093729230235,1.269654665686995,2.901315789473684,0.4295538008116965,0.323558648111332,0.5124244459368704,136,0.8848992121121773,0.6872132854230368,0.6320091088615674,0.6407276423265267,0.6480299236941522,0.4707596643342562
158,2023-07-20,10,0.7191611908077346,0.5761078998073218,0.8336649423000398,0.2446931328183647,0.0608665146465532,0.3962990377498149,0.6099340232499115,0.4323579304495335,0.8852513227513228,0.6141797674040212,0.5192259985115356,0.7189721159103335,2.640910246798137,1.704683698296837,3.4692179700499173,-0.6141797674040212,-0.7189721159103335,-0.5192259985115356,2.2326543348385264,1.2707554225878832,3.4557692307692305,0.4394918995800651,0.3129496402877698,0.5414462081128748,141,0.8746300996391809,0.6683045771687695,0.6189201481562898,0.6306830007473456,0.6378069350081842,0.4837785975999651
160,2023-08-09,10,0.7565041528361512,0.5194022656061702,0.8538078836586299,0.2894827276778721,0.1159663865546218,0.4042918454935622,0.5539318763797213,0.4242053789731051,0.7921686746987951,0.6494125887333442,0.5153846153846153,0.7319884726224783,2.483068819493721,1.3682539682539685,3.008716561466787,-0.6494125887333442,-0.7319884726224783,-0.5153846153846153,2.471637763652728,1.3802308802308805,3.784455958549223,0.4628274694116802,0.332691381800674,0.5615972812234494,161,0.8335536497471954,0.6013237390195525,0.5786809618270645,0.5993876931406555,0.6042907282555321,0.5701152117721691
161,2023-08-14,10,0.7628836975027151,0.5690396559961778,0.852170512319124,0.3135082499855117,0.1604240282685512,0.4203518000986355,0.5247554121464733,0.4081018518518518,0.7235079171741778,0.6477405619762255,0.5203703703703704,0.7322145202480846,2.173119574302614,1.4769345238095235,2.679963016774534,-0.6477405619762255,-0.7322145202480846,-0.5203703703703704,2.4240932308408434,1.4333565945568738,3.829473684210527,0.4660527827020773,0.3601250279080152,0.5657866026620118,166,0.823284537274199,0.5867420281992116,0.5714356981763244,0.5934409354838801,0.5974793946769674,0.5944080289281644
162,2023-08-24,10,0.7336369544866177,0.5855203619909503,0.8071428571428572,0.2926594001332966,0.1381998582565556,0.4097995545657015,0.5492203580213763,0.4186413902053712,0.7571606475716065,0.6177935658945529,0.5208333333333334,0.6934404283801874,2.3961665663112,1.786554413767488,2.8191268191268195,-0.6177935658945529,-0.6934404283801874,-0.5208333333333334,2.1187825570494256,1.371581054036024,3.214655172413793,0.4401576123859124,0.3479773814702044,0.5274177467597209,176,0.8027463123282061,0.5601748050188853,0.5600221267247556,0.583373442418278,0.5854286688112359,0.6387203430059571
163,2023-08-29,10,0.7219181904974877,0.5631667602470523,0.8108448928121059,0.2526826108261842,0.0843232716650438,0.3797999354630526,0.5992394784950408,0.4494855004677268,0.8444683908045977,0.6187090412717211,0.5056787452677123,0.7004144464179988,2.6549910227703486,1.7579065660619684,3.312572985597509,-0.6187090412717211,-0.7004144464179988,-0.5056787452677123,2.2066790051925005,1.3428786737000755,3.390673575129534,0.4377465608698329,0.3255024797702949,0.5247475991135189,181,0.7924771998552098,0.5481892926589002,0.5557679664473651,0.579146513270537,0.5801212712992243,0.6569221333721487
164,2023-09-03,10,0.7291011812553094,0.5692148760330579,0.8268486453452841,0.263612341146126,0.0865329512893982,0.3857445767411515,0.5853785945961107,0.4432674199623352,0.8407172995780591,0.6281562093508047,0.5222672064777328,0.7219662058371735,2.309190084339247,1.479989255976363,2.8656408629441628,-0.6281562093508047,-0.7219662058371735,-0.5222672064777328,2.1129899818107307,1.2064896755162242,3.305613305613305,0.4354686589176451,0.3069256325070278,0.5309605070697221,186,0.7822080873822135,0.5370691797857005,0.5524249881511953,0.5753931883106691,0.5752549446682361,0.6714608692042248
165,2023-09-08,10,0.7518692527110902,0.6166306695464363,0.8443161457296436,0.2765483792110073,0.1047690574539992,0.398808565448398,0.5692646858767785,0.4297882136279926,0.8103331067301156,0.6360641230076355,0.5404120443740095,0.7212931995540691,2.5162063708398112,1.7650695517774342,2.995814552479073,-0.6360641230076355,-0.7212931995540691,-0.5404120443740095,2.3431982220092387,1.333587786259542,3.676789587852495,0.455236290203698,0.3302658486707566,0.550024402147389,191,0.771938974909217,0.5268144663992859,0.5499502655979667,0.5720701533048831,0.5708069702974327,0.6817229348345535
166,2023-09-13,10,0.7356585305648075,0.59278059785674,0.8319025753643442,0.2790405420536494,0.1033422973492124,0.3922420248614647,0.5662577834193981,0.4365318416523235,0.8126740947075209,0.6266503721026113,0.5297941495124594,0.7081955163542815,2.313719892064208,1.567730417317563,2.825091575091575,-0.6266503721026113,-0.7081955163542815,-0.5297941495124594,2.094552225120006,1.2123758594346832,3.123152709359606,0.4367601319208162,0.3169840855726585,0.5236977944626936,196,0.7616698624362206,0.5174251524996567,0.5483008725493974,0.5691380070736533,0.5667587086018826,0.6872309693086862
167,2023-09-18,10,0.7571528240840085,0.6015410016510732,0.8574338085539714,0.2872390460091996,0.1170825335892514,0.4115660616293795,0.5561980291138982,0.416866028708134,0.7903780068728522,0.6330187905951711,0.5331928345626976,0.7338403041825095,2.600574713427011,1.7502001601281023,3.074626865671642,-0.6330187905951711,-0.7338403041825095,-0.5331928345626976,2.385437974753631,1.3015873015873014,3.5579937304075235,0.4598388391289041,0.3244830227214705,0.5518613907749942,201,0.7514007499632243,0.5089012380868128,0.5474338827672054,0.5665612614917217,0.5630953576099316,0.6876504709245808
168,2023-09-23,10,0.7377353261745868,0.5778546712802768,0.8372895110570096,0.2717757710734113,0.0878594249201278,0.3800935203740815,0.5752211374434698,0.4491771539206196,0.8384728340675477,0.6182011133117462,0.5071488645920942,0.7106157914620325,2.3745738267065444,1.6423177938279712,2.8563848602759108,-0.6182011133117462,-0.7106157914620325,-0.5071488645920942,2.100389955744676,1.199696279422931,2.9952198852772467,0.4389316659937579,0.317262830482115,0.5183053189039835,206,0.7411316374902279,0.5012427231607541,0.5473063700131107,0.564308341488093,0.5598057115405721,0.6827941619494879
169,2023-09-28,10,0.753411147422748,0.5616921269095182,0.8644470868014269,0.2807688768258689,0.0702286986439992,0.4014598540145985,0.5644665149079543,0.4270833333333333,0.8687594553706506,0.637917743948678,0.532871972318339,0.7325966850828729,2.422000559941209,1.4506828528072837,2.8898923237235152,-0.637917743948678,-0.7325966850828729,-0.532871972318339,2.291383893577328,1.1824701195219125,3.2080329557157565,0.4521679363040088,0.3089207048458149,0.5297437103221255,211,0.7308625250172316,0.4944496077214809,0.5478754080488324,0.5623515850460428,0.5568819193808245,0.6726241135161217
170,2023-10-03,10,0.761720198355217,0.5587031790997796,0.8584867075664622,0.2789626972306666,0.0746527777777777,0.4055057222394061,0.5663611641032477,0.422975352112676,0.8610662358642972,0.6339203085576046,0.5190184049079755,0.7182832293439213,2.2152825915816465,1.3175475059382422,2.658935424662105,-0.6339203085576046,-0.7182832293439213,-0.5190184049079755,2.1974924079257385,1.1925264012997563,3.05894519131334,0.4538547752497091,0.3243688254665203,0.5316057156696536,216,0.7205934125442351,0.48852189176899286,0.5490980706360893,0.5606672432031081,0.5543192434631012,0.6572516306972886
171,2023-10-13,10,0.7425557929913676,0.5624456679223413,0.8265456847436168,0.277683055839838,0.0855647271995168,0.3711389196895295,0.5675085903657778,0.458641404805915,0.8423590504451038,0.6426158513275697,0.5405714285714286,0.7059519117067402,2.3710260634158686,1.4263668430335097,2.889388489208633,-0.6426158513275697,-0.7059519117067402,-0.5405714285714286,2.3165788082992704,1.3283208020050123,3.1104166666666666,0.4581241274788742,0.3359223300970874,0.5201199700074981,226,0.7000551875982424,0.4792626583243727,0.5533325645120835,0.5580403727360754,0.5502724078745869,0.6120743835925282
172,2023-10-18,10,0.7782912256441064,0.6055555555555555,0.864406779661017,0.3252148356221459,0.1348910268996662,0.4272083273095272,0.5108233909449864,0.4013371150729335,0.7622837370242215,0.6741555520652113,0.5663956639566395,0.7335834896810507,2.4603171613598187,1.684177997527812,2.901674680815785,-0.6741555520652113,-0.7335834896810507,-0.5663956639566395,2.6396386630660165,1.5196917808219177,3.348204570184984,0.4891808309051071,0.3585941790225151,0.5480840543881335,231,0.689786075125246,0.47593114083224036,0.5562585433242591,0.5570699114583872,0.5487921667919573,0.5832060073247192
173,2023-11-07,10,0.7574931670070216,0.5715962441314554,0.8361886881013847,0.3010179035609782,0.1006987258528565,0.3841385597082953,0.5389270366260154,0.4449420442571127,0.8170276325616131,0.6394109749148396,0.5429056924384027,0.6929734185040182,2.31142520435406,1.5237447065940717,2.7863001215066827,-0.6394109749148396,-0.6929734185040182,-0.5429056924384027,2.228734688510301,1.3061889250814334,3.0513418903150527,0.4517443654899644,0.3256452498627128,0.5078362573099415,251,0.6487096252332604,0.471259065731565,0.5723523921742606,0.5553312876270243,0.5466360680175422,0.4425421512280536
174,2023-12-17,10,0.7872441555811153,0.6237753102547354,0.8352369380315917,0.3042439295701276,0.1015427124107759,0.393951532145003,0.5349729834331609,0.4347701149425287,0.8156354515050167,0.6807765203553132,0.5799173816333015,0.7246307765602668,2.2713847788589647,1.4423803050898656,2.7556293835363603,-0.6807765203553132,-0.7246307765602668,-0.5799173816333015,2.505506134266281,1.652128764278297,3.083138173302108,0.484279164457652,0.3826923076923076,0.5294765840220386,291,0.5665567254492894,0.5034540908959076,0.6166831135980484,0.5639165190343859,0.5627110143791487,0.2465637399174625
177,2024-01-26,10,0.6800034833164325,0.5617848970251716,0.7492767598842816,0.2222506291236946,0.0698131760078662,0.2920478536242083,0.6377713741669739,0.5479302832244008,0.8694852941176471,0.5844607943850345,0.5170310116929334,0.6401446654611211,2.349462215611477,1.624692033944703,2.9282494365139,-0.5844607943850345,-0.6401446654611211,-0.5170310116929334,1.655273247538622,1.2181234963913394,2.204566210045662,0.3816489614746228,0.3104782969311584,0.4511278195488721,331,0.48440382566531826,0.5910346832145096,0.6588893383203063,0.6009913577920265,0.6112036096538018,0.5017534815274303
179,2024-02-05,10,0.6915729125037883,0.5747663551401869,0.7672881755959405,0.2368783829009119,0.0619765494137353,0.3230445457734128,0.6185966196035017,0.5116648992576882,0.8832807570977917,0.6126245651372789,0.5388127853881278,0.6732530120481928,1.8531141997042035,1.3864741417415647,2.2812679288582904,-0.6126245651372789,-0.6732530120481928,-0.5388127853881278,1.6029946440514662,1.1645569620253164,2.1766381766381766,0.3796464753156793,0.3048888888888889,0.4491237248234371,341,0.4638656007193255,0.621583826162013,0.6665333675943952,0.6177475127457578,0.6288330493378904,0.6196827539436072
181,2024-02-20,10,0.6669104755380736,0.555992141453831,0.7604221635883905,0.1958684798685364,0.0235423542354235,0.2954415411024222,0.6743908874231833,0.5438751472320377,0.9539982803095444,0.5891756578606666,0.5244582043343653,0.6663336663336663,1.6602308647225943,1.2064800341054427,2.0932894548576333,-0.5891756578606666,-0.6663336663336663,-0.5244582043343653,1.3819729257341768,0.996279761904762,2.013346043851287,0.3476817355813281,0.2784645413142485,0.4295812941816204,356,0.43305826330033637,0.6738980367341577,0.6744236635815382,0.650809463738191,0.659287271473568,0.7582805935550141
182,2024-02-25,10,0.6353531103956663,0.5383647798742138,0.7254138266796495,0.1797754347723487,0.0132560066280033,0.28289592760181,0.6969789838261494,0.5589729119638827,0.9738348323793948,0.5450885446229001,0.4917378917378917,0.6202066590126292,2.060103729519185,1.5361640297061674,2.757422021796317,-0.5450885446229001,-0.6202066590126292,-0.4917378917378917,1.3491940718927522,0.9864972200158856,1.889845094664372,0.3375866661185398,0.2648175182481752,0.4173978440711958,361,0.4227891508273399,0.6930669058984434,0.6759285245110647,0.6642835255258647,0.6704490110448695,0.77553882198049
183,2024-03-06,10,0.6227180355410183,0.5343465045592705,0.7176015473887815,0.1752156268090425,0.0106106106106106,0.2797114517583408,0.7035240833683721,0.5628523111612176,0.979001584786054,0.5429631220980002,0.4946897708216881,0.6276248250116659,2.110304530552984,1.622775800711744,2.9473467708761825,-0.5429631220980002,-0.6276248250116659,-0.4946897708216881,1.3611157566028624,0.9906396255850234,2.047120418848168,0.3360261910803435,0.2767277856135402,0.4182741116751269,371,0.40225092588134714,0.7340008426873704,0.6769928323411474,0.6954677526982581,0.6941522273779732,0.728436307827792
184,2024-03-16,10,0.5191867820281658,0.4345825115055884,0.6310344827586207,0.1851710498983273,0.0392660550458715,0.3461432884984902,0.6919756761131847,0.4857259380097879,0.9244350282485876,0.4340373374284467,0.3370098039215686,0.532394366197183,4.099631650650872,-6700.0,3587.5,-0.4340373374284467,-0.532394366197183,-0.3370098039215686,1.1189217261834865,0.8208852005532503,1.682944090587403,0.2854489014968914,0.2311545204107187,0.3684916201117318,381,0.38171270093535437,0.7783963774234381,0.6751770798774004,0.7329700547366658,0.719485327092233,0.5169830491893208
