Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,ndre_mean,ndre_min,ndre_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
101,2022-03-17,4,0.2039098425525211,0.1873168132160937,0.2263099219620958,-0.1100531189048141,-0.1384364820846905,-0.0294443214522913,1.2475711033606234,1.0606751824817515,1.3213610586011342,0.3874504103594423,0.3672905799324946,0.4063694267515924,0.1671127857463399,0.1132612407512805,0.2775583482944344,0.0327288613601744,0.0214424951267056,0.0549123387363546,0.1253362339321266,0.0890880337374802,0.2230436602036546,1,0.1458355794148633,0.059886687078467164,0.11329890079732483,0.10918287819758725,0.12520411763278816,0.005386322024836793
102,2022-03-22,4,0.2067457135960591,0.1904266389177939,0.2256706996317727,-0.0735478131430895,-0.1031503529659677,0.0118791718520194,1.1591474080382165,0.976520572450805,1.2300281954887218,0.3960265916388133,0.3652924256951103,0.4132257063023906,0.1743613411756338,0.1557422969187674,0.2534513274336283,0.0369861704617728,0.0202946900194606,0.070570817568679,0.1388726967601292,0.1086220369887991,0.2257091955598191,6,0.15376436166943735,0.0765578755764202,0.11908121197301566,0.11648075298160915,0.12201601089907409,0.029805293633800443
106,2022-04-11,4,0.2094437905806459,0.1609322974472808,0.2563347083087802,-0.3547412487889906,-0.419502430654847,-0.2589686098654709,2.1032131851818665,1.6989409984871406,2.445320197044335,0.2892406245450102,0.2531328320802005,0.3236009732360097,0.2390705380056787,0.1350649350649351,0.3544973544973544,0.0628765709052927,0.0283490828237909,0.1067152524726704,0.1291515504739266,0.042094455852156,0.2001815705855651,26,0.18547949068773362,0.14025249190289846,0.14802483009993372,0.14934069275279166,0.13527759018685218,0.11689838553625842
107,2022-04-16,4,0.2265431476931991,0.1694094869312681,0.2830188679245283,-0.308860726673078,-0.3798994974874372,-0.2476926914442504,1.8970534706651472,1.6584880636604775,2.2252836304700163,0.270390157592455,0.2358393408856848,0.3023255813953488,0.3217668178670879,0.2163225172074729,0.55826859045505,0.0866965724266245,0.0347457627118644,0.1322001888574126,0.1342283277114541,0.0400337126000842,0.1861702127659574,31,0.1934082729423077,0.15542861156818455,0.15656445360273724,0.15840949971199228,0.14348824507372954,0.13598193250382432
109,2022-05-01,4,0.2608453394437863,0.1550032701111837,0.32574679943101,-0.1780041070543436,-0.2567414457285293,-0.0354815351194786,1.4389050003585686,1.0735735735735736,1.6908536585365854,0.2429028774498283,0.1940500338066261,0.2818532818532818,0.3938073282791941,0.2250149611011369,0.5349829351535835,0.1277407017478876,0.088379705400982,0.1821353803210048,0.1568931542951063,0.0191220037705359,0.2535612535612536,46,0.21719461970602988,0.19916288796484244,0.18483265160983825,0.18744069586200643,0.1755757117949886,0.1871561864007233
110,2022-05-11,4,0.2871887244059013,0.1873455264458724,0.3705275924802911,-0.1426627181471415,-0.2430886558627264,0.0283388132143416,1.340823672653916,0.944884287454324,1.6423173803526447,0.2892666792354442,0.2215384615384615,0.3619233268356075,0.4279942640383866,0.2548717948717949,0.6033357505438723,0.1342760593393709,0.0940766550522648,0.1893603546548448,0.1724162050719152,0.0644007155635062,0.270440251572327,56,0.23305218421517804,0.22682400339661413,0.20558614109355167,0.20816003288232934,0.2010411511293969,0.21670951504380573
111,2022-05-16,4,0.3258963649996743,0.2223618090452261,0.4254110612855007,-0.1506127608250493,-0.2419847328244274,-0.0662801932367149,1.3587952072076186,1.1419701986754969,1.6384692849949647,0.3380245478983861,0.2742671009771987,0.4044182621502209,0.4970305068768076,0.2838370565045991,0.7143939393939394,0.1508628514707662,0.0764563106796116,0.2128801431127012,0.2070312051782427,0.1036745406824147,0.2872570194384449,61,0.2409809664697521,0.2402060404626999,0.2164453684481234,0.218879441147833,0.2144583524707379,0.2303043764303186
112,2022-05-21,4,0.3357410860843962,0.2262521588946459,0.4504084014002333,-0.1338177053526026,-0.2412451361867704,-0.0351251698039976,1.314058243995312,1.0728077232502011,1.635897435897436,0.3289810035032398,0.2470725995316159,0.4100964265456608,0.5284344588886374,0.2798816568047337,0.8124531132783195,0.1656597307965225,0.0939557151406343,0.2312572087658592,0.2052620261127955,0.1133786848072562,0.3019114951557999,66,0.24890974872432614,0.25328906376225224,0.2275862843751812,0.22981511489490042,0.22813588502899973,0.24320540364498106
113,2022-05-26,4,0.3572921263527185,0.216887417218543,0.4896093100581878,-0.0788351102205243,-0.2202455524931095,0.1697430329352153,1.1834496777130423,0.7097772277227723,1.5649100257069408,0.3137485633704427,0.1547075902115305,0.4202020202020202,0.6660228493377025,0.3707787732598209,1.0243183492999264,0.1918188569659595,0.1095428045412703,0.2735332464146023,0.2372098111530566,0.0805555555555555,0.360529217199559,71,0.2568385309789002,0.26607307329527125,0.23897891399773213,0.24094862379066603,0.2419480132227684,0.25548626671369545
114,2022-05-31,4,0.4292838052892854,0.2977921378567582,0.5404595404595405,-0.0605615572230021,-0.1740721380031364,0.0488012242815847,1.1353730467546874,0.9069390402075228,1.4215189873417722,0.391779712983466,0.3098434004474273,0.4645522388059701,0.7802882591140933,0.4540540540540541,1.0947441217150762,0.2326101670301545,0.1448382126348228,0.3026444662095984,0.2777280831738136,0.179349155860044,0.3642999336429993,76,0.2647673132334743,0.27855806906175684,0.2505932824387833,0.2522609298491703,0.25578494969237936,0.267221669735925
115,2022-06-05,4,0.5138961804013723,0.3618890719384953,0.6405114063675107,-0.0300146391563129,-0.1462946817785527,0.0923206751054852,1.0676614127779536,0.830964153275649,1.3427287581699343,0.464928044033736,0.3770127706829539,0.5463137996219282,1.039974479516033,0.6316133246244284,1.4460822342901474,0.2822233240129578,0.1956921460467559,0.359257400903161,0.340499520276156,0.2304599145513948,0.4302762430939226,81,0.27269609548804835,0.29074405106170903,0.2623994148213417,0.26373238743135996,0.269551974256066,0.2784862047974494
116,2022-06-10,4,0.4679185003617145,0.3298153034300791,0.5647766867279063,-0.0611047881262533,-0.1930073234112922,0.0336713995943204,1.1360711481204568,0.934850863422292,1.4783372365339578,0.4276986959374632,0.3302180685358255,0.4959247648902821,0.8537708999523709,0.5,1.1952085181898848,0.2501588064850368,0.1624680540343191,0.3223090799759471,0.2975330653801926,0.1964973730297723,0.3784149310251555,86,0.28062487774262246,0.30263101929512787,0.2743673362684145,0.2753427432450877,0.28316855286610815,0.28935328157709445
118,2022-06-25,4,0.5454041307510036,0.3845169545745361,0.6331149493746278,0.0093061279627615,-0.1246673490276356,0.1016472478907191,0.986372662899961,0.8154631655725748,1.284845650140318,0.4581738458595733,0.3783192752264917,0.5195729537366548,1.1369096163047012,0.6455026455026456,1.5188172043010757,0.3031738429089117,0.1986674742580254,0.3692875390292364,0.3505374288681921,0.235481074833863,0.4256885737660212,101,0.3044112245063446,0.33649784139618394,0.31094208622678926,0.3107955523576189,0.32250456258698457,0.32026576408131735
119,2022-06-30,4,0.5559031346156442,0.3523255813953488,0.6542523624235687,0.0313331843352185,-0.0801248699271592,0.1159019716233646,0.9435494135565282,0.7922721268163805,1.17420814479638,0.4728445287837957,0.3674309229864785,0.5391776570985259,1.1778545908978857,0.7124047124047124,1.54855195911414,0.3187787344965882,0.2110442864953526,0.3809400155803687,0.3543951947517154,0.2391247034010018,0.4280230326295585,106,0.31234000676091866,0.3471887545634692,0.32325741516198997,0.32274681511414915,0.3349669030513781,0.3302202314807502
120,2022-07-05,4,0.5555813077931502,0.3776867963152507,0.6409284699194695,0.0724413561345345,-0.0380918476326094,0.1622641509433962,0.8684813640088236,0.7207792207792207,1.07920059215396,0.4714261658317056,0.3750636132315522,0.5391459074733096,1.275559560001199,0.828870019595036,1.6622670807453417,0.3204357063556972,0.2331580265464563,0.3832082551594746,0.3764468338269913,0.2766359555870541,0.4496756643649299,111,0.3202687890154927,0.35758065396422106,0.33558465877674026,0.33472659484507306,0.3470580827994246,0.34009438770189904
121,2022-07-10,4,0.5588785308021313,0.3609022556390977,0.652562417871222,0.0658993578840656,-0.0365140205769618,0.1497764530551416,0.8797819806071303,0.7394685677252106,1.0757956448911223,0.4867440341130014,0.3876221498371335,0.5487743871935968,1.1768078019071058,0.7476572958500669,1.587704918032787,0.3156959470125774,0.2289032258064516,0.3844626458178208,0.3565188790164871,0.2592959841348537,0.4343065693430657,116,0.3281975712700668,0.36767353959843957,0.3478938421940473,0.34671099233968017,0.35876418266680304,0.3499363085857802
125,2022-07-30,4,0.6025153530688033,0.442643391521197,0.6829661472326706,0.1229856740452087,0.0028316270964931,0.2134831460674157,0.784086514522033,0.6481481481481481,0.9943527367506516,0.4968864039587406,0.4205033763044812,0.5528011898859693,1.1931378932435253,0.8293539325842696,1.590686274509804,0.3237672745532085,0.2454466608846487,0.3904382470119522,0.3631433858853409,0.2704918032786885,0.4381609195402299,136,0.3599127002883631,0.4050549444699795,0.39635047634898357,0.39419550788244506,0.4017215570703624,0.38970447325660185
126,2022-08-04,4,0.577977471106661,0.4599246906939214,0.6534329752452125,0.1172077691062264,0.0098146128680479,0.2127476313522825,0.7931459630371295,0.6491477272727273,0.980561555075594,0.4863853960360618,0.4126582278481012,0.538866930171278,1.2579984056893194,0.905466237942122,1.641691394658754,0.3195039343758337,0.2503740648379052,0.3777982921763212,0.376073118184722,0.2949168423518388,0.4461791290057518,141,0.36784148254293714,0.41365276127153106,0.40811973562418,0.4058232381765249,0.41154329248281274,0.39986222469208466
