Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,ndre_mean,ndre_min,ndre_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
120,2022-05-21,9,0.1648520088028586,0.1343523732904263,0.1973684210526315,-0.245133971663526,-0.3188740193816336,-0.1365605575437935,1.6534165476026703,1.3163176265270506,1.936314363143632,0.2496942637487785,0.1909385113268608,0.3076923076923077,0.1710497281826544,0.1184397163120567,0.2546554934823091,0.0398833055884562,0.0218923933209647,0.0737386804657179,0.0856588110783892,0.006365565322825,0.1681957186544342,1,0.24445991149049223,0.03725882827180347,-0.04345495735768686,0.035222207266709146,0.07981976238073168,0.0061493348052277545
122,2022-06-05,9,0.2003124532602877,0.1521610420367081,0.2848258706467662,-0.2127899105313178,-0.2781954887218045,-0.1444338725023786,1.5424387672519435,1.3376334519572954,1.7708333333333333,0.2951166782677691,0.2491649966599866,0.3645970937912813,0.2370903335818568,0.1534154535274356,0.4160535117056856,0.0596432109339146,0.0183569064098706,0.1249634182031021,0.1176919908544698,0.0558610709117221,0.1753228120516499,16,0.25482302520595507,0.1115939176290787,0.06937507591438641,0.09999163219988992,0.11165520410892855,0.0879046769230175
123,2022-06-10,9,0.2251462744675251,0.1409062693978895,0.3471636952998379,-0.21441673046458,-0.2870164067247316,-0.1305439330543933,1.548757468288351,1.300288739172281,1.8051136363636364,0.317888082200127,0.2537517053206002,0.4113475177304964,0.2668983033555423,0.1561757719714964,0.4725363489499192,0.0764429712751548,0.036823567082933,0.1569628872999659,0.1305156509961398,0.0637755102040816,0.2329615861214374,21,0.2582773964444427,0.13505496907275422,0.10378167039419174,0.12240652127465101,0.12728764870976714,0.11363143350883763
124,2022-06-20,9,0.255017672142176,0.1726618705035971,0.3687907676869041,-0.0799550226404469,-0.147393984681487,0.0107447202667654,1.175968516373139,0.9787390029325512,1.345749342681858,0.2724836587912884,0.2101020956475013,0.3511843460350154,0.4113162972587419,0.2770538243626061,0.6427289048473968,0.1263242608113038,0.074219774455809,0.2012428298279158,0.1569889544838968,0.0996948118006103,0.2380522993688007,31,0.2651861389214179,0.18000110444698092,0.16796158502623973,0.16782430885551552,0.16396790827287408,0.16339542189363906
125,2022-06-30,9,0.3413297988623198,0.1783545002760905,0.4719838465421504,-0.1028801812804224,-0.2273444347063979,0.0154971269371408,1.234828002076904,0.9694787379972564,1.588475499092559,0.3371995005166606,0.2331002331002331,0.4302554027504912,0.515598563219808,0.2590673575129534,0.8918753817959681,0.1611821916507729,0.0730191610564474,0.2519990861320539,0.201799063368482,0.0983649104593823,0.2843549457844656,41,0.27209488139839316,0.22231261647037515,0.2261547456534999,0.21335976852927308,0.2057958264799851,0.2112730166417954
126,2022-07-05,9,0.3630397325927246,0.2067039106145251,0.5044843049327354,-0.1230447697807477,-0.2545454545454545,-0.0079467750877841,1.2863542308950902,1.01602086438152,1.6829268292682926,0.3748562766980445,0.2697583278902678,0.475130530365485,0.6222457412926091,0.312037659717552,1.225975975975976,0.177001981991995,0.0720748829953198,0.3116279069767442,0.2315990958926889,0.1197724039829302,0.3366533864541832,46,0.2755492526368808,0.24248038872551014,0.25307789762732036,0.23593734312021347,0.22793743271483125,0.23457209983476116
127,2022-07-10,9,0.3848657700065627,0.205596107055961,0.527887323943662,-0.105547705430254,-0.2467924528301887,-0.0078822911192853,1.2413773299551225,1.0158898305084745,1.655310621242485,0.3907967570198177,0.2656943563728599,0.5066666666666667,0.6508613811934165,0.2744215938303342,1.1376757957068837,0.1954475947175705,0.0746357418971156,0.3162955465587044,0.2351410708063593,0.1048989759202878,0.3349741570268275,51,0.27900362387536837,0.2619895051429369,0.2785902863943269,0.2582715145441496,0.25056099404312177,0.2574491637805373
129,2022-07-20,9,0.4422380519120996,0.2404900064474532,0.5872278664731495,-0.0461199170253883,-0.2368939692550256,0.0699300699300699,1.1036046959443389,0.869281045751634,1.6208677685950412,0.421084998378432,0.2869565217391304,0.5260821309655938,0.8617587149208926,0.337890625,1.3347039473684212,0.2414988011591022,0.1003740648379052,0.3382312925170068,0.2937750047594873,0.1152073732718894,0.4018834308984474,61,0.2859123663523436,0.2990317704646663,0.3254973413670756,0.30188470152197344,0.2963544431835169,0.3018735141082412
131,2022-07-30,9,0.5758837318605199,0.3338150289017341,0.6995614035087719,0.0534725905904027,-0.2083617359690979,0.1847888400535066,0.9053414117557582,0.6880645161290323,1.526406429391504,0.5145053526031428,0.3724907063197026,0.6062176165803109,1.3287561273970243,0.5581027667984191,2.0637651821862346,0.3345024731454475,0.162528963919232,0.4383172256964184,0.3860400847371946,0.1586298636514798,0.5166340508806262,71,0.29282110882931883,0.33343941243556313,0.3671050446901007,0.3435910244581754,0.3415518456037481,0.3443178246047602
133,2022-08-09,9,0.6919760171395445,0.4707740916271722,0.806387719732607,0.1440944669250936,-0.1164887307236061,0.2802841918294849,0.7558191684293314,0.5621531631520533,1.2636949516648766,0.5840490005132374,0.4483845547675334,0.6785714285714286,1.9025469900445893,0.9505703422053232,2.94962486602358,0.4193074007753206,0.2567997174143412,0.5196911196911197,0.4663909916054823,0.2779684282772821,0.59140708915145,81,0.2997298513062941,0.36521243105562756,0.4036425304817569,0.3828487187217885,0.3847967104598721,0.3844284637976252
