Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,ndre_mean,ndre_min,ndre_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
99,2022-03-17,1,0.117103123689527,0.064113238967527,0.2081031307550644,-0.2825844372436785,-0.542328806703265,-0.1546033584250144,1.805323985845284,1.3657534246575342,3.369949494949495,0.1800072087370245,0.10062893081761,0.3279352226720647,0.140215015740321,-0.1023622047244094,0.5012264922322158,0.0201532465227293,-0.0909090909090909,0.1337466784765279,0.0703635298501345,-0.1855447680690399,0.209090909090909,1,0.293096722492139,0.06739301997480969,0.13853840124586214,0.1814169853973505,0.16163621833968064,0.015767575213029097
100,2022-03-22,1,0.2085475558317232,0.1636784268363215,0.2504038772213247,-0.3011638458637982,-0.402846739490235,-0.1986156508363776,1.8661393547160885,1.4956813819577734,2.3492239467849223,0.3454771412841399,0.2662051604782882,0.4034188034188034,0.1873504550078249,0.0794155019059721,0.4080717488789238,0.037611219844171,-0.0035065349059611,0.1173310715295448,0.1469381874220433,-0.0633839706652697,0.2552645095017976,6,0.29757303287711023,0.09528220532773686,0.1514943625473284,0.17883152929947316,0.17023552589554586,0.08001859003262976
101,2022-03-27,1,0.1874868631064963,0.1395540875309661,0.2680986475735879,-0.333898955833615,-0.5247261865250581,-0.1784586815227483,2.011261333976853,1.4344484629294756,3.208100558659218,0.3521531806364483,0.2698863636363636,0.4399277326106594,0.1587782496666706,0.0620985010706638,0.4321880650994574,0.0226940262930036,-0.0224378411158277,0.1196603873706553,0.1170677624692532,-0.2004466778336125,0.2431761786600496,11,0.30204934326208155,0.12248890060446284,0.16494806134193718,0.17901411877951964,0.17907438740278983,0.13148175969957926
103,2022-04-06,1,0.1947103713199778,0.1624927198602213,0.2627399073461284,-0.2285795457139758,-0.2936536392972391,-0.0550434553594943,1.597345267312981,1.1164994425863992,1.831472081218274,0.2274227821455147,0.1275471698113207,0.2795167490389895,0.2274173095044259,0.1696072851451338,0.3549075391180654,0.0629015427852789,0.0345555262463729,0.1207183239108746,0.1265572751594189,0.0003347840642785,0.1881856540084388,21,0.31100196403202407,0.17485482092931112,0.1932063851420619,0.18688613990003078,0.1979073266430899,0.2043317261052938
104,2022-04-11,1,0.221279028342223,0.1647429171038824,0.3979959919839679,-0.2835858385294603,-0.3644646924829157,-0.1646891314665401,1.797243088854498,1.3943181818181818,2.1469534050179213,0.336767764877083,0.2825806451612903,0.4313222079589217,0.2468183227714415,0.139764996907854,0.616600790513834,0.0654540025172362,0.0246516613076098,0.191370355573312,0.1326917269516589,-0.0550381033022862,0.2756669361358124,26,0.3154782744169954,0.20001404597743344,0.20793986701331746,0.19418958188986743,0.20807890901339915,0.22932057736498382
105,2022-04-16,1,0.2240208699215206,0.1598712446351931,0.3853727144866385,-0.2743773812391197,-0.3494584837545126,-0.1333784698713608,1.7626312567082127,1.3078125,2.074361820199778,0.3155041735351503,0.2636138613861386,0.3990554899645809,0.2866821395026904,0.1794871794871795,0.6807387862796834,0.0706103265485469,0.020010531858873,0.1984490659146986,0.1318542168987292,0.0249110320284697,0.2561334641805692,31,0.31995458480196665,0.22449078094935454,0.223028800109195,0.2034890901563718,0.2188463798827853,0.24875215503082565
106,2022-05-11,1,0.2589879462914325,0.1841584158415841,0.3948296122209165,-0.2254892193001496,-0.3180150608225526,-0.124783695443184,1.5870881633846852,1.2851493848857645,1.932616081540204,0.315372985533587,0.2600926538716082,0.4014939309056956,0.3490701703285193,0.2270676691729323,0.5767940979208586,0.1048856944321474,0.0597689603214465,0.1787386394932525,0.1508262530058336,0.0543283582089552,0.2315035799522673,56,0.34233613672682306,0.33663710466594193,0.302560229108357,0.2737930309192965,0.2829323108306312,0.3029740171612234
107,2022-05-16,1,0.3098844253956979,0.1977935382190701,0.4969574036511156,-0.1649747098224125,-0.2848324514991182,0.043382756727073,1.4063956968564566,0.916842105263158,1.7965474722564736,0.3595996142579357,0.2593206296603148,0.4406316428788339,0.4273206311075287,0.2351365827530798,0.8087248322147651,0.1243095651512109,0.064629258517034,0.2462851723047739,0.1915175784584439,0.0664283586535597,0.3130434782608696,61,0.3468124471117943,0.35701889918065577,0.31903486664223324,0.29145906277591116,0.2978811758354514,0.311189427521922
108,2022-05-21,1,0.3199070024853628,0.2138939670932358,0.4819277108433735,-0.1491513214447588,-0.2798211745580166,0.0390778746134382,1.362899792335151,0.9247835497835498,1.7770880361173815,0.3338492455944381,0.2457420924574209,0.4101382488479262,0.4514978610673173,0.1748291571753986,0.7550387596899224,0.1411709956111417,0.049269085002707,0.2332838038632986,0.1858020202927789,0.0650887573964497,0.2882953652788688,66,0.3512887574967656,0.37671820361916836,0.3356159544308204,0.3099651247271427,0.3135134589818232,0.3198998325688625
109,2022-05-26,1,0.3420790612327643,0.2378924960085151,0.5086350974930363,-0.1414703615620496,-0.2760499033561764,0.0448261416003351,1.3407554214813795,0.9141940657578188,1.7626213592233009,0.3386495928618038,0.2673899170389279,0.4236957581667479,0.549652237441156,0.3533549783549783,0.8918187964841109,0.1582256229786496,0.0987564008778346,0.2521783700666325,0.2078803360513348,0.1159221704576596,0.3106501980890235,71,0.3557650678817369,0.39573501798147975,0.3522679209069882,0.3291663209646614,0.3297965725791696,0.32946754131042966
110,2022-05-31,1,0.3482769975878023,0.2295825771324864,0.5231053604436229,-0.1317830795655031,-0.2357043235704323,0.0455887176123319,1.311831021457159,0.9127979924717692,1.6167883211678833,0.3601528535357663,0.2807183364839319,0.4539038376709307,0.470879248704781,0.3062274832732887,0.7556634304207119,0.1501981759974101,0.0955980435749221,0.2332506203473945,0.196031627651656,0.1066042641705668,0.2899272309459977,76,0.36024137826670816,0.41406934226758996,0.3689551945036068,0.34892281873455716,0.34668864386539733,0.3401600891540917
111,2022-06-05,1,0.3604042360920861,0.2331902718168812,0.5485714285714286,-0.1370435950892226,-0.2440484883890755,0.0373800860072775,1.325845710032185,0.9279336734693876,1.6456723338485315,0.385751629779846,0.3044822256568779,0.4937988056959118,0.5029038528481738,0.2987679671457905,0.7671624713958809,0.1498838341711954,0.0728224654926225,0.2360119732903522,0.2114190880781421,0.1227353916815514,0.3010322308826627,81,0.3647176886516794,0.43172117647749886,0.3856422036535458,0.36909984833733916,0.36413917764349324,0.3521595788318117
112,2022-06-10,1,0.3506290339588157,0.1988636363636363,0.5748987854251012,-0.1630418676688822,-0.2731369708675358,0.0173259235044132,1.3973576789382147,0.9659383033419024,1.7515500442869796,0.3830231566364766,0.275,0.5193798449612403,0.5046937203002718,0.2527569475077194,0.7974010632014177,0.1562991897698822,0.0797645626141668,0.2451678535096643,0.2132786855459083,0.1183986371379897,0.3336168403146927,86,0.36919399903665073,0.4486905206112067,0.40229337678967514,0.3895677031279361,0.3820897189181205,0.3655716508175443
115,2022-06-30,1,0.3993758755203678,0.2265943012211669,0.7074130767548655,-0.1320972190870597,-0.248086192231358,0.1581133194897656,1.3125799287700128,0.7269467213114754,1.659879336349925,0.4068455085259024,0.3019683149303888,0.5760598503740648,0.7217200478325628,0.3299808429118773,1.6387936943111718,0.2097925265671517,0.1,0.4024165472045873,0.2581736486374381,0.1340964840556009,0.4559015476412456,106,0.38709924057653583,0.5097429963840255,0.4678282778534927,0.4719304481717227,0.457481373783242,0.4332536130048483
116,2022-07-10,1,0.4484641768234857,0.2637707120465741,0.6796036333608588,-0.0659381552639242,-0.1956552808346434,0.1827300479720889,1.1487986150624978,0.6910029498525073,1.4864960909737028,0.4385233225541288,0.3232600732600733,0.563412759415834,0.8883043964167964,0.3946902654867257,1.5299145299145298,0.247113916784453,0.1287586738627602,0.3741785852338616,0.2984827020006509,0.1567164179104477,0.4343065693430657,116,0.3960518613464784,0.5361742938132277,0.49945585155715955,0.5118565335484753,0.49618369408755336,0.4740793037875233
119,2022-07-20,1,0.4360413965426693,0.3136842105263158,0.5738963531669866,0.0003219471686992,-0.0851915380217267,0.1675921970667805,1.0021875922103076,0.7129268292682926,1.18625,0.4103705703018235,0.3333333333333333,0.4925373134328358,0.8685654542530494,0.5249529190207156,1.2469687300574348,0.2424221260625335,0.1621101270696958,0.3197308443672672,0.3014689743666099,0.2021036814425244,0.3839662447257383,126,0.4050044821164209,0.5598756309376249,0.5299440773259436,0.549886258763881,0.534577794286986,0.5176342806075911
120,2022-07-30,1,0.6060651887466857,0.4824489795918367,0.7168494516450648,0.0640452405583574,-0.0709413369713506,0.2522654194679918,0.8836371572577612,0.5971055088702147,1.1527165932452277,0.5305382538152446,0.4621578099838969,0.5892939547761883,1.3527129496715165,0.8350993377483444,1.826161790017212,0.345323268159332,0.24800796812749,0.4257474672596985,0.3968481177892427,0.2867264997638167,0.4828660436137071,136,0.4139571028863635,0.5808470077572173,0.5590083826228036,0.5853262583578887,0.5718707876631242,0.5620591711477942
121,2022-08-04,1,0.5904434385125836,0.4731970690320092,0.7097670442402223,0.0686601282801491,-0.0656324582338902,0.2566662454189308,0.8754649155354547,0.5915124698310539,1.140485312899106,0.5237707051690311,0.4605809128630705,0.5904572564612326,1.4298627237761952,0.9677242888402626,1.8698830409356724,0.3412281646785388,0.2537313432835821,0.4097087378640777,0.4141990230354921,0.3279804503403735,0.4876404494382022,141,0.41843341327133476,0.5903089610527117,0.5729176361764367,0.601880585203687,0.5898501786193407,0.5839804666717576
122,2022-08-09,1,0.6301800983594112,0.4835443037974684,0.7518939393939394,0.0739381047974081,-0.0603945371775417,0.2585556278464541,0.8661376831751264,0.5891232423490488,1.1285529715762277,0.5559868857093471,0.468416735028712,0.6257309941520468,1.5149448359526387,1.0175794455713318,1.9835390946502056,0.3677875831074465,0.2634462151394422,0.4378932649731997,0.421706904643049,0.3306581059390048,0.4975067126965861,146,0.4229097236563061,0.5990884242720049,0.5863641949106984,0.6175641757411575,0.6072484525797353,0.6053774627374864
126,2022-08-24,1,0.6950399693692539,0.5148619957537155,0.7775974025974026,0.1739086291856577,0.0143948818197974,0.2991653243520281,0.7068405002474971,0.5394499549143372,0.9716187806587246,0.5949043278010282,0.4849115504682622,0.671222755818249,1.9726295741409208,1.1221238938053095,2.632635983263598,0.4172330102985753,0.3070318887980376,0.4905048633626679,0.4874064951157718,0.3668061366806137,0.571607815020613,161,0.4363386548112199,0.6213318734726772,0.6235719865259528,0.658776975399507,0.6549474962595958,0.6640707483925414
127,2022-09-08,1,0.7513109593211171,0.5620875824835033,0.8350515463917526,0.2680378645078481,0.0654664484451718,0.3929033184887229,0.5790528289392426,0.4358498349834983,0.8771121351766513,0.6415140638992733,0.542654028436019,0.703416149068323,2.1998138246742123,1.1721854304635762,2.938612099644128,0.4582190567045942,0.3263940520446096,0.5305909375652537,0.5131458379422327,0.3730556287898761,0.5931153184165232,176,0.44976758596613375,0.6374329119875386,0.655334948350179,0.6901570017937809,0.6938725282353584,0.7101693596741878
128,2022-09-13,1,0.7377132142244467,0.5605057194461168,0.8258258258258259,0.2342519879949197,0.0369181380417335,0.3499543934326543,0.6227166673317255,0.4815315315315315,0.9287925696594428,0.6205344120727353,0.509170305676856,0.69301214413697,2.0999073152423136,1.1714285714285713,2.986804901036758,0.437569095296231,0.3092105263157895,0.520776874435411,0.5050128487043339,0.3657505285412262,0.6006022962544701,181,0.454243896351105,0.6414349446734232,0.6645466394691962,0.6982401349671077,0.7044774177592242,0.7219487657160428
129,2022-09-23,1,0.7182649604027248,0.5759007678676905,0.8231475263040071,0.1921648243576871,0.0373778033352501,0.3305181094688972,0.6806887788675362,0.503173828125,0.9279379157427938,0.6075254956278445,0.5054704595185996,0.6979591836734694,1.97718623030942,1.0007751937984497,3.1593908629441625,0.4197664918056569,0.2758911030030873,0.5305052430886559,0.4847339955951303,0.3285059135891865,0.6122810470379847,191,0.4631965171210476,0.647391539816589,0.6806926480708626,0.7106628199548857,0.7216540859994836,0.7394292467893582
130,2022-10-03,1,0.7026813927262978,0.5576392719249862,0.8138925294888598,0.1790681012392148,0.0192517253904831,0.3262445625906235,0.7003279741373053,0.5080174927113703,0.962223806129722,0.6024184142196125,0.4948535233570863,0.6940024479804161,1.810508210823834,0.9419986023759608,2.9660523763336566,0.3978222536464477,0.2638888888888889,0.5165298944900352,0.4692593889209854,0.3083743842364532,0.5993782786088984,201,0.4721491378909901,0.6506181746549498,0.6935650147098371,0.717963495054502,0.7330034154572844,0.7483810106278312
131,2022-10-13,1,0.709255614928763,0.4534746760895171,0.8061300772489409,0.1485846023259772,-0.0529547198772064,0.2884980168994654,0.7460387822756125,0.5521948608137045,1.1118314424635332,0.6180021173925897,0.4697236919459142,0.7001226993865031,1.9336404462230825,0.919245283018868,2.818756585879873,0.4107098242135341,0.2387245044527434,0.5095607235142119,0.4858240802405422,0.301344582124967,0.5948772678762007,211,0.4811017586609327,0.6511148491885058,0.7028791668490788,0.7200563613362331,0.7380893640754902,0.7486799493243979
