Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
89,2022-06-25,5,0.5492911884062486,0.3717105263157895,0.7245508982035929,-0.0036996169400143,-0.1521518129447645,0.1808862955369815,1.0110804497214576,0.6936431623931624,1.3589128697042363,0.4913755706911454,0.3807947019867549,0.6054888507718696,2.0559064434953984,1.2048969072164948,2.8934624697336564,-0.4913755706911454,-0.6054888507718696,-0.3807947019867549,1.239834200041393,0.729988726042841,2.1919720767888307,0.3127455737274831,0.1983732489832806,0.4447674418604651,96,0.23271102605674432,0.314769290033629,0.32532921860316955,0.3122047534941123,0.31273908026324604,0.31451827687479506
90,2022-06-30,5,0.5492920943047662,0.3739040742650851,0.72639336711193,0.044819599564029,-0.1213950368879946,0.2134411947728687,0.9185342270903876,0.6482051282051282,1.2763358778625955,0.4796789970798818,0.3688610240334378,0.6085836909871245,2.246988089983488,1.2373540856031129,3.835086633663367,-0.4796789970798818,-0.6085836909871245,-0.3688610240334378,1.212483021125542,0.6411411411411412,1.7620274914089349,0.3137469975378296,0.182153090462546,0.4037011651816312,101,0.23590340465468,0.3268647263258251,0.3373667342626704,0.32760847084582456,0.3284245208070095,0.3297553722547749
91,2022-07-05,5,0.5925089275961414,0.4175882043180621,0.7459649122807017,0.0835195574997934,-0.0876459313469245,0.26954986760812,0.8508854931918853,0.5753615127919911,1.192131398013751,0.5193600263025029,0.4006243496357961,0.6390328151986183,2.508063254268969,1.4027027027027028,3.989916550764952,-0.5193600263025029,-0.6390328151986183,-0.4006243496357961,1.5078472808729326,0.773957158962796,2.3289473684210527,0.3496069349040677,0.2145229134381226,0.4595875799952595,106,0.23909578325261566,0.3384740735835861,0.34882032276764047,0.3425723328460675,0.3436431808256484,0.3445175346344668
92,2022-07-10,5,0.6040229533388478,0.422023476802683,0.7853309481216458,0.0889930382425006,-0.0920770877944325,0.2589088615578682,0.8411526823368752,0.5886773547094188,1.2028301886792452,0.5393517715324654,0.4078583287216381,0.6794278502313841,1.8681912224017687,1.0227516634470917,2.601734489659773,-0.5393517715324654,-0.6794278502313841,-0.4078583287216381,1.4767168028646764,0.7050359712230216,2.506227758007117,0.3518497546834295,0.2043152796125055,0.4763568600046587,111,0.2422881618505513,0.34959733180691216,0.35969558002299307,0.35705240171125247,0.3583471943933346,0.35876702910886354
94,2022-07-20,5,0.6287228678002801,0.4375578168362627,0.7693304535637149,0.1514575464647509,-0.0451270383010997,0.3,0.7417975915847588,0.5384615384615384,1.0945194598888006,0.5570958668333681,0.4248101265822784,0.6704730831973899,2.110952511016244,1.103850641773629,2.9115821023335475,-0.5570958668333681,-0.6704730831973899,-0.4248101265822784,1.6261259967731578,0.8026315789473684,2.489341983317887,0.3692079366337084,0.2302950242184059,0.4719843405921213,121,0.2486729190464226,0.37038558115025927,0.3797334844045006,0.3843987974936199,0.38603734800485767,0.38558897604782055
95,2022-07-30,5,0.697496496963448,0.4939377965208223,0.8234691787835348,0.2110598230639372,-0.0135082979544577,0.3800159872102318,0.6565676307633732,0.4492585727525486,1.0273865414710486,0.6076227142044667,0.4628687690742624,0.699885452462772,2.125506372196109,1.235477826358526,2.713253012048193,-0.6076227142044667,-0.699885452462772,-0.4628687690742624,2.0274001166751776,1.020752269779507,2.954503249767874,0.4220408388204479,0.266025641025641,0.5208008898776418,131,0.2550576762422939,0.3892294743558663,0.3975252146465015,0.40934971029032163,0.41118153971294275,0.40996681261655943
96,2022-08-09,5,0.7608766702480992,0.5556799104644656,0.8608695652173913,0.2603610857378924,0.0186625194401244,0.4102141680395387,0.5912134983854543,0.4182242990654206,0.9633587786259542,0.6533221475693034,0.4997104806022003,0.7353058776489404,2.300106709033454,1.384937238493724,2.812407898614795,-0.6533221475693034,-0.7353058776489404,-0.4997104806022003,2.5327183338134533,1.1466489714664898,3.640969162995595,0.47434903492268,0.2891509433962264,0.562349542609533,141,0.2614424334381652,0.40612901142373353,0.41311553798830386,0.43165003569163624,0.43352039760824146,0.43168385248483254
98,2022-08-24,5,0.7311878621264616,0.5268315445636957,0.8258972833630776,0.2667656049183811,0.0453987730061349,0.3954963526799873,0.5822899375573553,0.4331818181818181,0.9131455399061033,0.6370249520018507,0.4989154013015184,0.7189567925262749,2.710389496292057,1.5265918516711394,3.494544691565254,-0.6370249520018507,-0.7189567925262749,-0.4989154013015184,2.569625349574216,1.1880559085133418,3.7858719646799113,0.4634641408934024,0.2893905191873589,0.5543531726512543,156,0.27101956923197223,0.4278326492672719,0.43247131339912204,0.45967806668925953,0.461330455908734,0.45888873003844166
99,2022-09-13,5,0.7625665086344249,0.5596730245231608,0.8402777777777778,0.28993042661302,0.0516470109800732,0.3963394342762063,0.5537703125920316,0.4323164918970448,0.9017788089713844,0.6558879660960926,0.5288077581289219,0.7204839382561535,2.691404128550529,1.501023092662964,3.726169844020797,-0.6558879660960926,-0.7204839382561535,-0.5288077581289219,2.6750846694868806,1.4485165794066317,3.7173423423423424,0.4812340053674659,0.3380167522291272,0.5527574918156636,176,0.2837890836237148,0.44996558657656643,0.4509919173630627,0.48614987745103144,0.48708735897966265,0.48449040463820214
100,2022-09-23,5,0.7579697152866453,0.5881006864988558,0.8274760383386581,0.2773942073178881,0.0547143145568342,0.388178361562392,0.5690110882346788,0.4407370517928287,0.8962480857580398,0.6485948451853014,0.5437987857762359,0.7147751605995717,2.8069229256461967,1.5,4.049094375595805,-0.6485948451853014,-0.7147751605995717,-0.5437987857762359,2.659424652848699,1.5416276894293732,3.621089223638471,0.4805650138868252,0.3554416641543563,0.5514553014553014,186,0.29017384081958614,0.45811552102460373,0.4572299042404123,0.49451438365574,0.49496954131946114,0.4925563569165771
