Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,ndre_mean,ndre_min,ndre_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
145,2023-02-15,4,0.2194261257949578,0.1936339522546419,0.2548751282928498,-0.118495284957976,-0.1674025482528068,-0.0033633795237454,1.2697992222601056,1.0067494600431963,1.402121212121212,0.374465528385334,0.3420089467263115,0.397460561754521,0.2087818495760223,0.1729824561403508,0.2832153269471054,0.0470371843213409,0.0174842980818197,0.1034907597535934,0.1280868086326474,0.0839837652201061,0.2583658909461525,1,0.18534050833317348,0.02400200579520373,0.020619479005139482,0.0015750706194516517,-0.008187946191419031,0.001350078216876818
146,2023-03-02,4,0.2039667472381032,0.1662360034453057,0.2485055508112724,-0.2615555327467508,-0.3230769230769231,-0.1485797523670793,1.7109494980011524,1.34901625320787,1.9545454545454544,0.3067217079610317,0.2755102040816326,0.3466898954703832,0.2338705066217885,0.1419710544452102,0.4028520499108734,0.0549416419544687,0.026406429391504,0.120344962759702,0.1316138789082158,0.0222065562213605,0.1994301994301994,16,0.19244063022021246,0.06911359997495414,0.06736711439854041,0.061681427176802354,0.06129771497521295,0.038142898312607365
147,2023-03-07,4,0.1926930749925251,0.1357839459864966,0.250291942390035,-0.1269481187162051,-0.1696202531645569,-0.0594015185350602,1.291615142924632,1.1263057929724596,1.4085365853658536,0.2354855048649213,0.1864406779661017,0.2921348314606741,0.2310733994379981,0.1392111368909512,0.4037985136251032,0.0654497066801709,0.0330578512396694,0.1164157179581344,0.130697463529056,0.0601129192959149,0.1879804332634521,21,0.19480733751589213,0.08351044735166022,0.0822365646521833,0.07996411956658367,0.08153791191731025,0.05556484652070859
148,2023-03-12,4,0.2086283959441109,0.1637816245006657,0.2672540381791483,-0.2156312984624368,-0.2857443672352074,-0.1384615384615384,1.5510199712313864,1.3214285714285714,1.800117924528302,0.2806960343349618,0.2352048558421851,0.329873980726464,0.280696607783685,0.1975460122699386,0.4204018547140649,0.073500978445442,0.0408767772511848,0.1170249061753667,0.1255052028426802,0.0392156862745098,0.1774033696729435,26,0.1971740448115718,0.09758711938676094,0.09675104795553105,0.09742509259306474,0.10047502401951985,0.07445521419187101
149,2023-03-17,4,0.2531267587428426,0.1926255562619199,0.3178500331785003,-0.2226769684437617,-0.2821869488536155,-0.1693851944792973,1.5748322657214264,1.40785498489426,1.7862407862407863,0.3557856223000267,0.312039312039312,0.4038179148311306,0.3186725555179051,0.2004089979550103,0.4383452665075578,0.0914312397655528,0.0408299866131191,0.1384509938313913,0.1617182241241223,0.0805261469361565,0.2236633976589686,31,0.19954075210725147,0.1113436160802563,0.11091151260165388,0.11409588146466705,0.11819697535503781,0.09426707808228635
150,2023-03-22,4,0.2417792298864148,0.1853167554766134,0.3402061855670103,-0.2046488996813135,-0.2772516248839368,-0.0011162494020092,1.5207255801463897,1.002234993614304,1.7672147995889005,0.2972890740373983,0.2336601307189542,0.3337563451776649,0.3467421299747797,0.2431466030989273,0.5192307692307692,0.0951442035010468,0.0533532041728763,0.1422070534698521,0.1489716504628122,0.0701932858596134,0.274206672091131,36,0.20190745940293114,0.1247799374321463,0.12471890688362189,0.1300071806482128,0.13478733578057261,0.11452580945377797
151,2023-03-27,4,0.2519726224381658,0.1894807821982468,0.3182957393483709,-0.2039785753813428,-0.2674111675126903,-0.154099631711572,1.5146281023349923,1.3643446379468378,1.7300443458980044,0.311991706415526,0.2618025751072961,0.3607188703465982,0.3544606499901983,0.2233976353453639,0.5081502480510276,0.1079135296332754,0.055539230091096,0.1553427117629452,0.1503471464130928,0.0714891212206838,0.2061912658927584,41,0.20427416669861082,0.13789608344243093,0.1381741790945053,0.14518884386892492,0.15032541652309456,0.13482408845469424
152,2023-04-11,4,0.3748634917189124,0.2474469756480754,0.486735246345425,-0.1219247471072624,-0.2392772403723307,0.0286937901498929,1.2839604129280944,0.9442131557035804,1.6290786948176583,0.3867151963992162,0.2653386454183267,0.4647427171249659,0.6830275868959141,0.3895582329317268,1.0294767870302135,0.1892416863122096,0.109468296843901,0.2644560153466703,0.2498528370788394,0.1371791333149323,0.3395669291338583,56,0.2113742885856498,0.17532346942365265,0.17643674623134933,0.18664194388229818,0.19135722079795098,0.19279210774051148
153,2023-04-21,4,0.3995857243353129,0.2910360884749709,0.5333156357844439,-0.0739969951515732,-0.1771470970135411,0.0405332372545487,1.1645237465705849,0.9220914127423824,1.4305680793507665,0.3594182053571401,0.2808716707021791,0.4562025316455696,0.7526212649624111,0.5,1.156573116691285,0.2132622255963023,0.1423948220064725,0.3001033057851239,0.257973514376566,0.1632765255634964,0.3637218045112781,66,0.21610770317700914,0.19867418336977372,0.2002018993401085,0.2111386490008286,0.21472145778322582,0.2267671350901678
155,2023-05-01,4,0.4617091200054329,0.3268817204301075,0.6319543509272468,-0.0358378043076145,-0.1587861679604799,0.1230366492146596,1.0821343730022162,0.7808857808857809,1.37751677852349,0.4314426299570901,0.3383865728207905,0.5501355013550135,0.8797459820473672,0.4957819597663855,1.5049808429118774,0.2471552008772008,0.1546610169491525,0.363103953147877,0.3119656557152271,0.2049532474096538,0.4490183660544648,76,0.22084111776836846,0.22074419594947328,0.22258132319821305,0.23336183663743099,0.235440142495109,0.2557732886605327
157,2023-05-11,4,0.4867601277203824,0.3631221719457013,0.6070445789763346,-0.0286635039930606,-0.1637298091042584,0.0988928504409833,1.065383050013448,0.8200136612021858,1.3915715539947322,0.4402221719664776,0.3636972538513061,0.524008350730689,0.9935603595944488,0.6235375086028905,1.4472361809045229,0.2657847976322144,0.1823297692740574,0.3486088379705401,0.3248571151367506,0.2211203430715626,0.4195430238210987,86,0.2255745323597278,0.2415335071627514,0.24358260415022426,0.2534998920979289,0.2539169083464257,0.2794280049608883
158,2023-05-16,4,0.5753391924365037,0.3781061114842176,0.6886993603411514,0.038516215761999,-0.0964997099207116,0.158529895776193,0.9294256591507803,0.7263257575757576,1.21361301369863,0.5128497833844999,0.4033379694019471,0.5906788247213779,1.2661975341790133,0.7982520029133284,1.776280323450135,0.3299043093802196,0.2312430011198208,0.4088383170150833,0.3830084951920726,0.2596387166352116,0.4800280308339173,91,0.22794123965540747,0.25144789975698245,0.2535688117691202,0.2628421874257114,0.2624257557256282,0.2892598262273077
164,2023-06-15,4,0.6696799211174802,0.5050597976080957,0.7374363515607705,0.214760911210122,0.0588996763754045,0.2895086321381142,0.6495389532424894,0.5509783728115345,0.8887530562347188,0.599520100106651,0.4950419527078566,0.6397621070518267,1.9036070406802224,1.0465858328015316,2.4972324723247232,0.4061555724005229,0.2674311926605504,0.4730203223545901,0.4898738815752992,0.3440131443828301,0.5578778135048231,121,0.24214148342948547,0.304210573148656,0.3063437399463821,0.3099668897978309,0.3055181608194608,0.32425578643536035
165,2023-06-20,4,0.60194566650401,0.400453514739229,0.7098579423159708,0.1743626974832772,-0.0021270130659374,0.2701057353412368,0.7077876465404304,0.5746720484359233,1.0042630937880634,0.569255998212753,0.4586679263108172,0.6278688524590164,1.5407202696752922,0.759825327510917,2.246893123446562,0.343426649101612,0.2033050663187649,0.4367708819412039,0.4413035592685201,0.283458021612635,0.5331657319667376,126,0.24450819072516514,0.31188373835164956,0.31395802578856147,0.3164976829997264,0.311638610261926,0.326996505468915
166,2023-06-25,4,0.5953287232701323,0.38,0.7278538812785388,0.1505553844252284,-0.0509470934030045,0.2637008381689232,0.745324867014034,0.5826530612244898,1.1073640743289743,0.5705496487702186,0.454242928452579,0.6481281107985285,1.4118857152219513,0.6535211267605634,2.1495098039215685,0.3331310683667933,0.1850321395775941,0.444141689373297,0.4055916388557555,0.225519981304043,0.5202637192165988,131,0.2468748980208448,0.31923672821303767,0.32123725883491927,0.32269244047931583,0.3175151253159703,0.329160370135257
168,2023-07-05,4,0.5431891141134912,0.3245436105476673,0.6880247459125055,0.1049144226482846,-0.0881382560879811,0.2396535129932627,0.820262035689052,0.6133540372670807,1.193314955203308,0.5347734123562131,0.3997856377277599,0.6128765992571192,1.1546530425492396,0.539480657127716,1.85003711952487,0.2897566349688805,0.1528619528619528,0.4034543844109832,0.3643261615967825,0.1943301326017375,0.4867795320525014,141,0.2516083126122041,0.3329821819109978,0.33479435971245025,0.33412852606931975,0.3286002403413961,0.3322438042838003
169,2023-07-15,4,0.546018502642677,0.3450151057401813,0.6846099122599004,0.0605205551024953,-0.1595246669067339,0.2229299363057325,0.902436054284326,0.6354166666666666,1.379605826906598,0.5069066510334698,0.3732264034546576,0.5889679715302492,1.154920524869674,0.589430894308943,1.7568412822517594,0.2974582774189775,0.1766381766381766,0.3966922897740508,0.3602243923924509,0.2127485698719695,0.4774259448416751,151,0.25634172720356346,0.3454469342425366,0.34702262892353625,0.34437609474733616,0.33887838663394165,0.33445552285608526
174,2023-08-24,4,0.5928459928116613,0.4121004566210046,0.7195604395604396,0.1347313084705459,-0.0759878419452887,0.2845684953480911,0.7737853862181427,0.5569430569430569,1.1644736842105263,0.5199891789854931,0.4202066590126291,0.6078914919852034,1.32812867835196,0.7081632653061225,1.9653092006033184,0.334016722098299,0.2074353448275862,0.4288175748438509,0.3875296679302943,0.2462208557519856,0.5018754688672168,191,0.2752753855690008,0.3824989299044772,0.3827991159946568,0.3750293486337869,0.37287592963470095,0.34999618809099964
175,2023-08-29,4,0.593564554569405,0.3906894519740719,0.7420991926182238,0.0973681751209307,-0.1517595307917888,0.2773685112215179,0.840214263215715,0.5657188841201717,1.3578219533275713,0.5282564513106413,0.4086301766579785,0.6318063958513397,1.4155300126928607,0.6922535211267606,2.2760103181427342,0.332758664313014,0.1974741676234213,0.4443382704252269,0.4006919073121364,0.2347918890074706,0.5244326313637293,196,0.27764209286468045,0.3856896403249956,0.38580895736471693,0.37781265855129326,0.3763295560213758,0.35374187830762605
176,2023-09-03,4,0.5888305897540301,0.3696145124716553,0.7443066516347238,0.0994382403793779,-0.1489662484537904,0.2910547396528705,0.83951447548293,0.5491209927611168,1.3500830564784052,0.5359852026762097,0.4030197444831591,0.6449075058473315,1.3436176881467108,0.6089494163424125,2.2504215851602023,0.3293183581732919,0.1767207015678979,0.4552135966926964,0.388720328770177,0.217083649229214,0.5306687772061733,201,0.2800088001603601,0.3885601754039087,0.3884970220419376,0.38037774014865483,0.3795922965949511,0.3579767166282206
177,2023-09-08,4,0.6144047820764591,0.4045197740112994,0.7756226581441481,0.1154316520347484,-0.1404445976219197,0.3020221787345075,0.8137967417238003,0.5360721442885772,1.3267842822774658,0.5498842120970739,0.4225512528473804,0.65625,1.4864305766443384,0.6898148148148149,2.4198473282442747,0.3434252310147119,0.1918760021378941,0.4636032757051865,0.410558021132594,0.2451323015476784,0.545663852647736,206,0.2823755074560398,0.39111053514121646,0.3908642583193889,0.38272670267831743,0.3826565519674697,0.362689980184693
178,2023-09-13,4,0.6224197936638028,0.4431722982407148,0.768064228367529,0.127794758222341,-0.1018854869399757,0.3052354297003622,0.7908599806870158,0.5322906155398587,1.2268875192604003,0.5560899004187753,0.4462901439645625,0.6538541450238936,1.4770737798055054,0.7314629258517034,2.2763485477178422,0.3541180296518746,0.2149338864402385,0.4636100600934787,0.4149050641447384,0.2618235007313506,0.5340557275541795,211,0.28474221475171946,0.3933407195369188,0.39291161449014117,0.3848608146511264,0.38551371407071944,0.3678571381319591
179,2023-09-18,4,0.651941642389204,0.4427934621099554,0.7928692699490663,0.1885071413940509,-0.2211055276381909,0.4654890415439974,0.7007817761149675,0.3647321428571428,1.5677419354838709,0.5463684295655107,0.3387755102040816,0.6565062013874291,1.7013540353389742,0.8379387602688573,2.7467532467532467,0.3777643496378476,0.2306808388394139,0.495114006514658,0.4304987507889894,0.0096385542168674,0.6507000736919676,216,0.28710892204739913,0.39525072859101584,0.3946400388472644,0.3867805038363288,0.38815426174297885,0.3734400656868324
180,2023-09-23,4,0.6581803765117719,0.4609888539582737,0.7771414936769268,0.152760928308994,-0.0624024960998439,0.3058804150881238,0.748165058013178,0.5315338042381433,1.1331114808652247,0.5682466013859478,0.4357771260997067,0.6610530803666596,1.6722481044313768,0.85360524399126,2.4883093525179856,0.3845587474215457,0.2491112934098988,0.4817058960615241,0.4376580553768471,0.2794542114930464,0.5531193940601954,221,0.2894756293430788,0.3968405623035074,0.39605047968382895,0.3884853572615713,0.39056785631576674,0.3793874067285756
181,2023-09-28,4,0.6897451954925149,0.4758704948075748,0.8063364569388666,0.1822003894688698,-0.0405083399523431,0.3429225237005557,0.7039118075334655,0.4892891918208374,1.0844370860927153,0.5959694941128336,0.4599884858952216,0.6815390912812116,1.9346659623668685,1.0312256049960968,2.8115530303030303,0.4076868777582282,0.2713310580204778,0.4994074425219246,0.4760221615326717,0.3070056802813091,0.5910147172734315,226,0.29184233663875847,0.3981102206743937,0.3971438852929047,0.38997412121290204,0.392743437200597,0.38563508496112675
182,2023-10-03,4,0.7150934985948787,0.5013732072017089,0.8235294117647058,0.206514140855927,-0.0178117048346055,0.3526570048309179,0.6666984749420072,0.4785714285714286,1.0362694300518134,0.6042895227873882,0.4905042567125082,0.6867469879518072,1.9929590840039069,1.1239600665557403,2.978805394990366,0.4291879636634312,0.3058042159976898,0.5230875258442453,0.4759922288470153,0.3087981598619896,0.5927814829344841,231,0.29420904393443814,0.3990597037036746,0.3979212039675621,0.39124470123476973,0.39466931747571965,0.39210696363695874
