Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,ndre_mean,ndre_min,ndre_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
44,2020-11-27,1,0.2785779101430273,0.1740458015267175,0.625,-0.1859683630997211,-0.2718098526092152,0.0623268698060941,1.4818075152729988,0.8826597131681877,1.7465353756382205,0.3733442761367547,0.3103448275862069,0.5373134328358209,0.4008399840100345,0.1645619573796368,1.359938603223331,0.1097878276470118,0.0343802267236573,0.3442375440362355,0.1647268715406142,0.0745802420929324,0.4016073478760046,1,-0.133964790305457,-0.27253736476905105,-0.2257785626088567,-0.16521694925623445,-0.15753038761383864,-0.01048966943198913
45,2020-12-02,1,0.2987914211050607,0.1787596270774219,0.685348506401138,-0.1895868459301001,-0.281839460278122,0.0941605839416058,1.495535382991689,0.8278852568378919,1.7848926380368098,0.4187488469994011,0.3401582131223825,0.615553121577218,0.4261324326195347,0.14835886214442,1.4496056091148115,0.1063356304750825,0.0249718785151856,0.3548204693242861,0.193256949849547,0.1007462686567164,0.4529582929194956,6,-0.13060004924630045,-0.2595877673074594,-0.21974702134767227,-0.17633538744964047,-0.17221195276994483,-0.05577824564377019
46,2020-12-12,1,0.2816165241790608,0.1745526838966203,0.6195899772209568,-0.1918482636102641,-0.3272523603776604,0.0542521994134897,1.4988352698567489,0.8970792767732962,1.972882968601332,0.383864561172359,0.3133015756687431,0.5418454935622318,0.4062482351045812,0.1721581548599671,1.3475661827497865,0.1021037764525436,0.0268435668003702,0.3326098752034725,0.1658629426950839,0.0458367236235421,0.4096294429039576,16,-0.12387056712798737,-0.2343246651439602,-0.20716255400227698,-0.19284617071948304,-0.19414008496306265,-0.1272740900929499
47,2020-12-22,1,0.2920715459606789,0.1797876235811058,0.6499189627228525,-0.1611850950485365,-0.2941981858634263,0.0902741400384145,1.404930686987721,0.8344010249839846,1.8336566440349176,0.3998904117782255,0.3303964757709251,0.5666666666666667,0.4234171726890448,0.1793020457280385,1.277986476333584,0.1086717361678398,0.0242572908149359,0.3294710327455919,0.1759675814986108,0.0631045601105481,0.4022007635302043,26,-0.1171410850096743,-0.20990968666003976,-0.1939405811192511,-0.20237613867297266,-0.20715305380039614,-0.17656055285409514
48,2020-12-27,1,0.307480132332415,0.202870189171559,0.6230279546083587,-0.1731306886060026,-0.2922848664688427,0.0737335496664863,1.448181367697997,0.8626595030221625,1.8259958071278823,0.4201343507945235,0.3522388059701492,0.5712719298245614,0.3881497456835217,0.1763285024154588,1.0213577421815407,0.1053862241596875,0.0350790513833992,0.2924986508364813,0.1925893588775727,0.0998463901689708,0.3830285982184716,31,-0.11377634395051775,-0.19802024379792157,-0.18711215793602842,-0.20476105550497323,-0.21067311654091284,-0.19399649078453102
49,2021-01-06,1,0.2854997880622359,0.1820359281437125,0.5759890859481582,-0.1732723000282982,-0.286095238095238,0.0605949320602276,1.4413128433301072,0.8857340720221607,1.8014941302027747,0.3904372583456921,0.3156002875629043,0.5322262876442443,0.374063333475306,0.1541964866623291,0.9701818181818184,0.1044387510801634,0.0305882352941176,0.2825463083746413,0.1709265807259866,0.0832090665076051,0.3485554520037278,41,-0.10704686183220466,-0.17487745083336934,-0.173063693755967,-0.20522872690667895,-0.21241385371155516,-0.21649465875458998
51,2021-01-31,1,0.3071081550125856,0.1972789115646258,0.5548667079975201,-0.1969319698730652,-0.2910223863374105,0.0021734835012843,1.5081283631670186,0.9956624605678234,1.8209635416666667,0.3723879457870332,0.284313725490196,0.4948423224285293,0.4463168710663835,0.238938053097345,0.9746031746031748,0.1239920256531289,0.0582623509369676,0.2733584032398033,0.1925210481640188,0.1006807595843783,0.3464730290456431,66,-0.09022315653642196,-0.12073100952014591,-0.13606181564455183,-0.18534296219357793,-0.19162129174182105,-0.21712499730382562
52,2021-02-20,1,0.3462703476392042,0.2200913242009132,0.5452930728241563,-0.1275775683000498,-0.2568353067814855,0.0909090909090909,1.3076516733544885,0.8333333333333334,1.691193511008111,0.4220568093089006,0.3346653346653346,0.511801613385121,0.4461917117393941,0.1966966966966967,0.8862042088854247,0.1330584660825507,0.045822102425876,0.2579525737420474,0.2252026692687875,0.0997132844855049,0.3428937259923175,86,-0.07676419229979581,-0.08123041302767173,-0.1050968355452418,-0.15309685365312914,-0.15644029646965205,-0.1800259346894111
53,2021-02-25,1,0.3297572604711343,0.2027534418022528,0.5060005581914597,-0.144010159265128,-0.2606808316198309,0.0309609971853638,1.3484874715358273,0.9399375975039002,1.7051915945611866,0.3920924509519665,0.2774647887323944,0.4787234042553192,0.4354660615858504,0.2257162823200558,0.788623595505618,0.1333462678331731,0.0571428571428571,0.2280898876404494,0.1933357501765354,0.0813710879284649,0.2945932289034866,91,-0.07339945124063926,-0.07188534120428992,-0.09723831141311755,-0.1433878079326294,-0.14589044856768024,-0.1675637942002086
54,2021-03-12,1,0.3579570277593639,0.2038396386222473,0.4993174993174993,-0.142890298789018,-0.2533162857599488,0.010275824770146,1.343237693291101,0.9796573875802996,1.6785102739726028,0.3888330420473925,0.2541176470588235,0.4697375468666309,0.5343129142351459,0.2899696048632219,0.9101045296167248,0.1547442864712556,0.0840757238307349,0.2507296365083576,0.2241348215813023,0.1254346081840064,0.3226339391078593,106,-0.06330522806316964,-0.04512231125351269,-0.07351968730260361,-0.11139602555954299,-0.11140370325495719,-0.1256212950170775
55,2021-03-17,1,0.3556367949652978,0.2172489082969432,0.4891332140117617,-0.1178714735954189,-0.2013856085655802,0.0248108393454161,1.2746539037455065,0.9515796703296704,1.5043375394321767,0.3835407246100425,0.2656072644721907,0.4567404426559356,0.5230277644661893,0.3161407766990292,0.821529745042493,0.1607914117891568,0.1054618676063428,0.2422110552763819,0.2298736594731668,0.1462593838985244,0.3176470588235294,111,-0.059940487004013096,-0.03662536310970967,-0.06559463247425418,-0.09998917013966982,-0.0992206054530472,-0.11066168290028311
56,2021-03-22,1,0.3751155752789226,0.2129729729729729,0.5241577435361713,-0.1104179669043777,-0.2062615101289134,0.0353107344632768,1.2562984541783393,0.931787175989086,1.519721577726218,0.4066662184351073,0.279394644935972,0.4979508196721312,0.5683323857425462,0.3253012048192771,0.9494459833795016,0.1677571150263242,0.0913001912045889,0.2675627694648744,0.2386654360391776,0.130367703779892,0.3379183860614397,116,-0.05657574594485655,-0.028340445885801355,-0.057674572806750174,-0.08831182614890722,-0.08681383720954025,-0.09545069020132396
57,2021-03-27,1,0.3269878335424752,0.2216649949849548,0.4152215799614643,-0.0657653996242017,-0.137291863022306,0.0402308606348667,1.1442516526730098,0.9226501305483028,1.3182811361981064,0.3488747223047455,0.2694111516414799,0.401529636711281,0.500432018360381,0.3640529531568228,0.7082825822168088,0.1523124374944084,0.1125169453230908,0.2042594385285576,0.2189037967982503,0.15751960085531,0.2774554051149795,121,-0.05321100488570002,-0.02026755958178773,-0.04976815943405233,-0.07642157794698891,-0.07425016902184838,-0.08011313490693617
58,2021-04-06,1,0.3438347550453541,0.2427515633882888,0.4697542533081285,-0.1003989869647149,-0.2071492403932082,0.0324015247776365,1.2301719799187991,0.9372307692307692,1.5225428313796212,0.3872321862083913,0.3142857142857143,0.4528735632183908,0.4898098763828534,0.3240628778718259,0.7558338076266362,0.1498424439466009,0.0922063666300768,0.2227608008429926,0.2081759410961224,0.1297157622739018,0.2867019113460756,131,-0.04648152276738693,-0.004757879733444579,-0.034030876108917724,-0.05222270339400337,-0.04890210611419027,-0.04950201561643658
61,2021-05-16,1,0.5256905376294461,0.3115060804490178,0.623203831825439,0.0214260204152401,-0.1165547214539707,0.1386970319208512,0.9612516365662472,0.7563934426229508,1.2638640429338104,0.4823732388058653,0.327424913835549,0.5505038668853995,1.0451303607794484,0.5521835677276092,1.3821609862219,0.2862890811176837,0.1841787439613526,0.3466003316749585,0.3322508061229223,0.0822076418371285,0.4093083949543279,171,-0.01956359429413461,0.0487996028641402,0.026642178607238387,0.04295249905478271,0.04770180980934535,0.0601233338498941
62,2021-05-21,1,0.5516323932308964,0.3559105431309904,0.6462315974511097,0.036939738150095,-0.100681782146821,0.1478800413650465,0.931752254258859,0.7423423423423423,1.223906911142454,0.5027372550631017,0.3744776599164255,0.5685932388222464,1.1953630400857242,0.645293315143247,1.627069834413247,0.3051760063204833,0.1889349930843706,0.3720183486238532,0.375705479547425,0.2018561484918793,0.4559904629445658,176,-0.016198853234978064,0.054540149049312155,0.03382750789566352,0.05395629484117496,0.05852218253896252,0.07145922097075941
63,2021-05-26,1,0.5762941387163114,0.3727506426735218,0.6931300732528213,0.0766125486599264,-0.0651890482398957,0.1650485436893204,0.8609444298118447,0.7166666666666667,1.139470013947001,0.5043960797457621,0.3794694348327566,0.5982109578829669,1.3010702622332333,0.6379950495049505,1.8900414937759336,0.3294723330683016,0.1893654376724354,0.4188102893890675,0.3831817292215823,0.1903807615230461,0.494582313876267,181,-0.012834112175821519,0.06006866431458941,0.04089537728175424,0.06463802861397128,0.06894826787756658,0.08215516903523956
64,2021-06-05,1,0.576116879231763,0.388492629576795,0.7300567107750473,0.128456218593022,-0.0466516177577125,0.2580871026466881,0.7768283017044337,0.5897150489759573,1.0978689818468823,0.5134100940315262,0.3878326996197718,0.6439734147655829,1.3729049316345634,0.6880152187698161,2.262595419847328,0.337407974393711,0.2065408805031446,0.4543940024989588,0.4015414649855424,0.2282848054807927,0.548299780071054,191,-0.006104630057508442,0.07048960208545978,0.05464413181108985,0.08491100399880257,0.08851226984344168,0.10156360591604074
65,2021-06-10,1,0.6435049660910033,0.4113924050632911,0.7934309457855164,0.1154988969046099,-0.0940525587828492,0.2764399380368962,0.8007470469009771,0.5668578993821712,1.2076335877862596,0.5621423647922237,0.3896620278330019,0.6806972000741702,1.7481859675736198,0.7140065146579804,2.9829290206648698,0.3826480609905522,0.1961246399581042,0.5156657963446475,0.4549890576759936,0.2447724477244772,0.6056687333923826,196,-0.002739888998351897,0.07538202459105299,0.061307714686413384,0.09444509402815894,0.09760403274457835,0.11025684025504523
66,2021-06-15,1,0.6500705999039792,0.4009508716323296,0.8008996675141795,0.1257406490094698,-0.0933147632311977,0.2858539310152213,0.7840149978229648,0.5553866203301477,1.2058371735791091,0.5594382989409643,0.418978102189781,0.6724738675958188,1.6491686226646791,0.7117684078036501,2.7064144736842106,0.3820342565988188,0.2147030185004868,0.5011282051282051,0.4382359953418253,0.2350011856770215,0.5821305841924399,201,0.0006248520608046482,0.0800624161767514,0.0678192331235597,0.10354281887856442,0.10620907626899828,0.11827086566376233
67,2021-06-20,1,0.6751430408482045,0.4403973509933774,0.814026792750197,0.1257765825641706,-0.0754516471838469,0.2887333799860042,0.7833002203332196,0.5519113814074718,1.1632183908045977,0.5696894650597498,0.4368290668868703,0.6790663749088257,1.878965166761036,0.9236387782204516,3.065559440559441,0.4018520955915292,0.2508763144717075,0.5181128896377422,0.4619820999125023,0.2713102776424744,0.6019485038274183,206,0.003989593119961193,0.08453077684255524,0.07417003598856825,0.11218060423598952,0.1143105428964174,0.12560692910568383
68,2021-06-25,1,0.6501876211283254,0.4644696189495365,0.7583838383838384,0.1426059367052539,-0.0248585633464769,0.2576217309637336,0.7543990490815539,0.5903033088235294,1.05098452883263,0.5523121838208938,0.4465920651068158,0.6299625468164795,1.6678947376246949,0.8780487804878048,2.347622759158223,0.3873637754297366,0.2522796352583586,0.468871198203715,0.441627741602264,0.2802160702228224,0.539713426499204,211,0.007354334179117711,0.08878710658846425,0.08035147214747823,0.12033687637732791,0.12189395076357568,0.13226998181446525
70,2021-07-20,1,0.72202550874654,0.5216798472866103,0.7935368043087971,0.1979820905737961,0.0169491525423728,0.2971920142833955,0.6715628655203644,0.5417917917917918,0.9666666666666668,0.6111954240314901,0.5068863083985957,0.6795484151107252,2.1376071752299186,1.3451043338683788,3.007391763463569,0.4378860576560152,0.3372340425531915,0.5152290760174046,0.5083446734126618,0.3825569871159563,0.6066458982346833,236,0.024178039474900437,0.10688829151958922,0.10841536266192667,0.15328049989869894,0.15169169386651582,0.15588065103390303
71,2021-07-25,1,0.701894549780452,0.5168100078186083,0.772617743702081,0.2068552548292966,0.0497835497835497,0.3028497826436966,0.6588975503664755,0.5350963914977755,0.9051546391752576,0.5955892662847101,0.4934565050038491,0.6605786989534168,1.922898445049776,1.312878787878788,2.605714285714286,0.4230708453186853,0.3366834170854271,0.4918945076215824,0.4833823141669598,0.375886524822695,0.5699259836384885,241,0.027542780534056954,0.10987243574613005,0.11339892477107116,0.15820667765003624,0.15598782123050936,0.15877550196272328
