Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
83,2021-09-13,7,0.7693975620540033,0.6569264069264069,0.8228078146297138,0.264989106917503,0.1438343150294508,0.3469867382910861,0.5827867381237847,0.4847956131605184,0.7485049833887043,0.6560608266950895,0.5652615540883698,0.7070771862304897,2.5221158817072107,1.937490033487482,2.8699201111497046,-0.6560608266950895,-0.7070771862304897,-0.5652615540883698,2.739964947817219,1.886980108499096,3.580645161290323,0.4955673359053888,0.4053191489361702,0.5563779916111522,266,0.175794590179936,0.17400812318071746,0.2195891881771881,0.2190550380483617,0.21798029644607364,0.24283151634117672
84,2021-09-23,7,0.8044580864059404,0.7255813953488373,0.839705204974666,0.344218798248191,0.2546583850931677,0.3898423817863397,0.4884244582934126,0.4390120967741935,0.594059405940594,0.6802777619873996,0.6115107913669064,0.7172369270497095,2.5360969424450484,2.1753529719365523,2.901154132539092,-0.6802777619873996,-0.7172369270497095,-0.6115107913669064,2.976965697423533,2.0204271123491178,3.699884125144844,0.5213107913729933,0.4295550847457627,0.5615951231902464,276,0.1911944389859309,0.1896727086325002,0.2399330970967335,0.2503608521740518,0.24932875838562252,0.2868782124013265
86,2021-10-08,7,0.7937694474879813,0.6971851851851851,0.8422154991854782,0.3366402991126725,0.2275132275132275,0.3983511664620242,0.4972220591460048,0.4302558956347215,0.6293103448275862,0.6752241588902647,0.5982142857142857,0.7287093942054433,2.69882347930367,2.187342622125231,3.119281891938547,-0.6752241588902647,-0.7287093942054433,-0.5982142857142857,2.968737718807821,2.0838574423480085,4.125319693094629,0.5136991398838412,0.4346666666666666,0.5863528167151547,291,0.21429421219492326,0.2132320629908019,0.2668450563674234,0.2928707979350175,0.2921346508610376,0.3395968637089908
87,2021-10-18,7,0.8191929435045806,0.7378277153558053,0.8549246813441483,0.3456895665820357,0.2396218660090423,0.4069828035435122,0.4870280117490345,0.4214814814814814,0.613395225464191,0.7015619549697797,0.6276808693165571,0.7405639913232104,2.542470139568293,2.055707176111736,2.8912197597699207,-0.7015619549697797,-0.7405639913232104,-0.6276808693165571,3.215447274292859,2.274617067833698,4.056962025316456,0.5345996270643786,0.4507278835386338,0.5871439770054874,301,0.22969406100091813,0.22897995001675484,0.28201187707968867,0.31699783836411477,0.31659354469367695,0.36274763206279204
88,2021-10-23,7,0.8103314183259355,0.7300146412884334,0.8463636363636363,0.3569485433879285,0.2295525494276795,0.4038361845515811,0.4744555013961657,0.4246676514032496,0.6266079891672309,0.6857264067783497,0.6125371521210483,0.7289659601798331,2.382747227985382,1.876693766937669,2.74250305997552,-0.6857264067783497,-0.7289659601798331,-0.6125371521210483,2.883063013512816,2.080156402737048,3.6512415349887135,0.5157604199564824,0.4291294642857143,0.5684364344861179,306,0.23739398540391562,0.23686638876585675,0.2886673148078782,0.3274525557845859,0.3272451910140557,0.3701050192955506
90,2021-11-02,7,0.777776755401739,0.6862077353441985,0.816607634789453,0.3398104995289481,0.210591789585925,0.3962890330366571,0.4936097475457207,0.4323681936041487,0.6520845566647093,0.6599182662133807,0.5945692883895131,0.7055237391464991,2.7173366861982458,2.157642117894105,3.108904747130003,-0.6599182662133807,-0.7055237391464991,-0.5945692883895131,2.676474941387157,1.941415785191212,3.660731948565776,0.4934932370245267,0.4114155251141552,0.5655350236355823,316,0.25279383420991053,0.2526642567363118,0.29996286669589445,0.34452909238002005,0.34475418595072616,0.37579102806087405
91,2021-11-12,7,0.7819624705551597,0.6931586608442504,0.8217452169855343,0.3291295655524817,0.212248322147651,0.3936264910094356,0.505665871114692,0.4351047521716913,0.6498269896193771,0.6635399319246018,0.5881696428571429,0.7028218694885362,2.452453151076607,1.7937321078800663,2.896845267901853,-0.6635399319246018,-0.7028218694885362,-0.5881696428571429,2.557106932512422,1.833816425120773,3.235991379310345,0.4857139450318201,0.4053610503282275,0.5403665180782565,326,0.2681936830159054,0.26849544533643493,0.30835881607612725,0.35562755533647533,0.3562953394351238,0.3693502548392189
92,2021-11-17,7,0.7632745691855644,0.6644007155635062,0.8292882465230433,0.3202074922163536,0.1166586653864618,0.388376753507014,0.5161165224824983,0.4405311778290993,0.7910576096302665,0.6652149625917447,0.5989145183175034,0.7164790174002047,2.1269736661157173,1.4959289415247965,2.9143024848366266,-0.6652149625917447,-0.7164790174002047,-0.5989145183175034,2.585323693033584,1.8241545893719808,3.269186712485681,0.483469770594251,0.405343292157426,0.5366242038216561,331,0.2758936074189029,0.276423534872622,0.3113897506695875,0.3585945245683481,0.35946856360939616,0.3618276971225356
93,2021-11-22,7,0.7825257809601106,0.6904977375565611,0.824317617866005,0.3169464042013046,0.1827775432672013,0.3817034700315457,0.5196292588620236,0.4474885844748858,0.6909350463954318,0.6476127585424067,0.5857856746252083,0.6994547437295529,2.576876694118611,1.9862894828184656,3.0901206636500755,-0.6476127585424067,-0.6994547437295529,-0.5857856746252083,2.4526961257992164,1.619327731092437,3.261853448275862,0.4821646994029628,0.3845358158779415,0.5430822255046776,336,0.2835935318219004,0.28435995456622615,0.31360015764861693,0.3596503105577904,0.360708490036429,0.3517427861648912
94,2021-11-27,7,0.7848573720272093,0.6846846846846847,0.8284313725490197,0.3341213225708301,0.1798627002288329,0.3953840332954975,0.5001079835828717,0.4332971800433839,0.6951124903025602,0.6529886281828094,0.5941089837997054,0.697997644287397,2.875864759380575,2.1675481677370607,3.5014282575258187,-0.6529886281828094,-0.697997644287397,-0.5941089837997054,2.713985580983634,1.942329873125721,3.358604091456077,0.4945953800126136,0.4211480362537764,0.5476320087098531,341,0.2912934562248978,0.29230470441724726,0.31495816135071975,0.3586476049495344,0.3598574747714496,0.33945153655415083
95,2021-12-02,7,0.7938910545353284,0.6835193696651346,0.8342814741528568,0.32263342429136,0.1557358575614153,0.3821321321321321,0.5130939092437846,0.4470396523628462,0.7304992199687987,0.6673967636854293,0.5967318354245696,0.71350861287398,2.2126845519960208,1.6062444510210123,2.553296162676287,-0.6673967636854293,-0.71350861287398,-0.5967318354245696,2.484279014635585,1.8395773294908744,3.344280860702152,0.4830692495306468,0.4093123984840282,0.5416558525824033,346,0.29899338062789527,0.30025778442568546,0.315431886113402,0.3554350577510097,0.35675274828656356,0.32542386846830595
96,2021-12-17,7,0.7801030678765483,0.68,0.8218878912885222,0.2964894411412314,0.1346633416458852,0.3647617432592844,0.5436363035728475,0.4654572564612326,0.7626373626373626,0.6468702536891016,0.5776135163674763,0.6972639011473963,2.534805581133813,1.9186244467143343,2.9473503097040603,-0.6468702536891016,-0.6972639011473963,-0.5776135163674763,2.514427612313875,1.8260869565217392,3.2536997885835097,0.4809805372784296,0.3929437112846755,0.5375722543352601,361,0.32209315383688764,0.324167005395502,0.31122863013997115,0.3309642421286321,0.3322108816384173,0.2795621714986112
97,2021-12-22,7,0.7575353844867911,0.6385889128869691,0.803733843944471,0.3113899372731663,0.1498287671232876,0.4906930693069307,0.526422334834421,0.3416578108395324,0.7393894266567387,0.6374425125653969,0.4458762886597938,0.6892605633802817,2.4764781955018056,1.967667436489608,10.902439024390244,-0.6374425125653969,-0.6892605633802817,-0.4458762886597938,2.225944572698262,1.6182572614107884,2.810344827586207,0.4561056893177833,0.3765314456847264,0.5032745591939547,366,0.329793078239885,0.33215340603360816,0.3078464825200178,0.31731799589734244,0.3183597019187121,0.26595653806879227
98,2021-12-27,7,0.7421278456070397,0.6469900642898889,0.7881235154394299,0.296654809089035,0.1651850320446558,0.3631047315257841,0.543395537059125,0.4672386895475819,0.7164655784244145,0.6140422091126218,0.5569060773480663,0.6567685589519651,2.8552662680520013,2.242706645056726,3.439874832364774,-0.6140422091126218,-0.6567685589519651,-0.5569060773480663,2.160170041545788,1.6712683347713546,2.6786427145708585,0.4473670770085177,0.367048176736758,0.4957221942627076,371,0.3374930026428825,0.3401481368291315,0.30342067764816827,0.3006445335534416,0.3013626781789771,0.2550685770745531
99,2022-01-01,7,0.7653426596783195,0.6641509433962264,0.8119138149556401,0.2952403691048321,0.1489361702127659,0.3674351585014409,0.5451632095143711,0.4625922023182297,0.7407407407407407,0.6425625241518929,0.5880564003317666,0.6866148926450434,2.0926040318898806,1.550393242062336,2.3997285886610373,-0.6425625241518929,-0.6866148926450434,-0.5880564003317666,2.1181259515118707,1.4653379549393413,2.752566735112936,0.4481405331920681,0.3596004439511653,0.5078322385042952,376,0.34519292704588,0.34815119778207165,0.2979193398619282,0.2807682552805606,0.2810254465442812,0.24829469713171193
100,2022-01-06,7,0.7031776531291052,0.5992865636147443,0.765206508135169,0.2389104360032415,0.1295402057526768,0.3183206106870229,0.615559816079942,0.5170816444701795,0.770631970260223,0.6013180627070535,0.5433161216293746,0.6643851781921171,2.1135832027597603,1.5135135135135136,2.5326466801544973,-0.6013180627070535,-0.6643851781921171,-0.5433161216293746,1.7289955016606158,1.3220757825370677,2.2880859375,0.3932285870595398,0.3304535637149028,0.4592025349881172,381,0.3528928514488774,0.356162588892429,0.2913105934988005,0.25750951962503116,0.2571482372738103,0.24722990487541097
101,2022-01-16,7,0.6795915026662179,0.576837416481069,0.7411304135062393,0.2443317960901274,0.1285116557083084,0.3252791506498261,0.6084391400735825,0.5091160220994475,0.7722457627118644,0.6021333405991819,0.5478753541076488,0.6524000945850083,1.8268798597282057,1.3288866085171882,2.174625801853172,-0.6021333405991819,-0.6524000945850083,-0.5478753541076488,1.5480111016461091,1.1793048973143758,2.0318949343339585,0.373734563643216,0.3003802281368821,0.4395373291272345,391,0.3682927002548724,0.37221036158539467,0.2746433723919064,0.20010590216485183,0.19794753729044245,0.2696830349937045
