Fecha,rh12,dia,reconstruida_rh12,ajustados_rh12
2022-07-18,49.894646,930,50.31081316968482,48.78945904594393
2022-07-19,49.66574,931,49.534549194267704,48.87731305791817
2022-07-20,49.673496,932,49.33677518923057,48.96493369183616
2022-07-21,49.30931,933,49.74477185001894,49.052299592774524
2022-07-22,53.646988,934,50.56862242214072,49.139389467893466
2022-07-23,51.419514,935,51.48177770135135,49.226182091626264
2022-07-24,52.19859,936,52.14647692906179,49.31265631085239
2022-07-25,50.931606,937,52.338704053673,49.39879105005294
2022-07-26,47.3457,938,52.02870965640596,49.48456531644718
2022-07-27,56.258575,939,51.38951420219769,49.56995820510889
2022-07-28,48.610653,940,50.73129196761137,49.65494890406132
2022-07-29,56.1651,941,50.38526134087034,49.73951669934951
2022-07-30,48.082584,942,50.57796016231915,49.8236409800887
2022-07-31,47.704674,943,51.33990703965908,49.907301243487574
2022-08-01,53.844143,944,52.48084990401286,49.99047709984531
2022-08-02,56.11313,945,53.64128680852685,50.07314827752082
2022-08-03,50.555088,946,54.404380211171656,50.15529462787348
2022-08-04,53.27605,947,54.432276830782655,50.2368961301737
2022-08-05,57.71891,948,53.582704117243296,50.31793289648238
2022-08-06,53.957558,949,51.96798883362953,50.39838517649805
2022-08-07,47.335,950,49.93703485992666,50.47823336237038
2022-08-08,46.536366,951,47.98515023160233,50.55745799347902
2022-08-09,49.857155,952,46.61902238455619,50.63603976117654
2022-08-10,46.258533,953,46.21754938375396,50.713959513494345
2022-08-11,45.30213,954,46.92966764628559,50.791198259810415
2022-08-12,42.233215,955,48.63803930544347,50.867737175477664
2022-08-13,50.160606,956,50.99674577076263,50.94355760641193
2022-08-14,62.176304,957,53.52875076139199,51.01864107363833
2022-08-15,56.640755,958,55.75188075183189,51.09296927779495
2022-08-16,62.494637,959,57.295484708239314,51.16652410359281
2022-08-17,54.368298,960,57.97534265343345,51.2392876242309
2022-08-18,51.02386,961,57.80950313668524,51.31124210576527
2022-08-19,53.80122,962,56.97727246991157,51.38237001143123
2022-08-20,50.500607,963,55.74109165443411,51.45265400591736
2022-08-21,67.3809,964,54.360973553664515,51.52207695959048
2022-08-22,56.621246,965,53.030652483072366,51.59062195267049
2022-08-23,49.33635,966,51.85425948208113,51.658272279354115
2022-08-24,50.72503,967,50.86604398239783,51.72501145188637
2022-08-25,44.34293,968,50.079184049996336,51.790823204578984
2022-08-26,50.867916,969,49.53881260995628,51.855691497774714
2022-08-27,48.899445,970,49.35286487448022,51.91960052175648
2022-08-28,47.741306,971,49.682850420223794,51.98253470060057
2022-08-29,57.33405,972,50.692352607632955,52.04447869597276
2022-08-30,52.450775,973,52.46856899021863,52.10541741086659
2022-08-31,50.727722,974,54.94530902395366,52.16533599328285
2022-09-01,58.286983,975,57.859572053579654,52.22421983984924
2022-09-02,59.40775,976,60.76611586580829,52.28205459937957
2022-09-03,67.3613,977,63.117064651889415,52.338826176371406
2022-09-04,61.001682,978,64.39177975452382,52.39452073444142
2022-09-05,69.70026,979,64.24300192922693,52.44912469969765
2022-09-06,59.28624,980,62.61540152346034,52.502624764047646
2022-09-07,58.544876,981,59.796274773980535,52.55500788844201
2022-09-08,50.87928,982,56.375187141012276,52.60626130605222
2022-09-09,54.07341,983,53.11544462367699,52.65637252538218
2022-09-10,59.30117,984,50.76764658970464,52.705329333312655
2022-09-11,53.423496,985,49.8755354441178,52.75311979807785
2022-09-12,47.17769,986,50.63000543046827,52.79973227217342
2022-09-13,48.64906,987,52.81573325800128,52.845155395195235
2022-09-14,47.653503,988,55.869047557580586,52.88937809660809
2022-09-15,69.631096,989,59.03277875292698,52.93238959844385
2022-09-16,55.71603,990,61.56402559043129,52.974179417928234
2022-09-17,66.97399,991,62.933675342043706,53.014737370035725
2022-09-18,64.99675,992,62.95811213676788,53.05405356997183
2022-09-19,64.360565,993,61.82402765233748,53.092118435582194
2022-09-20,58.27749,994,60.000637186830005,53.128922689688025
2022-09-21,54.836494,995,58.06944665536777,53.164457362347044
2022-09-22,55.786922,996,56.52833796699381,53.19871379303973
2022-09-23,52.451107,997,55.63508753929447,53.23168363277999
2022-09-24,56.45162,998,55.34222217109037,53.26335884615003
2022-09-25,54.3955,999,55.34419147816346,53.29373171325871
2022-09-26,60.776295,1000,55.219171150818006,53.32279483162307
2022-09-27,55.371933,1001,54.614382141392966,53.35054111797245
2022-09-28,61.3884,1002,53.407291032791676,53.37696380997481
2022-09-29,46.277203,1003,51.78175799631477,53.402056467884876
2022-09-30,42.415485,1004,50.186664331940975,53.42581297611362
2022-10-01,45.504436,1005,49.18571559738663,53.44822754471877
2022-10-02,50.263702,1006,49.24709950805931,53.4692947108159
2022-10-03,51.126335,1007,50.546382140743624,53.48900933990989
2022-10-04,59.899986,1008,52.85602210758485,53.50736662714628
2022-10-05,56.730705,1009,55.56890718139249,53.52436209848231
2022-10-06,62.1735,1010,57.859101027141485,53.539991611777346
2022-10-07,55.419323,1011,58.934993251638424,53.55425135780239
2022-10-08,58.44311,1012,58.30476973147374,53.5671378611685
2022-10-09,44.422726,1013,55.96446487765845,53.578647981173745
2022-10-10,54.695053,1014,52.43949828383191,53.588778912568735
2022-10-11,53.906055,1015,48.65599145971886,53.59752818624027
2022-10-12,45.311222,1016,45.67400113054943,53.60489366981312
2022-10-13,42.40971,1017,44.36257333540845,53.61087356816975
2022-10-14,46.274944,1018,45.11966638162598,53.61546642388779
2022-10-15,52.78707,1019,47.72967839971461,53.61867111759527
2022-10-16,49.33731,1020,51.409742498575085,53.62048686824341
2022-10-17,54.701363,1021,55.035981775352454,53.620913233296996
2022-10-18,69.443855,1022,57.48204412687278,53.61995010884224
2022-10-19,42.60519,1023,57.96416022929676,53.617597729612065
2022-10-20,47.644794,1024,56.28289458081531,53.61385666892895
2022-10-21,53.49093,1025,52.88375463846705,53.60872783856517
2022-10-22,50.685825,1026,48.71685305439131,53.60221248852057
2022-10-23,54.314407,1027,44.940908364776654,53.59431220671793
2022-10-24,59.240067,1028,42.56738723490724,53.58502891861597
2022-10-25,26.239584,1029,42.15955450462553,53.57436488674004
2022-10-26,40.350994,1030,43.68211438364034,53.56232271013073
2022-10-27,50.386665,1031,46.546328124719906,53.54890532371041
2022-10-28,56.930195,1032,49.830097176776334,53.534115997567945
2022-10-29,32.712128,1033,52.59464377249196,53.5179583361617
2022-10-30,46.622086,1034,54.188710702798005,53.50043627744105
2022-10-31,67.868225,1035,54.4379708048977,53.48155409188665
2022-11-01,58.05607,1036,53.65904615821178,53.461316381469615
2022-11-02,60.133236,1037,52.499611053965765,53.43972807852991
2022-11-03,56.54805,1038,51.6668869248214,53.41679444457427
2022-11-04,52.888943,1039,51.645275041816106,53.39252106899386
2022-11-05,34.201756,1040,52.506562530838195,53.36691386770198
2022-11-06,48.15539,1041,53.88220420513257,53.339979081692334
2022-11-07,58.89723,1042,55.10856659825656,53.311723275517856
2022-11-08,55.189476,1043,55.49333877219664,53.282153335690886
2022-11-09,58.52486,1044,54.60667407156973,53.25127646900474
2022-11-10,55.31657,1045,52.489888244186986,53.21910020077731
2022-11-11,57.793125,1046,49.70173782941019,53.18563237301693
2022-11-12,48.80488,1047,47.178192737261995,53.150881142511174
2022-11-13,37.97978,1048,45.94685974333019,53.11485497883886
2022-11-14,48.826794,1049,46.789105022563064,53.077562662305844
2022-11-15,41.30245,1050,49.963310541069646,53.039013281805076
2022-11-16,44.150795,1051,55.08431182780127,52.999216232601476
2022-11-17,76.87532,1052,61.20305027044485,52.95818121404208
2022-11-18,73.57572,1053,67.06424377712456,52.915918227192144
2022-11-19,59.9946,1054,71.46104232585711,52.87243757239767
2022-11-20,84.150734,1055,73.57413948389015,52.827749846775006
2022-11-21,71.139336,1056,73.189073123456,52.781865941628105
2022-11-22,72.66051,1057,70.72684661130069,52.73479703979412
2022-11-23,58.92161,1058,67.08494533356212,52.68655461291785
2022-11-24,59.285652,1059,63.3469742560645,52.637150418655985
2022-11-25,63.79569,1060,60.45890906842757,52.58659649781142
2022-11-26,67.06972,1061,58.97560123383421,52.53490517139871
2022-11-27,55.98663,1062,58.95205791650455,52.48208903764121
2022-11-28,61.7061,1063,60.001480754943564,52.42816096890058
2022-11-29,56.96027,1064,61.48513904244224,52.373134108539574
2022-11-30,50.987194,1065,62.75770731364751,52.31702186771872
2022-12-01,80.83679,1066,63.37932604378396,52.259837922127765
2022-12-02,64.2757,1067,63.22512318529569,52.20159620865259
2022-12-03,57.505005,1068,62.46558762801301,52.142310921978556
2022-12-04,63.662727,1069,61.44039776692984,52.08199651113094
2022-12-05,56.169643,1070,60.485806378389626,52.02066767595344
2022-12-06,60.863605,1071,59.78825119439262,51.958339363525496
2022-12-07,60.78939,1072,59.321031141355604,51.895026764519415
2022-12-08,54.728813,1073,58.88393219128278,51.83074530949807
2022-12-09,55.667538,1074,58.222609411979676,51.76551066515418
2022-12-10,59.73918,1075,57.17225070791788,51.69933873049201
2022-12-11,61.19023,1076,55.76095673089748,51.63224563295245
2022-12-12,56.400433,1077,54.22559663782366,51.56424772448244
2022-12-13,57.111412,1078,52.92956673705828,51.49536157754971
2022-12-14,49.297676,1079,52.213292639898825,51.42560398110366
2022-12-15,35.87052,1080,52.23798385573961,51.35499193648358
2022-12-16,60.18953,1081,52.88903513988698,51.28354265327512
2022-12-17,49.290504,1082,53.78466404212193,51.211273545115915
2022-12-18,64.20083,1083,54.395333026273676,51.13820222545155
2022-12-19,61.786358,1084,54.23533954366577,51.06434650324282
2022-12-20,36.74568,1085,53.05678654597341,50.98972437862528
2022-12-21,58.645397,1086,50.97058855164913,50.914354038522305
2022-12-22,53.65034,1087,48.44242705778943,50.83825385221252
2022-12-23,40.945724,1088,46.155969171170895,50.761442366852854
2022-12-24,39.798515,1089,44.78525562969476,50.683938302958246
2022-12-25,47.68309,1090,44.75448971950432,50.60576054983904
2022-12-26,47.75408,1091,46.07238421774808,50.52692816099727
2022-12-27,47.013874,1092,48.30533131629076,50.447460349482995
2022-12-28,51.24825,1093,50.7061625504397,50.36737648321162
2022-12-29,54.58378,1094,52.4596709100459,50.286696080243594
2022-12-30,49.20306,1095,52.96237372032961,50.20543880402742
2022-12-31,45.136955,1096,52.03847057484502,50.12362445860733
2023-01-01,57.780945,1097,50.01311399514531,50.04127298379657
2023-01-02,66.35416,1098,47.61212629020258,49.958404450317715
2023-01-03,33.065586,1099,45.71779334281155,49.87503905491102
2023-01-04,32.675835,1100,45.06209570169568,49.79119711541204
2023-01-05,47.060257,1101,45.963089740884065,49.70689906579982
2023-01-06,50.544792,1102,48.19785757228742,49.62216545121658
2023-01-07,53.54344,1103,51.06004463188874,49.53701692296065
2023-01-08,53.73729,1104,53.58680435052127,49.4514742334532
2023-01-09,57.265644,1105,54.880801983285615,49.365558231180444
2023-01-10,55.94314,1106,54.41853857439354,49.27928985561251
2023-01-11,56.934456,1107,52.23898823766222,49.19269013210005
2023-01-12,51.439796,1108,48.94593125883576,49.105780166749874
2023-01-13,28.480236,1109,45.52018561687756,49.01858114128107
2023-01-14,39.472595,1110,43.0027284775099,48.93111430786248
2023-01-15,43.82106,1111,42.15418099722262,48.8434009839332
2023-01-16,51.854645,1112,43.20493704735246,48.755462547007056
2023-01-17,55.826214,1113,45.78021582505535,48.66732042946246
2023-01-18,52.899853,1114,49.025685701622116,48.57899611331891
2023-01-19,35.31822,1115,51.89199433320907,48.490511125001404
2023-01-20,49.22437,1116,53.483386867000576,48.40188703009402
2023-01-21,53.599133,1117,53.35449009930892,48.31314542808389
2023-01-22,53.293365,1118,51.65716293437662,48.22430794709705
2023-01-23,64.07041,1119,49.08970530483367,48.13539623862716
2023-01-24,48.64511,1120,46.666420899430584,48.04643197225862
2023-01-25,27.224392,1121,45.384400523961176,47.957436830385255
2023-01-26,45.369015,1122,45.89697377150593,47.8684325029259
2023-01-27,60.17811,1123,48.29929351660211,47.779440682038086
2023-01-28,48.696934,1124,52.09312018447699,47.690483056831205
2023-01-29,50.906734,1125,56.33858590020579,47.601581308080526
2023-01-30,60.377926,1126,59.940587163966825,47.51275710294306
2023-01-31,56.96058,1127,61.976145501759106,47.42403208967689
2023-02-01,76.174675,1128,61.95934754256666,47.33542789236502
2023-02-02,72.021065,1129,59.96421588765706,47.24696610564514
2023-02-03,46.1166,1130,56.573924984177516,47.15866828944663
2023-02-04,39.07053,1131,52.680520457002,47.070555963735906
2023-02-05,44.199226,1132,49.20445226634082,46.982650603271594
2023-02-06,47.832767,1133,46.82398457705024,46.89497363237072
2023-02-07,51.786953,1134,45.795823071304376,46.807546419687135
2023-02-08,56.858097,1135,45.91486107478307,46.72039027300354
2023-02-09,40.03902,1136,46.615142457306774,46.633526434038366
2023-02-10,70.051636,1137,47.1713220682491,46.54697607326875
2023-02-11,26.284042,1138,46.93317969061354,46.460760284770835
2023-02-12,34.112373,1139,45.521907538838185,46.37490008107871
2023-02-13,43.18519,1140,42.93481861302611,46.28941638806325
2023-02-14,39.763023,1141,39.536939533826995,46.204330039832065
2023-02-15,48.70451,1142,35.95233377654868,46.11966177365177
2023-02-16,37.981075,1143,32.89426537918396,46.035432224893945
2023-02-17,20.636238,1144,30.984802346353195,45.951661922005826
2023-02-18,22.963932,1145,30.61013993110725,45.86837128150711
2023-02-19,38.88238,1146,31.841851085212255,45.78558060301408
2023-02-20,44.856327,1147,34.43338115045657,45.70331006429217
2023-02-21,42.613636,1148,37.88235890840379,45.621579716338154
2023-02-22,31.153938,1149,41.53731582014322,45.54040947849344
2023-02-23,30.164648,1150,44.723397205305055,45.459819133589214
2023-02-24,49.04948,1151,46.863849653110826,45.37982832312502
2023-02-25,53.082695,1152,47.57927664904908,45.300456542481705
2023-02-26,48.37207,1153,46.75204174528879,45.22172313617003
2023-02-27,46.764267,1154,44.547564057085054,45.14364729311598
2023-02-28,49.35987,1155,41.388203812121525,45.06624804198407
2023-03-01,45.69243,1156,37.88053486058009,44.98954424653963
2023-03-02,27.663921,1157,34.70415635285031,44.91355460105138
2023-03-03,14.915763,1158,32.47928493764419,44.83829762573523
2023-03-04,23.782312,1159,31.63871533849341,44.7637916622405
2023-03-05,40.55477,1160,32.33369321930879,44.69005486917975
2023-03-06,42.633244,1161,34.39959887453852,44.6171052177031
2023-03-07,45.11009,1162,37.39505756386933,44.544960487118324
2023-03-08,42.161232,1163,40.70936239846322,44.47363826055768
2023-03-09,42.36793,1164,43.713116903252896,44.40315592069253
2023-03-10,39.8097,1165,45.912422603028745,44.333530645496836
2023-03-11,41.900883,1166,47.06344471645114,44.26477940406055
2023-03-12,38.478863,1167,47.21419174086973,44.196918952453835
2023-03-13,45.267956,1168,46.661656446982455,44.12996582964341
2023-03-14,70.96336,1169,45.838658108057395,44.063936353461536
2023-03-15,46.067017,1170,45.167137830282826,43.998846616629095
2023-03-16,43.048042,1171,44.92541776198887,43.934712482833454
2023-03-17,32.68412,1172,45.171893606917244,43.87154958286216
2023-03-18,29.919472,1173,45.748092367954676,43.8093733107934
2023-03-19,55.24675,1174,46.35653501784654,43.748198820244156
2023-03-20,65.95381,1175,46.68300039988758,43.68804102067698
2023-03-21,38.147476,1176,46.51784778965598,43.6289145737662
2023-03-22,46.698486,1177,45.832513456405835,43.57083388982465
2023-03-23,49.534695,1178,44.784742770226316,43.51381312429151
2023-03-24,37.303818,1179,43.65323659637302,43.4578661742824
2023-03-25,38.31194,1180,42.72915215818504,43.403006675202334
2023-03-26,40.806316,1181,42.20822288325103,43.349247997422495
2023-03-27,43.01144,1182,42.12679673198683,43.296603243021636
2023-03-28,42.069923,1183,42.367708766651326,43.245085242592815
2023-03-29,47.863754,1184,42.7339197331415,43.19470655211631
2023-03-30,47.605907,1185,43.05983469171098,43.14547944989949
2023-03-31,41.344017,1186,43.31310483823557,43.09741593358435
2023-04-01,42.87804,1187,43.640681393978625,43.05052771722341
2023-04-02,43.768414,1188,44.33246455365123,43.00482622842482
2023-04-03,42.70418,1189,45.70749571607948,42.96032260556712
2023-04-04,47.735596,1190,47.95977458270856,42.91702769508472
2023-04-05,47.495285,1191,51.02112891974283,42.874952048824305
2023-04-06,48.591053,1192,54.49857518506378,42.83410592147318
2023-04-07,69.40434,1193,57.721862146259205,42.79449926805999
2023-04-08,61.56869,1194,59.89995364971437,42.75614174152846
2023-04-09,62.673233,1195,60.34559047381342,42.71904269038481
2023-04-10,61.06557,1196,58.698932123037316,42.683211156419304
2023-04-11,52.34451,1197,55.075370208412636,42.64865587250259
2023-04-12,42.58932,1198,50.082273819034,42.61538526045733
2023-04-13,40.964127,1199,44.6891442450069,42.583407429005646
2023-04-14,43.979588,1200,39.98266368941579,42.55273017179281
2023-04-15,35.530247,1201,36.87669291723468,42.523360965487825
2023-04-16,29.359808,1202,35.86411784050534,42.4953069679612
2023-04-17,53.311115,1203,36.88637872029804,42.4685750165404
2023-04-18,39.225857,1204,39.36071412436439,42.443171626343485
2023-04-19,43.643723,1205,42.35618468505507,42.41910298869124
2023-04-20,42.390465,1206,44.86348333936208,42.396374969598206
2023-04-21,42.82024,1207,46.07550035663017,42.374993108343034
2023-04-22,41.68093,1208,45.5945981347293,42.354962616118435
2023-04-23,36.702682,1209,43.508434742895055,42.33628837476111
2023-04-24,39.21839,1210,40.319832618454726,42.31897493556196
2023-04-25,42.698395,1211,36.76273216995492,42.30302651815682
2023-04-26,38.789337,1212,33.570223615279595,42.288447009498086
2023-04-27,40.80558,1213,31.27124409502496,42.27523996290734
2023-04-28,34.784153,1214,30.077262329184443,42.26340859720938
2023-04-29,18.476522,1215,29.88554554098121,42.25295579594767
2023-04-30,24.50715,1216,30.384220984146157,42.243884106681634
2023-05-01,20.764627,1217,31.210874660369562,42.236195740365694
2023-05-02,34.49095,1218,32.102059910713194,42.22989257081047
2023-05-03,41.77878,1219,32.97982146231844,42.22497613422607
2023-05-04,37.019516,1220,33.94883917475626,42.22144762884766
2023-05-05,37.677185,1221,35.2132195073801,42.219307914643494
2023-05-06,39.14489,1222,36.952066642385454,42.21855751310527
2023-05-07,37.7866,1223,39.20694098520321,42.21919660712102
2023-05-08,39.29828,1224,41.82761833955384,42.22122504093061
2023-05-09,42.56778,1225,44.49838804579188,42.224642320163625
2023-05-10,39.80212,1226,46.83502216517161,42.229447611959884
2023-05-11,45.859043,1227,48.514768667686646,42.23563974517245
2023-05-12,54.54928,1228,49.38867681314852,42.243217210653015
2023-05-13,54.304,1229,49.53201206323433,42.25217816161976
2023-05-14,59.120094,1230,49.2119048206163,42.262520414107414
2023-05-15,41.366238,1231,48.78286236851695,42.27424144749953
2023-05-16,48.842953,1232,48.54854951349089,42.28733840514286
2023-05-17,43.64062,1233,48.64189992305671,42.30180809504352
2023-05-18,45.669434,1234,48.96995624324663,42.317646990644974
2023-05-19,47.115955,1235,49.24674857543775,42.33485123168752
2023-05-20,58.31284,1236,49.10529692331787,42.35341662514912
2023-05-21,51.050728,1237,48.25013228339503,42.373338646267314
2023-05-22,40.054707,1238,46.595403054980004,42.394612439641996
2023-05-23,44.16069,1239,44.336763110695756,42.417232820418796
2023-05-24,43.86677,1240,41.9270009708885,42.4411942755527
2023-05-25,40.99213,1241,39.958314707480994,42.466490965151706
2023-05-26,37.463913,1242,38.986825501147095,42.493116723900144
2023-05-27,38.765087,1243,39.3559564164382,42.521065062561256
2023-05-28,45.868855,1244,41.07730830374168,42.550329169558765
2023-05-29,44.435482,1245,43.80983321265521,42.58090191263702
2023-05-30,38.86487,1246,46.94642641150706,42.61277584059921
2023-05-31,44.69771,1247,49.78219869087938,42.64594318512345
2023-06-01,53.33916,1248,51.7123025383353,42.680395862656006
2023-06-02,62.266052,1249,52.39793914511899,42.716125476381485
2023-06-03,55.45957,1250,51.84988786308148,42.753123318269246
2023-06-04,53.815838,1251,50.40572478548762,42.79138037119577
2023-06-05,42.775993,1252,48.610761074619404,42.83088731114231
2023-06-06,36.407764,1253,47.04250160763027,42.87163450946731
2023-06-07,45.238243,1254,46.134650345909,42.91361203525315
2023-06-08,48.7783,1255,46.0546515577834,42.95680965772647
2023-06-09,49.21188,1256,46.669826699630555,43.00121684875163
2023-06-10,52.336323,1257,47.6080956632813,43.04682278539664
2023-06-11,50.149014,1258,48.38974079173774,43.09361635257092
2023-06-12,48.11466,1259,48.58601375050354,43.141586145734266
2023-06-13,49.51239,1260,47.954589695149465,43.19072047367637
2023-06-14,39.23496,1261,46.511864129920625,43.24100736136623
2023-06-15,42.57357,1262,44.52374862126654,43.29243455287067
2023-06-16,41.24523,1263,42.42244882005916,43.344989514341364
2023-06-17,43.882637,1264,40.678439741558535,43.39865943706964
2023-06-18,41.30967,1265,39.668139355465065,43.45343124060813
2023-06-19,41.112164,1266,39.57602924112006,43.50929157595885
2023-06-20,41.89124,1267,40.356831397227616,43.5662268288265
2023-06-21,38.555855,1268,41.76381207329174,43.62422312293666
2023-06-22,45.479218,1269,43.429796662373754,43.68326632341765
2023-06-23,45.55343,1270,44.973808838331536,43.74334204024548
2023-06-24,43.028088,1271,46.101772725364874,43.80443563175104
2023-06-25,47.49358,1272,46.674678851431366,43.866532208188524
2023-06-26,45.871037,1273,46.72942877216766,43.92961663536438
2023-06-27,42.666985,1274,46.45198581660014,43.993673538325844
2023-06-28,44.024696,1275,46.11506092111621,44.05868730510806
2023-06-29,50.369564,1276,46.000128748769015,44.12464209053913
2023-06-30,55.95698,1277,46.32482878954951,44.19152182010182
2023-07-01,47.61166,1278,47.19248112440903,44.25931019385127
2023-07-02,46.2395,1279,48.572676394771584,44.32799069038764
2023-07-03,47.78113,1280,50.313341079198466,44.397546570882675
2023-07-04,43.634403,1281,52.17763269396804,44.467960883159336
2023-07-05,43.34034,1282,53.894855115601864,44.53921646582337
2023-07-06,65.70768,1283,55.21358778926268,44.611295952445886
2023-07-07,68.72185,1284,55.94681272984797,44.68418177579589
2023-07-08,54.76324,1285,56.001973517345114,44.757856172121826
2023-07-09,55.139126,1286,55.392569159998445,44.832301185480915
2023-07-10,51.307796,1287,54.231302149584145,44.90749867211538
2023-07-11,49.488617,1288,52.707551342471845,44.983430304874496
2023-07-12,48.023846,1289,51.05389445969019,45.060077577681234
2023-07-13,49.44277,1290,49.50756366945113,45.137421810042596
2023-07-14,50.191742,1291,48.273094471426774,45.21544415160242
2023-07-15,48.665615,1292,47.492008181253645,45.2941255867356
2023-07-16,46.45582,1293,47.224149356231635,45.37344693918258
2023-07-17,50.18871,1294,47.4433687611065,45.453388876722975
2023-07-18,48.29064,1295,48.047832791761024,45.53393191588725
2023-07-19,50.15658,1296,48.882725632468215,45.615056426705245
2023-07-20,49.8225,1297,49.77093751586823,45.69674263749033
2023-07-21,47.205704,1298,50.54591709209076,45.7789706396583
2023-07-22,49.509895,1299,51.080495933415115,45.86172039257933
2023-07-23,48.430637,1300,51.30626966982414,45.944971728462406
2023-07-24,55.292645,1301,51.219944948303564,46.02870435727059
2023-07-25,51.886993,1302,50.875656919276885,46.1128978716661
2023-07-26,49.221416,1303,50.365204101023636,46.19753175198399
2023-07-27,53.33106,1304,49.79090114105249,46.28258537123324
2023-07-28,47.01542,1305,49.237719296803625,46.36803800012393
2023-07-29,49.275784,1306,48.75200060105543,46.453868812119424
2023-07-30,50.133602,1307,48.33289314467799,46.5400568885122
2023-07-31,45.39071,1308,47.939702983213586,46.626581223522145
2023-08-01,44.91258,1309,47.514029365352144,46.713420729416136
2023-08-02,45.12178,1310,47.01081948058486,46.80055424164751
2023-08-03,49.4244,1311,46.42871849745532,46.887960524014304
2023-08-04,46.903873,1312,45.82871964790136,46.97561827383495
2023-08-05,48.725986,1313,45.332115220019396,47.06350612714016
2023-08-06,43.64988,1314,45.09417325890199,47.15160266387978
2023-08-07,44.784374,1315,45.25769671210267,47.23988641314326
2023-08-08,45.04631,1316,45.89847605160268,47.32833585839258
2023-08-09,45.395756,1317,46.97991852628063,47.416929442706234
2023-08-10,45.27685,1318,48.33447356288941,47.505645574033124
2023-08-11,51.700603,1319,49.683800187911025,47.594462630454935
2023-08-12,55.371994,1320,50.698786399871246,47.68335896545593
2023-08-13,52.229153,1321,51.087357449879164,47.7723129131985
2023-08-14,48.730747,1322,50.686641118883784,47.86130279380367
2023-08-15,49.4359,1323,49.530693470479946,47.95030691863491
2023-08-16,41.48486,1324,47.86840422080951,48.039303595584066
2023-08-17,44.113213,1325,46.11855108563242,48.1282711343582
2023-08-18,50.25254,1326,44.767358453901515,48.21718785176593
2023-08-19,51.162945,1327,44.23298364595487,48.306032077002065
2023-08-20,46.047974,1328,44.73484043504883,48.39478215692923
2023-08-21,43.163124,1329,46.208455568214106,48.483416461355176
2023-08-22,37.154114,1330,48.29655295067196,48.57191338830447
2023-08-23,56.208134,1331,50.42624967480459,48.66025136928338
2023-08-24,52.27644,1332,51.95639590529513,48.7484088745365
2023-08-25,49.58442,1333,52.356146003681445,48.83636441829403
2023-08-26,55.373142,1334,51.36344511675468,48.92409656400828
2023-08-27,52.975185,1335,49.07498544693549,49.011583929578165
2023-08-28,44.059994,1336,45.93737380667388,49.09880519256051
2023-08-29,38.5243,1337,42.63780364904066,49.18573909536671
2023-08-30,46.14872,1338,39.922855233580194,49.27236445044367
2023-08-31,35.327564,1339,38.396605678943494,49.35866014543761
2023-09-01,35.629383,1340,38.35661731579869,49.44460514833959
2023-09-02,37.354935,1341,39.715862761687355,49.53017851261148
2023-09-03,42.42478,1342,42.0332253467178,49.615359382290954
2023-09-04,47.04776,1343,44.642731979667744,49.700126997074605
2023-09-05,50.57496,1344,46.84233826238079,49.7844606973776
2023-09-06,48.312428,1345,48.08611825367623,49.86833992936885
2023-09-07,46.668262,1346,48.12431233989223,49.95174424998042
2023-09-08,46.52306,1347,47.05331962493546,50.034653331889885
2023-09-09,45.439854,1348,45.26634083793661,50.11704696847452
2023-09-10,40.000576,1349,43.32551837291836,50.198905078736075
2023-09-11,44.01862,1350,41.79842219557392,50.2802077121949
2023-09-12,41.208706,1351,41.10898083012187,50.360935053752314
2023-09-13,37.561295,1352,41.44401646472189,50.441067428519915
2023-09-14,44.17379,1353,42.735436147991145,50.520585306614755
2023-09-15,49.28746,1354,44.71272659914384,50.59946930791918
2023-09-16,47.362957,1355,46.9995060512305,50.677700206804154
2023-09-17,48.322006,1356,49.21812084233036,50.75525893681491
2023-09-18,52.35758,1357,51.06984905901526,50.83212659531788
2023-09-19,48.679928,1358,52.372467223822,50.9082844481076
2023-09-20,52.580223,1359,53.05539806802696,50.98371393397264
2023-09-21,54.021347,1360,53.12799992083017,51.058396669219356
2023-09-22,49.84423,1361,52.64322316356296,51.13231445215234
2023-09-23,52.293335,1362,51.67516143270962,51.20544926751056
2023-09-24,51.963924,1363,50.317606707314035,51.27778329085807
2023-09-25,51.70463,1364,48.69727237883781,51.349298892928125
2023-09-26,49.259045,1365,46.986156367017514,51.41997864391983
2023-09-27,42.75029,1366,45.396784205409986,51.489805317746146
2023-09-28,43.271088,1367,44.152161074461155,51.5587618962322
2023-09-29,40.799057,1368,43.435523913766524,51.62683157326298
2023-09-30,43.388405,1369,43.33728974679236,51.69399775887935
2023-10-01,43.59366,1370,43.8219470281327,51.7602440833213
2023-10-02,45.977604,1371,44.73281265857342,51.825554401017634
2023-10-03,44.727863,1372,45.83870516782104,51.889912794520974
2023-10-04,51.354084,1373,46.908936785687,51.953303578387136
2023-10-05,46.44056,1374,47.78904534514244,52.015711302998
2023-10-06,50.14788,1375,48.445956312154685,52.07712075832691
2023-10-07,43.91084,1376,48.960629503968626,52.13751697764566
2023-10-08,52.710785,1377,49.466261934724294,52.196885241172176
2023-10-09,42.17888,1378,50.05358096613855,52.25521107965804
2023-10-10,60.462444,1379,50.68222432387854,52.312480277914915
2023-10-11,56.702103,1380,51.14063595152715,52.368678878279106
2023-10-12,40.18368,1381,51.08310053947179,52.42379318401333
2023-10-13,42.21688,1382,50.14488251213883,52.477809762644824
