Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,ndre_mean,ndre_min,ndre_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
54,2021-02-10,16,0.1896701714501091,0.1311216429699842,0.2554381603480423,-0.1329608759866868,-0.2247081712062257,0.0531874764239909,1.321289744258118,0.8989971346704871,1.5796737766624842,0.1629955748465403,0.0878661087866108,0.2501583280557314,0.3281955791006779,0.256,0.6274809160305344,0.0950918571705337,0.0705630791161796,0.1828528072837632,0.1207972805828063,0.0666666666666666,0.1841631673665267,1,0.27273467951252284,0.10047142742075922,0.08786625893253437,0.07495571907331978,0.08772399838033959,0.004343019095168498
55,2021-02-20,16,0.2098169251003242,0.1532301121195942,0.3089115885875308,-0.2227052835108363,-0.305204804434863,-0.0604143947655398,1.580440449987921,1.128597957288765,1.87854609929078,0.3256832651787008,0.2773851590106007,0.410246679316888,0.2311108911251949,0.1408959537572254,0.8190730837789661,0.053602880248331,0.0230805463966085,0.2143390589992531,0.1398314124492417,0.0562770562770562,0.2468885672937771,11,0.2751051069893384,0.12974612924659115,0.12083265549838254,0.1141318445376553,0.11816440291687509,0.04876767957431297
56,2021-02-25,16,0.2072501982455869,0.1506849315068493,0.2866716306775875,-0.2372934750228362,-0.2925827494563904,-0.1009540714444197,1.6248312439608632,1.2245804540967424,1.8271857923497268,0.3073653228617726,0.2673931265716681,0.3633136094674556,0.2370009137511317,0.1485797523670793,0.6916334661354582,0.0635849380226836,0.0241648898365316,0.21267252195734,0.1182871285887141,0.0320761367641875,0.1995263469508585,16,0.2762903207277461,0.14389012638008095,0.13665511525906388,0.1325314618516992,0.13334504639627467,0.07249640918327543
57,2021-03-12,16,0.2606390826793179,0.1971731448763251,0.32875,-0.1955392336162474,-0.2518947837717343,-0.0801839632073585,1.4894925199796474,1.1743478260869564,1.6734207389749702,0.3049154049036908,0.2649700598802395,0.3625592417061611,0.3741870130603748,0.2501867064973861,0.7338078291814947,0.1069694409535012,0.0629811056682995,0.2033555105582875,0.1645696905771586,0.1082251082251082,0.2415654520917678,31,0.27984596194296935,0.18434870266284561,0.18151196228267202,0.18325024200805254,0.1781111899067643,0.14516334679304554
58,2021-03-17,16,0.2814545874836299,0.198180636777128,0.3804347826086957,-0.1468601714688857,-0.2089485458612975,-0.0612755314714464,1.3473696829686754,1.130550621669627,1.5282805429864252,0.3063958874134279,0.2561750176429075,0.3617834394904458,0.4078276851464607,0.2596017069701279,0.6430205949656751,0.1289415141968043,0.0700389105058365,0.1981651376146789,0.1843107712603432,0.1140516698172652,0.2522596548890715,36,0.28103117568137714,0.19717708971786557,0.19560307326843374,0.19873623978981106,0.19262468553103276,0.16886734591675165
59,2021-03-22,16,0.3051350908642246,0.1873385012919896,0.4417249417249417,-0.1510242011546022,-0.2273924495171203,-0.034704112337011,1.3618492179484798,1.07190357439734,1.5886363636363636,0.3436482053561405,0.2772758860319666,0.4181713958154199,0.4709565955870838,0.2384105960264901,0.8665644171779141,0.139307146025793,0.0611965811965811,0.2285961372153358,0.1998078683704973,0.1157649796393252,0.3014099494546421,41,0.2822163894197849,0.20967657425326813,0.2092681016084938,0.21354739584680696,0.2068677475574326,0.19190724723484337
60,2021-03-27,16,0.2899915732392477,0.198394495412844,0.398837823560486,-0.0839169507115611,-0.1567384875369666,0.0052950075642965,1.1864860443657428,0.9894657637321296,1.371743486973948,0.3102773229119814,0.246060606060606,0.3798853569567483,0.468924620882466,0.2879746835443038,0.7424749163879598,0.1437841133030835,0.0812092471843509,0.2195249282171756,0.1974910682987918,0.1261061946902655,0.2800385263664821,46,0.2834016031581926,0.2218471562690532,0.22250974912206345,0.22770412897407086,0.22080574812607806,0.214095081270102
61,2021-04-06,16,0.3425102747340399,0.1910112359550561,0.5033826108744676,-0.0893854313766051,-0.191934858472276,0.0352618966107497,1.2046090350813996,0.9318783068783068,1.4750479846449136,0.3634600838948295,0.2720542874768661,0.4658264663111973,0.5529110379641167,0.243161094224924,0.8958195089581951,0.1692113097707129,0.0687800735918482,0.2563533185294843,0.216783409778854,0.1117631368364897,0.3182214472537053,56,0.28577203063500817,0.245201612741771,0.24773370894657665,0.25413348544879205,0.24764408188754028,0.25532552793849567
62,2021-04-16,16,0.3530344789178267,0.2192405063291139,0.4668446817979528,-0.0624029620070817,-0.1696763811907742,0.032258064516129,1.1407700935780964,0.9375,1.40869939707149,0.3368308126150213,0.2493268712977921,0.4192708333333333,0.6081863305751118,0.3247191011235955,0.8451178451178452,0.1850389827668455,0.0966479080009787,0.2523243243243243,0.2235076485314091,0.1142034548944337,0.2963663095988237,66,0.28814245811182365,0.26724045913601896,0.27129656729566365,0.2781775948912886,0.27292527207772355,0.29167232778071384
64,2021-05-01,16,0.4252793790724954,0.2418136020151133,0.5440414507772021,-0.0324838103058407,-0.1947613012251795,0.1570762052877138,1.0867713417702844,0.728494623655914,1.4837355718782792,0.3851178340618633,0.2835016835016835,0.456636320076665,0.7853713243205424,0.3820459290187892,1.0824524312896404,0.219581122388745,0.097339593114241,0.2989130434782608,0.2676070340886129,0.1430284857571214,0.3548533757672198,81,0.29169809932704693,0.29783195983026006,0.3035735713890674,0.3100869184442175,0.3075719013143454,0.33610006740197107
65,2021-05-16,16,0.5334815812998156,0.3536732236049779,0.6693996297275853,0.0238573974978131,-0.1821489206888188,0.178799752526294,0.9723333389763374,0.6966410076976907,1.4454329774614472,0.4509034956329534,0.3525872442839952,0.5307402760351317,0.9721739830421372,0.5921739130434782,1.2743233357717632,0.282098847034913,0.1779448621553884,0.3428722840487546,0.3098771730149978,0.1987202275151084,0.4114490161001788,96,0.29525374054227016,0.32546333784794407,0.3322346790272698,0.3374105216034072,0.3379582813877638,0.3683506256558318
66,2021-05-21,16,0.5775883407693944,0.380281690140845,0.7185452902642874,0.0758430476711598,-0.0978013646702047,0.2339006843305843,0.8707816312115243,0.6208759954493743,1.2168067226890755,0.489650654426225,0.3633834168057874,0.5876460767946577,1.2436166450660255,0.722923588039867,1.7771822358346094,0.3228773756502066,0.210181054841249,0.4087608339189506,0.3766075870644104,0.2486883525708289,0.4859375,101,0.29643895428067796,0.33401599214793715,0.34099745751738963,0.34557231800973104,0.3471012517660927,0.3765486087228224
67,2021-05-26,16,0.6206824038119224,0.4714322984607357,0.7430610626486915,0.121277372184371,-0.0235457063711911,0.272523782876329,0.7899195720719462,0.5716798592788038,1.04822695035461,0.5082138243509746,0.4008941877794337,0.6108464639061928,1.4298464237344577,1.0654269972451789,1.9338284942606347,0.3641463913976666,0.2975609756097561,0.4410266087941121,0.4008399199244115,0.3058578374623755,0.5022295623451692,106,0.2976241680190857,0.3422397439283128,0.3493692770115544,0.3532854647632614,0.35574459027043515,0.3835660214957458
69,2021-06-05,16,0.683898147248033,0.562907268170426,0.7971014492753623,0.2066410842434212,0.0837678136948209,0.308562197092084,0.6592588861626636,0.528395061728395,0.8454137267479154,0.5738634086935185,0.4810304449648712,0.653623681524328,1.7991074687710231,1.3542087542087544,2.372785258681786,0.4140263435661045,0.3489697501096011,0.4898770788141721,0.4704416473691329,0.3688311688311688,0.5570554073143933,116,0.2999945954959012,0.3577005399302117,0.3649508462888641,0.36742081308229857,0.37152995002893574,0.3943498636268904
70,2021-06-10,16,0.7119761681256356,0.5490533562822719,0.7950231969633066,0.1954057699723972,0.0595358224016145,0.2664045963108558,0.6749734246509967,0.5792741165234002,0.8876190476190476,0.5954192140203443,0.4774859287054409,0.6653574234092694,2.020006088033809,1.214903526280772,2.6375545851528384,0.4321542471447132,0.3166628779268015,0.4951024042742654,0.4940761917199027,0.3642269380684279,0.5738444193912063,121,0.301179809234309,0.364937584151735,0.37216599971043157,0.3738692584476175,0.37867522575782314,0.3982773637920518
71,2021-06-15,16,0.7017692547597261,0.4477064220183486,0.8072696534234995,0.1871169376438515,0.0471421170782248,0.2752758723531166,0.6871525249037447,0.5682881197380729,0.9099604221635884,0.5849347893187968,0.473633748801534,0.6657534246575343,1.7740612036882422,0.9523529411764706,2.3987291501191423,0.4120039693390889,0.2742796157950907,0.4884193417310036,0.4588302821689082,0.2998352553542009,0.5450767841011743,126,0.3023650229727167,0.37184572585364084,0.3790010014128891,0.37992154175976756,0.38532716347553736,0.40134354237609793
72,2021-06-20,16,0.7030503119516442,0.3863749378418697,0.8053327552568827,0.1626932170682803,-0.0136210861489474,0.2465199820386169,0.7230884951196734,0.6044668587896254,1.0276183644189385,0.5835748499424868,0.4596858638743455,0.6699418488068979,1.8704708782908408,1.0025657472738936,2.252657399836468,0.4111771846962955,0.2663529411764705,0.4579147131056039,0.4641127151394267,0.2827237175063262,0.5377952755905512,131,0.30355023671112447,0.3784249650359292,0.3854585532154481,0.38558952683328834,0.39149137176333293,0.4036382653808871
73,2021-06-25,16,0.6540506129575766,0.4123962908735968,0.7452173913043478,0.1563151933720952,0.0067837884849539,0.2289890377588307,0.7320939728887366,0.6273538156590683,0.9865238424326191,0.5555599273693476,0.4477238619309654,0.6200282656975571,1.5733394193516663,0.8870192307692308,1.9150227617602429,0.3802689495829431,0.2574743418116912,0.4312837108953614,0.4297601592348507,0.2796816272385585,0.5002921129503408,136,0.3047354504495322,0.38467530169860015,0.3915413569373197,0.3908845742485735,0.39717485816203935,0.40525279254137236
75,2021-07-20,16,0.6376831931032435,0.3975276512687052,0.7312969194926223,0.1228914653941542,-0.1151390319258496,0.225059709718905,0.785490738314226,0.6325734853029394,1.26024208566108,0.5454962554324423,0.4154859967051071,0.6165658445788739,1.4173239596098284,0.8025147928994083,2.031786941580756,0.3460374875301162,0.2382759555435077,0.4361830951804311,0.4054157421266915,0.2274285714285714,0.4910362920857018,161,0.310661519141571,0.410993447217693,0.4164287180087628,0.412128140374974,0.41871110245989385,0.40627165564714307
76,2021-07-25,16,0.6195773279365827,0.3700980392156863,0.7349987754102376,0.1225674444371813,-0.0862280343277482,0.2066087548969511,0.7853406908958838,0.6575381140598532,1.1887298747763864,0.533992393736746,0.3927125506072874,0.629286376274328,1.3135041893369952,0.7459239130434783,1.8155573376102647,0.338688314562603,0.2182687201274561,0.4101229895931882,0.3896774804503079,0.2119241192411924,0.4792232198788891,166,0.31184673287997877,0.4152703687626592,0.4203197714499474,0.4153959529169005,0.4217222071590535,0.4056602054119438
77,2021-07-30,16,0.6152243959877348,0.3735926305015353,0.7129707112970711,0.1040162347518717,-0.1116994870097633,0.1934120390613613,0.8160373293251406,0.675867122618466,1.2514903129657229,0.5246371775923674,0.3906735751295336,0.6073903002309469,1.4273749113739262,0.8703812316715542,1.952054794520548,0.3413713625322349,0.2276330690826727,0.4239494969421977,0.3971603194542378,0.2230576441102756,0.4716213717877611,171,0.3130319466183865,0.41921838778800796,0.4238549895449236,0.4183562613072423,0.4243317799839387,0.40495671271388756
78,2021-08-14,16,0.5854544550597659,0.3733562035448828,0.6857930343272363,0.0699139978643009,-0.1003745318352059,0.1644962302947224,0.873379675641681,0.7174808711006474,1.223147377185679,0.527430105916813,0.4079718640093787,0.5924260355029586,1.1595607125067655,0.685044359949303,1.590175953079179,0.3103317358922663,0.1932601480725044,0.3750921149594694,0.3563098066620618,0.2064289301858362,0.4383068783068783,186,0.31658758783360974,0.4290890297463495,0.43235264994471506,0.4254629924702413,0.4298966315961543,0.4029233588198724
79,2021-08-19,16,0.5681063616898494,0.40458869613878,0.6573787409700722,0.0558339035154622,-0.0924062214089661,0.1545293072824156,0.8987733887830752,0.7323076923076923,1.2036290322580645,0.5123051020471838,0.4211576846307385,0.5625,1.1322199690702548,0.7491877842755035,1.4399375975039002,0.293663359157141,0.2013457556935818,0.3482460599898322,0.3558324473157033,0.2329107631121054,0.4294615042278594,191,0.31777280157201754,0.43172143869322843,0.4344915448469707,0.427261598984993,0.43104712648221655,0.4024465944483495
82,2021-09-13,16,0.6228338220676022,0.4345328091926217,0.7076023391812866,0.0768680567153517,-0.0875698695767899,0.2291296625222025,0.8629318854103475,0.6271676300578035,1.191948658109685,0.5486532482157673,0.4596923076923077,0.5981332641949701,1.2895786397631304,0.838862559241706,1.5794655414908578,0.3333222735507471,0.2471583399418451,0.3787323205866946,0.3757789296688443,0.2141039621955652,0.503530689842477,216,0.3236988702640563,0.4399499456333614,0.4401051619901955,0.4322055094221807,0.4322056325819769,0.40306890264836426
83,2021-09-23,16,0.6362702631283709,0.5119363395225465,0.6974690994702767,0.0956948110772403,-0.0594059405940594,0.1845391476709613,0.8283759190103142,0.6884203480589023,1.1263157894736842,0.5576124635310952,0.4953629677006715,0.5964407223239989,1.3106475485279414,0.9398556535685644,1.5884003741814778,0.3412949000184139,0.2808535178777393,0.3819022838970801,0.397277912966693,0.2928834703714205,0.4659937515020427,226,0.3260692977408718,0.4409390307720924,0.44002997603433786,0.43236229344696,0.43080349405027973,0.40492031920339766
