Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,ndre_mean,ndre_min,ndre_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
56,2021-01-16,15,0.1193861138776077,0.0809494826536822,0.2278350515463917,0.0977197934820676,0.0443744632121385,0.1836024844720497,0.8224673951632091,0.6897565071368598,0.9150219298245614,0.1118893808811066,0.0811145510835913,0.2190378710337768,0.1289165407157452,0.0881987577639751,0.4328899637243046,0.0422034335936661,0.0170848905499199,0.14189364461738,0.0761260256978456,0.0192791282481139,0.1803766105054509,1,0.3761822858107758,0.06735302003570048,0.07243667503111269,0.13760579854536267,0.18044985568456612,0.008357328588675926
57,2021-01-26,15,0.1763051003217333,0.1317715959004392,0.5100645651348272,-0.3236018063772071,-0.4408376963350785,0.0668097665682854,1.9698340008405464,0.8747484909456741,2.5767790262172285,0.2608094656579011,0.2002881844380403,0.512937595129376,0.1737272684572168,0.0489614243323441,1.4426605504587156,0.038937143668395,-0.0496240601503759,0.3648943918426802,0.0991307792171451,-0.0897560975609756,0.3902097902097902,11,0.3851738886650641,0.11610286552945048,0.11987956980353609,0.1533647192589134,0.161818640847791,0.0781982521031288
58,2021-01-31,15,0.1868249604025724,0.162125340599455,0.523038605230386,-0.2951520156937489,-0.3509771986970684,0.0794351279788173,1.8416257923635784,0.8528209321340965,2.081555834378921,0.2992322075602955,0.2718035563082134,0.5084798026518655,0.1929038343047243,0.1446718419195483,1.5614035087719298,0.0377000054856735,0.0208409506398537,0.3527054108216433,0.1070484183147953,0.0204865556978233,0.4325036603221083,16,0.38966969009220825,0.13982007305261623,0.14299796363231815,0.1631962535722932,0.15882535931318686,0.10774577089157189
59,2021-02-20,15,0.2437594926871621,0.2043835616438356,0.5137420718816068,-0.2175564878823143,-0.2714651077822433,0.1315685499802449,1.5591702845422706,0.7674581005586593,1.745235707121364,0.3438043931226453,0.3127057274522712,0.5113456464379947,0.2645884126143137,0.1956257594167678,1.3850267379679146,0.0754862171974794,0.0363843092666287,0.34,0.1624215842183911,0.1123889179299529,0.4370296036126442,36,0.40765289580078484,0.2303041349872175,0.23143210053766367,0.2133851485236955,0.18067665388036136,0.2020615055094153
60,2021-02-25,15,0.2972930036469997,0.2210121716848174,0.5131516021042564,-0.0826863347380661,-0.2781664656212304,0.151484650226472,1.2018177698298464,0.7368881118881119,1.77072192513369,0.3718393627644916,0.2966252220248668,0.4931571495988674,0.4027349571651389,0.206225680933852,1.4045077105575323,0.119075911906442,0.0681737901801483,0.361121636983706,0.1845030320764489,0.0232134729176149,0.3047422680412371,41,0.412148697227929,0.2518289584313524,0.25252668629864333,0.2282087245305374,0.19297519428584772,0.22171455499471346
61,2021-03-17,15,0.3203349478324369,0.2537938252223966,0.5872832369942197,-0.1440125818557969,-0.2264536503808285,0.1267952400492408,1.3407165653023176,0.7749453750910416,1.585494716618636,0.3526950270184942,0.3071474565357373,0.5306577480490524,0.4392289255827759,0.3010440835266821,1.5156826568265682,0.1392206800120347,0.0870050195203569,0.3726851851851852,0.2020662036058419,0.1136812411847672,0.4339425587467363,61,0.4301319029365056,0.33354348404983025,0.33282470230366895,0.2941344606983478,0.2609534792135714,0.2935306364740431
63,2021-03-27,15,0.2735532933471331,0.2243589743589743,0.4175334323922734,-0.0952222157716498,-0.1401109057301293,0.0703066566940912,1.2121992919407825,0.8686233403214535,1.3258813413585555,0.2910415745312132,0.2557910300640709,0.3832769453842436,0.4037190058768199,0.3154084798345398,0.9162727886563132,0.1272517960274229,0.1018020126374912,0.2531517902168431,0.1869559696398525,0.1473408892763731,0.3179829610868063,71,0.43912350579079396,0.3717698859642322,0.37051406526669506,0.33000484910858324,0.3027844810615542,0.3280536942070134
64,2021-04-06,15,0.3017925550385723,0.2092027822364901,0.4527205493924987,-0.1406075967192478,-0.1911764705882352,0.031314457153572,1.3293504522878248,0.9392727272727271,1.4727272727272729,0.3238963119692779,0.2653975363941769,0.4241325737959606,0.4498774540715377,0.3075787401574803,1.049237170596394,0.1415379202060241,0.0803349174021271,0.2777360380666165,0.1899287932422571,0.1145712293748547,0.3120229007633587,81,0.44811510864508225,0.4082423806154094,0.40655494196251973,0.3670491808685271,0.34756210583424424,0.3629533437275499
65,2021-04-11,15,0.3248377102799689,0.2498810090433127,0.4686924493554328,-0.1386843606554982,-0.1982745339701124,0.0720887245841035,1.3247710470314886,0.8655172413793103,1.494619523443505,0.3141112033977863,0.2534653465346534,0.4096332302253646,0.5402402678106453,0.3785751430057202,1.1956521739130437,0.1588104233740454,0.1080950072709646,0.2984974209464005,0.2116581675578589,0.1447426308842938,0.3420277660917122,86,0.4526109100722264,0.42582091271728884,0.423955153528776,0.3858445718760401,0.37059492599147664,0.38069991426736444
66,2021-04-21,15,0.3611964496584864,0.2603664416586306,0.4922325787838437,-0.1091549109154925,-0.1827274170503254,0.0720663265306122,1.2475685666509178,0.8655562165377751,1.4471639471639473,0.3555979410429247,0.2763671875,0.4541522491349481,0.642115023537009,0.379462318201851,1.333976833976834,0.1852200167973572,0.1112416764590677,0.3222852158744003,0.242555260185391,0.1429707695366872,0.3677786818551668,96,0.4616025129265147,0.4596625464736291,0.4575110342350654,0.4236667022553069,0.4171346408126714,0.416908895826995
67,2021-04-26,15,0.3264620099925306,0.2552342971086739,0.4093648585999073,-0.0671740482349498,-0.1296643380473675,0.0581273929690219,1.1455960204438538,0.8901315789473684,1.29796397807361,0.3069066214815887,0.2536162005785921,0.3656783468104223,0.582669332361655,0.4255903349807797,0.9051008303677344,0.1787525308397377,0.1304971319311663,0.2488304744932056,0.2153620473717082,0.1572851517257354,0.2865002115954295,101,0.4660983143536589,0.47592564812808985,0.4736650678299341,0.4425738827106183,0.44035133714229546,0.4353656133163342
68,2021-05-01,15,0.4489316963566126,0.3657736468015309,0.5389440669106116,-0.0330689423782005,-0.1212796112573395,0.1007664984109179,1.0705496725972086,0.8169157608695652,1.276036866359447,0.3904731920620652,0.3345633456334563,0.4588701684836472,0.8714362408628503,0.6188311688311687,1.356834532374101,0.2418505100808758,0.1798721156519321,0.3268765133171913,0.2942083338646208,0.2156341398564211,0.3585602215043839,106,0.470594115780803,0.4917502729667446,0.4894020732225092,0.4614023684209171,0.463357977591926,0.4540276257242841
69,2021-05-16,15,0.5504473884303344,0.4542974079126876,0.6253443526170799,0.0302039745838401,-0.0941842511580031,0.1552093476144109,0.9432777680414116,0.7312879298718813,1.2079545454545455,0.4761416097788425,0.4213333333333333,0.5213803450862715,1.161062452522972,0.8240259740259741,1.7103293413173652,0.3170800972768024,0.2338308457711442,0.4066178103486564,0.3566544077860444,0.2446958981612447,0.4500452761847268,121,0.4840815200622355,0.5365932865878716,0.5341027424606508,0.5168826808984666,0.5299962300310612,0.5108058024786385
70,2021-05-21,15,0.5193916687276602,0.4429683921209345,0.5844850646455639,0.0152262337584949,-0.0453098954387028,0.1335927367055771,0.9710879829680854,0.7643020594965675,1.0949206349206348,0.4647214607195777,0.4106583072100313,0.5094991364421416,1.0563963627458477,0.8278032036613272,1.5234853641933288,0.284635226317468,0.2394366197183098,0.3679001721170395,0.3489430201776629,0.2862392813393222,0.408257804632427,126,0.48857732148937966,0.5506640041633016,0.5481634573182296,0.5348742145119344,0.5510923507490171,0.5298009384921931
71,2021-05-26,15,0.5544952115199439,0.4736842105263157,0.6068762723365755,0.0547433743787916,0.0027397260273972,0.1400381922342457,0.8969911444825011,0.7543271915131211,0.994535519125683,0.4805625359475981,0.4213197969543147,0.5241292488459924,1.249697974981585,0.9367612293144209,1.5997277059223962,0.3293647139514648,0.2699029126213592,0.3915924622074964,0.3778882099352646,0.3094064287122855,0.4183330033656701,131,0.49307312291652383,0.5642962449229254,0.5618030551106034,0.55253676988849,0.5714930987614784,0.5487146036457183
72,2021-06-05,15,0.7136698567707698,0.5890254358388111,0.7608622431795218,0.2773663541511659,0.0818858560794044,0.3844018873161254,0.5692973152283286,0.4446672012830794,0.8486238532110092,0.5932486120168335,0.5124566382844529,0.6283422459893048,2.173893298539462,1.3844781445138268,2.5850340136054424,0.4556601631819093,0.3551912568306011,0.4983649444081098,0.5088970159263013,0.391758560650029,0.5590686979016959,141,0.5020647257708122,0.5902452959947546,0.5878156284094086,0.5867028071102189,0.6099437538497019,0.5859841482246626
