Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
44,2020-11-27,1,0.2785779101430273,0.1740458015267175,0.625,-0.1859683630997211,-0.2718098526092152,0.0623268698060941,1.4818075152729988,0.8826597131681877,1.7465353756382205,0.3733442761367547,0.3103448275862069,0.5373134328358209,0.665758859814246,0.318981547704191,2.2249141934181305,-0.3733442761367547,-0.5373134328358209,-0.3103448275862069,0.4008399840100345,0.1645619573796368,1.359938603223331,0.1097878276470118,0.0343802267236573,0.3442375440362355,1,1.34468844527453,1.6464458025486477,1.5743781338600764,1.455737458519832,1.427413011465326,0.0904439971259332
45,2020-12-02,1,0.2987914211050607,0.1787596270774219,0.685348506401138,-0.1895868459301001,-0.281839460278122,0.0941605839416058,1.495535382991689,0.8278852568378919,1.7848926380368098,0.4187488469994011,0.3401582131223825,0.615553121577218,0.6342123741465868,0.3125,2.151910032131381,-0.4187488469994011,-0.615553121577218,-0.3401582131223825,0.4261324326195347,0.14835886214442,1.4496056091148115,0.1063356304750825,0.0249718785151856,0.3548204693242861,6,1.3372228539541018,1.6183377942520687,1.5568544798655186,1.4718151185106814,1.456549589585734,0.47576021944633706
46,2020-12-12,1,0.2816165241790608,0.1745526838966203,0.6195899772209568,-0.1918482636102641,-0.3272523603776604,0.0542521994134897,1.4988352698567489,0.8970792767732962,1.972882968601332,0.383864561172359,0.3133015756687431,0.5418454935622318,0.6658821231070654,0.3164648212226067,2.1562431902375243,-0.383864561172359,-0.5418454935622318,-0.3133015756687431,0.4062482351045812,0.1721581548599671,1.3475661827497865,0.1021037764525436,0.0268435668003702,0.3326098752034725,16,1.3222916713132453,1.5634897622288777,1.521419983036282,1.4933690101133044,1.4979867085090952,1.0625750779201684
47,2020-12-22,1,0.2920715459606789,0.1797876235811058,0.6499189627228525,-0.1611850950485365,-0.2941981858634263,0.0902741400384145,1.404930686987721,0.8344010249839846,1.8336566440349176,0.3998904117782255,0.3303964757709251,0.5666666666666667,0.6331674783283184,0.3142198899270446,2.025086505190312,-0.3998904117782255,-0.5666666666666667,-0.3303964757709251,0.4234171726890448,0.1793020457280385,1.277986476333584,0.1086717361678398,0.0242572908149359,0.3294710327455919,26,1.3073604886723886,1.5104657096323097,1.4855560978064524,1.5020486551438008,1.5194879639282999,1.4462409958200568
48,2020-12-27,1,0.307480132332415,0.202870189171559,0.6230279546083587,-0.1731306886060026,-0.2922848664688427,0.0737335496664863,1.448181367697997,0.8626595030221625,1.8259958071278823,0.4201343507945235,0.3522388059701492,0.5712719298245614,0.5978208283086801,0.3384487764413106,1.5275399543378996,-0.4201343507945235,-0.5712719298245614,-0.3522388059701492,0.3881497456835217,0.1763285024154588,1.0213577421815407,0.1053862241596875,0.0350790513833992,0.2924986508364813,31,1.2998948973519604,1.48463767561901,1.4674957083111533,1.5020186888465783,1.5236534301745233,1.5759587576920058
49,2021-01-06,1,0.2854997880622359,0.1820359281437125,0.5759890859481582,-0.1732723000282982,-0.286095238095238,0.0605949320602276,1.4413128433301072,0.8857340720221607,1.8014941302027747,0.3904372583456921,0.3156002875629043,0.5322262876442443,0.5674874418503841,0.3117309269893355,1.4900276605037124,-0.3904372583456921,-0.5322262876442443,-0.3156002875629043,0.374063333475306,0.1541964866623291,0.9701818181818184,0.1044387510801634,0.0305882352941176,0.2825463083746413,41,1.284963714711104,1.4343495921623772,1.4311831830994628,1.4941007104278765,1.5204791195201048,1.7356888418301082
51,2021-01-31,1,0.3071081550125856,0.1972789115646258,0.5548667079975201,-0.1969319698730652,-0.2910223863374105,0.0021734835012843,1.5081283631670186,0.9956624605678234,1.8209635416666667,0.3723879457870332,0.284313725490196,0.4948423224285293,0.8066113793248222,0.4589535408209291,1.990892106492293,-0.3723879457870332,-0.4948423224285293,-0.284313725490196,0.4463168710663835,0.238938053097345,0.9746031746031748,0.1239920256531289,0.0582623509369676,0.2733584032398033,66,1.2476357581089628,1.3166092935122726,1.3398913941508412,1.4362337871664705,1.4594801881436732,1.7394121753375358
52,2021-02-20,1,0.3462703476392042,0.2200913242009132,0.5452930728241563,-0.1275775683000498,-0.2568353067814855,0.0909090909090909,1.3076516733544885,0.8333333333333334,1.691193511008111,0.4220568093089006,0.3346653346653346,0.511801613385121,0.7906307351238098,0.5326563122262047,1.3716876859855462,-0.4220568093089006,-0.511801613385121,-0.3346653346653346,0.4461917117393941,0.1966966966966967,0.8862042088854247,0.1330584660825507,0.045822102425876,0.2579525737420474,86,1.2177733928272496,1.2306249620119942,1.2671928495700044,1.3609823308760742,1.3735701853739861,1.5354664567774008
53,2021-02-25,1,0.3297572604711343,0.2027534418022528,0.5060005581914597,-0.144010159265128,-0.2606808316198309,0.0309609971853638,1.3484874715358273,0.9399375975039002,1.7051915945611866,0.3920924509519665,0.2774647887323944,0.4787234042553192,0.7342251424213875,0.4869358669833729,1.3374151667158454,-0.3920924509519665,-0.4787234042553192,-0.2774647887323944,0.4354660615858504,0.2257162823200558,0.788623595505618,0.1333462678331731,0.0571428571428571,0.2280898876404494,91,1.2103078015068216,1.2102688662785641,1.2491733046823197,1.3393368565271697,1.348855233926826,1.4740935874794918
54,2021-03-12,1,0.3579570277593639,0.2038396386222473,0.4993174993174993,-0.142890298789018,-0.2533162857599488,0.010275824770146,1.343237693291101,0.9796573875802996,1.6785102739726028,0.3888330420473925,0.2541176470588235,0.4697375468666309,1.1161041940089302,0.7373366013071896,1.8249231325737023,-0.3888330420473925,-0.4697375468666309,-0.2541176470588235,0.5343129142351459,0.2899696048632219,0.9101045296167248,0.1547442864712556,0.0840757238307349,0.2507296365083576,106,1.1879110275455367,1.151936548218209,1.1956953611642862,1.269680191190744,1.2700554392338148,1.2883367760282023
