Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,ndre_mean,ndre_min,ndre_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
50,2020-12-27,13,0.1582509517470473,0.1138014527845036,0.2114413909141895,-0.2136206190166562,-0.3271115258982734,-0.0873712323540633,1.5526154049586025,1.1914715719063544,1.972260748959778,0.2688861855636486,0.2154882154882154,0.3203883495145631,0.1326179671286975,0.0792011019283747,0.5940803382663848,0.0238287962389492,-0.0019569471624266,0.1721120186697783,0.0875301266171454,0.0077886894683372,0.1747601046815934,1,1.3275096788010314,1.8587380329695544,1.9015132929701402,1.777352791654283,1.6625759962864337,0.10489530905697915
51,2021-01-06,13,0.1362012375746578,0.0952380952380952,0.3053670573719926,-0.2757901249026122,-0.3503007866728366,-0.0666062528318985,1.7671582772832104,1.1427184466019418,2.078347578347578,0.2406954863608271,0.1884297520661157,0.3603342976534876,0.124359066204867,0.0533484676503972,0.7704122877930477,0.0234947418328088,-0.0050329074719318,0.2311995027967681,0.0681875659473168,-0.0452227133628017,0.2496208674552623,11,1.3066696355937946,1.7707509617697899,1.8025935006360072,1.7398743404665022,1.7167254264082759,0.9140126799346102
52,2021-01-26,13,0.1791687981011942,0.1119691119691119,0.2492836676217765,-0.2994965640912196,-0.3819714656290531,-0.2198031613480465,1.8596546881760407,1.5634556574923548,2.236096537250787,0.2546334465532377,0.2055427251732101,0.313543599257885,0.1932687156831337,0.0973963355834137,0.6568228105906313,0.0514539702492737,0.0132248219735503,0.2074253430185633,0.1040930217298005,-0.0035149384885764,0.1673360107095046,31,1.2649895491793206,1.6038208303204387,1.6174173703629457,1.6409226100669934,1.7177020161210077,1.7280691283562182
53,2021-01-31,13,0.1799937979702416,0.1104341203351104,0.2472743131269079,-0.2950202656270849,-0.3962882096069869,-0.2054869684499314,1.8421196248959089,1.5172651933701655,2.3128390596745025,0.2395891264734405,0.1834415584415584,0.2940125111706881,0.2324190165040866,0.1113636363636363,0.7967557251908397,0.0576540998257954,0.0119760479041916,0.2265682656826568,0.1037881295644665,0.0119760479041916,0.1719951436665317,36,1.2545695275757023,1.5639724664060546,1.573720314435236,1.6121148356613442,1.7003984888590993,1.8088015946769946
54,2021-02-10,13,0.1904378120161231,0.1366666666666666,0.2517580872011252,-0.1974781407590317,-0.3069604406609915,-0.1236016371077762,1.4972467320657086,1.2820672478206725,1.8858381502890167,0.1737905688950493,0.121285140562249,0.2404181184668989,0.3190366094892176,0.185412406271302,0.8037307380373073,0.0908810420992362,0.0492546986390149,0.2128949888285987,0.1182623979725288,0.0351481736733287,0.1894420314066154,46,1.2337294843684652,1.4865367413148314,1.489393082918349,1.550668322039009,1.6498696969859994,1.8673391396001815
55,2021-02-20,13,0.2451348189651195,0.1460234680573663,0.3645484949832775,-0.2193548084672371,-0.3669527896995708,0.0186219739292365,1.575407271189617,0.9634369287020108,2.159322033898305,0.3090749689135604,0.2257121986851716,0.399390243902439,0.3101324069086744,0.1274350649350648,0.9839195979899498,0.0921029231100292,0.0318592486923442,0.2750455373406193,0.1647263554429884,0.0420841683366733,0.298903431199151,56,1.2128894411612283,1.4121156865403341,1.4091078903003298,1.4850574685474038,1.58242533511705,1.8230175021612591
56,2021-02-25,13,0.2481607753143687,0.137466307277628,0.3631067961165048,-0.197022879364817,-0.3559598153679066,-0.0627727425310506,1.5008759374704437,1.1339541547277936,2.10539629005059,0.2943120442936905,0.2090313182811362,0.38092809790923,0.3309182945170618,0.1470588235294117,0.8568920105355575,0.1027859571277578,0.0236742424242424,0.2484328604420983,0.1468574176338002,0.0159189580318379,0.2577798420808174,61,1.2024694195576098,1.3760356605218578,1.370463382996205,1.4510294951425076,1.5438397847339898,1.7733990959249284
57,2021-03-17,13,0.2662111255989558,0.1777003484320557,0.3541799617102744,-0.1463189064994712,-0.2532731376975169,-0.0757676165230837,1.3465368060700058,1.16395793499044,1.6783555018137848,0.2780725212559928,0.2161764705882353,0.3455928979074191,0.366915878028562,0.2235294117647059,0.6280674846625767,0.119561025346595,0.0690567146635321,0.2017141108050198,0.1654827567566958,0.0822157434402332,0.232037691401649,81,1.1607893331431358,1.2392522322397677,1.2257076417118213,1.3097252062426301,1.3690577644238893,1.4734134984010772
58,2021-03-22,13,0.3084958258297487,0.2,0.3976630229928383,-0.1792506790016372,-0.3081959810340934,-0.108496116733349,1.4419674518582752,1.2434002111932418,1.890992167101828,0.3210397540777612,0.2501398992725238,0.3758258841818888,0.4650085892429644,0.2534168564920274,0.9315068493150684,0.1423601721839883,0.073170731707317,0.2600570161545771,0.1953810706621007,0.0957711442786069,0.2584717607973422,86,1.1503693115395175,1.2069405441171988,1.1919389272093728,1.2736954765262807,1.32248954623974,1.3867699422441815
60,2021-04-06,13,0.3177399988585474,0.2205466540999057,0.4019332709697537,-0.1077286371245878,-0.2137592137592137,-0.0314386841557359,1.2444395897001757,1.0649183147033534,1.54375,0.3195263095614171,0.2489208633093525,0.3843416370106761,0.4889605181336757,0.3292496171516079,0.6961077844311376,0.1556448340622607,0.1032272831311512,0.2152716593245227,0.1959268031918473,0.1158117398202009,0.2585602588298732,101,1.119109246728662,1.1145274852245817,1.0963281899407602,1.1656778896882032,1.18193186261393,1.1311692012811854
61,2021-04-16,13,0.3531230092404705,0.2523696682464455,0.4365467625899281,-0.0690144405092228,-0.1774420946626384,0.0157068062827225,1.1520872165633826,0.9690721649484536,1.4314397649363368,0.319513397485775,0.2590827873734366,0.376391982182628,0.6117727095394799,0.4005141388174806,0.8353028064992614,0.1886420531622015,0.1316964285714285,0.2426550598476605,0.2241737679090286,0.1467317602386764,0.2920216886134779,111,1.098269203521425,1.056687117192078,1.037263167965199,1.0947275769856553,1.0905656306480274,0.9776424589885258
62,2021-04-21,13,0.3677406613649782,0.2618917441224713,0.4564533053515215,-0.0206441953234727,-0.1398688175855345,0.1070931849791377,1.0477149786786435,0.8065326633165829,1.3252267106347897,0.313888017042759,0.2303493449781659,0.3748191027496382,0.7112028412321054,0.4622762148337596,1.0260115606936415,0.202960045085456,0.1294183133871416,0.2673528635523885,0.2523859126550799,0.1665395372489194,0.3349305222807858,116,1.0878491819178067,1.0288974345445985,1.0091120871398434,1.0598506833426171,1.0463571078042113,0.9087027963678231
64,2021-05-01,13,0.4731470655397507,0.3613717243610482,0.5532039976484421,0.0187756311109573,-0.1137102014294996,0.1146551724137931,0.9668220322943596,0.794276875483372,1.2565982404692082,0.3880757912886218,0.3242718446601941,0.4545454545454545,0.9495410557306236,0.6924277907884466,1.2670025188916876,0.2620720708960745,0.1988095238095238,0.3159663865546218,0.3051713908790173,0.2063679245283018,0.3808162204315051,126,1.0670091387105696,0.9755790719871839,0.9555374346496013,0.9917204222915617,0.9619233474610289,0.7890917125716026
65,2021-05-16,13,0.6537614577430566,0.527970870572658,0.7303547963206307,0.1176917399582339,0.0068027210884353,0.2236842105263158,0.7923757599406915,0.6344086021505376,0.9864864864864864,0.5446565777666564,0.4630990885033814,0.6100024044241404,1.7268053726168813,1.2144053601340032,2.3704789833822093,0.4018959188933679,0.3223388305847076,0.4702226825479026,0.4473698289839968,0.338389731621937,0.5319148936170213,141,1.0357490738997142,0.9012540349949232,0.8818881753222652,0.8947466554568975,0.8476308794291934,0.6584173435957279
66,2021-05-21,13,0.6669750557548272,0.5295051600952633,0.7424833601101676,0.1482853725621101,0.039647577092511,0.2463062185419711,0.7443202048165853,0.6047420531526837,0.923728813559322,0.5673733955143876,0.4620447564721369,0.625945945945946,1.9609617916090487,1.266920152091255,2.5485391140433555,0.4189765912509843,0.3161726469058762,0.4829833454018827,0.4898368043073266,0.3745541022592152,0.5613352447266025,146,1.0253290522960956,0.8779863578225329,0.859100199790455,0.8640970037807207,0.8133164665038874,0.6277624497923462
67,2021-05-26,13,0.7029597051985829,0.575075075075075,0.7577628472852733,0.2117094582839438,0.0905592964133571,0.2877220896313975,0.6523830911645233,0.5531301482701813,0.8339213709677419,0.5854578406951618,0.4861423220973783,0.628032345013477,2.160261361857388,1.4851311953352768,2.6528384279475983,0.4463787028453105,0.3482804484134524,0.4909638554216867,0.5078624257249542,0.4084609773887673,0.564467167279118,151,1.0149090306924773,0.8554723482293238,0.8371813293258352,0.8343910397252474,0.7810374748462612,0.6032094696996992
68,2021-06-05,13,0.7101883779640995,0.5758186397984887,0.7790943715615742,0.2025606567863802,0.0746486585143274,0.3102809509107749,0.6660480552974515,0.5263901979264844,0.8610733695652174,0.6039592875994694,0.5140367860600193,0.664966653589643,2.158745239974578,1.2031473533619454,2.768336314847943,0.4451982418669343,0.3178824103439863,0.5054822107854106,0.5102874066304937,0.3954940887798349,0.5826962520977065,161,0.9940689874852403,0.8127053317804505,0.7959226226666616,0.7780375216066814,0.7228002837995762,0.5710021315612188
69,2021-06-10,13,0.6943256162329243,0.5025326579578779,0.7726872246696035,0.1882438353782506,0.0241686352898419,0.298371335504886,0.6868716165573922,0.5403913697942799,0.9528034066713982,0.5979024428919241,0.4638961038961039,0.6688298095038727,2.246349490619848,1.3084539223153089,2.972055888223553,0.4419748324284048,0.3158963941086846,0.5126459143968871,0.5182547097267348,0.3682932750667638,0.6003181547027242,166,0.9836489658816219,0.7924523249247862,0.7765686460063546,0.7514937916669502,0.6969062736617289,0.5624931885599587
70,2021-06-15,13,0.7030895417158963,0.5313531353135313,0.7898550724637681,0.2140728759571792,0.044456949915588,0.3515731874145006,0.6527619788330166,0.4797570850202429,0.9148706896551724,0.596585164753605,0.4867823765020027,0.6703296703296703,2.093421194362332,1.1117824773413898,2.8428290766208253,0.4374061667291097,0.3102370408960667,0.51045924501082,0.5000482188968133,0.3597678916827853,0.5916101172115977,171,0.9732289442780033,0.7729529856483032,0.7580554934817334,0.7261013975946463,0.6731778813165126,0.5584009257268541
71,2021-06-20,13,0.7371457217997873,0.5580357142857143,0.8062792251169004,0.2518303106824929,0.0308288720694111,0.3482620320855615,0.5997512435308757,0.4833911750123946,0.940186246418338,0.6090761315905849,0.4831341301460823,0.6734864300626304,2.4538253078130894,1.367157242447715,3.238911290322581,0.4663437337054695,0.3333333333333333,0.531744158602785,0.5292618288133011,0.3676218466813617,0.6088853629512099,176,0.9628089226743849,0.7542073139510019,0.7403760948599205,0.7019024020096769,0.6516082169586652,0.5581997442764859
73,2021-07-20,13,0.7256224618178091,0.5495695640099972,0.78839590443686,0.2357102490459303,0.0634648370497427,0.3233883857218966,0.6213047920343622,0.5112721417069244,0.8806451612903226,0.6143754280145984,0.4943760042849491,0.6677785190126752,2.334675350488874,1.2467845659163983,3.005246589716684,0.455608425005549,0.3151665290393614,0.5166117169667765,0.5291145395553758,0.3713443106414352,0.5952330283038945,206,0.900288793052674,0.6575603029300059,0.6514126020469533,0.5836288915833491,0.5654935733105066,0.6079115466335381
74,2021-07-25,13,0.7080738559187157,0.5933919531041834,0.7679661813057773,0.2417875745510864,0.0908427581174753,0.3245079254485281,0.6128298560008179,0.5099947396107312,0.8334448160535117,0.6063234310174132,0.5258994641490176,0.6566901408450704,2.138552661267798,1.3449074074074074,2.666019417475728,0.4409368378332448,0.3387755102040816,0.4904773682908731,0.5097911110809278,0.3952403173121792,0.5702962035878181,211,0.8898687714490556,0.6440903042869751,0.6393715142242646,0.5686304975235575,0.5577841913625576,0.6196858975432633
76,2021-08-14,13,0.6430860827373452,0.495618305744888,0.7475817595578075,0.1818889610782953,0.0402053036783575,0.2942179771448064,0.6959226858653472,0.5453347390616763,0.9226973684210528,0.5493908539636654,0.4697357203751066,0.6293452761782896,1.4363879717793664,0.753688989784336,2.0849358974358974,0.3534948592443792,0.2203539823008849,0.4387227344277041,0.4054077017993017,0.2920851747689835,0.5060122215651488,231,0.8481886850345817,0.5977469855066677,0.5989083810027278,0.52256394354671,0.5426958028157012,0.6598540982168686
77,2021-08-19,13,0.645177673325182,0.4725274725274725,0.7473309608540926,0.1781553474432494,0.0092560850188549,0.2993297367990845,0.7023781957261525,0.5392551585304479,0.9816576086956522,0.544584433033921,0.4430992736077482,0.6144627259800934,1.5690239873471736,0.8217416715371129,2.263327948303716,0.3624781716769195,0.2240306366682623,0.4490395480225989,0.4265879802673191,0.2833507853403141,0.5263260151544589,236,0.8377686634309631,0.5880453247595447,0.5906825510502669,0.5145325354403779,0.5423228408190424,0.6664499548799938
79,2021-09-13,13,0.7366665416305831,0.607909604519774,0.8086634236738476,0.2415753351651091,0.0717315139221833,0.354526606772633,0.6145559785093897,0.4765306122448979,0.8661390227116311,0.616376345477963,0.5259142330965535,0.679160419790105,2.0546437492946583,1.214499252615845,2.877884615384616,0.4347049388354974,0.3175210405508799,0.5135640785781104,0.490630603593609,0.3721315353678732,0.5806451612903226,261,0.7856685554128708,0.5508420347116523,0.5605396097616815,0.49477990616149115,0.5550020545222214,0.6687194944665862
80,2021-09-23,13,0.7315791792181788,0.6379959455545902,0.785929648241206,0.2636910103809583,0.146794737941115,0.3442131557035803,0.5845863457904483,0.4878592666005946,0.7439912600145666,0.6135749767925638,0.5515420950263962,0.6578335657833566,1.9914194369967788,1.381434599156118,2.546279491833031,0.4329303251868167,0.3478260869565217,0.4867040741644303,0.4950704823171208,0.3989348212021303,0.5609348914858097,271,0.7648285122056339,0.5412363917467657,0.5534773528536254,0.4959910163376926,0.564617880028365,0.6546728494060119
82,2021-10-08,13,0.7369804478825195,0.6072398190045248,0.7981481481481482,0.2701555974470265,0.1260823653643083,0.3438843970411147,0.576735300945574,0.4882232462877624,0.7760690172543135,0.6173017096119948,0.5479372457873329,0.6637395587920325,2.132165797984945,1.3651202749140894,2.697265625,0.4418589827579025,0.3359954363947519,0.5015818934047214,0.5171775031574903,0.4069184050699762,0.5769075494549859,286,0.7335684473947784,0.532480434143298,0.5480589112489667,0.5067508837568027,0.5810215508737322,0.6205441049913532
83,2021-10-18,13,0.7681974957740022,0.6251213985108449,0.8242169237961664,0.2787927531005116,0.1069459757442116,0.3546259329977434,0.5662851771478542,0.4764223475140953,0.8067729083665338,0.6438512820310042,0.5692403876211316,0.68782947513179,2.3899512957671427,1.4213592233009709,3.0592755214050493,0.4693584068860602,0.3511811023622047,0.5292887029288703,0.5437428327344372,0.4172783738001129,0.6074150360453141,296,0.7127284041875415,0.5304114669702267,0.547814093300588,0.5193657846829595,0.5920706155066284,0.592219837168642
84,2021-10-23,13,0.7517711053204644,0.6085133827797484,0.8103335513407456,0.2994319231372527,0.1094306049822064,0.3870051778854184,0.5409730907077915,0.4419556840077071,0.8027265437048917,0.6185964759766451,0.534688995215311,0.6633240879027096,2.086762875177453,1.3229166666666663,2.592188919164396,0.4475993847280788,0.3363714041583594,0.5033279779664908,0.5038205164400655,0.3680746023038946,0.574218009478673,301,0.702308382583923,0.5305074847524635,0.5486807165641876,0.5271482558767183,0.597357272019952,0.5774372261650171
86,2021-11-07,13,0.7513748890515662,0.614168247944339,0.8005905064728595,0.2880875844009912,0.0928150251146538,0.3543199315654405,0.5548192579672404,0.476755937342092,0.8301358912869704,0.6170914477705663,0.5350375939849624,0.668968589886389,2.0412727011204432,1.368940754039497,2.5385338345864663,0.4391144977974536,0.3445429532253133,0.4920939147101102,0.5145592749496344,0.392253136933988,0.5724475239453841,316,0.6710483177730676,0.5353175435742628,0.555151872511626,0.5556594741561794,0.6114052056279391,0.535602413017159
87,2021-11-12,13,0.725073237156187,0.5827078955268689,0.7781548250265111,0.2625324345539027,0.0807275699979562,0.337358970284443,0.5862531342505357,0.4954847908745247,0.8506051437216339,0.5924063327898651,0.5125,0.636250259821243,1.811034759340995,1.097927090779128,2.178743961352657,0.4146221651459825,0.3079396487756616,0.4543859649122807,0.4737162201409696,0.3593830334190231,0.5285880980163361,321,0.6606282961694491,0.5384282316732256,0.5585757857700648,0.5666569780555543,0.6153044305142892,0.5239769225445343
88,2021-11-17,13,0.7273914583379395,0.558814352574103,0.7785536159600998,0.3018762158184204,0.0805775500698649,0.3708920187793427,0.5387576257351993,0.4589041095890411,0.8508620689655172,0.5950030187550533,0.5193189259986902,0.6334376396960214,1.905464815070208,1.0886075949367089,2.314572864321608,0.4242360710812764,0.2944178628389154,0.4753493277089375,0.4971026896567184,0.3543490951546993,0.5553072625698324,326,0.6502082745658306,0.5422925873513701,0.562621345945022,0.5782777628696834,0.6187514331536583,0.5142614449034113
89,2021-11-22,13,0.7229766434893825,0.5979414602766163,0.7736761151395297,0.2652970004652767,0.0764897074756229,0.3340104960216692,0.5826507753037785,0.499238578680203,0.8578904991948471,0.5707665368905309,0.5095874491574666,0.6104117772562406,1.695496084925531,1.1462865716429107,2.0032867707477404,0.4045192986156784,0.3100414078674948,0.4475138121546961,0.45706354327052,0.3496332518337408,0.5162715950180795,331,0.6397882529622122,0.5469106106086956,0.5672814828036228,0.5904417581404817,0.6217293298647952,0.5068934671023158
90,2021-11-27,13,0.7147118577677369,0.5371687136393019,0.7640232108317214,0.2679901874129848,0.0422282120395327,0.3321194464675892,0.5797909087044405,0.5013668671405139,0.9189655172413792,0.5703476515078488,0.4801420729738456,0.605891542066503,1.866537930441132,1.1948497854077251,2.2035714285714287,0.415728041876074,0.307989307989308,0.4584139264990329,0.477033038719797,0.3260052068267284,0.5300452293775576,336,0.6293682313585937,0.5522823014452031,0.5725491261129889,0.6030649536331634,0.6242354587636143,0.502288586328973
91,2021-12-02,13,0.7429166103900483,0.6315449256625727,0.793361383824217,0.2705629512882043,0.1037906137184115,0.3435433344935607,0.575909268239103,0.4886010362694301,0.8119378577269011,0.5938571866831871,0.534504391468005,0.6299128956872743,1.757034079804329,1.2456140350877192,2.0779896013864816,0.4117799065097745,0.3331476323119777,0.4513905395768957,0.4695856547262492,0.3695408734602463,0.5334063526834611,341,0.6189482097549752,0.5584076598608921,0.5784172056402452,0.6160593993362299,0.6262822887744228,0.5008300487250494
