Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
41,2020-11-17,2,0.2654128863313392,0.1061046511627906,0.3882959146117041,0.0781992754585661,-0.1262392597488433,0.1982008995502248,0.8595288333273532,0.6691691691691691,1.2889561270801817,0.2611154995432631,0.1923076923076923,0.36832895888014,6.244188525432949,-231.78571428571428,1637.5,-0.2611154995432631,-0.36832895888014,-0.1923076923076923,0.4328782434570676,0.1957119296316658,0.8101522842639595,0.1277278481751469,0.0753270184934596,0.2023220812728445,1,1.3945664582764903,1.6685484038164409,1.4771757785742097,1.3226054507270484,1.2412464127122447,0.08470492801161202
42,2020-11-22,2,0.215964316405618,0.137037037037037,0.7752635638981743,-0.0472304342299632,-0.2435301924353019,0.2978473581213307,1.1129539788043683,0.5410132689987938,1.643859649122807,0.3457694291729103,0.2746249184605349,0.6544696618805003,0.5140807896184355,0.2607784038789149,3.338870431893688,-0.3457694291729103,-0.6544696618805003,-0.2746249184605349,0.3191242489528964,0.1480446927374301,2.357833655705996,0.0594873548668906,0.0045495905368516,0.4520402755696873,6,1.3840855270877166,1.6418494803501018,1.4743296172805465,1.3537350571327063,1.2980864781414254,0.45011860523565045
43,2020-11-27,2,0.1831638002011356,0.1119030648610121,0.7300420168067226,-0.1745251866131325,-0.2627865961199294,0.2509448223733938,1.437897090024544,0.5987915407854985,1.7129186602870814,0.2933775002767523,0.2382234185733512,0.617567234147545,0.4132205943622435,0.2158372284850151,2.681844491607177,-0.2933775002767523,-0.617567234147545,-0.2382234185733512,0.2271948982945382,0.1020134228187918,1.9281663516068053,0.0544824467480805,0.0192632646164244,0.4355828220858895,11,1.3736045958989431,1.6154742053810678,1.4705978125215473,1.3809169218649149,1.3474346508780262,0.7585630576307111
44,2020-12-02,2,0.209615705313537,0.1593172119487909,0.7703404500865552,-0.2705971018915958,-0.3528990694345025,0.2568499901438991,1.773138806322047,0.5912797992471769,2.09070796460177,0.3385006623014654,0.2950741272118603,0.6783364043169255,0.4634686193686508,0.2950862863917797,2.5371017023134,-0.3385006623014654,-0.6783364043169255,-0.2950741272118603,0.2553164946016959,0.1212624584717607,2.465868263473054,0.0490119963478682,0.0116585182399398,0.4600711283543485,16,1.3631236647101694,1.5894225789093392,1.4660048102048122,1.4043174088621562,1.389739723321928,1.015687217262954
45,2020-12-07,2,0.1777380306175196,0.0899621212121212,0.2879884225759768,0.0346905609863577,-0.0505758637956935,0.1403249630723781,0.9359449016845158,0.7538860103626943,1.1065400843881856,0.1909206319707903,0.13189448441247,0.2543127434613244,inf,-756.6666666666667,inf,-0.1909206319707903,-0.2543127434613244,-0.13189448441247,0.1798148554307835,0.0117016089712336,0.3287589498806682,0.0679929211573012,0.0203495331577687,0.1082734769885607,21,1.352642733521396,1.5636946009349162,1.460575056237941,1.4241000505062515,1.4254348525037965,1.2267658381265558
46,2020-12-12,2,0.1790840372409172,0.1268882175226586,0.7272219116825042,-0.2595845400857263,-0.3198085251880556,0.2338269680436477,1.7292594796749172,0.6209728363866077,1.9403485254691688,0.2692301685915302,0.2164696290256828,0.6148419127253724,0.4928005282729558,0.3146633102580238,2.743419644767815,-0.2692301685915302,-0.6148419127253724,-0.2164696290256828,0.2354035060805525,0.1210061182868795,1.9544159544159545,0.0483218004800908,0.0095956134338588,0.407928029238122,26,1.3421618023326223,1.5382902714577986,1.4543329965285339,1.440425547622358,1.4549378205135828,1.3967147355497447
47,2020-12-27,2,0.2002731989304638,0.1489088575096277,0.7079400333148251,-0.2392160874519779,-0.2906236741620704,0.2134038800705467,1.6481136085671328,0.6482558139534884,1.819377990430622,0.3095102845577198,0.2611111111111111,0.6379126730564431,0.4291650399403064,0.2944626935710934,1.781721632196758,-0.3095102845577198,-0.6379126730564431,-0.2611111111111111,0.2231216076694361,0.1235109717868339,1.704824976348155,0.0556500221544251,0.0229709035222052,0.3932261768082664,41,1.3107190087663014,1.464019174010278,1.430977442021096,1.4702237067043917,1.5102464232977262,1.7038690264790675
48,2021-01-06,2,0.2059647073770929,0.1609120521172638,0.6517754868270332,-0.2422636367817478,-0.2953493054157439,0.1683521713265913,1.6548040819859051,0.7118126272912424,1.8382857142857143,0.2945180564423587,0.2493224932249322,0.5802739726027397,0.4638628943845753,0.3298749667464751,1.6886424932574169,-0.2945180564423587,-0.5802739726027397,-0.2493224932249322,0.2565328372713987,0.1280898876404494,1.2475,0.0723765309084582,0.0335403726708074,0.3160444571102878,51,1.2897571463887543,1.4161233515317913,1.4117937186094562,1.475622185197227,1.5231491842704823,1.7783001547094779
50,2021-01-26,2,0.2804843217054437,0.2109020116807268,0.5952143569292123,-0.229816654671291,-0.2926249008723235,0.0852915578764142,1.6073876926690525,0.842822774659182,1.8273542600896864,0.3297801812212642,0.279835390946502,0.5465639049454079,0.7533233179424721,0.5261479591836735,1.6178549787921632,-0.3297801812212642,-0.5465639049454079,-0.279835390946502,0.4095588083728409,0.2060682680151706,1.1464318813716403,0.1261324708308252,0.0588935157644259,0.3224489795918367,71,1.24783342163366,1.324215488542483,1.3656342754837416,1.4568975335110212,1.5034759005251797,1.7275899398526633
51,2021-01-31,2,0.2759658220034963,0.2046481601032924,0.5817972350230415,-0.2272357108611341,-0.2802559759081498,0.0572542581571926,1.5975368260115592,0.8916925465838509,1.778765690376569,0.3158574098699206,0.2540322580645161,0.5238623751387348,0.9168545910548396,0.5936920222634509,2.015974440894569,-0.3158574098699206,-0.5238623751387348,-0.2540322580645161,0.4245204032073361,0.2782440284054228,1.1150895140664965,0.1225464581841239,0.0777016969336111,0.289090909090909,76,1.2373524904448865,1.3020476440384194,1.352613683266972,1.4468671882652056,1.4908389911815136,1.6879575662179442
