Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
56,2021-01-16,15,0.1193861138776077,0.0809494826536822,0.2278350515463917,0.0977197934820676,0.0443744632121385,0.1836024844720497,0.8224673951632091,0.6897565071368598,0.9150219298245614,0.1118893808811066,0.0811145510835913,0.2190378710337768,-6.679278113383779,-685.0,195.0,-0.1118893808811066,-0.2190378710337768,-0.0811145510835913,0.1289165407157452,0.0881987577639751,0.4328899637243046,0.0422034335936661,0.0170848905499199,0.14189364461738,1,1.2272775528060482,1.658081435355171,1.6239530762079397,1.4779415898451582,1.3524300160593083,0.09763075149090265
57,2021-01-26,15,0.1763051003217333,0.1317715959004392,0.5100645651348272,-0.3236018063772071,-0.4408376963350785,0.0668097665682854,1.9698340008405464,0.8747484909456741,2.5767790262172285,0.2608094656579011,0.2002881844380403,0.512937595129376,0.4593963653253107,0.2870856728853468,1.3681744091279544,-0.2608094656579011,-0.512937595129376,-0.2002881844380403,0.1737272684572168,0.0489614243323441,1.4426605504587156,0.038937143668395,-0.0496240601503759,0.3648943918426802,11,1.207035575020636,1.582625258478333,1.5573438707029894,1.481947800892427,1.457549333488253,0.8494997457068896
58,2021-01-31,15,0.1868249604025724,0.162125340599455,0.523038605230386,-0.2951520156937489,-0.3509771986970684,0.0794351279788173,1.8416257923635784,0.8528209321340965,2.081555834378921,0.2992322075602955,0.2718035563082134,0.5084798026518655,0.4588489141528498,0.3584877240548275,1.6419077404222049,-0.2992322075602955,-0.5084798026518655,-0.2718035563082134,0.1929038343047243,0.1446718419195483,1.5614035087719298,0.0377000054856735,0.0208409506398537,0.3527054108216433,16,1.19691458612793,1.5458460887112018,1.5246177223909043,1.4789099088975928,1.4922838790074802,1.1216015565195587
59,2021-02-20,15,0.2437594926871621,0.2043835616438356,0.5137420718816068,-0.2175564878823143,-0.2714651077822433,0.1315685499802449,1.5591702845422706,0.7674581005586593,1.745235707121364,0.3438043931226453,0.3127057274522712,0.5113456464379947,0.5853160808903934,0.431862915364131,1.479452054794521,-0.3438043931226453,-0.5113456464379947,-0.3127057274522712,0.2645884126143137,0.1956257594167678,1.3850267379679146,0.0754862171974794,0.0363843092666287,0.34,36,1.1564306305571057,1.40505553411793,1.3977003757761302,1.4379607893044208,1.5351901942847201,1.6901505286684118
60,2021-02-25,15,0.2972930036469997,0.2210121716848174,0.5131516021042564,-0.0826863347380661,-0.2781664656212304,0.151484650226472,1.2018177698298464,0.7368881118881119,1.77072192513369,0.3718393627644916,0.2966252220248668,0.4931571495988674,0.6278733433844675,0.4244318864975351,1.2807352590116974,-0.3718393627644916,-0.4931571495988674,-0.2966252220248668,0.4027349571651389,0.206225680933852,1.4045077105575323,0.119075911906442,0.0681737901801483,0.361121636983706,41,1.1463096416643996,1.3714394265884253,1.3669958972874638,1.4215070417184767,1.5263343845297006,1.733765216506711
61,2021-03-17,15,0.3203349478324369,0.2537938252223966,0.5872832369942197,-0.1440125818557969,-0.2264536503808285,0.1267952400492408,1.3407165653023176,0.7749453750910416,1.585494716618636,0.3526950270184942,0.3071474565357373,0.5306577480490524,0.9024510456700908,0.6760828625235404,1.8738472888233124,-0.3526950270184942,-0.5306577480490524,-0.3071474565357373,0.4392289255827759,0.3010440835266821,1.5156826568265682,0.1392206800120347,0.0870050195203569,0.3726851851851852,61,1.1058256860935753,1.2433011209456595,1.2484456950327192,1.3363666952190087,1.4358614082722632,1.6661538069251698
62,2021-03-22,15,0.2915400131476375,0.2159574468085106,0.4854394870424793,-0.1564839503501188,-0.2102096627164995,0.0840319750438682,1.373988688393868,0.8449640287769784,1.5323176361957525,0.3292031257495795,0.2707059477487493,0.4639283833596629,0.8885330553040982,0.5281199785752544,2.9939668174962293,-0.3292031257495795,-0.4639283833596629,-0.2707059477487493,0.391293674065384,0.2796610169491524,1.3768233387358184,0.1215969187050206,0.0854160944795385,0.3345915341062281,66,1.0957046972008693,1.2128480756537814,1.2199031189006493,1.3111141875377152,1.402842734288372,1.6086274888480177
63,2021-03-27,15,0.2735532933471331,0.2243589743589743,0.4175334323922734,-0.0952222157716498,-0.1401109057301293,0.0703066566940912,1.2121992919407825,0.8686233403214535,1.3258813413585555,0.2910415745312132,0.2557910300640709,0.3832769453842436,1.106272537775851,0.7751441383728379,2.22544878563886,-0.2910415745312132,-0.3832769453842436,-0.2557910300640709,0.4037190058768199,0.3154084798345398,0.9162727886563132,0.1272517960274229,0.1018020126374912,0.2531517902168431,71,1.0855837083081632,1.1830276428094284,1.1918097511438797,1.284603618314185,1.366871400037654,1.5414623025808742
64,2021-04-06,15,0.3017925550385723,0.2092027822364901,0.4527205493924987,-0.1406075967192478,-0.1911764705882352,0.031314457153572,1.3293504522878248,0.9392727272727271,1.4727272727272729,0.3238963119692779,0.2653975363941769,0.4241325737959606,0.992737590482449,0.674363684072422,1.5458152958152958,-0.3238963119692779,-0.4241325737959606,-0.2653975363941769,0.4498774540715377,0.3075787401574803,1.049237170596394,0.1415379202060241,0.0803349174021271,0.2777360380666165,81,1.065341730522751,1.1252846144632986,1.1369930779615505,1.2284280282864264,1.2881864434372705,1.3886701950729836
65,2021-04-11,15,0.3248377102799689,0.2498810090433127,0.4686924493554328,-0.1386843606554982,-0.1982745339701124,0.0720887245841035,1.3247710470314886,0.8655172413793103,1.494619523443505,0.3141112033977863,0.2534653465346534,0.4096332302253646,2.3018080406336217,1.0320404721753793,4.116222760290557,-0.3141112033977863,-0.4096332302253646,-0.2534653465346534,0.5402402678106453,0.3785751430057202,1.1956521739130437,0.1588104233740454,0.1080950072709646,0.2984974209464005,86,1.055220741630045,1.0973620189615214,1.1102809911386453,1.1990609737818712,1.24644165007555,1.307499816499337
66,2021-04-21,15,0.3611964496584864,0.2603664416586306,0.4922325787838437,-0.1091549109154925,-0.1827274170503254,0.0720663265306122,1.2475685666509178,0.8655562165377751,1.4471639471639473,0.3555979410429247,0.2763671875,0.4541522491349481,1.722036363166976,1.0595611285266455,2.575757575757576,-0.3555979410429247,-0.4541522491349481,-0.2763671875,0.642115023537009,0.379462318201851,1.333976833976834,0.1852200167973572,0.1112416764590677,0.3222852158744003,96,1.0349787638446326,1.0434146653005434,1.0582773635359888,1.1384775608706,1.1603130083996058,1.1446464023527936
67,2021-04-26,15,0.3264620099925306,0.2552342971086739,0.4093648585999073,-0.0671740482349498,-0.1296643380473675,0.0581273929690219,1.1455960204438538,0.8901315789473684,1.29796397807361,0.3069066214815887,0.2536162005785921,0.3656783468104223,1.940344650458448,1.2206485277674246,2.763636363636364,-0.3069066214815887,-0.3656783468104223,-0.2536162005785921,0.582669332361655,0.4255903349807797,0.9051008303677344,0.1787525308397377,0.1304971319311663,0.2488304744932056,101,1.0248577749519265,1.0173899071413421,1.032997041358892,1.1075306082275627,1.116697013149546,1.0658153618519246
68,2021-05-01,15,0.4489316963566126,0.3657736468015309,0.5389440669106116,-0.0330689423782005,-0.1212796112573395,0.1007664984109179,1.0705496725972086,0.8169157608695652,1.276036866359447,0.3904731920620652,0.3345633456334563,0.4588701684836472,3.36711889206232,1.8069179143004648,8.029126213592232,-0.3904731920620652,-0.4588701684836472,-0.3345633456334563,0.8714362408628503,0.6188311688311687,1.356834532374101,0.2418505100808758,0.1798721156519321,0.3268765133171913,106,1.0147367860592205,0.9919977614296664,1.0082051926663853,1.076318495153156,1.073172828618426,0.9902350737382601
69,2021-05-16,15,0.5504473884303344,0.4542974079126876,0.6253443526170799,0.0302039745838401,-0.0941842511580031,0.1552093476144109,0.9432777680414116,0.7312879298718813,1.2079545454545455,0.4761416097788425,0.4213333333333333,0.5213803450862715,1.8514011985325023,1.4490861618798956,2.9218843172331543,-0.4761416097788425,-0.5213803450862715,-0.4213333333333333,1.161062452522972,0.8240259740259741,1.7103293413173652,0.3170800972768024,0.2338308457711442,0.4066178103486564,121,0.9843738193811024,0.9196169989797907,0.9368165805096789,0.9822954194801381,0.9460769998799679,0.7908842067080117
70,2021-05-21,15,0.5193916687276602,0.4429683921209345,0.5844850646455639,0.0152262337584949,-0.0453098954387028,0.1335927367055771,0.9710879829680854,0.7643020594965675,1.0949206349206348,0.4647214607195777,0.4106583072100313,0.5094991364421416,1.8790783762203795,1.4270833333333333,2.2479873993699684,-0.4647214607195777,-0.5094991364421416,-0.4106583072100313,1.0563963627458477,0.8278032036613272,1.5234853641933288,0.284635226317468,0.2394366197183098,0.3679001721170395,126,0.9742528304883963,0.8967553030582159,0.9140347187688046,0.95120309037201,0.90570507710678,0.7353190446853848
71,2021-05-26,15,0.5544952115199439,0.4736842105263157,0.6068762723365755,0.0547433743787916,0.0027397260273972,0.1400381922342457,0.8969911444825011,0.7543271915131211,0.994535519125683,0.4805625359475981,0.4213197969543147,0.5241292488459924,2.103765986033438,1.6455178059762587,2.5302245250431774,-0.4805625359475981,-0.5241292488459924,-0.4213197969543147,1.249697974981585,0.9367612293144209,1.5997277059223962,0.3293647139514648,0.2699029126213592,0.3915924622074964,131,0.9641318415956902,0.8745262195841667,0.8917693770191564,0.9204120132317286,0.8666801510975795,0.6856918499509526
72,2021-06-05,15,0.7136698567707698,0.5890254358388111,0.7608622431795218,0.2773663541511659,0.0818858560794044,0.3844018873161254,0.5692973152283286,0.4446672012830794,0.8486238532110092,0.5932486120168335,0.5124566382844529,0.6283422459893048,2.4308576845971004,1.8126649076517152,2.9259259259259256,-0.5932486120168335,-0.6283422459893048,-0.5124566382844529,2.173893298539462,1.3844781445138268,2.5850340136054424,0.4556601631819093,0.3551912568306011,0.4983649444081098,141,0.9438898638102781,0.8319658899786438,0.848810690698846,0.8601248636127565,0.793335988692742,0.6045352129232562
73,2021-06-10,15,0.6930982647022093,0.5127041742286751,0.7404436054742803,0.1829047260824011,0.0396325905766286,0.2401715511079342,0.6923274577398323,0.6126801152737752,0.9237565445026178,0.5841953127079526,0.4654945054945055,0.6218117854001759,2.731721760648348,1.6354875283446713,3.209286047596827,-0.5841953127079526,-0.6218117854001759,-0.4654945054945055,2.080589983869685,1.22521339461589,2.4813397129186603,0.4298902252061543,0.3111714156490276,0.4738167170191339,146,0.933768874917572,0.8116346438471704,0.8281285647308378,0.8308125152897596,0.7592902411355298,0.5728799342735336
74,2021-06-15,15,0.709264833508225,0.5645828265628801,0.7775705292609,0.2008072579915529,0.0642333154410449,0.2770932069510268,0.6668628304157015,0.566056407718951,0.879287155346335,0.6020582788257854,0.5209471766848816,0.6538461538461539,2.337125476586886,1.6472184531886025,2.723223534286306,-0.6020582788257854,-0.6538461538461539,-0.5209471766848816,2.1629627260246185,1.23313293253173,2.5551694178974804,0.451251103949073,0.3203178206583428,0.492666506371724,151,0.9236478860248659,0.791936010163222,0.8079853959593642,0.8021688672459975,0.7271404784551905,0.5469369934074777
75,2021-06-20,15,0.7141279961149513,0.5245249668581529,0.7662100456621005,0.1879593361446128,0.0508307287382793,0.2604795302560757,0.6853033581823778,0.5866977225672878,0.9032561051972448,0.6052412000351819,0.5039232781168265,0.6446263191901788,2.521980105275796,1.4415836774350257,2.9227230910763566,-0.6052412000351819,-0.6446263191901788,-0.5039232781168265,2.3047522168278407,1.291155584247902,2.750465549348231,0.4472138248521927,0.2925325416761817,0.5055481580115402,156,0.9135268971321598,0.7728699889267993,0.788386793685752,0.7742738813359862,0.6969691077296263,0.52643331355873
